track_name,track_url,album_name,album_url,artist_name,artist_url,date_added,duration_ms,date_first_scraped,description,playlist_name
'Round Midnight,https://open.spotify.com/track/1wl5b2lw3YagQtZiYZbQWP,"Genius Of Modern Music (Vol.1, Expanded Edition)",https://open.spotify.com/album/6DRjwkPa8kT9vifu7tH3PL,Thelonious Monk,https://open.spotify.com/artist/4PDpGtF16XpqvXxsrFwQnN,2023-01-06,193840,2023-12-14,The Finest In Jazz Since 1939,Blue Note: The Finest In Jazz Since 1939
2300 Skiddoo,https://open.spotify.com/track/6Lr4HpvJVOHDAVHEEbjFgL,The Prophetic Herbie Nichols Vol. 2 (Audio),https://open.spotify.com/album/4vsMs5tqTBTeJxqLhRVtyV,Herbie Nichols,https://open.spotify.com/artist/65kzYsVfMR2mJPPUmIYehi,2023-01-06,283200,2023-12-14,The Finest In Jazz Since 1939,Blue Note: The Finest In Jazz Since 1939
>>>>>>>>>>>Mocean,https://open.spotify.com/track/7jPfshwQln5K26tGgteUra,A Wall Becomes A Bridge,https://open.spotify.com/album/6x36FYMhcxlEjJB97ikwA3,Kendrick Scott,https://open.spotify.com/artist/3xidVCWg60r8Wdm6g9VCux,2023-01-06,351640,2023-12-14,The Finest In Jazz Since 1939,Blue Note: The Finest In Jazz Since 1939
Adam's Apple - Remastered,https://open.spotify.com/track/0QRcIGOrLvLNhIB9SLXW9F,Adam's Apple (Rudy Van Gelder Edition),https://open.spotify.com/album/4sxvTow8IffB0lisGJWb6Z,Wayne Shorter,https://open.spotify.com/artist/0ZqhrTXYPA9DZR527ZnFdO,2023-01-06,409626,2023-12-14,The Finest In Jazz Since 1939,Blue Note: The Finest In Jazz Since 1939
Adventures Aboard the Golden Mean (The Wayne Shorter Quartet Live In London),https://open.spotify.com/track/6Xo4TipvcDzaAXcL39zZ9Q,EMANON,https://open.spotify.com/album/4Uguo06n5X81MwqGM9H2Ok,Wayne Shorter,https://open.spotify.com/artist/0ZqhrTXYPA9DZR527ZnFdO,2023-01-06,270827,2023-12-14,The Finest In Jazz Since 1939,Blue Note: The Finest In Jazz Since 1939
Afro Blue,https://open.spotify.com/track/7e0j6jReCfN5KJkDNLHyHQ,Black Radio,https://open.spotify.com/album/1yqUCdbw73DpnHBVDwNa3X,"Robert Glasper, Erykah Badu","https://open.spotify.com/artist/5cM1PvItlR21WUyBnsdMcn, https://open.spotify.com/artist/7IfculRW2WXyzNQ8djX8WX",2023-01-06,307626,2023-12-14,The Finest In Jazz Since 1939,Blue Note: The Finest In Jazz Since 1939
Alligator Bogaloo,https://open.spotify.com/track/2Wq889rsIlEG0l2ea9pE9J,Alligator Bogaloo,https://open.spotify.com/album/4XBcW9JiDXOxXb9sfI1CiX,Lou Donaldson,https://open.spotify.com/artist/063xkuRULzZu8fcoPR2rKR,2023-01-06,417000,2023-12-14,The Finest In Jazz Since 1939,Blue Note: The Finest In Jazz Since 1939
Ashby Man,https://open.spotify.com/track/4zqTK5mSGu841TJ70S5g3p,Ready...Set...Shango!,https://open.spotify.com/album/2LL4KWra7DEuzIfwLplYNq,Charlie Hunter,https://open.spotify.com/artist/0si9BxvM2C33fAIkr1pgUc,2023-01-06,327343,2023-12-14,The Finest In Jazz Since 1939,Blue Note: The Finest In Jazz Since 1939
Ashes,https://open.spotify.com/track/5YaEzMErUkFhkvYRLqFj7c,The Invisible Hand,https://open.spotify.com/album/1PCsTrhVsXocwFGpbq0GHt,Greg Osby,https://open.spotify.com/artist/1O62I5mxJcYBXcIzY6IMYT,2023-01-06,482133,2023-12-14,The Finest In Jazz Since 1939,Blue Note: The Finest In Jazz Since 1939
Autumn Leaves,https://open.spotify.com/track/0X5DcGkbxCXSadgj01ZXd7,Somethin' Else (Rudy Van Gelder Edition),https://open.spotify.com/album/3Wu0chxAm4GxSeRnIIf2Om,Cannonball Adderley,https://open.spotify.com/artist/5v74mT11KGJqadf9sLw4dA,2023-01-06,659520,2023-12-14,The Finest In Jazz Since 1939,Blue Note: The Finest In Jazz Since 1939
Back At The Chicken Shack,https://open.spotify.com/track/0bv5vUJCvXM9G0cbjeikyY,Back At The Chicken Shack,https://open.spotify.com/album/6YhvR14clg0yibdTKB5aBv,Jimmy Smith,https://open.spotify.com/artist/5GXruybcLmXPjR9rKKFyS6,2023-01-06,483093,2023-12-14,The Finest In Jazz Since 1939,Blue Note: The Finest In Jazz Since 1939
Bags' Groove,https://open.spotify.com/track/1ewQUavRnFAEwPqqwKQ0nF,"Milt Jackson With John Lewis, Percy Heath, Kenny Clarke, Lou Donaldson And The Thelonious Monk Quintet (Expanded Edition)",https://open.spotify.com/album/3rEExGtWJZ5uRXNKaCgKDl,Milt Jackson,https://open.spotify.com/artist/23i8EixXKG0EWGRCfHlUGN,2023-01-06,186066,2023-12-14,The Finest In Jazz Since 1939,Blue Note: The Finest In Jazz Since 1939
