track_name,track_url,album_name,album_url,artist_name,artist_url,date_added,duration_ms,date_first_scraped,description,playlist_name
(Chyba) Ostatni Dzień,https://open.spotify.com/track/2gp67Tm8jYHSP7Pg6y9CHf,(Chyba) Ostatni Dzień,https://open.spotify.com/album/6p7FZUkev82iOCQkyHaVDX,ta Ukrainka,https://open.spotify.com/artist/5kH7ZateqBrrUv6u6snhnp,2023-05-16,168507,2022-09-17,"Odkryj swojego nowego ulubionego artystę. Cover:  <a href=""spotify:artist:5RwiBwEEW5dOXGUlEVA0LT"">stickxr</a>",RADAR Polska
24/7,https://open.spotify.com/track/3kEL4qQksVVMgptkaqyyAv,24/7,https://open.spotify.com/album/7kBOxQzeKtQ7Vh11wxuVkM,IGNACY,https://open.spotify.com/artist/4ccurDUZ48cXNrcrLsA9ub,2024-09-30,174264,2022-09-17,"Odkryj swojego nowego ulubionego artystę. Cover:  <a href=""spotify:artist:5RwiBwEEW5dOXGUlEVA0LT"">stickxr</a>",RADAR Polska
365 Days,https://open.spotify.com/track/6YITon2rsFDlRrZilwMsRN,Stranger,https://open.spotify.com/album/0pYOYlG5oTgvs77V6W094U,"EMO, Marissa","https://open.spotify.com/artist/0ORYVI6HcOBBPflrE4EcQM, https://open.spotify.com/artist/7lRC2ICJeiCyz2wSU6BVkH",2022-08-26,160481,2022-09-17,"Odkryj swojego nowego ulubionego artystę. Cover:  <a href=""spotify:artist:5RwiBwEEW5dOXGUlEVA0LT"">stickxr</a>",RADAR Polska
After na Woli,https://open.spotify.com/track/2u722dVSL7oC11RLjUES23,After na Woli,https://open.spotify.com/album/4CpQ2kQA36BsP5YIcfii6k,"Frank Leen, CatchUp","https://open.spotify.com/artist/6W1NclX9rP93bkhQEOQtm4, https://open.spotify.com/artist/14M41VoNuxxvBXaigqZ9D9",2023-11-10,171600,2022-09-17,"Odkryj swojego nowego ulubionego artystę. Cover:  <a href=""spotify:artist:5RwiBwEEW5dOXGUlEVA0LT"">stickxr</a>",RADAR Polska
Akcja!,https://open.spotify.com/track/6XAu1axKaG2yeUfkqpN9Jh,Blaza,https://open.spotify.com/album/0gw1Iu0Qy9i6ZClil2iHp9,Julia Rocka,https://open.spotify.com/artist/3KK1cO0sCWl01U14rS7wwN,2023-02-06,228631,2022-09-17,"Odkryj swojego nowego ulubionego artystę. Cover:  <a href=""spotify:artist:5RwiBwEEW5dOXGUlEVA0LT"">stickxr</a>",RADAR Polska
Apocalypse Afterparty,https://open.spotify.com/track/0NGEsbt7zMy31hwBBIN5RT,Apocalypse Afterparty,https://open.spotify.com/album/7cc9Rcyd0L42aXdQF2v3QI,"BOKKA, Ania Leon","https://open.spotify.com/artist/6R2e6FSXY9vhgOulV08FO3, https://open.spotify.com/artist/43QBxtuscxneLyKYYEFfEu",2023-02-06,206603,2022-09-17,"Odkryj swojego nowego ulubionego artystę. Cover:  <a href=""spotify:artist:5RwiBwEEW5dOXGUlEVA0LT"">stickxr</a>",RADAR Polska
apollo,https://open.spotify.com/track/0DoKEamrm3P13HItt9PTwM,apollo,https://open.spotify.com/album/3piWNDcYfXIPKcF4JFVr8d,Lotta,https://open.spotify.com/artist/07EyVrrbqIAHNLw9FEnQUs,2024-06-18,139354,2022-09-17,"Odkryj swojego nowego ulubionego artystę. Cover:  <a href=""spotify:artist:5RwiBwEEW5dOXGUlEVA0LT"">stickxr</a>",RADAR Polska
Arachnophobia,https://open.spotify.com/track/238SwKe4AlSzqa7lg1oHUz,Arachnophobia,https://open.spotify.com/album/3QATSYk5TsPkoEJKvZIM7P,Jann,https://open.spotify.com/artist/61mjebytLODtxAOS9ULCmb,2024-09-30,269746,2022-09-17,"Odkryj swojego nowego ulubionego artystę. Cover:  <a href=""spotify:artist:5RwiBwEEW5dOXGUlEVA0LT"">stickxr</a>",RADAR Polska
Aż tyle,https://open.spotify.com/track/5hp9lT0MmUOB7EwDVhNMQL,Aż tyle,https://open.spotify.com/album/3Lg2ZQ0qbLM9zr1e85ZabV,"the small town kids, Lotta","https://open.spotify.com/artist/1cUvJtU1uL59tjCScnbUUk, https://open.spotify.com/artist/07EyVrrbqIAHNLw9FEnQUs",2024-09-30,136500,2022-09-17,"Odkryj swojego nowego ulubionego artystę. Cover:  <a href=""spotify:artist:5RwiBwEEW5dOXGUlEVA0LT"">stickxr</a>",RADAR Polska
b a n d s m u t a s ó w,https://open.spotify.com/track/7fNw0SddmoicL9svh4qHvh,b a n d s m u t a s ó w,https://open.spotify.com/album/4y2AzTSKgbhRTnMvUnr2CF,ta Ukrainka,https://open.spotify.com/artist/5kH7ZateqBrrUv6u6snhnp,2024-06-18,174000,2022-09-17,"Odkryj swojego nowego ulubionego artystę. Cover:  <a href=""spotify:artist:5RwiBwEEW5dOXGUlEVA0LT"">stickxr</a>",RADAR Polska
Babyhands,https://open.spotify.com/track/3QbXgoghUm9v3zKjDL2xQp,Babyhands,https://open.spotify.com/album/1XJ7Jfjf0x5ATOG4buoyz4,Marie,https://open.spotify.com/artist/5o7Atiia4I0WLFuN2qAu6M,2022-08-26,185838,2022-09-17,"Odkryj swojego nowego ulubionego artystę. Cover:  <a href=""spotify:artist:5RwiBwEEW5dOXGUlEVA0LT"">stickxr</a>",RADAR Polska
Balans,https://open.spotify.com/track/4hU7OPVaMxkhOYYPkV7LwL,Balans,https://open.spotify.com/album/5nOi3r1tgBDSISc9KiBNDw,Julia Rocka,https://open.spotify.com/artist/3KK1cO0sCWl01U14rS7wwN,2022-08-26,182033,2022-09-17,"Odkryj swojego nowego ulubionego artystę. Cover:  <a href=""spotify:artist:5RwiBwEEW5dOXGUlEVA0LT"">stickxr</a>",RADAR Polska
"Bestie, Move On",https://open.spotify.com/track/0YVWlJfAtGWsJgA7fa37xU,"Bestie, Move On",https://open.spotify.com/album/7JfiqynEeDKQQVJaAQRgLR,Jea Mira,https://open.spotify.com/artist/251W9nU4osxaBuBkU9HXT3,2024-07-25,211581,2022-09-17,"Odkryj swojego nowego ulubionego artystę. Cover:  <a href=""spotify:artist:5RwiBwEEW5dOXGUlEVA0LT"">stickxr</a>",RADAR Polska
Bez,https://open.spotify.com/track/6w3REoiYbuW9QxpRBJqnTt,Bez,https://open.spotify.com/album/37ThOEHqHwrI6oNLaZujtH,IGNACY,https://open.spotify.com/artist/4ccurDUZ48cXNrcrLsA9ub,2023-09-01,203128,2022-09-17,"Odkryj swojego nowego ulubionego artystę. Cover:  <a href=""spotify:artist:5RwiBwEEW5dOXGUlEVA0LT"">stickxr</a>",RADAR Polska
BFF,https://open.spotify.com/track/1kuhnhugcuXf4CiNdqCRUU,BFF,https://open.spotify.com/album/0eJ7DAYUyQmiE02ejiMuiO,"bambi, Young Leosia, PG$, @atutowy","https://open.spotify.com/artist/5ic8bWWvZHWf0dDBi9ThNk, https://open.spotify.com/artist/0iBTVnJ1Sff92zCDujfvyJ, https://open.spotify.com/artist/5qgkVkdZIIBHLdnrpa3w3s, https://open.spotify.com/artist/53UpeT3katrOaJmhSiRp2a",2023-09-01,174246,2022-09-17,"Odkryj swojego nowego ulubionego artystę. Cover:  <a href=""spotify:artist:5RwiBwEEW5dOXGUlEVA0LT"">stickxr</a>",RADAR Polska
BIG BIG GIRL,https://open.spotify.com/track/05AMRlm1cjHSKGPkDdTsw2,BIG BIG GIRL / KARATE KID,https://open.spotify.com/album/0wMT5TwEqLwYdOWVo1YNnv,"bambi, francis","https://open.spotify.com/artist/5ic8bWWvZHWf0dDBi9ThNk, https://open.spotify.com/artist/6HdxibJzoNkDUUDHagx3Ko",2023-11-10,139288,2022-09-17,"Odkryj swojego nowego ulubionego artystę. Cover:  <a href=""spotify:artist:5RwiBwEEW5dOXGUlEVA0LT"">stickxr</a>",RADAR Polska
bigos,https://open.spotify.com/track/3td5D76Hdk8kL7nfw2w4TM,bigos,https://open.spotify.com/album/5IG3GK7rfwsspwoVgT7cml,"Albo Inaczej, Zalia, schafter","https://open.spotify.com/artist/0F1DvSOKRaSA6XKSwDNs40, https://open.spotify.com/artist/3VKQYnCpM6ofG8QUmlnW6d, https://open.spotify.com/artist/2aDaFARm4U9hf5DI9Fhbnh",2023-05-16,195281,2022-09-17,"Odkryj swojego nowego ulubionego artystę. Cover:  <a href=""spotify:artist:5RwiBwEEW5dOXGUlEVA0LT"">stickxr</a>",RADAR Polska
BIKINI GIRLIE,https://open.spotify.com/track/1c7I2V9oL4JdpZN514pGMo,BIKINI GIRLIE,https://open.spotify.com/album/6lzibP8Md36JIkVAn5A2mf,Marie,https://open.spotify.com/artist/5o7Atiia4I0WLFuN2qAu6M,2023-09-15,193552,2022-09-17,"Odkryj swojego nowego ulubionego artystę. Cover:  <a href=""spotify:artist:5RwiBwEEW5dOXGUlEVA0LT"">stickxr</a>",RADAR Polska
