track_name,track_url,album_name,album_url,artist_name,artist_url,date_added,duration_ms,date_first_scraped,description,playlist_name
10 Minutes,https://open.spotify.com/track/2Tfv41qZ0U3ahZiKiDBa4a,Stylish…,https://open.spotify.com/album/2uTwUONoLUhlpM6r324B2b,Lee Hyori,https://open.spotify.com/artist/4FjoOJAndC0s9ZJUo6VGc5,2024-03-27,236147,2022-04-20,Listen the 00's best collection of K-Pop dance. (Cover: 2NE1) (2000년대를 수 놓았던 케이팝 댄스곡들을 즐겨보세요!),Millennium K-Pop
10 Out of 10,https://open.spotify.com/track/0aIDuCLgytKidMtXhNp7Z6,1:59PM,https://open.spotify.com/album/3FlMNN4eJ1mGpw2EJqBHpG,2PM,https://open.spotify.com/artist/5iRPbkcPmqAFFwDUj6ywVS,2022-04-19,203148,2022-04-20,Listen the 00's best collection of K-Pop dance. (Cover: 2NE1) (2000년대를 수 놓았던 케이팝 댄스곡들을 즐겨보세요!),Millennium K-Pop
10 Out of 10,https://open.spotify.com/track/2oJumvALZrts4rOI3c5nGL,Member's Selection,https://open.spotify.com/album/6b9ZAm9lzsF3aVBKAdrEf3,2PM,https://open.spotify.com/artist/5iRPbkcPmqAFFwDUj6ywVS,2022-04-19,203148,2022-04-20,Listen the 00's best collection of K-Pop dance. (Cover: 2NE1) (2000년대를 수 놓았던 케이팝 댄스곡들을 즐겨보세요!),Millennium K-Pop
12:30,https://open.spotify.com/track/0uvl4TuFhdWZshHX9Hd6kI,Time,https://open.spotify.com/album/2bYQizcDT7UdexHetsvQNa,Beast,https://open.spotify.com/artist/1Pr9gT0veB2tgcisQeIGoC,2024-03-27,233848,2022-04-20,Listen the 00's best collection of K-Pop dance. (Cover: 2NE1) (2000년대를 수 놓았던 케이팝 댄스곡들을 즐겨보세요!),Millennium K-Pop
24 Hours,https://open.spotify.com/track/4ayWErdGIvSo4o6a3lMVLt,24 Hours,https://open.spotify.com/album/4ag4tJmAksjMdxICMV83Aw,SUNMI,https://open.spotify.com/artist/6MoXcK2GyGg7FIyxPU5yW6,2024-03-27,201590,2022-04-20,Listen the 00's best collection of K-Pop dance. (Cover: 2NE1) (2000년대를 수 놓았던 케이팝 댄스곡들을 즐겨보세요!),Millennium K-Pop
4 Walls,https://open.spotify.com/track/2YkjXEab4USTV9uuAgC90E,4 Walls - The 4th Album,https://open.spotify.com/album/6yJdchE7ARS996BxRgplFH,f(x),https://open.spotify.com/artist/3wRA5UYoo08BBKJnzyKkpF,2024-03-27,207477,2022-04-20,Listen the 00's best collection of K-Pop dance. (Cover: 2NE1) (2000년대를 수 놓았던 케이팝 댄스곡들을 즐겨보세요!),Millennium K-Pop
A.D.T.O.Y.,https://open.spotify.com/track/2wTwhiAm1via7YfhzWgoGZ,Grown,https://open.spotify.com/album/6zm3gZOXElHAUBS53FyYHs,2PM,https://open.spotify.com/artist/5iRPbkcPmqAFFwDUj6ywVS,2024-03-27,248026,2022-04-20,Listen the 00's best collection of K-Pop dance. (Cover: 2NE1) (2000년대를 수 놓았던 케이팝 댄스곡들을 즐겨보세요!),Millennium K-Pop
Abracadabra,https://open.spotify.com/track/33bXkEzVYbyp1nCTx4KNwc,Sound G.,https://open.spotify.com/album/01ylpNorWq5UkR5Vd0XBqw,Brown Eyed Girls,https://open.spotify.com/artist/2GEPtT5RDxrmdi0A4mbDi7,2022-04-19,182308,2022-04-20,Listen the 00's best collection of K-Pop dance. (Cover: 2NE1) (2000년대를 수 놓았던 케이팝 댄스곡들을 즐겨보세요!),Millennium K-Pop
Abracadabra,https://open.spotify.com/track/4q4iT3zXglsNjzFsArxBUv,Sound G.,https://open.spotify.com/album/2CEzjLWQOcGxkorwL99n6p,Brown Eyed Girls,https://open.spotify.com/artist/2GEPtT5RDxrmdi0A4mbDi7,2022-04-19,182308,2022-04-20,Listen the 00's best collection of K-Pop dance. (Cover: 2NE1) (2000년대를 수 놓았던 케이팝 댄스곡들을 즐겨보세요!),Millennium K-Pop
Again & Again,https://open.spotify.com/track/1vt78A1ZPaMsAaJyyRRep6,1:59PM,https://open.spotify.com/album/3FlMNN4eJ1mGpw2EJqBHpG,2PM,https://open.spotify.com/artist/5iRPbkcPmqAFFwDUj6ywVS,2022-04-19,244300,2022-04-20,Listen the 00's best collection of K-Pop dance. (Cover: 2NE1) (2000년대를 수 놓았던 케이팝 댄스곡들을 즐겨보세요!),Millennium K-Pop
