track_name,track_url,album_name,album_url,artist_name,artist_url,date_added,duration_ms,date_first_scraped,description,playlist_name
1 of 1,https://open.spotify.com/track/6UmRhJatcth1KF76r5ucvZ,1 of 1 - The 5th Album,https://open.spotify.com/album/1hG9lZDk2HqmOHMtuI3Zdj,SHINee,https://open.spotify.com/artist/2hRQKC0gqlZGPrmUKbcchR,2021-12-07,203884,2022-05-30,유행은 돌고 돌아! 레트로에 새로움을 더한 뉴트로 댄스 음악을 즐겨보세요. (커버: SUNMI(선미)),뉴트로 댄스 뮤-직
242 (Shine),https://open.spotify.com/track/7MROe4VjFESir1jmgHRAlg,In My Room : Vol.5 (Our Diary),https://open.spotify.com/album/3TVWdZ8J8g1ZW6NWx2aulz,"roomer, Lody, Oul","https://open.spotify.com/artist/20zFJZ21BJrOTytnwoNUgp, https://open.spotify.com/artist/0gXfmv03XhH2sVSqW4VRaS, https://open.spotify.com/artist/57JZZuDhppSQr6uyJNzKSa",2021-12-07,205000,2022-05-30,유행은 돌고 돌아! 레트로에 새로움을 더한 뉴트로 댄스 음악을 즐겨보세요. (커버: SUNMI(선미)),뉴트로 댄스 뮤-직
After We Ride,https://open.spotify.com/track/5AqI13o6VzztZEPhFR4mhv,After ‘We Ride’,https://open.spotify.com/album/2W8nXNoRaD7zm1IljosJAa,Brave Girls,https://open.spotify.com/artist/7t5H3uQv0Zw6cQUnSTF5BB,2021-12-07,202266,2022-05-30,유행은 돌고 돌아! 레트로에 새로움을 더한 뉴트로 댄스 음악을 즐겨보세요. (커버: SUNMI(선미)),뉴트로 댄스 뮤-직
AhHa (Oh my summer),https://open.spotify.com/track/7do7o98tzqucxeaI8EsdDm,Oh my summer,https://open.spotify.com/album/2aqeNU4e7GwzCc7tXzrNdt,KOYOTE,https://open.spotify.com/artist/3Xp2BCax4mS6EgstD0OyZR,2022-07-04,244438,2022-05-30,유행은 돌고 돌아! 레트로에 새로움을 더한 뉴트로 댄스 음악을 즐겨보세요. (커버: SUNMI(선미)),뉴트로 댄스 뮤-직
AhHa(Oh my summer),https://open.spotify.com/track/2w1VAWoUYyYyhwoWh7p0ah,Oh my summer,https://open.spotify.com/album/3wxQBeY2NdlSRUwLnv1yJc,KOYOTE,https://open.spotify.com/artist/3Xp2BCax4mS6EgstD0OyZR,2021-12-07,244438,2022-05-30,유행은 돌고 돌아! 레트로에 새로움을 더한 뉴트로 댄스 음악을 즐겨보세요. (커버: SUNMI(선미)),뉴트로 댄스 뮤-직
Alibis,https://open.spotify.com/track/2NuqKld8bDnPRiWYeV3DRR,Day By Day,https://open.spotify.com/album/5DuujOzUKZmrrlHEFeacts,Yang Joon Il,https://open.spotify.com/artist/5KGCAzSGrssZtgJ4scOzji,2021-12-07,205200,2022-05-30,유행은 돌고 돌아! 레트로에 새로움을 더한 뉴트로 댄스 음악을 즐겨보세요. (커버: SUNMI(선미)),뉴트로 댄스 뮤-직
All for you (Feat. KIRIN),https://open.spotify.com/track/2VO8V0IXfRrtDDx1gQIYOw,[Vol.65] You Hee yul's Sketchbook : 40th Voice 'Sketchbook X Jay Park (Feat. KIRIN))',https://open.spotify.com/album/01RCwPhFlKiGxRrZ4WpesT,"Jay Park, Kirin","https://open.spotify.com/artist/4XDi67ZENZcbfKnvMnTYsI, https://open.spotify.com/artist/3dFiM806dnbA7YUIgOHDBc",2021-12-07,183480,2022-05-30,유행은 돌고 돌아! 레트로에 새로움을 더한 뉴트로 댄스 음악을 즐겨보세요. (커버: SUNMI(선미)),뉴트로 댄스 뮤-직
Beach Again,https://open.spotify.com/track/4L1MHK27ifT30Ndicpr7js,Beach Again,https://open.spotify.com/album/427BTLanPKvIrBTq80FVHW,SSAK3,https://open.spotify.com/artist/2el9LgZHLeQnXHABBkgb7M,2021-12-07,233853,2022-05-30,유행은 돌고 돌아! 레트로에 새로움을 더한 뉴트로 댄스 음악을 즐겨보세요. (커버: SUNMI(선미)),뉴트로 댄스 뮤-직
BEHIND THE MASK,https://open.spotify.com/track/7mBgzdwjJzfnUJtHrRXuCA,Eyes Wide Open,https://open.spotify.com/album/33jypnU7WULxPaVrjj4RXH,TWICE,https://open.spotify.com/artist/7n2Ycct7Beij7Dj7meI4X0,2021-12-07,218533,2022-05-30,유행은 돌고 돌아! 레트로에 새로움을 더한 뉴트로 댄스 음악을 즐겨보세요. (커버: SUNMI(선미)),뉴트로 댄스 뮤-직
BLIND FOR LOVE - Nu Disco Mix,https://open.spotify.com/track/6swEE23x1DdAufXul8fI7M,SALUTE: A NEW HOPE,https://open.spotify.com/album/0l35zvCONHylF3INQkVCL6,AB6IX,https://open.spotify.com/artist/4y0wFJ5jmCUNRLZfsw1I7g,2021-12-07,230333,2022-05-30,유행은 돌고 돌아! 레트로에 새로움을 더한 뉴트로 댄스 음악을 즐겨보세요. (커버: SUNMI(선미)),뉴트로 댄스 뮤-직
CITY BREEZE,https://open.spotify.com/track/35pwZI0lEycqXiw5Md4PoO,CITY BREEZE,https://open.spotify.com/album/2vyZsnk9XqD8h2uv0nDQ4z,"Jay Park, Kirin","https://open.spotify.com/artist/4XDi67ZENZcbfKnvMnTYsI, https://open.spotify.com/artist/3dFiM806dnbA7YUIgOHDBc",2021-12-07,201049,2022-05-30,유행은 돌고 돌아! 레트로에 새로움을 더한 뉴트로 댄스 음악을 즐겨보세요. (커버: SUNMI(선미)),뉴트로 댄스 뮤-직
