track_name,track_url,album_name,album_url,artist_name,artist_url,date_added,duration_ms,date_first_scraped,description,playlist_name
141,https://open.spotify.com/track/3IFYbBUCjCelWt5asaYasY,141,https://open.spotify.com/album/7gPxrPpfY3nTUElL9sRA2z,Banda MS de Sergio Lizárraga,https://open.spotify.com/artist/2C6i0I5RiGzDKN9IAF8reh,2022-11-08,175102,2022-07-24,"El cholo se hizo buchón 😎🤠 Arsenal Efectivo, Omar Ruíz en portada.",Trap Corridos
18 Libras,https://open.spotify.com/track/36m0b1aad6A4CXq41VYxDe,Lujos De La Vida,https://open.spotify.com/album/34jGvDlmBDPgWwsokNQt2f,Los Hijos De Garcia,https://open.spotify.com/artist/3Aw1WaC6Xm8cOOppvXcnfa,2021-12-17,185045,2022-07-24,"El cholo se hizo buchón 😎🤠 Arsenal Efectivo, Omar Ruíz en portada.",Trap Corridos
2 vidas,https://open.spotify.com/track/08JZ13k4VQOqq14HIb58vk,2 vidas,https://open.spotify.com/album/5XCxOvIc7sl0UhPvQsMnc4,"Compa Missa, Grupo Diez 4tro","https://open.spotify.com/artist/7KPllVCBl8xZ1OSjHfMuSF, https://open.spotify.com/artist/6ubJLRTVzomuWIScbguoSY",2022-09-27,211018,2022-07-24,"El cholo se hizo buchón 😎🤠 Arsenal Efectivo, Omar Ruíz en portada.",Trap Corridos
2pa2 (Remix),https://open.spotify.com/track/0pgOUN91P21GM313kz1QGj,2pa2 (Remix),https://open.spotify.com/album/3eSxismvYDBEIhGdDH4BXD,"El Padrinito Toys, GHT Official, Oscar Ortiz","https://open.spotify.com/artist/04mzq9GH08zOBRdV2gzmXm, https://open.spotify.com/artist/5UoJHEmD9sWybPkddJTmq8, https://open.spotify.com/artist/0FvHxb8a4I0A2i8jKCsFei",2024-07-12,214218,2022-07-24,"El cholo se hizo buchón 😎🤠 Arsenal Efectivo, Omar Ruíz en portada.",Trap Corridos
3 Colores,https://open.spotify.com/track/0oTLMGtgRu4YD1Z2Herhmh,3 Colores,https://open.spotify.com/album/6tRNMsAFAUFe1GJSmwmb42,"Tomas Ballardo, Cricket","https://open.spotify.com/artist/3Y4UmopFbGuRYdtGEa5jDZ, https://open.spotify.com/artist/61OzoWX94CuVRqcqHaQx4R",2023-11-10,156125,2022-07-24,"El cholo se hizo buchón 😎🤠 Arsenal Efectivo, Omar Ruíz en portada.",Trap Corridos
77,https://open.spotify.com/track/7y2KhPccpkgRSMa3GDXjQq,77,https://open.spotify.com/album/7J0iDOtfo7qkB5sMNc8vbq,"Peso Pluma, Eladio Carrion","https://open.spotify.com/artist/12GqGscKJx3aE4t07u7eVZ, https://open.spotify.com/artist/5XJDexmWFLWOkjOEjOVX3e",2023-05-05,215745,2022-07-24,"El cholo se hizo buchón 😎🤠 Arsenal Efectivo, Omar Ruíz en portada.",Trap Corridos
99 Problemas,https://open.spotify.com/track/6Td09iZqppMRhWaCCJiplg,99 Problemas,https://open.spotify.com/album/2d5jDHiiFvFnxLO3pFVpeA,"Los Del Puerto, Herencia de Patrones","https://open.spotify.com/artist/00yQbObT5JJf3n8RO9476e, https://open.spotify.com/artist/1Q6SZxTvaE3HhslV0iXbI6",2024-01-19,192718,2022-07-24,"El cholo se hizo buchón 😎🤠 Arsenal Efectivo, Omar Ruíz en portada.",Trap Corridos
A 150,https://open.spotify.com/track/1efOV43D7VeE2YyTZflN6F,A 150,https://open.spotify.com/album/51g8xFmtl2Bm6TXRNidRkC,"Sebastian Esquivel, Leon Leiden, Eugenio Esquivel","https://open.spotify.com/artist/1tuNNda2SSH3o4lUms5K6C, https://open.spotify.com/artist/1h3ucVy2E3Feh5LGO7agfW, https://open.spotify.com/artist/5HeN1Iza4nZe03sFlonddz",2023-07-21,148317,2022-07-24,"El cholo se hizo buchón 😎🤠 Arsenal Efectivo, Omar Ruíz en portada.",Trap Corridos
A Lo Lejos Me Veran,https://open.spotify.com/track/3VHtIuKm8MvOTo81Usu2f5,Lo Prometido Es Deuda Vol.1,https://open.spotify.com/album/61sqe6L00SzLzj1yz30Mr5,El de La Guitarra,https://open.spotify.com/artist/0LIyZkH7LLbsA9T4YwUnEk,2021-12-17,148561,2022-07-24,"El cholo se hizo buchón 😎🤠 Arsenal Efectivo, Omar Ruíz en portada.",Trap Corridos
A Los 17,https://open.spotify.com/track/6syLhVYupDrk0QLpGF0q9S,A Los 17,https://open.spotify.com/album/1HdXfDy70j4bqlB90JxRHa,Everardo,https://open.spotify.com/artist/4fT0S7A6usiJicipEVamYd,2023-06-02,165653,2022-07-24,"El cholo se hizo buchón 😎🤠 Arsenal Efectivo, Omar Ruíz en portada.",Trap Corridos
Acelerado,https://open.spotify.com/track/094qJC8pjGy6X6uCRrRNFf,Acelerado,https://open.spotify.com/album/75USUA3ikkzhcOcvqY1N5B,"Virlan Garcia, Lefty Sm","https://open.spotify.com/artist/0vjeBgTzYTwmYoVySJzXGD, https://open.spotify.com/artist/6eXHRfK9Ad3IpMpSAqvcDf",2021-12-17,201251,2022-07-24,"El cholo se hizo buchón 😎🤠 Arsenal Efectivo, Omar Ruíz en portada.",Trap Corridos
Adrenalina,https://open.spotify.com/track/3YgWZ3CTC5ohdF9EdZjuMT,Adrenalina,https://open.spotify.com/album/2BvDucJawFOjYW93odCdow,"Natanael Cano, Dan Sanchez","https://open.spotify.com/artist/0elWFr7TW8piilVRYJUe4P, https://open.spotify.com/artist/1yPvnL2XGGehNiOGWzcAAG",2024-01-19,150974,2022-07-24,"El cholo se hizo buchón 😎🤠 Arsenal Efectivo, Omar Ruíz en portada.",Trap Corridos
Ahora Piden Paros,https://open.spotify.com/track/1oRxWYm6Vw7dwsnmewFuhx,Ahora Piden Paros,https://open.spotify.com/album/0MSj2lraOwsb0XACGOItcQ,"Fuerza Regida, Los Gemelos De Sinaloa, Calle 24","https://open.spotify.com/artist/0ys2OFYzWYB5hRDLCsBqxt, https://open.spotify.com/artist/1Zkxm1dM3HI3QkTmxUEVQA, https://open.spotify.com/artist/6dLuQ5qXxIuWc5urxfIiZR",2022-11-08,139625,2022-07-24,"El cholo se hizo buchón 😎🤠 Arsenal Efectivo, Omar Ruíz en portada.",Trap Corridos
AMG,https://open.spotify.com/track/1lRtH4FszTrwwlK5gTSbXO,AMG,https://open.spotify.com/album/0s2sLResjP92wRavoj9k0O,"Natanael Cano, Peso Pluma, Gabito Ballesteros","https://open.spotify.com/artist/0elWFr7TW8piilVRYJUe4P, https://open.spotify.com/artist/12GqGscKJx3aE4t07u7eVZ, https://open.spotify.com/artist/6Sbl0NT50roqWvy746MfVf",2022-12-02,174942,2022-07-24,"El cholo se hizo buchón 😎🤠 Arsenal Efectivo, Omar Ruíz en portada.",Trap Corridos
Amiri,https://open.spotify.com/track/3Ih990MdWvxRHhdOBZd4gK,Amiri,https://open.spotify.com/album/4GCIJszRzffxDM8frcJzrI,Polo Gonzalez,https://open.spotify.com/artist/0OpXeanba0vYnyoft00BP6,2024-03-15,211904,2022-07-24,"El cholo se hizo buchón 😎🤠 Arsenal Efectivo, Omar Ruíz en portada.",Trap Corridos
Andamos Francos,https://open.spotify.com/track/3MiLSG8Ewq2Q4kgnQVKnmV,Andamos Francos,https://open.spotify.com/album/4CsfRkIYoAO2PwjUOSMdr2,"Joaquin Medina, Tito Double P","https://open.spotify.com/artist/6bpv92ES2Vcv2OKA3DAhgw, https://open.spotify.com/artist/5eumcnUkdmGvkvcsx1WFNG",2023-10-13,125402,2022-07-24,"El cholo se hizo buchón 😎🤠 Arsenal Efectivo, Omar Ruíz en portada.",Trap Corridos
Andamos Mejor,https://open.spotify.com/track/3K56RPWS4q200IwHiIZcUD,Andamos Mejor,https://open.spotify.com/album/2NQwwZeDFB6bTXg8rcAFsf,Los Gemelos De Sinaloa,https://open.spotify.com/artist/1Zkxm1dM3HI3QkTmxUEVQA,2022-03-04,137183,2022-07-24,"El cholo se hizo buchón 😎🤠 Arsenal Efectivo, Omar Ruíz en portada.",Trap Corridos
Ando Bien Tumbado,https://open.spotify.com/track/3tQCYIGiq4ToBUIBCcI3mJ,Ando Bien Tumbado,https://open.spotify.com/album/14dzMkIDXzmCA5vwm34zy7,La Fase 3,https://open.spotify.com/artist/29Cl7Hr5OrIZOKOZAkCEDj,2022-06-04,185333,2022-07-24,"El cholo se hizo buchón 😎🤠 Arsenal Efectivo, Omar Ruíz en portada.",Trap Corridos
Ando Enfocado,https://open.spotify.com/track/1Gm2qMRuxnuqnM62xyp89d,Ando Enfocado,https://open.spotify.com/album/74aFegGXDQOr3fJPtf5QYq,"Jaziel Avilez, Codiciado, Peso Pluma","https://open.spotify.com/artist/6LC8g4SRSqJ4zm6sQeutFZ, https://open.spotify.com/artist/0IoWUuXfqpkfpxBRzthHU4, https://open.spotify.com/artist/12GqGscKJx3aE4t07u7eVZ",2022-12-02,184106,2022-07-24,"El cholo se hizo buchón 😎🤠 Arsenal Efectivo, Omar Ruíz en portada.",Trap Corridos
Anormal,https://open.spotify.com/track/6vsIJbmwdb8GwJzNQOBOUd,Los de Encargo,https://open.spotify.com/album/0plhq5tBqUttzN7yFpXaj9,"miguel cornejo, Ysrael Barajas","https://open.spotify.com/artist/67s0oOKE73W45e5UawllhS, https://open.spotify.com/artist/1KUm2LsC3HnPKHvIoo4cKu",2024-03-29,169125,2022-07-24,"El cholo se hizo buchón 😎🤠 Arsenal Efectivo, Omar Ruíz en portada.",Trap Corridos
Antonio Montana - Remix,https://open.spotify.com/track/7Gbt0nXReC7pb7Vf05hTJH,Antonio Montana (Remix),https://open.spotify.com/album/6Ek28uJYTugproEPiwJRZx,"La Cuadrilla Oficial, Kevin AMF","https://open.spotify.com/artist/7dGKr4Wpnd2RP4Tas8aGfI, https://open.spotify.com/artist/1XtR9vPQD6cjmHlR5PuHPu",2024-03-15,161640,2022-07-24,"El cholo se hizo buchón 😎🤠 Arsenal Efectivo, Omar Ruíz en portada.",Trap Corridos
Aquí Seguimos,https://open.spotify.com/track/1O7EabNRQSnftI1Vk3HcbY,Aquí Seguimos,https://open.spotify.com/album/0vRP5VPqkPI8pUqTXcRtgH,Eme MalaFe,https://open.spotify.com/artist/4RFrAp13K0fHKH7IpSdKxi,2022-01-28,209647,2022-07-24,"El cholo se hizo buchón 😎🤠 Arsenal Efectivo, Omar Ruíz en portada.",Trap Corridos
Arriba,https://open.spotify.com/track/6MOjqs7ngSnZz3J5GZLAfm,Arriba,https://open.spotify.com/album/0HlvBztJb8mQPHUZqZDHzb,Natanael Cano,https://open.spotify.com/artist/0elWFr7TW8piilVRYJUe4P,2021-12-17,174642,2022-07-24,"El cholo se hizo buchón 😎🤠 Arsenal Efectivo, Omar Ruíz en portada.",Trap Corridos
Bandida,https://open.spotify.com/track/4dF08DjAjgactxNnsjRod6,Bandida,https://open.spotify.com/album/5AIi8LYYq6kwvUAxZuqUBd,"Luis R Conriquez, Peso Pluma","https://open.spotify.com/artist/0pePYDrJGk8gqMRbXrLJC8, https://open.spotify.com/artist/12GqGscKJx3aE4t07u7eVZ",2025-01-17,165026,2022-07-24,"El cholo se hizo buchón 😎🤠 Arsenal Efectivo, Omar Ruíz en portada.",Trap Corridos
