track_name,track_url,album_name,album_url,artist_name,artist_url,date_added,duration_ms,date_first_scraped,description,playlist_name
(I Would) Die For You,https://open.spotify.com/track/59wp0uf7el6E2xo0sYUQsL,Pärlor - Antique,https://open.spotify.com/album/2HThN1swgwLlrnB3DCHNdU,Antique,https://open.spotify.com/artist/1rxRotylejS3RfFQa2Wd1G,2020-02-25,178053,2021-12-21,"Floor fillers from the long, illustrious history of the show. Cover: Verka Serduchka",Eurovision Party
A Million Voices,https://open.spotify.com/track/6VlxdfLIfqf7saVOuerWyR,A Million Voices,https://open.spotify.com/album/43rQvK1t3lUDzNhXRLE6bQ,Polina Gagarina,https://open.spotify.com/artist/3Pdait6yo2LXvw2CwnagZr,2022-02-28,180381,2021-12-21,"Floor fillers from the long, illustrious history of the show. Cover: Verka Serduchka",Eurovision Party
"A-Ba-Ni-Bi - 1978, Israel",https://open.spotify.com/track/54TSnjbOQZ0xNj3XxhF3wm,Grand Prix - Greatest Hits,https://open.spotify.com/album/5RGxi6BzlOSmuhQKou0ZEa,The Eurosingers,https://open.spotify.com/artist/4O2P0S5MW6G0JcZpS15fcb,2020-02-25,181355,2021-12-21,"Floor fillers from the long, illustrious history of the show. Cover: Verka Serduchka",Eurovision Party
Adrenalina,https://open.spotify.com/track/5sckZhskSmeF8TFJ05oSCB,Adrenalina,https://open.spotify.com/album/7aEMUNrcbMQtaVsBvJUGlO,"Senhit, Flo Rida","https://open.spotify.com/artist/0kgOnYSaZeTf3ZnErgwkGT, https://open.spotify.com/artist/0jnsk9HBra6NMjO2oANoPY",2022-02-28,179786,2021-12-21,"Floor fillers from the long, illustrious history of the show. Cover: Verka Serduchka",Eurovision Party
Always - Single Version,https://open.spotify.com/track/4xMRFkFYufAuTEKR0YMN3Z,Always,https://open.spotify.com/album/2tJbLZDH2pNDCYQYaUl2oC,"Aysel, Arash","https://open.spotify.com/artist/0p8VQ0bbarbct1dXDthN5N, https://open.spotify.com/artist/7hQmAXAzWI6D350VTgkKTG",2020-02-25,174626,2021-12-21,"Floor fillers from the long, illustrious history of the show. Cover: Verka Serduchka",Eurovision Party
Amazing - Eurovision 2014 - Estonia,https://open.spotify.com/track/7nHZygGL08cyziMy3i6wqd,Eurovision Song Contest 2014 Copenhagen,https://open.spotify.com/album/2ChBXM2MXu0Kvmkq9gAbXm,Tanja,https://open.spotify.com/artist/4Vj81qxQKQzzXOTgDXznYT,2020-02-25,184293,2021-12-21,"Floor fillers from the long, illustrious history of the show. Cover: Verka Serduchka",Eurovision Party
"Beg, Steal Or Borrow",https://open.spotify.com/track/5Tz3t51jlmiXT8vLudREpx,The New Seekers - Their Very Best,https://open.spotify.com/album/5CmrPJKCdMBVigrFkhUMYd,The New Seekers,https://open.spotify.com/artist/4jrTNltJtTMUfXybDdsHDn,2020-02-25,163946,2021-12-21,"Floor fillers from the long, illustrious history of the show. Cover: Verka Serduchka",Eurovision Party
"Beg, Steal Or Borrow",https://open.spotify.com/track/5qyE3nSkh3KRfLzISfXYDc,The New Seekers,https://open.spotify.com/album/0439cWYJRibTFks4Re28ES,The New Seekers,https://open.spotify.com/artist/4jrTNltJtTMUfXybDdsHDn,2022-05-16,167333,2021-12-21,"Floor fillers from the long, illustrious history of the show. Cover: Verka Serduchka",Eurovision Party
Cliche Love Song - Another Version,https://open.spotify.com/track/3V9489pkfvGQyGUzerfI7B,Cliche Love Song,https://open.spotify.com/album/3xCULyIXntwHXWgyt0JNVq,Basim,https://open.spotify.com/artist/0AQTNnuQ6OZRjzy5MWuqfg,2022-05-16,181674,2021-12-21,"Floor fillers from the long, illustrious history of the show. Cover: Verka Serduchka",Eurovision Party
Cliché Love Song - Eurovision 2014 - Denmark,https://open.spotify.com/track/0h0hZdvLGdQwpR8FUQMVue,Eurovision Song Contest 2014 Copenhagen,https://open.spotify.com/album/2ChBXM2MXu0Kvmkq9gAbXm,Basim,https://open.spotify.com/artist/0AQTNnuQ6OZRjzy5MWuqfg,2020-02-25,183826,2021-12-21,"Floor fillers from the long, illustrious history of the show. Cover: Verka Serduchka",Eurovision Party
