track_name,track_url,album_name,album_url,artist_name,artist_url,date_added,duration_ms,date_first_scraped,description,playlist_name
"""I, Charles Dickens...""",https://open.spotify.com/track/70FkHg1s8Pj8NPVurKxfpH,"Charles Dickens, Scenes From The Novels",https://open.spotify.com/album/2tLppFBMhWW41E2dmAwn6h,Emlyn Williams,https://open.spotify.com/artist/6diP7aANttBUIeaViyCdQj,2014-03-06,98453,2021-12-21,Experience the beloved classics of Charles Dickens.,Charles Dickens' Classics
A Chrismtas Carol,https://open.spotify.com/track/3DuEeMpE7c8XI66RotIEGG,The Charles Dickens Radio Shows,https://open.spotify.com/album/6Y6tS3Kh10FfHl5hcZXJrZ,Campbell Playhouse,https://open.spotify.com/artist/5GGT9dXjUOPxGoIdV05c2F,2014-02-06,3484560,2021-12-21,Experience the beloved classics of Charles Dickens.,Charles Dickens' Classics
A Confession Found In A Prison In The Time Of Charles II,https://open.spotify.com/track/3C6znTanidpR63WT53I9Z4,Charles Dickens - The Signalman and Other Ghostly Tales,https://open.spotify.com/album/11RSjUQMczX1tYL96eoEwa,John Sessions,https://open.spotify.com/artist/5eOiP9GQ1eJSYahj4eVGlw,2014-01-25,1186000,2021-12-21,Experience the beloved classics of Charles Dickens.,Charles Dickens' Classics
A Tale Of Two Cities,https://open.spotify.com/track/3Ioqwk0YywGH5gfCK0HiWZ,The Charles Dickens Radio Shows,https://open.spotify.com/album/6Y6tS3Kh10FfHl5hcZXJrZ,Lux Radio Theater starring Orson Welles,https://open.spotify.com/artist/0EUhjm11eHXIJCDd2hNI20,2014-02-06,3329733,2021-12-21,Experience the beloved classics of Charles Dickens.,Charles Dickens' Classics
"A Tale Of Two Cities: Chapter 1, Recalled To Life",https://open.spotify.com/track/5aSKSofP8CgqslIg7rBqJy,Dickens: A Tale Of Two Cities,https://open.spotify.com/album/1J1oWiLGhjmF155ydrtElx,martin jarvis,https://open.spotify.com/artist/77rGEhJ2NP6Xj8NliBG0Fd,2014-01-25,1184933,2021-12-21,Experience the beloved classics of Charles Dickens.,Charles Dickens' Classics
"A Tale Of Two Cities: Chapter 2, A Tearful Reunion",https://open.spotify.com/track/4NqSTksBHWXOlAnlLon0Af,Dickens: A Tale Of Two Cities,https://open.spotify.com/album/1J1oWiLGhjmF155ydrtElx,martin jarvis,https://open.spotify.com/artist/77rGEhJ2NP6Xj8NliBG0Fd,2014-01-25,950933,2021-12-21,Experience the beloved classics of Charles Dickens.,Charles Dickens' Classics
"A Tale Of Two Cities: Chapter 3, At The Old Bailey",https://open.spotify.com/track/1PVGdtLl6V8fWuaPpWEf8q,Dickens: A Tale Of Two Cities,https://open.spotify.com/album/1J1oWiLGhjmF155ydrtElx,martin jarvis,https://open.spotify.com/artist/77rGEhJ2NP6Xj8NliBG0Fd,2014-01-25,1375133,2021-12-21,Experience the beloved classics of Charles Dickens.,Charles Dickens' Classics
"A Tale Of Two Cities: Chapter 4, Rivals In Love",https://open.spotify.com/track/2vTL1fBsLHNWuizWzUq7HA,Dickens: A Tale Of Two Cities,https://open.spotify.com/album/1J1oWiLGhjmF155ydrtElx,martin jarvis,https://open.spotify.com/artist/77rGEhJ2NP6Xj8NliBG0Fd,2014-01-25,804920,2021-12-21,Experience the beloved classics of Charles Dickens.,Charles Dickens' Classics
"A Tale Of Two Cities: Chapter 5, Poisoned News",https://open.spotify.com/track/63Od9mSV9nKaQgsUNWPi19,Dickens: A Tale Of Two Cities,https://open.spotify.com/album/1J1oWiLGhjmF155ydrtElx,martin jarvis,https://open.spotify.com/artist/77rGEhJ2NP6Xj8NliBG0Fd,2014-01-25,1256960,2021-12-21,Experience the beloved classics of Charles Dickens.,Charles Dickens' Classics
"A Tale Of Two Cities: Chapter 6, A Rash Decision",https://open.spotify.com/track/1dFk0lpimLrvVFZFmj2aXB,Dickens: A Tale Of Two Cities,https://open.spotify.com/album/1J1oWiLGhjmF155ydrtElx,martin jarvis,https://open.spotify.com/artist/77rGEhJ2NP6Xj8NliBG0Fd,2014-01-25,923706,2021-12-21,Experience the beloved classics of Charles Dickens.,Charles Dickens' Classics
