track_name,track_url,album_name,album_url,artist_name,artist_url,date_added,duration_ms,date_first_scraped,description,playlist_name
Always Awake,https://open.spotify.com/track/78nxOrqWUWPnmlSVrU2gQW,Always Awake,https://open.spotify.com/album/61aiEj1AP6yMhFI4bzpVn3,Jazzyfact,https://open.spotify.com/artist/7l9DszIMmxbcc24RJwqJY8,2022-10-05,221703,2022-10-06,Listen to the soundtracks of MBC's drama Golden Spoon and the 'Songs with Ambition & Emotions to Become a Golden Spoon' selected by the actors themselves! Music Production by SLL (MBC 드라마 금수저의 사운드 트랙들과 배우진들이 직접 뽑은 '금수저가 되기 위한 야망 & 감성이 담긴 노래들'을 들어보세요!) 음원제작사: SLL,The Golden Spoon (금수저)
AMBITION (Prod. by TOIL),https://open.spotify.com/track/7eDOrayTFdlgaxEbsR2gqQ,MARZ 2 AMBITION,https://open.spotify.com/album/4U1XmZrQVn3R0Y8GDTw356,"Leellamarz, ASH ISLAND, Keem Hyo-Eun, Hash Swan, CHANGMO","https://open.spotify.com/artist/79g2STpP2iV1xfgHuhrhX0, https://open.spotify.com/artist/7IEhlwWQA7pCkEvzwwHehE, https://open.spotify.com/artist/59KuGY6nfY3w39O0qYVA7p, https://open.spotify.com/artist/3yVEZNS0ateVfoj8FuazKg, https://open.spotify.com/artist/3hvinNZRzTLoREmqFiKr1b",2022-10-05,374779,2022-10-06,Listen to the soundtracks of MBC's drama Golden Spoon and the 'Songs with Ambition & Emotions to Become a Golden Spoon' selected by the actors themselves! Music Production by SLL (MBC 드라마 금수저의 사운드 트랙들과 배우진들이 직접 뽑은 '금수저가 되기 위한 야망 & 감성이 담긴 노래들'을 들어보세요!) 음원제작사: SLL,The Golden Spoon (금수저)
Answer,https://open.spotify.com/track/6HlYlMsI2KmSpTzSkiAy8g,"The Golden Spoon (Original Television Soundtrack, Pt. 2)",https://open.spotify.com/album/7uCiRIGxjJtJdFB4afa443,KimYeji,https://open.spotify.com/artist/3XyqYcDNFPFWbyGn8pFTf9,2022-10-05,235306,2022-10-06,Listen to the soundtracks of MBC's drama Golden Spoon and the 'Songs with Ambition & Emotions to Become a Golden Spoon' selected by the actors themselves! Music Production by SLL (MBC 드라마 금수저의 사운드 트랙들과 배우진들이 직접 뽑은 '금수저가 되기 위한 야망 & 감성이 담긴 노래들'을 들어보세요!) 음원제작사: SLL,The Golden Spoon (금수저)
BASEMENT BOY,https://open.spotify.com/track/6y8Q8DMl5HLi16tTyh4aDt,BASEMENT BOY,https://open.spotify.com/album/2YrodBLR3JJF6EUh88yZVf,DEMIAN,https://open.spotify.com/artist/6DNTezBmjBm68oYPCENCcA,2022-10-05,188360,2022-10-06,Listen to the soundtracks of MBC's drama Golden Spoon and the 'Songs with Ambition & Emotions to Become a Golden Spoon' selected by the actors themselves! Music Production by SLL (MBC 드라마 금수저의 사운드 트랙들과 배우진들이 직접 뽑은 '금수저가 되기 위한 야망 & 감성이 담긴 노래들'을 들어보세요!) 음원제작사: SLL,The Golden Spoon (금수저)
Be there - Female Ver.,https://open.spotify.com/track/1p1nuzUehAhQ78HTXW4G6t,"The Golden Spoon (Original Television Soundtrack, Pt. 4)",https://open.spotify.com/album/0si7syMtQ2dRy78dRKzy3i,Ki myu,https://open.spotify.com/artist/3Lv45YYk4E4hlWtrimi0r7,2022-10-28,218160,2022-10-06,Listen to the soundtracks of MBC's drama Golden Spoon and the 'Songs with Ambition & Emotions to Become a Golden Spoon' selected by the actors themselves! Music Production by SLL (MBC 드라마 금수저의 사운드 트랙들과 배우진들이 직접 뽑은 '금수저가 되기 위한 야망 & 감성이 담긴 노래들'을 들어보세요!) 음원제작사: SLL,The Golden Spoon (금수저)
Be there - Male Ver.,https://open.spotify.com/track/67iM5BSDg7tMfnGmwXDlsN,"The Golden Spoon (Original Television Soundtrack, Pt. 4)",https://open.spotify.com/album/0si7syMtQ2dRy78dRKzy3i,O.WHEN,https://open.spotify.com/artist/7f5OHScUwC0ZKZzma5mMxq,2022-10-28,218066,2022-10-06,Listen to the soundtracks of MBC's drama Golden Spoon and the 'Songs with Ambition & Emotions to Become a Golden Spoon' selected by the actors themselves! Music Production by SLL (MBC 드라마 금수저의 사운드 트랙들과 배우진들이 직접 뽑은 '금수저가 되기 위한 야망 & 감성이 담긴 노래들'을 들어보세요!) 음원제작사: SLL,The Golden Spoon (금수저)
Born Singer,https://open.spotify.com/track/1IthE5GNiRzFN5CVaCa445,Proof,https://open.spotify.com/album/6al2VdKbb6FIz9d7lU7WRB,BTS,https://open.spotify.com/artist/3Nrfpe0tUJi4K4DXYWgMUX,2022-10-05,238628,2022-10-06,Listen to the soundtracks of MBC's drama Golden Spoon and the 'Songs with Ambition & Emotions to Become a Golden Spoon' selected by the actors themselves! Music Production by SLL (MBC 드라마 금수저의 사운드 트랙들과 배우진들이 직접 뽑은 '금수저가 되기 위한 야망 & 감성이 담긴 노래들'을 들어보세요!) 음원제작사: SLL,The Golden Spoon (금수저)
Dream Chaser,https://open.spotify.com/track/4u28ooQAY7a7fEYBCArnJQ,Call Me Gray,https://open.spotify.com/album/2x2SvFWCwD3CB20PrSwwj9,"GRAY, Dok2, Crush","https://open.spotify.com/artist/3kPEBSt7qgVoRZSbIXMr7W, https://open.spotify.com/artist/0rW6fVd3yuW2CF2sLYWQtE, https://open.spotify.com/artist/6aLdhHUqgdKE86xbtNmY8g",2022-10-05,273267,2022-10-06,Listen to the soundtracks of MBC's drama Golden Spoon and the 'Songs with Ambition & Emotions to Become a Golden Spoon' selected by the actors themselves! Music Production by SLL (MBC 드라마 금수저의 사운드 트랙들과 배우진들이 직접 뽑은 '금수저가 되기 위한 야망 & 감성이 담긴 노래들'을 들어보세요!) 음원제작사: SLL,The Golden Spoon (금수저)
Falling,https://open.spotify.com/track/1cXlFn45iKoANa74LUqiCP,"The Golden Spoon (Original Television Soundtrack, Pt. 9)",https://open.spotify.com/album/49RPhfmbjEiPdrSzzpN2YO,Jeon Sang Keun,https://open.spotify.com/artist/3uCDicSmenMBtsKb5A51dd,2022-11-14,181880,2022-10-06,Listen to the soundtracks of MBC's drama Golden Spoon and the 'Songs with Ambition & Emotions to Become a Golden Spoon' selected by the actors themselves! Music Production by SLL (MBC 드라마 금수저의 사운드 트랙들과 배우진들이 직접 뽑은 '금수저가 되기 위한 야망 & 감성이 담긴 노래들'을 들어보세요!) 음원제작사: SLL,The Golden Spoon (금수저)
Fear,https://open.spotify.com/track/5YQ8OVvW80yoZqZ5PK9JXv,Show Me the Money 4 Episode 5,https://open.spotify.com/album/38Ch7I5PqyCIugfJCcKTMr,"MINO, TAEYANG","https://open.spotify.com/artist/3ytV7vc4ZuwGgwaOuWvkk8, https://open.spotify.com/artist/6udveWUgX4vu75FF0DTrXV",2022-10-05,249317,2022-10-06,Listen to the soundtracks of MBC's drama Golden Spoon and the 'Songs with Ambition & Emotions to Become a Golden Spoon' selected by the actors themselves! Music Production by SLL (MBC 드라마 금수저의 사운드 트랙들과 배우진들이 직접 뽑은 '금수저가 되기 위한 야망 & 감성이 담긴 노래들'을 들어보세요!) 음원제작사: SLL,The Golden Spoon (금수저)
