track_name,track_url,album_name,album_url,artist_name,artist_url,date_added,duration_ms,date_first_scraped,description,playlist_name
"1, 2, 3 (feat. Jason Derulo & De La Ghetto)",https://open.spotify.com/track/4QtiVmuA88tPQiCOHZuQ5b,"1, 2, 3 (feat. Jason Derulo & De La Ghetto)",https://open.spotify.com/album/1jHSAfCHKUFx5imuezI7HE,"Sofía Reyes, Jason Derulo, De La Ghetto","https://open.spotify.com/artist/0haZhu4fFKt0Ag94kZDiz2, https://open.spotify.com/artist/07YZf4WDAMNwqr4jfgOZ8y, https://open.spotify.com/artist/3EiLUeyEcA6fbRPSHkG5kb",2022-07-06,201526,2022-01-21,Break a sweat with this Zumba-inspired playlist! Find a class at Zumba.com ,Zumba® Beats
3D,https://open.spotify.com/track/6AddEFczaiz7MraQxrOHNT,3D,https://open.spotify.com/album/1I4KyAYrYUQO4n644l0qqp,"JHAYCO, Tivi Gunz, De La Rose","https://open.spotify.com/artist/6nVcHLIgY5pE2YCl8ubca1, https://open.spotify.com/artist/68KUcl8ndJO5nUcLkuwIjI, https://open.spotify.com/artist/54seKvtsZauR1iauN0ptpo",2024-09-03,177800,2022-01-21,Break a sweat with this Zumba-inspired playlist! Find a class at Zumba.com ,Zumba® Beats
A Las 12,https://open.spotify.com/track/0btPVfNIE43s6ZFtp0GgVh,A Las 12,https://open.spotify.com/album/0lg6WmcaL9mkwWo2bQQU7f,"Ptazeta, Omar Montes","https://open.spotify.com/artist/5UN0rzL594mWY2RbOtZqIN, https://open.spotify.com/artist/3lY9Fxceu60W1rbon7PkuF",2024-06-21,188693,2022-01-21,Break a sweat with this Zumba-inspired playlist! Find a class at Zumba.com ,Zumba® Beats
A Un Paso De La Luna - Remix,https://open.spotify.com/track/6EQR7Y5vVZFiPD0RUECIDv,A Un Paso De La Luna (Remix),https://open.spotify.com/album/7uqAed3H0PhUrLDoyVATh8,"Reik, Rocco Hunt, Ana Mena","https://open.spotify.com/artist/0vR2qb8m9WHeZ5ByCbimq2, https://open.spotify.com/artist/0L1f9i3L3fkMNENljDOsjG, https://open.spotify.com/artist/6k8mwkKJKKjBILo7ypBspl",2021-12-17,194262,2022-01-21,Break a sweat with this Zumba-inspired playlist! Find a class at Zumba.com ,Zumba® Beats
AEIOU,https://open.spotify.com/track/1c2vVx6knoiZHXbJJ9Mk8L,AEIOU,https://open.spotify.com/album/4J8uihMqMcLWlhz6DsGdJK,"Justin Quiles, Robin Schulz","https://open.spotify.com/artist/14zUHaJZo1mnYtn6IBRaRP, https://open.spotify.com/artist/3t5xRXzsuZmMDkQzgOX35S",2022-07-07,161880,2022-01-21,Break a sweat with this Zumba-inspired playlist! Find a class at Zumba.com ,Zumba® Beats
Agua (with J Balvin),https://open.spotify.com/track/7CtbxAGq2P0jtYh6SH9DMR,The SpongeBob Movie: Sponge On The Run (Original Motion Picture Soundtrack),https://open.spotify.com/album/7ojjiN0aOkWA15XONyCnA7,"Tainy, J Balvin","https://open.spotify.com/artist/0GM7qgcRCORpGnfcN2tCiB, https://open.spotify.com/artist/1vyhD5VmyZ7KMfW5gqLgo5",2022-07-25,159665,2022-01-21,Break a sweat with this Zumba-inspired playlist! Find a class at Zumba.com ,Zumba® Beats
"Agua (with J Balvin) - Music From ""Sponge On The Run"" Movie",https://open.spotify.com/track/1pqnQ41XbfKjaFu6M0eGJp,"Agua (with J Balvin) [Music From ""Sponge On The Run"" Movie]",https://open.spotify.com/album/6PVN0rvVbQE21VoEgmtDRS,"Tainy, J Balvin","https://open.spotify.com/artist/0GM7qgcRCORpGnfcN2tCiB, https://open.spotify.com/artist/1vyhD5VmyZ7KMfW5gqLgo5",2021-12-17,157944,2022-01-21,Break a sweat with this Zumba-inspired playlist! Find a class at Zumba.com ,Zumba® Beats
Ay Dios,https://open.spotify.com/track/2lxQ97Lw5UZp7sEglXBEHL,Ay Dios,https://open.spotify.com/album/398zQSn4bAiu0adQXhCvFH,CNCO,https://open.spotify.com/artist/0eecdvMrqBftK0M1VKhaF4,2022-12-19,192028,2022-01-21,Break a sweat with this Zumba-inspired playlist! Find a class at Zumba.com ,Zumba® Beats
AY LILY,https://open.spotify.com/track/63N1uMJ2GqTWkM4ZW7Zn5i,AY LILY,https://open.spotify.com/album/1tWSPmWmZHpcvsYq6SPps5,Lomiiel,https://open.spotify.com/artist/2rMFPjySMqkgBajkLKL6zo,2024-11-05,82500,2022-01-21,Break a sweat with this Zumba-inspired playlist! Find a class at Zumba.com ,Zumba® Beats
BABY HELLO,https://open.spotify.com/track/2SOvWt6igzXViIjIiWNWEP,BABY HELLO,https://open.spotify.com/album/5KDgQ8sKzlThX02A5urLj0,"Rauw Alejandro, Bizarrap","https://open.spotify.com/artist/1mcTU81TzQhprhouKaTkpq, https://open.spotify.com/artist/716NhGYqD1jl2wI1Qkgq36",2023-07-07,222461,2022-01-21,Break a sweat with this Zumba-inspired playlist! Find a class at Zumba.com ,Zumba® Beats
