track_name,track_url,album_name,album_url,artist_name,artist_url,date_added,duration_ms,date_first_scraped,description,playlist_name
Body Say,https://open.spotify.com/track/7xrA11O07xo57Bbg6p4hck,Body Say,https://open.spotify.com/album/7eh0AAzV329H8VmPnjlSXF,Demi Lovato,https://open.spotify.com/artist/6S2OmqARrzebs0tKUEyXyp,2016-12-01,193893,2021-12-21,Listen to the most streamed female artists in the US this year!,Top Female Artists of 2016 - USA
Daddy Lessons,https://open.spotify.com/track/7tTElNyvXsfFcxDXIiH5cm,Daddy Lessons,https://open.spotify.com/album/7vmngE1EExuJ0wpdRescsX,"Beyoncé, The Chicks","https://open.spotify.com/artist/6vWDO969PvNqNYHIOW5v0m, https://open.spotify.com/artist/25IG9fa7cbdmCIy3OnuH57",2016-12-01,385413,2021-12-21,Listen to the most streamed female artists in the US this year!,Top Female Artists of 2016 - USA
Gold,https://open.spotify.com/track/6ZSO7kPn8IMJFymyticbJO,low kii savage,https://open.spotify.com/album/2EvTMiJyF3H4BoxNCL4HLh,Kiiara,https://open.spotify.com/artist/4u5smJBskI6Adzv08PuiUP,2016-12-01,225882,2021-12-21,Listen to the most streamed female artists in the US this year!,Top Female Artists of 2016 - USA
High By The Beach,https://open.spotify.com/track/7g3htkaLz4ETFn0cifwM3y,Honeymoon,https://open.spotify.com/album/2DpEBrjCur1ythIZ10gJWw,Lana Del Rey,https://open.spotify.com/artist/00FQb4jTyendYWaN8pK0wa,2016-12-01,257573,2021-12-21,Listen to the most streamed female artists in the US this year!,Top Female Artists of 2016 - USA
I Got You,https://open.spotify.com/track/2jB9QaPJyVdz2Q0Va8rrnU,Expectations,https://open.spotify.com/album/4TOkZvtqNpg5UHyGxCn0mS,Bebe Rexha,https://open.spotify.com/artist/64M6ah0SkkRsnPGtGiRAbb,2022-07-29,191786,2021-12-21,Listen to the most streamed female artists in the US this year!,Top Female Artists of 2016 - USA
I Got You,https://open.spotify.com/track/37CFvua9vJeP0lX0yR0U9U,Perfect 10s Pop,https://open.spotify.com/album/0wFUCA7RjXMPRPjzFweN3Z,Bebe Rexha,https://open.spotify.com/artist/64M6ah0SkkRsnPGtGiRAbb,2022-11-11,191800,2021-12-21,Listen to the most streamed female artists in the US this year!,Top Female Artists of 2016 - USA
I Got You,https://open.spotify.com/track/1FUViuNSldssMIawrOXF2i,I Got You,https://open.spotify.com/album/6IZNCnM8eo8T67i65FrbGA,Bebe Rexha,https://open.spotify.com/artist/64M6ah0SkkRsnPGtGiRAbb,2016-12-01,191811,2021-12-21,Listen to the most streamed female artists in the US this year!,Top Female Artists of 2016 - USA
I Would Like,https://open.spotify.com/track/0HVj61S4pQJdQhgZP61G65,I Would Like,https://open.spotify.com/album/1ChPmbFVHtAYAEIbdDB4a4,Zara Larsson,https://open.spotify.com/artist/1Xylc3o4UrD53lo9CvFvVg,2016-12-01,226720,2021-12-21,Listen to the most streamed female artists in the US this year!,Top Female Artists of 2016 - USA
I Would Like,https://open.spotify.com/track/4Q4jmPHwu0wrJvqrld0FQ6,So Good,https://open.spotify.com/album/5YLRVHDVRw3QqWbeTGpC5B,Zara Larsson,https://open.spotify.com/artist/1Xylc3o4UrD53lo9CvFvVg,2022-07-29,226720,2021-12-21,Listen to the most streamed female artists in the US this year!,Top Female Artists of 2016 - USA
I Would Like,https://open.spotify.com/track/6V7qmP93Ebr2WGcTqZWnI0,So Good,https://open.spotify.com/album/21VqeIyh4YvwA1BUkZ48EV,Zara Larsson,https://open.spotify.com/artist/1Xylc3o4UrD53lo9CvFvVg,2022-11-12,226720,2021-12-21,Listen to the most streamed female artists in the US this year!,Top Female Artists of 2016 - USA
