track_name,track_url,album_name,album_url,artist_name,artist_url,date_added,duration_ms,date_first_scraped,description,playlist_name
a lot,https://open.spotify.com/track/2t8yVaLvJ0RenpXUIAC52d,i am > i was,https://open.spotify.com/album/007DWn799UWvfY1wwZeENR,21 Savage,https://open.spotify.com/artist/1URnnhqYAYcrqrcwql10ft,2024-05-19,288624,2024-05-21,Our editor's picks for hip-hop songs that have defined the streaming era.,100 Greatest Hip-Hop Songs of the Streaming Era
Act Up,https://open.spotify.com/track/3A2yGHWIzmGEIolwonU69h,Girl Code,https://open.spotify.com/album/6zzs0HMzEPRotJaEJe8uwJ,City Girls,https://open.spotify.com/artist/37hAfseJWi0G3Scife12Il,2024-05-19,158332,2024-05-21,Our editor's picks for hip-hop songs that have defined the streaming era.,100 Greatest Hip-Hop Songs of the Streaming Era
All My Life (feat. J. Cole),https://open.spotify.com/track/6HgWWaMu31KdOpEG5l28BG,All My Life (feat. J. Cole),https://open.spotify.com/album/0lZQagJ5r0crB35zphSD4A,"Lil Durk, J. Cole","https://open.spotify.com/artist/3hcs9uc56yIGFCSy9leWe7, https://open.spotify.com/artist/6l3HvQ5sa6mXTsMTB19rO5",2024-05-19,223878,2024-05-21,Our editor's picks for hip-hop songs that have defined the streaming era.,100 Greatest Hip-Hop Songs of the Streaming Era
Alright,https://open.spotify.com/track/0ECs7wpW9157Tk5yBUGbE0,Alright,https://open.spotify.com/album/3VHFFHjes58Bu52Kyec26i,Kendrick Lamar,https://open.spotify.com/artist/2YZyLoL8N0Wb9xBt1NhZWg,2024-05-19,194490,2024-05-21,Our editor's picks for hip-hop songs that have defined the streaming era.,100 Greatest Hip-Hop Songs of the Streaming Era
Antidote,https://open.spotify.com/track/1wHZx0LgzFHyeIZkUydNXq,Rodeo,https://open.spotify.com/album/4PWBTB6NYSKQwfo79I3prg,Travis Scott,https://open.spotify.com/artist/0Y5tJX1MQlPlqiwlOH1tJY,2024-05-19,262693,2024-05-21,Our editor's picks for hip-hop songs that have defined the streaming era.,100 Greatest Hip-Hop Songs of the Streaming Era
Back in Blood (feat. Lil Durk),https://open.spotify.com/track/7JuHVG3qQKQKxC4doneXVW,Back In Blood (feat. Lil Durk),https://open.spotify.com/album/1VARhsCn3CIog9r2lz6gq5,"Pooh Shiesty, Lil Durk","https://open.spotify.com/artist/5F1aAS1duwlzExnPs3l2Xe, https://open.spotify.com/artist/3hcs9uc56yIGFCSy9leWe7",2024-05-19,184489,2024-05-21,Our editor's picks for hip-hop songs that have defined the streaming era.,100 Greatest Hip-Hop Songs of the Streaming Era
Back To Back,https://open.spotify.com/track/5lFDtgWsjRJu8fPOAyJIAK,Back To Back,https://open.spotify.com/album/79qV4McLzhs8U3FyRKnocz,Drake,https://open.spotify.com/artist/3TVXtAsR1Inumwj472S9r4,2024-05-19,170637,2024-05-21,Our editor's picks for hip-hop songs that have defined the streaming era.,100 Greatest Hip-Hop Songs of the Streaming Era
Bad and Boujee (feat. Lil Uzi Vert),https://open.spotify.com/track/0M9ydKzuF3oZTfYYPfaGX1,Culture,https://open.spotify.com/album/4JTOxuvM2jcSqAvEZtZsOO,"Migos, Lil Uzi Vert","https://open.spotify.com/artist/6oMuImdp5ZcFhWP0ESe6mG, https://open.spotify.com/artist/4O15NlyKLIASxsJ0PrXPfz",2024-05-19,343150,2024-05-21,Our editor's picks for hip-hop songs that have defined the streaming era.,100 Greatest Hip-Hop Songs of the Streaming Era
Ballin' (with Roddy Ricch),https://open.spotify.com/track/3QzAOrNlsabgbMwlZt7TAY,Perfect Ten,https://open.spotify.com/album/2WrNHOba5u6P9S9xEboaUy,"Mustard, Roddy Ricch","https://open.spotify.com/artist/0YinUQ50QDB7ZxSCLyQ40k, https://open.spotify.com/artist/757aE44tKEUQEqRuT6GnEB",2024-05-19,180434,2024-05-21,Our editor's picks for hip-hop songs that have defined the streaming era.,100 Greatest Hip-Hop Songs of the Streaming Era
Big Drip,https://open.spotify.com/track/3hbZsQXQNbPMBmgI7O0CTv,800 BC,https://open.spotify.com/album/2F8sqO6n3U3NO8t1qVLWs0,Fivio Foreign,https://open.spotify.com/artist/14CHVeJGrR5xgUGQFV5BVM,2024-05-19,168298,2024-05-21,Our editor's picks for hip-hop songs that have defined the streaming era.,100 Greatest Hip-Hop Songs of the Streaming Era
Big Ole Freak,https://open.spotify.com/track/3YEbLhXRDPTtctnb3ddg8g,Tina Snow,https://open.spotify.com/album/26jEIrN7WSAnVQXXUmLRSN,Megan Thee Stallion,https://open.spotify.com/artist/181bsRPaVXVlUKXrxwZfHK,2024-05-19,214850,2024-05-21,Our editor's picks for hip-hop songs that have defined the streaming era.,100 Greatest Hip-Hop Songs of the Streaming Era
