track_name,track_url,album_name,album_url,artist_name,artist_url,date_added,duration_ms,date_first_scraped,description,playlist_name
1x100to,https://open.spotify.com/track/41JLyB0mqLNxb8nsDubA6v,1x100to,https://open.spotify.com/album/3nXLIvflpBU1ki7fGYQ6yS,Los Pibes del Penal,https://open.spotify.com/artist/23h9kiR8GTLVQyoGWVubqi,2023-06-23,192600,2023-05-28,Vieja escuela y de ahora 📸 Los Turros.,Cumbia villera
38,https://open.spotify.com/track/4My1ij0QUaZrojxzkV0OEx,38,https://open.spotify.com/album/4YtUu37m5y31rp8jrWJ9wk,"La Joaqui, Gusty dj, Kenzy, May Creizy","https://open.spotify.com/artist/60XHOAhvEBiV6BGBOv8ClM, https://open.spotify.com/artist/5f9pQjPeDbuRF1GowQXo3L, https://open.spotify.com/artist/778s7JrnFl5ICM49oimpj4, https://open.spotify.com/artist/6XyKFAoM3iHJimAHWo7JNQ",2023-05-26,161000,2023-05-28,Vieja escuela y de ahora 📸 Los Turros.,Cumbia villera
6to Sentido (Una Vuelta),https://open.spotify.com/track/0j2p4MTvu6tfrK8UsKLS31,6to Sentido (Una Vuelta),https://open.spotify.com/album/4u3hJm3bh7L8lcANjjUINr,"DT.Bilardo, Perro Primo, DJ Cronox","https://open.spotify.com/artist/5kfMU816qY0ujqEt3xIHqR, https://open.spotify.com/artist/4MUsDaGK0nPDJvYSoaoFUA, https://open.spotify.com/artist/3xEW53mjWRObQjw1yu6fvi",2023-07-25,128265,2023-05-28,Vieja escuela y de ahora 📸 Los Turros.,Cumbia villera
A Chillar a Otra Parte,https://open.spotify.com/track/6rbRGG6KLfSCLW5EN4VlsI,Único en Su Especie,https://open.spotify.com/album/1wU7LHfFlihSDZUJ6EU1Tf,El Tecla,https://open.spotify.com/artist/6TY0JuXMcvhCLtHYBJ4iXH,2024-03-05,225280,2023-05-28,Vieja escuela y de ahora 📸 Los Turros.,Cumbia villera
Acelerando,https://open.spotify.com/track/3HA3hitwRhesWNKu3YGAE1,Acelerando,https://open.spotify.com/album/4xeP0fdal3zym3H7zwnjiT,El Mala,https://open.spotify.com/artist/1LSYfRidvKN3sUXOg8HDWC,2024-02-23,134327,2023-05-28,Vieja escuela y de ahora 📸 Los Turros.,Cumbia villera
Acercate Bandida,https://open.spotify.com/track/5qLueRsolYdRjdxVcclWLb,El Retutu,https://open.spotify.com/album/0FH1NDJlj2Vvb4G21rPh3e,El Retutu,https://open.spotify.com/artist/3WSePpVeFAwNAI4vQc19rG,2023-05-26,202040,2023-05-28,Vieja escuela y de ahora 📸 Los Turros.,Cumbia villera
Adentro del Party,https://open.spotify.com/track/14fTqe6T4p9zyikK1RvYti,Adentro del Party,https://open.spotify.com/album/78zVM36RvzD7VpaaKgQ7E5,"L-Gante, DT.Bilardo","https://open.spotify.com/artist/4YYxffPVDFe9XoqqbRW6Bq, https://open.spotify.com/artist/5kfMU816qY0ujqEt3xIHqR",2023-05-26,180000,2023-05-28,Vieja escuela y de ahora 📸 Los Turros.,Cumbia villera
"Adiós, Adiós Amor",https://open.spotify.com/track/4WVK4mDcXkNTya0GgwcAFT,Rompiendo el Silencio,https://open.spotify.com/album/5tV5Ufq4DosqkKprcC3KFB,Nestor En Bloque,https://open.spotify.com/artist/2to8xMgnoxHCXPF7eWJPvg,2024-07-26,193201,2023-05-28,Vieja escuela y de ahora 📸 Los Turros.,Cumbia villera
Ahi Ahi,https://open.spotify.com/track/5O9IqFNUVtjRlDpdKex3YH,Ahi Ahi,https://open.spotify.com/album/10b8qKyITW4qsKqatPr8q3,El negro tecla,https://open.spotify.com/artist/6M6pyt8k3EjvbFo1pZFS75,2023-09-06,176796,2023-05-28,Vieja escuela y de ahora 📸 Los Turros.,Cumbia villera
Ahora Estoy Solo,https://open.spotify.com/track/6kiaJxn4WIVqKRRlkBaNFx,Yerba Brava: 20 Grandes Éxitos,https://open.spotify.com/album/5Hv1x7MLsD4XcS8CHTr2fo,Yerba Brava,https://open.spotify.com/artist/7JRxvyluWYJ3M3ssmZrVs6,2024-03-08,170426,2023-05-28,Vieja escuela y de ahora 📸 Los Turros.,Cumbia villera
AL RITMO | E2,https://open.spotify.com/track/1CPH4SeQjS6xIFYdDpPABA,AL RITMO | E2,https://open.spotify.com/album/6LteX3gEtSFKhpiVBuHep7,"DJ Alex, Callejero Fino","https://open.spotify.com/artist/7ygNQCdpQWW7iSWAxDhvhI, https://open.spotify.com/artist/6GRwwWAtmusrgAL5JF9Dfr",2023-05-26,176842,2023-05-28,Vieja escuela y de ahora 📸 Los Turros.,Cumbia villera
Alma Blanca,https://open.spotify.com/track/7fP1GwN7MokxTLoMPxeN9p,Supermerk2 & Meta Guacha: 2x1,https://open.spotify.com/album/3iEZnqx25qRtb6XKFaYq0y,Meta Guacha,https://open.spotify.com/artist/3HOkZ1yVuMiVJeH1sFjMQL,2024-04-19,250346,2023-05-28,Vieja escuela y de ahora 📸 Los Turros.,Cumbia villera
Alma herida,https://open.spotify.com/track/49K0aG1Tcx0QyE0lru9OEd,LOS QUE TE DAN SED,https://open.spotify.com/album/10vWlJc7dYXBJpBVFXfuKs,Supermerk2,https://open.spotify.com/artist/3coKfYwV0ppdzD65z1cu3i,2025-01-17,112223,2023-05-28,Vieja escuela y de ahora 📸 Los Turros.,Cumbia villera
Amigos en la Distancia,https://open.spotify.com/track/5l6mbeyJZ9duDg73T7pxFp,Mi Único Amor,https://open.spotify.com/album/0XbjIvrClo1jg5G1W3DFMN,Nestor En Bloque,https://open.spotify.com/artist/2to8xMgnoxHCXPF7eWJPvg,2024-03-05,167053,2023-05-28,Vieja escuela y de ahora 📸 Los Turros.,Cumbia villera
Amor de Chat,https://open.spotify.com/track/0bMqpzZyG55EGV6v1DdTQr,Sin Rivales,https://open.spotify.com/album/0XgMEPTCRNXvdlFtmJIFVP,"Roman El Original, Kekelandia","https://open.spotify.com/artist/72kCHSLbK0D94Bgpo7G4sJ, https://open.spotify.com/artist/3cU7QclsaxDJY7usiRHYcy",2024-03-05,238341,2023-05-28,Vieja escuela y de ahora 📸 Los Turros.,Cumbia villera
Amor De Chat - Remix,https://open.spotify.com/track/3XfKWVuM7egYc2cMdCOyNX,Amor De Chat (Remix),https://open.spotify.com/album/5c9pBkdi15fKAfcw7D0cTe,"ECKO, Roman El Original, Lauty Gram","https://open.spotify.com/artist/2Jb9jVnCpWkXtoGznFJ6bF, https://open.spotify.com/artist/72kCHSLbK0D94Bgpo7G4sJ, https://open.spotify.com/artist/6WAnQfBWB7ddhujPsFQ0pG",2024-12-13,185142,2023-05-28,Vieja escuela y de ahora 📸 Los Turros.,Cumbia villera
Amor de Colegio,https://open.spotify.com/track/6AdJIZ62Nmhp1Zh0wFpZPW,Dando Clase,https://open.spotify.com/album/6jrmX8SsZmRRgxV4428j7a,Roman El Original,https://open.spotify.com/artist/72kCHSLbK0D94Bgpo7G4sJ,2024-04-19,274037,2023-05-28,Vieja escuela y de ahora 📸 Los Turros.,Cumbia villera
