track_name,track_url,album_name,album_url,artist_name,artist_url,date_added,duration_ms,date_first_scraped,description,playlist_name
Aguacero,https://open.spotify.com/track/5k1OxW8WdINpWyQTjDup4b,¡Amame!,https://open.spotify.com/album/2eGLKN2UDd8blNIizs7t4Z,El Gran Combo De Puerto Rico,https://open.spotify.com/artist/6nnspeopmJAG07xOxHmqTu,2021-11-23,252354,2023-05-16,Un poco de sabrosura y color para esos días lluviosos.,Lluvia Tropical
Agúzate,https://open.spotify.com/track/1JtLVwufQ1S0KggOg7ZxbA,Agúzate,https://open.spotify.com/album/2R2Y7hVi5E6mDjepQZYRN4,"Ricardo ""Richie"" Ray, Bobby Cruz","https://open.spotify.com/artist/2spUXl3eKq2URO97haSzAc, https://open.spotify.com/artist/0JIMhbNg4VwToE3unSL3C4",2021-11-23,377253,2023-05-16,Un poco de sabrosura y color para esos días lluviosos.,Lluvia Tropical
Amores Como el Nuestro,https://open.spotify.com/track/3WLXf7K7mIGEBtFq41afce,10 De Coleccion,https://open.spotify.com/album/4l7BTfiKsjv1DoReRxxySR,Jerry Rivera,https://open.spotify.com/artist/7wOZy3KdFVVINgNFFxkxwO,2021-11-23,302360,2023-05-16,Un poco de sabrosura y color para esos días lluviosos.,Lluvia Tropical
Arroyito,https://open.spotify.com/track/5gRcvozPg8roCPDrd1VBQS,Gratitud,https://open.spotify.com/album/7enkpVoHsPr8ry7GSoZHi9,Fonseca,https://open.spotify.com/artist/53KTldaJ8tHSkYU3nigfwP,2021-11-23,238666,2023-05-16,Un poco de sabrosura y color para esos días lluviosos.,Lluvia Tropical
Azuquita Pa'l Cafe,https://open.spotify.com/track/3ZmIxCahvjC07OaxCIoCsM,25th Anniversary,https://open.spotify.com/album/7GO5kZOp732nPbwGVsQePn,El Gran Combo De Puerto Rico,https://open.spotify.com/artist/6nnspeopmJAG07xOxHmqTu,2021-11-23,249373,2023-05-16,Un poco de sabrosura y color para esos días lluviosos.,Lluvia Tropical
Bachata En Fukuoka,https://open.spotify.com/track/6IfMD01z39P15HKezjdaMP,Asondeguerra,https://open.spotify.com/album/2LqYd5gIJxEvG5md8kGeyL,Juan Luis Guerra 4.40,https://open.spotify.com/artist/3nlpTZci9O5W8RsNoNH559,2021-11-23,191106,2023-05-16,Un poco de sabrosura y color para esos días lluviosos.,Lluvia Tropical
Bachata Rosa,https://open.spotify.com/track/3H9GcHKKJyZ9TEOLKlJ1U5,Bachata Rosa,https://open.spotify.com/album/51y3USTITdNJmipX4kQEDS,Juan Luis Guerra 4.40,https://open.spotify.com/artist/3nlpTZci9O5W8RsNoNH559,2021-11-23,257079,2023-05-16,Un poco de sabrosura y color para esos días lluviosos.,Lluvia Tropical
Burbujas de Amor,https://open.spotify.com/track/0UoAcG1vxtFjes7rZz8Js0,Bachata Rosa,https://open.spotify.com/album/51y3USTITdNJmipX4kQEDS,Juan Luis Guerra 4.40,https://open.spotify.com/artist/3nlpTZci9O5W8RsNoNH559,2021-11-23,250920,2023-05-16,Un poco de sabrosura y color para esos días lluviosos.,Lluvia Tropical
Ciego De Amor - Featuring Anthony Santos,https://open.spotify.com/track/1IdSPagRNE4i6cr6I8QBYD,God's Project,https://open.spotify.com/album/3dCEXNx36W29EYCMUAx5p5,"Aventura, Anthony Santos","https://open.spotify.com/artist/1qto4hHid1P71emI6Fd8xi, https://open.spotify.com/artist/06TVTkMAOR935MhkjX0i2A",2021-11-23,307933,2023-05-16,Un poco de sabrosura y color para esos días lluviosos.,Lluvia Tropical
Cuando Nos Volvamos a Encontrar (feat. Marc Anthony),https://open.spotify.com/track/59hfezbTqi7I68O4OyLfcR,Más + Corazón Profundo,https://open.spotify.com/album/2YN1HrfqqAkts3D8DdVSHX,"Carlos Vives, Marc Anthony","https://open.spotify.com/artist/4vhNDa5ycK0ST968ek7kRr, https://open.spotify.com/artist/4wLXwxDeWQ8mtUIRPxGiD6",2021-11-23,278626,2023-05-16,Un poco de sabrosura y color para esos días lluviosos.,Lluvia Tropical
Cuando Parará La Lluvia,https://open.spotify.com/track/2PBuNxTsXYOCuyNOaoyWc8,Imprescindibles de la Salsa,https://open.spotify.com/album/36zS1mWfui1fMKIbJ7KEE0,Johnny Rivera,https://open.spotify.com/artist/6IcML1o1dzmMwBim7hyirf,2021-11-23,284973,2023-05-16,Un poco de sabrosura y color para esos días lluviosos.,Lluvia Tropical
Cuando Volveras,https://open.spotify.com/track/7vXKZJy7buchKnncu1meOh,Generation Next,https://open.spotify.com/album/7odOEHZzb4ROtmS6wBkYtp,Aventura,https://open.spotify.com/artist/1qto4hHid1P71emI6Fd8xi,2021-11-23,210773,2023-05-16,Un poco de sabrosura y color para esos días lluviosos.,Lluvia Tropical
Donde Estará,https://open.spotify.com/track/7oJ5gMtXIjVyx9plzoFkHU,Corazón Bonito,https://open.spotify.com/album/6doczKOn9Ol9Yjum4U3kqK,Anthony Santos,https://open.spotify.com/artist/06TVTkMAOR935MhkjX0i2A,2021-11-23,299146,2023-05-16,Un poco de sabrosura y color para esos días lluviosos.,Lluvia Tropical
El Muñeco de la Ciudad,https://open.spotify.com/track/2WL3ME4dKCpCIs8bWBhMnK,Bobby Valentin,https://open.spotify.com/album/5vgJDrOdBWFBm8CDmqC7f2,Bobby Valentin,https://open.spotify.com/artist/7nJ3uKCT4lPwDJSRZzBlss,2024-03-19,362506,2023-05-16,Un poco de sabrosura y color para esos días lluviosos.,Lluvia Tropical
El Papel Part 1 (Versión Amante),https://open.spotify.com/track/4uUxCpAWzNxpMXoUYCoERX,Golden,https://open.spotify.com/album/6bm9EpUNvQ9xMglBJGRmgS,Romeo Santos,https://open.spotify.com/artist/5lwmRuXgjX8xIwlnauTZIP,2021-11-23,218373,2023-05-16,Un poco de sabrosura y color para esos días lluviosos.,Lluvia Tropical
El Ratón,https://open.spotify.com/track/4nB0lLsweZhCQQYIMnFjSB,Anthology,https://open.spotify.com/album/3ukST4dz4n39IwgDiFTk8x,"Cheo Feliciano, Joe Cuba Sextet","https://open.spotify.com/artist/1Ypa8o8muvDcgOt1YYtcOC, https://open.spotify.com/artist/7glnjTMVq4r8iNugFbuIqj",2021-11-23,228373,2023-05-16,Un poco de sabrosura y color para esos días lluviosos.,Lluvia Tropical
El Watusi,https://open.spotify.com/track/5jK21S6FXKQqjlK4vTBiMd,Charanga Moderna,https://open.spotify.com/album/5uYeVU8weEJgTFLblDuHFf,Ray Barretto,https://open.spotify.com/artist/2h4ndKS2vRWeFLpq8ARu0D,2021-11-23,160115,2023-05-16,Un poco de sabrosura y color para esos días lluviosos.,Lluvia Tropical
