track_name,track_url,album_name,album_url,artist_name,artist_url,date_added,duration_ms,date_first_scraped,description,playlist_name
Bananenräuber,https://open.spotify.com/track/05wEorkTyzUT67wKkjz2tP,Bananenräuber EP (incl. Ripperton Remix),https://open.spotify.com/album/6XRkp3ex5HvV7mIZYEpwEK,Kalabrese,https://open.spotify.com/artist/2MUENaxB93ZPNclZIDEMMV,2020-01-17,571266,2022-06-15,"Disfruta esta selección musical, de la mano de Poncho.",Musicaliza: Poncho
Bani,https://open.spotify.com/track/1edhO7oohKuhmkEGvDNXcR,Keira,https://open.spotify.com/album/4RYg4wd3xq5aHVImUfpbw4,Susso,https://open.spotify.com/artist/6eSUQltc7DkN4OiPgOl4VP,2020-01-17,291369,2022-06-15,"Disfruta esta selección musical, de la mano de Poncho.",Musicaliza: Poncho
Body and Soul - Whatever / Whatever Mix,https://open.spotify.com/track/6kdJFaEr6Lqy0HAE8rnfq6,What?!,https://open.spotify.com/album/5K9nDeTEcoMBakMd7KvtCZ,"William Onyeabor, Justin Strauss, Bryan Mette","https://open.spotify.com/artist/755pQSGUy6rtPrUCbnJTvi, https://open.spotify.com/artist/0Ffu60mxLNLa7b7Z3VSS01, https://open.spotify.com/artist/2mHxr001vnNn0TvaDpbyvw",2020-01-17,479142,2022-06-15,"Disfruta esta selección musical, de la mano de Poncho.",Musicaliza: Poncho
Can't Do Without You (Tale of Us & Mano Le Tough Remix),https://open.spotify.com/track/5pNgnQa5Qn9EpL0GxuP6LB,Our Love (Expanded Edition),https://open.spotify.com/album/7k7LfcXJsRSWzzlNb3zjDC,Caribou,https://open.spotify.com/artist/4aEnNH9PuU1HF3TsZTru54,2020-01-17,456978,2022-06-15,"Disfruta esta selección musical, de la mano de Poncho.",Musicaliza: Poncho
Cosmic Wind,https://open.spotify.com/track/13RmM9nDjFtOWATD8NPY8l,Cosmic Wind/High On Mad Mountain,https://open.spotify.com/album/0UwD1LLu7KnAnpTdn9eQ3M,Mike Theodore Orchestra,https://open.spotify.com/artist/1qYoCN6dB4KAzDzAZcRD0Y,2020-01-17,423334,2022-06-15,"Disfruta esta selección musical, de la mano de Poncho.",Musicaliza: Poncho
De la Cabeza,https://open.spotify.com/track/4mReKGwpX1m4T1I7jAJhvU,De la Cabeza,https://open.spotify.com/album/7da2CZdxzN0bUgu7WJU2Ri,DJs Pareja,https://open.spotify.com/artist/5oTo90z4UYa7QUQ3Je3dQ7,2020-01-17,331999,2022-06-15,"Disfruta esta selección musical, de la mano de Poncho.",Musicaliza: Poncho
El Bandido,https://open.spotify.com/track/0YQznyH9mJn6UTwWFHqy4b,Significant Others,https://open.spotify.com/album/3LPOvF8M3DijXowBs1MdDr,Nicolas Jaar,https://open.spotify.com/artist/5a0etAzO5V26gvlbmHzT9W,2020-01-17,397242,2022-06-15,"Disfruta esta selección musical, de la mano de Poncho.",Musicaliza: Poncho
El House,https://open.spotify.com/track/3BoWCLj7Iw9yx4RsuypHlQ,El Untitled,https://open.spotify.com/album/4WWZ54GOihyzeMkEZ3EjLF,Alejandro Paz,https://open.spotify.com/artist/58JUcJgPMahuJHcVQM5CNL,2020-01-17,293901,2022-06-15,"Disfruta esta selección musical, de la mano de Poncho.",Musicaliza: Poncho
Equitoreal,https://open.spotify.com/track/2Cxi3FbJS7GqWXQutb8wf0,Bryant Street,https://open.spotify.com/album/6TmmNKwXkBaPebDNqqoTKr,Dubtribe Sound System,https://open.spotify.com/artist/0FI2cbOCEkpmSBGGjl577t,2020-01-17,329200,2022-06-15,"Disfruta esta selección musical, de la mano de Poncho.",Musicaliza: Poncho
Estas Ahi?,https://open.spotify.com/track/1jjjsCOtXwGFvSHYsFKYpr,Ponchototal,https://open.spotify.com/album/1PM6cdi7UlpIfsBSlN0J5K,"Poncho, Betty Elizalde","https://open.spotify.com/artist/4ADdzb8h9qQTE8XPmSxY8r, https://open.spotify.com/artist/3EdbhbqivbCtEd29cwaUZ2",2020-01-17,222412,2022-06-15,"Disfruta esta selección musical, de la mano de Poncho.",Musicaliza: Poncho
First Time Around,https://open.spotify.com/track/6NWhHpQMeZmxOyd7IZu3Zp,Larry Levan's Paradise Garage,https://open.spotify.com/album/1fkMUX3lpOJqFJBT8J6lDO,Skyy,https://open.spotify.com/artist/5uFqO7FceiE84xjEjFtQLX,2020-01-17,450346,2022-06-15,"Disfruta esta selección musical, de la mano de Poncho.",Musicaliza: Poncho
Genius Of Love (Poncho Remix),https://open.spotify.com/track/2q90bYsYCyekwLTSdAUqdg,Ponchototal + Remixes,https://open.spotify.com/album/5rKID5kXlABtIgqMZyWeFA,"Poncho, Tom Tom Club","https://open.spotify.com/artist/4ADdzb8h9qQTE8XPmSxY8r, https://open.spotify.com/artist/1m24736Bdew1oQVxTePOCo",2020-01-17,237638,2022-06-15,"Disfruta esta selección musical, de la mano de Poncho.",Musicaliza: Poncho
Genki Girl,https://open.spotify.com/track/6pIwAehlguVHYBGVXk9ENX,Genki Girl EP,https://open.spotify.com/album/13Pz4wssvskd54ku6ibZnr,Panthera Krause,https://open.spotify.com/artist/6vpvDZ1hqY1GUPUjvyiCjU,2020-01-17,427468,2022-06-15,"Disfruta esta selección musical, de la mano de Poncho.",Musicaliza: Poncho
