track_name,track_url,album_name,album_url,artist_name,artist_url,date_added,duration_ms,date_first_scraped,description,playlist_name
Baba Hanuman,https://open.spotify.com/track/468YB4iLb2YJyncuHGJ62i,Breath of the Heart,https://open.spotify.com/album/2RNmtNcssxfz2BItN1jUnQ,Krishna Das,https://open.spotify.com/artist/7BIXafmacnax46P30TEzNz,2022-10-04,838560,2022-10-06,"Host of ""GoOD Mornings w/ CurlyNikki"" and ""Meditation w/ CurlyNikki’ shares the music that keeps her feeling GoOD. Cover: Nikki Walton

",Tune In with Nikki Walton
Baba Hanuman,https://open.spotify.com/track/4Frp9uObfJLGLsMXosQp27,Breath of the Heart,https://open.spotify.com/album/6UxQYKwxX79QNmagONxvr0,Krishna Das,https://open.spotify.com/artist/7BIXafmacnax46P30TEzNz,2022-10-04,838560,2022-10-06,"Host of ""GoOD Mornings w/ CurlyNikki"" and ""Meditation w/ CurlyNikki’ shares the music that keeps her feeling GoOD. Cover: Nikki Walton

",Tune In with Nikki Walton
Birds,https://open.spotify.com/track/3HWDWyIqWuLsTHECx9DvXF,A Head Full of Dreams,https://open.spotify.com/album/3cfAM8b8KqJRoIzt3zLKqw,Coldplay,https://open.spotify.com/artist/4gzpq5DPGxSnKTe4SA8HAU,2022-10-04,229093,2022-10-06,"Host of ""GoOD Mornings w/ CurlyNikki"" and ""Meditation w/ CurlyNikki’ shares the music that keeps her feeling GoOD. Cover: Nikki Walton

",Tune In with Nikki Walton
Brindavan Hare Ram,https://open.spotify.com/track/3faStz9tu8BZCjZwGYxx1f,Breath of the Heart,https://open.spotify.com/album/6UxQYKwxX79QNmagONxvr0,Krishna Das,https://open.spotify.com/artist/7BIXafmacnax46P30TEzNz,2022-10-04,463066,2022-10-06,"Host of ""GoOD Mornings w/ CurlyNikki"" and ""Meditation w/ CurlyNikki’ shares the music that keeps her feeling GoOD. Cover: Nikki Walton

",Tune In with Nikki Walton
Brindavan Hare Ram,https://open.spotify.com/track/6vzYofDukTbayVKpxiNcNb,Breath of the Heart,https://open.spotify.com/album/2RNmtNcssxfz2BItN1jUnQ,Krishna Das,https://open.spotify.com/artist/7BIXafmacnax46P30TEzNz,2022-10-04,463066,2022-10-06,"Host of ""GoOD Mornings w/ CurlyNikki"" and ""Meditation w/ CurlyNikki’ shares the music that keeps her feeling GoOD. Cover: Nikki Walton

",Tune In with Nikki Walton
Ceili in Braj! (Hari Haraye),https://open.spotify.com/track/69ff3mnTdc3wZTn8MHuEH8,Like a River to the Sea,https://open.spotify.com/album/7GJOFsyNN2u7yii6fOc8bo,Jahnavi Harrison,https://open.spotify.com/artist/5yFeIzipr0tcFe2TAU1vBz,2022-10-04,638320,2022-10-06,"Host of ""GoOD Mornings w/ CurlyNikki"" and ""Meditation w/ CurlyNikki’ shares the music that keeps her feeling GoOD. Cover: Nikki Walton

",Tune In with Nikki Walton
Charlie Brown - Live in Buenos Aires,https://open.spotify.com/track/3ksF058sVZ21EgQdRLbUyI,Live in Buenos Aires,https://open.spotify.com/album/19CvkGjYpifkdwgVJSbog2,Coldplay,https://open.spotify.com/artist/4gzpq5DPGxSnKTe4SA8HAU,2022-10-04,284426,2022-10-06,"Host of ""GoOD Mornings w/ CurlyNikki"" and ""Meditation w/ CurlyNikki’ shares the music that keeps her feeling GoOD. Cover: Nikki Walton

",Tune In with Nikki Walton
Come to Life,https://open.spotify.com/track/14VMRC6EbRfeub5SkIXiad,Donda (Deluxe),https://open.spotify.com/album/2Wiyo7LzdeBCsVZiRA6vVZ,Kanye West,https://open.spotify.com/artist/5K4W6rqBFWDnAN6FQUkS6x,2022-10-04,310393,2022-10-06,"Host of ""GoOD Mornings w/ CurlyNikki"" and ""Meditation w/ CurlyNikki’ shares the music that keeps her feeling GoOD. Cover: Nikki Walton

",Tune In with Nikki Walton
Everglow,https://open.spotify.com/track/5qfZRNjt2TkHEL12r3sDEU,A Head Full of Dreams,https://open.spotify.com/album/3cfAM8b8KqJRoIzt3zLKqw,Coldplay,https://open.spotify.com/artist/4gzpq5DPGxSnKTe4SA8HAU,2022-10-04,282693,2022-10-06,"Host of ""GoOD Mornings w/ CurlyNikki"" and ""Meditation w/ CurlyNikki’ shares the music that keeps her feeling GoOD. Cover: Nikki Walton

",Tune In with Nikki Walton
Everlasting Arms,https://open.spotify.com/track/5bbvdCQ6kc3OeC3FzUl9Dx,Modern Vampires of the City,https://open.spotify.com/album/1GXMNFfoHF4sN7lG8gZq1j,Vampire Weekend,https://open.spotify.com/artist/5BvJzeQpmsdsFp4HGUYUEx,2022-10-04,183320,2022-10-06,"Host of ""GoOD Mornings w/ CurlyNikki"" and ""Meditation w/ CurlyNikki’ shares the music that keeps her feeling GoOD. Cover: Nikki Walton

",Tune In with Nikki Walton
Father Stretch,https://open.spotify.com/track/2tLH5EsewbZNvmWidJqzDF,Jesus Is Born,https://open.spotify.com/album/65zhpgwMMRxncpa7zHckQ6,Sunday Service Choir,https://open.spotify.com/artist/2c9O21YLFy4tFI9zCVhbFg,2022-10-04,351855,2022-10-06,"Host of ""GoOD Mornings w/ CurlyNikki"" and ""Meditation w/ CurlyNikki’ shares the music that keeps her feeling GoOD. Cover: Nikki Walton

",Tune In with Nikki Walton
Filling up My Eyes (Live),https://open.spotify.com/track/58N4sK5KHI7VT4m5RahL8A,"Rise Up - To the Most High Awakening, Vol. 1",https://open.spotify.com/album/0SCUJL9zCIvoVHthL2pii7,"Mooji Mala, Nirvan, Lluis Martinez Ten, Mooji, Anna Ling","https://open.spotify.com/artist/4r6OrlUbCRFfe2EOSmTl00, https://open.spotify.com/artist/4OBvRBls06BDmHbrBKc1XH, https://open.spotify.com/artist/5PjFxMANosfLFt65QXo4g5, https://open.spotify.com/artist/3sEwC1YZpzG5QWDUGRES4H, https://open.spotify.com/artist/3LKkv2Nxjzynfv7ieSEbLZ",2022-10-04,352386,2022-10-06,"Host of ""GoOD Mornings w/ CurlyNikki"" and ""Meditation w/ CurlyNikki’ shares the music that keeps her feeling GoOD. Cover: Nikki Walton

",Tune In with Nikki Walton
"He Lives In You - From ""Rhythm Of The Pride Lands""",https://open.spotify.com/track/2ahrqdsWQEbDkZqE7nwbaT,The Lion King 2: Simba's Pride,https://open.spotify.com/album/1Qi1XRfG99dwoh7bX1cyQy,Lebo M.,https://open.spotify.com/artist/0zp9qNDSeYi3QEodhcKAAA,2022-10-04,187746,2022-10-06,"Host of ""GoOD Mornings w/ CurlyNikki"" and ""Meditation w/ CurlyNikki’ shares the music that keeps her feeling GoOD. Cover: Nikki Walton

",Tune In with Nikki Walton
Higher Than The Mountains,https://open.spotify.com/track/6DoksnxMUS9PrDdzRaraby,Namaste,https://open.spotify.com/album/6mEJoBeEsCr8OlqL2kuTDf,Sam Garrett,https://open.spotify.com/artist/6bYrznKbGdUBy4IXEgxxOU,2022-10-04,286826,2022-10-06,"Host of ""GoOD Mornings w/ CurlyNikki"" and ""Meditation w/ CurlyNikki’ shares the music that keeps her feeling GoOD. Cover: Nikki Walton

",Tune In with Nikki Walton
I Giorni - Live,https://open.spotify.com/track/0R2HjTdF6olxqjoumQX5FS,The Royal Albert Hall Concert,https://open.spotify.com/album/6HrjdZBesenIY3JJjldQF3,Ludovico Einaudi,https://open.spotify.com/artist/2uFUBdaVGtyMqckSeCl0Qj,2022-10-04,399973,2022-10-06,"Host of ""GoOD Mornings w/ CurlyNikki"" and ""Meditation w/ CurlyNikki’ shares the music that keeps her feeling GoOD. Cover: Nikki Walton

",Tune In with Nikki Walton
More Than Anything,https://open.spotify.com/track/2vUNNg9K4PAY5o3OBwGUVU,Jesus Is Born,https://open.spotify.com/album/65zhpgwMMRxncpa7zHckQ6,Sunday Service Choir,https://open.spotify.com/artist/2c9O21YLFy4tFI9zCVhbFg,2022-10-04,413655,2022-10-06,"Host of ""GoOD Mornings w/ CurlyNikki"" and ""Meditation w/ CurlyNikki’ shares the music that keeps her feeling GoOD. Cover: Nikki Walton

",Tune In with Nikki Walton
On the Way to the Beloved (Love Never Fails),https://open.spotify.com/track/3XljN2ubG6sWIXgIe0kAbC,The Calling,https://open.spotify.com/album/1oR69W7oLHugoe4keaoWyT,"Mooji Mala, Karuna, Mooji, Lluis Martinez Ten","https://open.spotify.com/artist/4r6OrlUbCRFfe2EOSmTl00, https://open.spotify.com/artist/1lVBlTKrFna6LTjJjGFh2y, https://open.spotify.com/artist/3sEwC1YZpzG5QWDUGRES4H, https://open.spotify.com/artist/5PjFxMANosfLFt65QXo4g5",2022-10-04,394625,2022-10-06,"Host of ""GoOD Mornings w/ CurlyNikki"" and ""Meditation w/ CurlyNikki’ shares the music that keeps her feeling GoOD. Cover: Nikki Walton

",Tune In with Nikki Walton
Peponi (Paradise) [Live],https://open.spotify.com/track/4KTvBpuyzikbShNQ2wl3NQ,Live!,https://open.spotify.com/album/6hoa5K74pqIBYkeaNUZKuL,"The Piano Guys, Alex Boyé","https://open.spotify.com/artist/0jW6R8CVyVohuUJVcuweDI, https://open.spotify.com/artist/6SraGCznFUAZ3zb4zVe3DM",2022-10-04,266693,2022-10-06,"Host of ""GoOD Mornings w/ CurlyNikki"" and ""Meditation w/ CurlyNikki’ shares the music that keeps her feeling GoOD. Cover: Nikki Walton

",Tune In with Nikki Walton
Rama,https://open.spotify.com/track/6F9C9MtBDeSxTSKK6vXJdE,Ah: 30th Anniversary (Enhanced Edition),https://open.spotify.com/album/4hXTrVD83vyLmrL7jDiOb8,Bhagavan Das,https://open.spotify.com/artist/5E8de54TFXkGwZZAdzmWuq,2022-10-04,319026,2022-10-06,"Host of ""GoOD Mornings w/ CurlyNikki"" and ""Meditation w/ CurlyNikki’ shares the music that keeps her feeling GoOD. Cover: Nikki Walton

",Tune In with Nikki Walton
Revelations 19:1,https://open.spotify.com/track/4pSUxkUKeWFyFNkzl7XoBU,Jesus Is Born,https://open.spotify.com/album/65zhpgwMMRxncpa7zHckQ6,Sunday Service Choir,https://open.spotify.com/artist/2c9O21YLFy4tFI9zCVhbFg,2022-10-04,333075,2022-10-06,"Host of ""GoOD Mornings w/ CurlyNikki"" and ""Meditation w/ CurlyNikki’ shares the music that keeps her feeling GoOD. Cover: Nikki Walton

",Tune In with Nikki Walton
