track_name,track_url,album_name,album_url,artist_name,artist_url,date_added,duration_ms,date_first_scraped,description,playlist_name
23 Decembre - 2008 Digital Remaster,https://open.spotify.com/track/1CHfc4n8adHnVKCovZiyno,Noël 2019,https://open.spotify.com/album/6ykFQwwI2HgSZsHAzprXeP,Beau Dommage,https://open.spotify.com/artist/2cdnxq3gRcJudFLmWhDTQp,2021-12-17,136466,2021-12-28,La playlist idéale pour vos fêtes cette année! ,"Noël, Noël, Noël"
23 Decembre - 2008 Digital Remaster,https://open.spotify.com/track/2TELDK7mphrSirin7JLNYi,Noël Française,https://open.spotify.com/album/1pzCdYBct3TOxLDPDTCqgF,Beau Dommage,https://open.spotify.com/artist/2cdnxq3gRcJudFLmWhDTQp,2022-11-04,137640,2021-12-28,La playlist idéale pour vos fêtes cette année! ,"Noël, Noël, Noël"
23 décembre,https://open.spotify.com/track/5rLIykWwyP4LJeH1UFYi75,Le Rythme de Noël,https://open.spotify.com/album/4sQqmvczfwEgV1fCirUCYT,Beau Dommage,https://open.spotify.com/artist/2cdnxq3gRcJudFLmWhDTQp,2021-12-17,136746,2021-12-28,La playlist idéale pour vos fêtes cette année! ,"Noël, Noël, Noël"
_dec carte de noël,https://open.spotify.com/track/0yr7VTpZTGsoLrqEaJdJm1,_dec carte de noël,https://open.spotify.com/album/0hAs4JSdnymgbu18ARLLs7,Pomme,https://open.spotify.com/artist/6e3pZKXUxrPfnUPJ960Hd9,2023-11-10,124960,2021-12-28,La playlist idéale pour vos fêtes cette année! ,"Noël, Noël, Noël"
A Holly Jolly Christmas,https://open.spotify.com/track/25ZZFXh8j7299tDrcRFXZv,Cosy Christmas Tunes,https://open.spotify.com/album/7IrygJtjkpJj6z7lWm0vAr,Burl Ives,https://open.spotify.com/artist/0MHgLfmQdutffmvWe5XBTN,2022-11-12,133839,2021-12-28,La playlist idéale pour vos fêtes cette année! ,"Noël, Noël, Noël"
A Holly Jolly Christmas,https://open.spotify.com/track/77khP2fIVhSW23NwxrRluh,Have A Holly Jolly Christmas,https://open.spotify.com/album/6MvKUOSuPdfH0WLeQjR3eR,Burl Ives,https://open.spotify.com/artist/0MHgLfmQdutffmvWe5XBTN,2021-12-17,135533,2021-12-28,La playlist idéale pour vos fêtes cette année! ,"Noël, Noël, Noël"
A Holly Jolly Christmas - Single Version,https://open.spotify.com/track/65Q2mv3UlVi9eO70OpsmSe,Have A Holly Jolly Christmas,https://open.spotify.com/album/5r5iTtNflB2DAKO1t5ih8f,Burl Ives,https://open.spotify.com/artist/0MHgLfmQdutffmvWe5XBTN,2021-12-17,135533,2021-12-28,La playlist idéale pour vos fêtes cette année! ,"Noël, Noël, Noël"
Airs d'autrefois,https://open.spotify.com/track/4feN9IK2cILJsoKFa95Zeb,Voix de Noël,https://open.spotify.com/album/6cujgoDp3cVsrrynpXHWsc,Ariane Laniel,https://open.spotify.com/artist/7C5wxI2yMlFh0oByRVTQ7C,2021-12-17,214250,2021-12-28,La playlist idéale pour vos fêtes cette année! ,"Noël, Noël, Noël"
All I Want For Christmas Is You,https://open.spotify.com/track/6r7dQe9qCH3ag5orO2WnJw,All I Want For Christmas Is You,https://open.spotify.com/album/3kc2Y4D6VJzCgpD7Nd1rHs,Laurence Nerbonne,https://open.spotify.com/artist/1fPc13ccCnGx3gdESGBhYQ,2021-12-17,184853,2021-12-28,La playlist idéale pour vos fêtes cette année! ,"Noël, Noël, Noël"
All I Want for Christmas Is You,https://open.spotify.com/track/0bYg9bo50gSsH3LtXe2SQn,Merry Christmas,https://open.spotify.com/album/61ulfFSmmxMhc2wCdmdMkN,Mariah Carey,https://open.spotify.com/artist/4iHNK0tOyZPYnBU7nGAgpQ,2021-12-17,241106,2021-12-28,La playlist idéale pour vos fêtes cette année! ,"Noël, Noël, Noël"
