track_name,track_url,album_name,album_url,artist_name,artist_url,date_added,duration_ms,date_first_scraped,description,playlist_name
1901,https://open.spotify.com/track/1Ug5wxoHthwxctyWTUMGta,Wolfgang Amadeus Phoenix,https://open.spotify.com/album/0xG5b9nkWxKc5VTpo6Fq5I,Phoenix,https://open.spotify.com/artist/1xU878Z1QtBldR7ru9owdU,2021-07-01,193106,2022-09-15,Rock for the road. Cover: The Strokes,Rock Road Trip
1901,https://open.spotify.com/track/3FM33HqRlV7J1QJoPOnd2u,Wolfgang Amadeus Phoenix,https://open.spotify.com/album/0IQbQC6V4UuHLcgO9Yt3uu,Phoenix,https://open.spotify.com/artist/1xU878Z1QtBldR7ru9owdU,2021-07-01,193106,2022-09-15,Rock for the road. Cover: The Strokes,Rock Road Trip
1979,https://open.spotify.com/track/3h5zik31hTTat9jmpCZZNC,(Rotten Apples) The Smashing Pumpkins Greatest Hits,https://open.spotify.com/album/1cUnNrx2TxvrpwPRtvpGwn,The Smashing Pumpkins,https://open.spotify.com/artist/40Yq4vzPs9VNUrIBG5Jr2i,2021-07-01,263573,2022-09-15,Rock for the road. Cover: The Strokes,Rock Road Trip
30,https://open.spotify.com/track/6nipZlJiUvI0I7lCf1Z7Li,30,https://open.spotify.com/album/0LBrVo5mANVWJb1h247JRi,Badflower,https://open.spotify.com/artist/3T55D3LMiygE9eSKFpiAye,2021-07-01,226568,2022-09-15,Rock for the road. Cover: The Strokes,Rock Road Trip
All My Friends,https://open.spotify.com/track/2Ud3deeqLAG988pfW0Kwcl,Sound of Silver,https://open.spotify.com/album/1R8kkopLT4IAxzMMkjic6X,LCD Soundsystem,https://open.spotify.com/artist/066X20Nz7iquqkkCW6Jxy6,2021-07-01,462266,2022-09-15,Rock for the road. Cover: The Strokes,Rock Road Trip
American Idiot,https://open.spotify.com/track/6nTiIhLmQ3FWhvrGafw2zj,American Idiot,https://open.spotify.com/album/5dN7F9DV0Qg1XRdIgW8rke,Green Day,https://open.spotify.com/artist/7oPftvlwr6VrsViSDV7fJY,2021-07-01,176346,2022-09-15,Rock for the road. Cover: The Strokes,Rock Road Trip
Amsterdam,https://open.spotify.com/track/454I78HEySdcHE8fcVabTb,Broken Machine (Deluxe),https://open.spotify.com/album/0r7wrRVD77lNrD9t2QgZrq,Nothing But Thieves,https://open.spotify.com/artist/1kDGbuxWknIKx4FlgWxiSp,2021-07-01,272240,2022-09-15,Rock for the road. Cover: The Strokes,Rock Road Trip
Best of You,https://open.spotify.com/track/5FZxsHWIvUsmSK1IAvm2pp,In Your Honor,https://open.spotify.com/album/2eprpJCYbCbPZRKVGIEJxZ,Foo Fighters,https://open.spotify.com/artist/7jy3rLJdDQY21OgRLCZ9sD,2021-07-01,255626,2022-09-15,Rock for the road. Cover: The Strokes,Rock Road Trip
Blood In The Cut,https://open.spotify.com/track/4q604hQba5940BbOoaenmz,Every Where Is Some Where,https://open.spotify.com/album/5ddpf5pxYjw9ob4DjPLuiz,K.Flay,https://open.spotify.com/artist/0pCNk4D3E2xtszsm6hMsWr,2021-07-01,188706,2022-09-15,Rock for the road. Cover: The Strokes,Rock Road Trip
Bound For The Floor,https://open.spotify.com/track/3cbTV3IZZvSBYVcl0xuZbY,As Good As Dead,https://open.spotify.com/album/4DY4LZwEjx7zZ3tYtJG5Pl,Local H,https://open.spotify.com/artist/415JrPfN7ukaTu8JV8BLE8,2021-07-01,222960,2022-09-15,Rock for the road. Cover: The Strokes,Rock Road Trip
