track_name,track_url,album_name,album_url,artist_name,artist_url,date_added,duration_ms,date_first_scraped,description,playlist_name
):阿修羅:(,https://open.spotify.com/track/0jSHwhowInP7AgP9BkWudl,THE GREATEST UNKNOWN,https://open.spotify.com/album/2elSXVKJ2zpNaJkDC5T8fr,King Gnu,https://open.spotify.com/artist/6wxfx1yhyqjCPYwwxJktR2,2023-12-12,151760,2023-12-14,"2019年に幕を開けた令和。ストリーミングや動画サイトでのバイラルが影響力を増し、社会情勢や価値観が激動している""ニューノーマル""な時代のポップミュージック。",令和ポップス
0.0000%,https://open.spotify.com/track/6tJmPnHeCidKixJ7VEdGgy,0.0000%,https://open.spotify.com/album/50W2oJUz1cLctFly2NyYVd,7co,https://open.spotify.com/artist/6NufSYYINeynKg28cGEB2p,2025-02-14,155740,2023-12-14,"2019年に幕を開けた令和。ストリーミングや動画サイトでのバイラルが影響力を増し、社会情勢や価値観が激動している""ニューノーマル""な時代のポップミュージック。",令和ポップス
115万キロのフィルム,https://open.spotify.com/track/278JqkBGkjDovOYAwE8TW7,エスカパレード,https://open.spotify.com/album/0Iz8ByVqKvdlyl77DV3y3p,OFFICIAL HIGE DANDISM,https://open.spotify.com/artist/5Vo1hnCRmCM6M4thZCInCj,2024-01-10,324633,2023-12-14,"2019年に幕を開けた令和。ストリーミングや動画サイトでのバイラルが影響力を増し、社会情勢や価値観が激動している""ニューノーマル""な時代のポップミュージック。",令和ポップス
_WORLD,https://open.spotify.com/track/3QwiidVHfeE9y5jl4n2MTC,SEVENTEEN 4th Album Repackage 'SECTOR 17',https://open.spotify.com/album/15pRJdCJtDyzQaY9tGs750,SEVENTEEN,https://open.spotify.com/artist/7nqOGRxlXj7N2JYbgNEjYH,2023-12-12,178453,2023-12-14,"2019年に幕を開けた令和。ストリーミングや動画サイトでのバイラルが影響力を増し、社会情勢や価値観が激動している""ニューノーマル""な時代のポップミュージック。",令和ポップス
After LIKE,https://open.spotify.com/track/2gYj9lubBorOPIVWsTXugG,After LIKE,https://open.spotify.com/album/0nzRF7khA2UDSZa9T0B6Da,IVE,https://open.spotify.com/artist/6RHTUrRF63xao58xh9FXYJ,2023-12-12,176973,2023-12-14,"2019年に幕を開けた令和。ストリーミングや動画サイトでのバイラルが影響力を増し、社会情勢や価値観が激動している""ニューノーマル""な時代のポップミュージック。",令和ポップス
Almond Chocolate,https://open.spotify.com/track/75yAymNsjxzPPNG6LiIQ9P,Almond Chocolate,https://open.spotify.com/album/4ILU2mLs1ZNAXGmqIynhuO,ILLIT,https://open.spotify.com/artist/36cgvBn0aadzOijnjjwqMN,2025-02-20,201760,2023-12-14,"2019年に幕を開けた令和。ストリーミングや動画サイトでのバイラルが影響力を増し、社会情勢や価値観が激動している""ニューノーマル""な時代のポップミュージック。",令和ポップス
AlwayS,https://open.spotify.com/track/1JDhfeBJT1w9G4ToHpwJUO,AlwayS,https://open.spotify.com/album/3eIBSBfp00tC60r4udiZzH,NiziU,https://open.spotify.com/artist/3z8diLlUCkN1j9N9ZdnfBJ,2025-01-24,260746,2023-12-14,"2019年に幕を開けた令和。ストリーミングや動画サイトでのバイラルが影響力を増し、社会情勢や価値観が激動している""ニューノーマル""な時代のポップミュージック。",令和ポップス
ANTENNA,https://open.spotify.com/track/4ER5mnbHqsvggEcoVMdFSk,ANTENNA,https://open.spotify.com/album/3j7aiYai9ezbvxVCgrd2mb,Mrs. GREEN APPLE,https://open.spotify.com/artist/4QvgGvpgzgyUOo8Yp8LDm9,2024-02-25,270400,2023-12-14,"2019年に幕を開けた令和。ストリーミングや動画サイトでのバイラルが影響力を増し、社会情勢や価値観が激動している""ニューノーマル""な時代のポップミュージック。",令和ポップス
ANTIFRAGILE,https://open.spotify.com/track/4fsQ0K37TOXa3hEQfjEic1,ANTIFRAGILE,https://open.spotify.com/album/3u0ggfmK0vjuHMNdUbtaa9,LE SSERAFIM,https://open.spotify.com/artist/4SpbR6yFEvexJuaBpgAU5p,2023-12-12,184444,2023-12-14,"2019年に幕を開けた令和。ストリーミングや動画サイトでのバイラルが影響力を増し、社会情勢や価値観が激動している""ニューノーマル""な時代のポップミュージック。",令和ポップス
Any angle,https://open.spotify.com/track/4KiY8v1cM2S8BS8ob2IGVg,Any angle,https://open.spotify.com/album/0ZkaPbECbazcsi7Mi4dNAa,乃紫,https://open.spotify.com/artist/2rUfBClgdqQ4Svcg0A6gIl,2024-01-04,127925,2023-12-14,"2019年に幕を開けた令和。ストリーミングや動画サイトでのバイラルが影響力を増し、社会情勢や価値観が激動している""ニューノーマル""な時代のポップミュージック。",令和ポップス
Apollo,https://open.spotify.com/track/40yE0gCybjI6ND0hCac2ft,WiND,https://open.spotify.com/album/55Ajgl4mS2poq5DFRPNoQl,Billyrrom,https://open.spotify.com/artist/7our8lu1Vk9CLnFEu3JEbc,2025-02-04,223903,2023-12-14,"2019年に幕を開けた令和。ストリーミングや動画サイトでのバイラルが影響力を増し、社会情勢や価値観が激動している""ニューノーマル""な時代のポップミュージック。",令和ポップス
APT.,https://open.spotify.com/track/4wJ5Qq0jBN4ajy7ouZIV1c,rosie,https://open.spotify.com/album/7kFyd5oyJdVX2pIi6P4iHE,"ROSÉ, Bruno Mars","https://open.spotify.com/artist/3eVa5w3URK5duf6eyVDbu9, https://open.spotify.com/artist/0du5cEVh5yTK9QJze8zA0C",2025-02-07,169917,2023-12-14,"2019年に幕を開けた令和。ストリーミングや動画サイトでのバイラルが影響力を増し、社会情勢や価値観が激動している""ニューノーマル""な時代のポップミュージック。",令和ポップス
Attention,https://open.spotify.com/track/2pIUpMhHL6L9Z5lnKxJJr9,NewJeans 1st EP 'New Jeans',https://open.spotify.com/album/1HMLpmZAnNyl9pxvOnTovV,NewJeans,https://open.spotify.com/artist/6HvZYsbFfjnjFrWF950C9d,2023-12-12,180066,2023-12-14,"2019年に幕を開けた令和。ストリーミングや動画サイトでのバイラルが影響力を増し、社会情勢や価値観が激動している""ニューノーマル""な時代のポップミュージック。",令和ポップス
Azalea,https://open.spotify.com/track/7kJBYHytiARJlRygfg5VCn,Azalea,https://open.spotify.com/album/6YzdMduoJRWor9B5xqGKUm,Kenshi Yonezu,https://open.spotify.com/artist/1snhtMLeb2DYoMOcVbb8iB,2024-12-03,208294,2023-12-14,"2019年に幕を開けた令和。ストリーミングや動画サイトでのバイラルが影響力を増し、社会情勢や価値観が激動している""ニューノーマル""な時代のポップミュージック。",令和ポップス
BAE,https://open.spotify.com/track/7xi1q1cQkrsNDjYn4MLRBa,BAE,https://open.spotify.com/album/5kgPfV3smpy7jWTuwW06Xh,jo0ji,https://open.spotify.com/artist/5Wfhi0FggHCfOSa3ux39fk,2024-10-01,246253,2023-12-14,"2019年に幕を開けた令和。ストリーミングや動画サイトでのバイラルが影響力を増し、社会情勢や価値観が激動している""ニューノーマル""な時代のポップミュージック。",令和ポップス
Beatbox,https://open.spotify.com/track/0CatzXH85XWyBqqdB6qPMB,Beatbox - The 2nd Album Repackage,https://open.spotify.com/album/4sM1qNxjzxOvoH6jeFHx3W,NCT DREAM,https://open.spotify.com/artist/1gBUSTR3TyDdTVFIaQnc02,2024-02-29,205133,2023-12-14,"2019年に幕を開けた令和。ストリーミングや動画サイトでのバイラルが影響力を増し、社会情勢や価値観が激動している""ニューノーマル""な時代のポップミュージック。",令和ポップス
Believe in You,https://open.spotify.com/track/3Hk8BKGT8dvK0ytIEtW58I,Believe in You,https://open.spotify.com/album/2TF8O4dj2PjVi7ANQp5ACH,JO1,https://open.spotify.com/artist/2koP6FEfIEVk4l2Fe6jFhu,2024-07-18,256999,2023-12-14,"2019年に幕を開けた令和。ストリーミングや動画サイトでのバイラルが影響力を増し、社会情勢や価値観が激動している""ニューノーマル""な時代のポップミュージック。",令和ポップス
Better Things,https://open.spotify.com/track/6zZWoHlF2zNSLUNLvx4GUl,Better Things,https://open.spotify.com/album/1SHLOv0DDdRecK60z86Lth,aespa,https://open.spotify.com/artist/6YVMFz59CuY7ngCxTxjpxE,2023-12-12,203216,2023-12-14,"2019年に幕を開けた令和。ストリーミングや動画サイトでのバイラルが影響力を増し、社会情勢や価値観が激動している""ニューノーマル""な時代のポップミュージック。",令和ポップス
Biri-Biri,https://open.spotify.com/track/3X9N36jB8FtTkzTCkIFi4u,Biri-Biri,https://open.spotify.com/album/1hxB0L2PCz5d5jQl2s39Sz,YOASOBI,https://open.spotify.com/artist/64tJ2EAv1R6UaZqc4iOCyj,2023-12-12,187325,2023-12-14,"2019年に幕を開けた令和。ストリーミングや動画サイトでのバイラルが影響力を増し、社会情勢や価値観が激動している""ニューノーマル""な時代のポップミュージック。",令和ポップス
Black or White?,https://open.spotify.com/track/3zwQBA4eghhpOvY0afEOug,Black or White?,https://open.spotify.com/album/3SXdTmlIBdOs3KrFriCo0Q,First Love is Never Returned,https://open.spotify.com/artist/5TSbFJ8iUw0NTXGU9cmasG,2024-06-12,214053,2023-12-14,"2019年に幕を開けた令和。ストリーミングや動画サイトでのバイラルが影響力を増し、社会情勢や価値観が激動している""ニューノーマル""な時代のポップミュージック。",令和ポップス
Bling-Bang-Bang-Born,https://open.spotify.com/track/0kdqcbwei4MDWFEX5f33yG,Bling-Bang-Bang-Born,https://open.spotify.com/album/6M2PMiBa5zM37GQChwBHA6,Creepy Nuts,https://open.spotify.com/artist/0pWR7TsFhvSCnbmHDjWgrE,2024-01-17,168135,2023-12-14,"2019年に幕を開けた令和。ストリーミングや動画サイトでのバイラルが影響力を増し、社会情勢や価値観が激動している""ニューノーマル""な時代のポップミュージック。",令和ポップス
BON,https://open.spotify.com/track/3FzRKDirkUsApk11WEz1wz,No.O -ring-,https://open.spotify.com/album/2f2HoX9FvofLR1ruxImLiK,Number_i,https://open.spotify.com/artist/4XFkDALFTsSHVnRtJSsaMN,2024-06-06,203029,2023-12-14,"2019年に幕を開けた令和。ストリーミングや動画サイトでのバイラルが影響力を増し、社会情勢や価値観が激動している""ニューノーマル""な時代のポップミュージック。",令和ポップス
Boom Boom Back,https://open.spotify.com/track/37xJCjdzJ17S1jCDz3GwsB,Boom Boom Back,https://open.spotify.com/album/6LVDreY2ztRLwqdkjcBjnd,BE:FIRST,https://open.spotify.com/artist/4wCW8kZ8LL7QIdcE8EOKPP,2023-12-12,188400,2023-12-14,"2019年に幕を開けた令和。ストリーミングや動画サイトでのバイラルが影響力を増し、社会情勢や価値観が激動している""ニューノーマル""な時代のポップミュージック。",令和ポップス
BOUNCY (K-HOT CHILLI PEPPERS),https://open.spotify.com/track/5KyOUICJIvO0z71MBdPGiX,THE WORLD EP.2 : OUTLAW,https://open.spotify.com/album/5DxixnuklLg28S7UMeGC9H,ATEEZ,https://open.spotify.com/artist/68KmkJeZGfwe1OUaivBa2L,2023-12-12,187310,2023-12-14,"2019年に幕を開けた令和。ストリーミングや動画サイトでのバイラルが影響力を増し、社会情勢や価値観が激動している""ニューノーマル""な時代のポップミュージック。",令和ポップス
