track_name,track_url,album_name,album_url,artist_name,artist_url,date_added,duration_ms,date_first_scraped,description,playlist_name
(No One Knows Me) Like the Piano,https://open.spotify.com/track/2UBwvSk8tTMqydEdWsfBb8,Process (Bonus Edition),https://open.spotify.com/album/4rA6i9oXyMhh77pqK0cXKv,Sampha,https://open.spotify.com/artist/2WoVwexZuODvclzULjPQtm,2022-04-25,218160,2022-09-17,2017 highlights from the home of indie music.,Best of Indie 2017
(No One Knows Me) Like the Piano,https://open.spotify.com/track/5zOnoB8FdZudDcPX4O8WqF,Process,https://open.spotify.com/album/2gUSWVHCOerKhJHZRwhVtN,Sampha,https://open.spotify.com/artist/2WoVwexZuODvclzULjPQtm,2024-03-18,218160,2022-09-17,2017 highlights from the home of indie music.,Best of Indie 2017
3WW,https://open.spotify.com/track/5ong0qV1LTNeE4hAmRJM1b,RELAXER,https://open.spotify.com/album/7AVKwlAGKaLBii6gsl1Hje,alt-J,https://open.spotify.com/artist/3XHO7cRUPCLOr6jwp8vsx5,2024-03-18,300106,2022-09-17,2017 highlights from the home of indie music.,Best of Indie 2017
Airplane Mode,https://open.spotify.com/track/69GQG5cXGUFq4dqCbExWui,Holo,https://open.spotify.com/album/0ygukMYaVzLgjcVM4d7oWk,Limbo,https://open.spotify.com/artist/13VunSzrVSmJBpUWxUajJF,2022-04-25,164000,2022-09-17,2017 highlights from the home of indie music.,Best of Indie 2017
Airplane Mode,https://open.spotify.com/track/7c0ss9FGSyXGNczL4gV75a,Holo,https://open.spotify.com/album/03XvFQHMPkAUrcbnvpaYwC,Limbo,https://open.spotify.com/artist/13VunSzrVSmJBpUWxUajJF,2022-10-27,164000,2022-09-17,2017 highlights from the home of indie music.,Best of Indie 2017
Andromeda (feat. DRAM),https://open.spotify.com/track/2C0KFbb4v9CNWR5c9jWcKC,Humanz (Deluxe),https://open.spotify.com/album/0NvirtaDCaZU5PAW1O5FDE,"Gorillaz, DRAM","https://open.spotify.com/artist/3AA28KZvwAUcZuOKwyblJQ, https://open.spotify.com/artist/5M0lbkGluOPXLeFjApw8r8",2022-04-25,197546,2022-09-17,2017 highlights from the home of indie music.,Best of Indie 2017
anemone,https://open.spotify.com/track/1MD2yGSeBRALkMui1fZ05P,fabulist,https://open.spotify.com/album/1vaFEGAj0JSQSM2SlK0B3X,slenderbodies,https://open.spotify.com/artist/3S4d3YRNGg2OhnNm3QvfhA,2022-04-25,228061,2022-09-17,2017 highlights from the home of indie music.,Best of Indie 2017
Antidote,https://open.spotify.com/track/1NlGXcWeUSe1s3IgRKcqmB,A Collection of Fleeting Moments and Daydreams,https://open.spotify.com/album/1Ckbuzoh1dYKFnpNYmVEof,Orion Sun,https://open.spotify.com/artist/2efrqekWSHlvhATD50AG3m,2022-04-25,169822,2022-09-17,2017 highlights from the home of indie music.,Best of Indie 2017
Apocalypse,https://open.spotify.com/track/3AVrVz5rK8Hrqo9YGiVGN5,Cigarettes After Sex,https://open.spotify.com/album/5bP82ZIls6rzhpf5Qu6AzC,Cigarettes After Sex,https://open.spotify.com/artist/1QAJqy2dA3ihHBFIHRphZj,2022-04-25,290146,2022-09-17,2017 highlights from the home of indie music.,Best of Indie 2017
Apocalypse,https://open.spotify.com/track/0yc6Gst2xkRu0eMLeRMGCX,Cigarettes After Sex,https://open.spotify.com/album/2mxFsS5yylSTHNivV53HoA,Cigarettes After Sex,https://open.spotify.com/artist/1QAJqy2dA3ihHBFIHRphZj,2022-10-27,290616,2022-09-17,2017 highlights from the home of indie music.,Best of Indie 2017
