track_name,track_url,album_name,album_url,artist_name,artist_url,date_added,duration_ms,date_first_scraped,description,playlist_name
"100% Homem, 100% Deus - Ao Vivo",https://open.spotify.com/track/1MKh99as2azJTRC43Yi6Zu,"100% Homem, 100% Deus (Ao Vivo)",https://open.spotify.com/album/6LHyXTUDHlGbrfbFuOl2HT,Bruna Olly,https://open.spotify.com/artist/4SqgfSueCwdjxbmRbROHbZ,2022-09-09,274706,2022-09-15,"Ouça as principais vozes de adoradoras do gospel brasileiro. Foto: Fabiana Sinfrônio, Elaine Martins",Mulheres do Gospel
A Alegria Virá,https://open.spotify.com/track/6hlAIjtKuAPFYstOfPenmx,A Alegria Virá,https://open.spotify.com/album/01v4oN0AZax53lX0mINtTn,Bekah Costa,https://open.spotify.com/artist/43GhsjEls2W0kceLxCK9cb,2023-08-04,240173,2022-09-15,"Ouça as principais vozes de adoradoras do gospel brasileiro. Foto: Fabiana Sinfrônio, Elaine Martins",Mulheres do Gospel
A Ele a Glória / Porque Ele vive - Live 2020,https://open.spotify.com/track/3RdYctD14VWKn1Zu32kJfs,Juntos Em Adoração (Live 2020),https://open.spotify.com/album/1yYj9smqcSBfxXuYBQ1XbS,Gabriela Rocha,https://open.spotify.com/artist/4fdCGYM7dtJLa3LvR1ccto,2022-09-09,384870,2022-09-15,"Ouça as principais vozes de adoradoras do gospel brasileiro. Foto: Fabiana Sinfrônio, Elaine Martins",Mulheres do Gospel
A Honra - Ao Vivo,https://open.spotify.com/track/1enGreYd6GsdExr1srM2Yw,A Honra (Ao Vivo),https://open.spotify.com/album/04dC8dz9ef7jGDCmo9pLby,Nívea Soares,https://open.spotify.com/artist/7FJXPSSrHgr0YDfeiQ63uk,2023-05-26,449646,2022-09-15,"Ouça as principais vozes de adoradoras do gospel brasileiro. Foto: Fabiana Sinfrônio, Elaine Martins",Mulheres do Gospel
A Nuvem (Ao Vivo),https://open.spotify.com/track/1OLbdsQGY4jU8WiGvqXFWs,A Nuvem (Ao Vivo),https://open.spotify.com/album/0jstVTarzo7eH8hpLShPIe,Elaine Martins,https://open.spotify.com/artist/4rVAT3ktBeOdexcKic0mC8,2023-11-24,249426,2022-09-15,"Ouça as principais vozes de adoradoras do gospel brasileiro. Foto: Fabiana Sinfrônio, Elaine Martins",Mulheres do Gospel
A Promessa Está de Pé (Ao Vivo),https://open.spotify.com/track/3RFBznx059TnrkSvJgAzjq,Midian Lima (Ao Vivo),https://open.spotify.com/album/3WSgyalJpLppQ2n74DNDFi,Midian Lima,https://open.spotify.com/artist/1UNm54Ts7vBGKcWjbjEmMw,2022-09-09,307803,2022-09-15,"Ouça as principais vozes de adoradoras do gospel brasileiro. Foto: Fabiana Sinfrônio, Elaine Martins",Mulheres do Gospel
A Promessa Nasceu,https://open.spotify.com/track/0cXgwmIeq1KdakfFPK8VUr,A Promessa Nasceu,https://open.spotify.com/album/49q3KwfTAqchT3bQM82nzF,"Aline Barros, Sarah Beatriz","https://open.spotify.com/artist/2aKyKSggb31Kw9s9i3iXoo, https://open.spotify.com/artist/5eo3eRvCHJhgMDL6K1cbMT",2024-11-15,306103,2022-09-15,"Ouça as principais vozes de adoradoras do gospel brasileiro. Foto: Fabiana Sinfrônio, Elaine Martins",Mulheres do Gospel
A Senha,https://open.spotify.com/track/2faGKVtOBptk7XWYgzIZmz,A Senha,https://open.spotify.com/album/6TKcNV9p9n1ZRZp90rGoXC,Elaine Martins,https://open.spotify.com/artist/4rVAT3ktBeOdexcKic0mC8,2024-12-20,263613,2022-09-15,"Ouça as principais vozes de adoradoras do gospel brasileiro. Foto: Fabiana Sinfrônio, Elaine Martins",Mulheres do Gospel
A Tenda (Ao Vivo),https://open.spotify.com/track/57y3IxaTKpfNGDEa4OnjGe,A Tenda (Ao Vivo),https://open.spotify.com/album/0YhDcP0OUvrRiKn8mrUJA9,Damares,https://open.spotify.com/artist/1jJo9A3hVYQztRTHaIFJka,2023-07-21,470263,2022-09-15,"Ouça as principais vozes de adoradoras do gospel brasileiro. Foto: Fabiana Sinfrônio, Elaine Martins",Mulheres do Gospel
Abra os Meus Olhos (Ao Vivo),https://open.spotify.com/track/3q7jxvZC9t2FZfOSh1Tvv1,Abra os Meus Olhos (Ao Vivo),https://open.spotify.com/album/04kWUqod7n4eVvhihdv8HT,"Jozyanne, Nathália Braga","https://open.spotify.com/artist/4oJ2DIfW0G5XQ9embSbIyh, https://open.spotify.com/artist/4QkSOV4m3EYCOhZXK9y5vV",2022-09-09,345698,2022-09-15,"Ouça as principais vozes de adoradoras do gospel brasileiro. Foto: Fabiana Sinfrônio, Elaine Martins",Mulheres do Gospel
