track_name,track_url,album_name,album_url,artist_name,artist_url,date_added,duration_ms,date_first_scraped,description,playlist_name
ACROSS,https://open.spotify.com/track/3eiSAx0hftzyT1cEC3e9Ff,TESTAMENT,https://open.spotify.com/album/1eHKjExL0WvsYvrO9yHa4K,Nana Mizuki,https://open.spotify.com/artist/0W2x7650Lt2CEIIcLHXmsE,2022-06-11,234546,2022-06-10,"This is Nana Mizuki. The essential tracks, all in one playlist.",This Is Nana Mizuki
ADRENALIZED,https://open.spotify.com/track/5mLefApR6VCHdhCNSXDBog,ADRENALIZED,https://open.spotify.com/album/3lyJjoXNBDHyk130hvSarp,Nana Mizuki,https://open.spotify.com/artist/0W2x7650Lt2CEIIcLHXmsE,2024-04-08,221153,2022-06-10,"This is Nana Mizuki. The essential tracks, all in one playlist.",This Is Nana Mizuki
BRAVE PHOENIX,https://open.spotify.com/track/190ZA5j2gi1uoFmjEPHFOZ,HYBRID UNIVERSE,https://open.spotify.com/album/7kG9Xw25lb8zAgCOOqdHsk,Nana Mizuki,https://open.spotify.com/artist/0W2x7650Lt2CEIIcLHXmsE,2022-06-09,324586,2022-06-10,"This is Nana Mizuki. The essential tracks, all in one playlist.",This Is Nana Mizuki
BRIGHT STREAM,https://open.spotify.com/track/5QfnHouzl7E6UaUhtDf99T,THE MUSEUM Ⅲ,https://open.spotify.com/album/4h4j5FEupRxpbGss2AabF2,Nana Mizuki,https://open.spotify.com/artist/0W2x7650Lt2CEIIcLHXmsE,2022-07-02,251400,2022-06-10,"This is Nana Mizuki. The essential tracks, all in one playlist.",This Is Nana Mizuki
Bring it on!,https://open.spotify.com/track/6h28YawAmYSLCWEBAU1ez7,GREAT ACTIVITY,https://open.spotify.com/album/0by4toi3Hf7VOiVCNqvVdW,Nana Mizuki,https://open.spotify.com/artist/0W2x7650Lt2CEIIcLHXmsE,2023-07-23,252680,2022-06-10,"This is Nana Mizuki. The essential tracks, all in one playlist.",This Is Nana Mizuki
chronicle of sky,https://open.spotify.com/track/6xZfddSTo4XB1ybKbHPCJy,GREAT ACTIVITY,https://open.spotify.com/album/0by4toi3Hf7VOiVCNqvVdW,Nana Mizuki,https://open.spotify.com/artist/0W2x7650Lt2CEIIcLHXmsE,2024-07-03,295880,2022-06-10,"This is Nana Mizuki. The essential tracks, all in one playlist.",This Is Nana Mizuki
Dancing in the velvet moon,https://open.spotify.com/track/28dDBhBG9O6MheKdPvbFp8,ULTIMATE DIAMOND,https://open.spotify.com/album/6YjWSq0UNQ7oqLAL7Af6dL,Nana Mizuki,https://open.spotify.com/artist/0W2x7650Lt2CEIIcLHXmsE,2022-06-11,272640,2022-06-10,"This is Nana Mizuki. The essential tracks, all in one playlist.",This Is Nana Mizuki
DAYBREAKERS,https://open.spotify.com/track/5JRD23S0aSND1Aeuz5FIYH,CANNONBALL RUNNING,https://open.spotify.com/album/02moJLic5EMfR2on6CHuJ8,Nana Mizuki,https://open.spotify.com/artist/0W2x7650Lt2CEIIcLHXmsE,2023-06-10,260201,2022-06-10,"This is Nana Mizuki. The essential tracks, all in one playlist.",This Is Nana Mizuki
Destiny's Prelude,https://open.spotify.com/track/0NVnQPyOowdP1euP7rslKx,THE MUSEUM Ⅲ,https://open.spotify.com/album/4h4j5FEupRxpbGss2AabF2,Nana Mizuki,https://open.spotify.com/artist/0W2x7650Lt2CEIIcLHXmsE,2022-08-16,302013,2022-06-10,"This is Nana Mizuki. The essential tracks, all in one playlist.",This Is Nana Mizuki
DISCOTHEQUE,https://open.spotify.com/track/4i9D1GN4xtGXiYRgx7mfl9,THE MUSEUM II,https://open.spotify.com/album/5fgkBCPsotW9RSTYSKnaUN,Nana Mizuki,https://open.spotify.com/artist/0W2x7650Lt2CEIIcLHXmsE,2022-06-09,239360,2022-06-10,"This is Nana Mizuki. The essential tracks, all in one playlist.",This Is Nana Mizuki
