track_name,track_url,album_name,album_url,artist_name,artist_url,date_added,duration_ms,date_first_scraped,description,playlist_name
Aag Udi (Victory Anthem),https://open.spotify.com/track/3Oakpz2AMbCok3MzYetBHB,Tejas (Original Motion Picture Soundtrack),https://open.spotify.com/album/5Az61ohrjvnyHIccJj0qAt,"Sanjith Hegde, Shashwat Sachdev","https://open.spotify.com/artist/1plObTufEAfeL1hk8Qz24v, https://open.spotify.com/artist/465OXuCU8YZNmVG1leLwQ9",2023-12-06,121666,2023-07-25,Train insane with these Bollywood tracks.,Bollywood Workout
Aai Paapi,https://open.spotify.com/track/7Bw56mGeOVbBBWBSLg356s,Kismat Konnection (Original Motion Picture Soundtrack),https://open.spotify.com/album/61cQuizKixGgQTi0Le6M8N,"Neeraj Shridhar, Pritam","https://open.spotify.com/artist/3tHD07u1ON4uHxmnT9rwqZ, https://open.spotify.com/artist/1wRPtKGflJrBx9BmLsSwlU",2024-11-26,260053,2023-07-25,Train insane with these Bollywood tracks.,Bollywood Workout
"Aankh Marey (From ""Simmba"")",https://open.spotify.com/track/63MvWd6T6yoS7h4AJ4Hjrm,"Aankh Marey (From ""Simmba"")",https://open.spotify.com/album/4Tm5PfvhoU8ZAkmHYvEzIN,"Neha Kakkar, Mika Singh, Kumar Sanu, Tanishk Bagchi","https://open.spotify.com/artist/5f4QpKfy7ptCHwTqspnSJI, https://open.spotify.com/artist/5T2I75UlGBcWd5nVyfmL13, https://open.spotify.com/artist/4K6blSRoklNdpw4mzLxwfn, https://open.spotify.com/artist/4f7KfxeHq9BiylGmyXepGt",2023-07-11,212741,2023-07-25,Train insane with these Bollywood tracks.,Bollywood Workout
"Aaya (From ""Thalapathy Is The G.O.A.T."")",https://open.spotify.com/track/4J3d6IFZwkYN2sHe0W1WrL,"Aaya (From ""Thalapathy Is The G.O.A.T."")",https://open.spotify.com/album/3wufk7h3XNW9KJgGk4dFWB,"Yuvan Shankar Raja, Vrusha Balu, Raqueeb Alam","https://open.spotify.com/artist/6AiX12wXdXFoGJ2vk8zBjy, https://open.spotify.com/artist/0GNSRY7lJdxsHKgQqiPI9u, https://open.spotify.com/artist/5DJ9Jdt2tfopA7eKuHCO4h",2024-09-03,212117,2023-07-25,Train insane with these Bollywood tracks.,Bollywood Workout
"Aaya Re Toofan (From ""Chhaava"")",https://open.spotify.com/track/1E4eyxteUpXpwThyARHrVJ,"Aaya Re Toofan (From ""Chhaava"")",https://open.spotify.com/album/03dESos0n5Qpc8GC4mIWDz,"A.R. Rahman, Vaishali Samant, Irshad Kamil, Kshitij Patwardhan","https://open.spotify.com/artist/1mYsTxnqsietFxj1OgoGbG, https://open.spotify.com/artist/2zGP2SUtwsDhdyYzf0kKp8, https://open.spotify.com/artist/3GdSQUH1BRtl9UrrtuwJlP, https://open.spotify.com/artist/44iWTlU3L5fbu5p4PfoW44",2025-02-06,279659,2023-07-25,Train insane with these Bollywood tracks.,Bollywood Workout
Ainvayi Ainvayi,https://open.spotify.com/track/74AqVxZ3oXwJ8olHssBUG3,Band Baaja Baaraat,https://open.spotify.com/album/7AYweNv9TK4bWe1zP2rcRU,"Salim–Sulaiman, Salim Merchant, Sunidhi Chauhan, Amitabh Bhattacharya","https://open.spotify.com/artist/6ohaQzKaXrobAL8paLSaxq, https://open.spotify.com/artist/1TbRSunWGZ46mqnapcWxrm, https://open.spotify.com/artist/3eDT9fwXKuHWFvgZaaYC5v, https://open.spotify.com/artist/2fMqTqiTxUDlmcOEPaQSsx",2023-07-11,267624,2023-07-25,Train insane with these Bollywood tracks.,Bollywood Workout
"Arjan Vailly (From ""ANIMAL"")",https://open.spotify.com/track/1YKPRycM3GzKbZUYDgLrmn,"Arjan Vailly (From ""ANIMAL"")",https://open.spotify.com/album/6i0fypW09DBEBiMxqXXu8K,"Manan Bhardwaj, Bhupinder Babbal","https://open.spotify.com/artist/3pQ4aA7dkolyjUAMrVScgh, https://open.spotify.com/artist/5bppkTlu7F930pWlNn1b1g",2023-11-22,182170,2023-07-25,Train insane with these Bollywood tracks.,Bollywood Workout
Azaad,https://open.spotify.com/track/0fdfCfANPxT35oSmMBRArp,Phir Aayi Hasseen Dillruba,https://open.spotify.com/album/02PVyaFQsi9qsA0XKrQ6xO,"Anurag Saikia, Vivek Hariharan, Raj Shekhar","https://open.spotify.com/artist/6hzngLO20cX5IGqT0hVv1G, https://open.spotify.com/artist/5KOvzkFqFQBE4r34ebiDXh, https://open.spotify.com/artist/2DFCHTDIA0t638a4mm37dK",2024-08-07,167305,2023-07-25,Train insane with these Bollywood tracks.,Bollywood Workout
Baaki Baatein Peene Baad (Shots) (feat. Badshah),https://open.spotify.com/track/2RBkVQwpkDeYytMTQwjyTk,Baaki Baatein Peene Baad (Shots) (feat. Badshah),https://open.spotify.com/album/3PagIUxITkcJhnMY4z7wLV,"Arjun Kanungo, Mayur Puri, Badshah","https://open.spotify.com/artist/3bAFvRjPZrpRz9Ox1sElQa, https://open.spotify.com/artist/1XUGerdrjDBJxF9ZfxMqDj, https://open.spotify.com/artist/0y59o4v8uw5crbN9M3JiL1",2023-07-11,220312,2023-07-25,Train insane with these Bollywood tracks.,Bollywood Workout
Baby Doll,https://open.spotify.com/track/5c3mUtkS8FvumKaVkcpB0H,Ragini Mms 2,https://open.spotify.com/album/4FaSRAxBUEc4ovYBVVbQId,"Meet Bros Anjjan, Kanika Kapoor","https://open.spotify.com/artist/5isfxZ3RSdBlSLn3cSFhnI, https://open.spotify.com/artist/6qcIg4IPLulyc03mWR87N8",2023-07-11,213887,2023-07-25,Train insane with these Bollywood tracks.,Bollywood Workout
"Baby John - Beast Mode - From ""Baby John""",https://open.spotify.com/track/1keiucJUzGupzozqgSCkyd,"Baby John - Beast Mode (From ""Baby John"")",https://open.spotify.com/album/6EEUVPuaHRvyOW3vjGfONE,"Thaman S, Raja Kumari, Adviteeya Vojjala, Ritesh G Rao","https://open.spotify.com/artist/2FgHPfRprDaylrSRVf1UlN, https://open.spotify.com/artist/5cBFMoMgcAt03YL2r0tS25, https://open.spotify.com/artist/09J325BgRreHJKVVVAECLx, https://open.spotify.com/artist/2n2CcYTvgrHcpKGDHtelgz",2024-12-23,257475,2023-07-25,Train insane with these Bollywood tracks.,Bollywood Workout
