track_name,track_url,album_name,album_url,artist_name,artist_url,date_added,duration_ms,date_first_scraped,description,playlist_name
(Reblah) S2 EP3 - Top Up,https://open.spotify.com/track/27pglcyGM6ZTrDqPM539jU,(Reblah) S2 EP3 - Top Up,https://open.spotify.com/album/5ngg35KQ6QUzYF3bgLZnfz,"Aligned Vision, Reblah","https://open.spotify.com/artist/1sYCFMXOAq4TOtbtqb2JwF, https://open.spotify.com/artist/7EHtFdWeBK26GJ5lKt02SV",2022-04-29,170571,2021-12-21,The best of Christian Hip Hop today.  Cover:  KB,The Flow
/kroun/,https://open.spotify.com/track/2e1HiZFrtlkyNxP5uu8dGj,/kroun/,https://open.spotify.com/album/7lujWYUcmJ6MgfcQZ7cHhG,"outr.cty, Scribe Music, B. Cooper","https://open.spotify.com/artist/44p6xbyBk8khm2UotlfH2w, https://open.spotify.com/artist/6Sje0vb62lzeO204N9yh0n, https://open.spotify.com/artist/68PZRIV4P3i1WDizC3PlDq",2022-05-28,153043,2021-12-21,The best of Christian Hip Hop today.  Cover:  KB,The Flow
10 Toes Deep,https://open.spotify.com/track/4wiKbJWZ9d3cGU9YRvx5gq,Care Package (Load Out 1),https://open.spotify.com/album/5tHG6lMwuoCQm7OlqIa3Ml,Canon,https://open.spotify.com/artist/1dIjbaW9JTTQQ7ufrQnGsq,2025-01-31,135724,2021-12-21,The best of Christian Hip Hop today.  Cover:  KB,The Flow
100%,https://open.spotify.com/track/0QMCaSrgTpVVMRuDkWu6Jb,100%,https://open.spotify.com/album/1JNc8LdH41366WQCUAFPmq,Lani Rose,https://open.spotify.com/artist/7bdI7Q9ffxcej6cfVUktvb,2024-06-07,149651,2021-12-21,The best of Christian Hip Hop today.  Cover:  KB,The Flow
10K,https://open.spotify.com/track/5G2g7titQVbMK8jjRPWWr6,10K,https://open.spotify.com/album/5rwY84Tz6gnlCAdz1fdVwr,KB,https://open.spotify.com/artist/77IKXFvO7SpWrq8hflrUXc,2021-12-11,196132,2021-12-21,The best of Christian Hip Hop today.  Cover:  KB,The Flow
12AM,https://open.spotify.com/track/2QqktXSODi8cOSelYzYmjl,Chosen,https://open.spotify.com/album/3WSZ7KukDg1jRaZJ2euqmf,"C A L E B, Gabby Callwood","https://open.spotify.com/artist/3IpuUhDwDhKJL25ZrKVAL2, https://open.spotify.com/artist/7uggI2dtxS9l9fSUPp9ebG",2021-12-11,144098,2021-12-21,The best of Christian Hip Hop today.  Cover:  KB,The Flow
18,https://open.spotify.com/track/39KhzdITqggeY6n1jUsVid,18,https://open.spotify.com/album/2uyH8wKeuHaALpaQklGMlJ,Mission,https://open.spotify.com/artist/02gxa3HE5O0zBKRjeDh6Ba,2023-01-27,154571,2021-12-21,The best of Christian Hip Hop today.  Cover:  KB,The Flow
200DB,https://open.spotify.com/track/7rcv24QNhUL5h2xDqEOZ05,200DB,https://open.spotify.com/album/6POcHK9PPe8lnD2fQF0YDJ,"George.Rose, Don Ready","https://open.spotify.com/artist/7AJE27ja4FObVGxuaC5mLr, https://open.spotify.com/artist/5kQnpfa9Qp5lNSOThWVnFl",2024-02-09,132000,2021-12-21,The best of Christian Hip Hop today.  Cover:  KB,The Flow
2022,https://open.spotify.com/track/2F1Z3G7IZKissAgLtZSUup,2022,https://open.spotify.com/album/3wr1hWL6eyUjhqULGy0oyK,Battz,https://open.spotify.com/artist/1l528yNr0Jpv2dqg4r06kI,2022-02-04,114000,2021-12-21,The best of Christian Hip Hop today.  Cover:  KB,The Flow
2025,https://open.spotify.com/track/1ZZ6Y9JwO4RFGrLhvmXiLl,2025,https://open.spotify.com/album/7FxxEE432NRYuQtM5sM259,Skema Boy,https://open.spotify.com/artist/1KTljUXZGt7HkAFFEnDBn1,2025-02-07,129567,2021-12-21,The best of Christian Hip Hop today.  Cover:  KB,The Flow
