track_name,track_url,album_name,album_url,artist_name,artist_url,date_added,duration_ms,date_first_scraped,description,playlist_name
(Please Don't) Leave Me Now,https://open.spotify.com/track/0FsApA1lcgdcUHFlwEnTfE,(Please Don't) Leave Me Now,https://open.spotify.com/album/57rOrL0GoJfxl5BmigUTxv,Madison McFerrin,https://open.spotify.com/artist/02zPEtdzUWnPToEVLRiQ7e,2023-05-18,183701,2023-05-19,"New York, Jersey and Connecticut music breaking waves. Curated by: <a href=""spotify:artist:7sP4SQ0WY6jfps1I19Ot7i"">Fridayy</a>",Ripple Effect: Tri-State
(Please Don't) Leave Me Now,https://open.spotify.com/track/14BXS7KWSFpfCS8mhxkPXE,I Hope You Can Forgive Me,https://open.spotify.com/album/5xnIsq0jfWIPXRgiAEZtK5,Madison McFerrin,https://open.spotify.com/artist/02zPEtdzUWnPToEVLRiQ7e,2024-06-06,183701,2023-05-19,"New York, Jersey and Connecticut music breaking waves. Curated by: <a href=""spotify:artist:7sP4SQ0WY6jfps1I19Ot7i"">Fridayy</a>",Ripple Effect: Tri-State
1-800,https://open.spotify.com/track/5ul07bbfW3RermPHUM0wzS,1-800-JOHNNY,https://open.spotify.com/album/2p4M3xyZCaTRJL4MlKxIZc,"Johnny 2 Phones, Hunna G","https://open.spotify.com/artist/5G312D5mch8GZE501qpDIy, https://open.spotify.com/artist/3K1jwN2afVgJiqwgoT38GP",2023-07-28,96846,2023-05-19,"New York, Jersey and Connecticut music breaking waves. Curated by: <a href=""spotify:artist:7sP4SQ0WY6jfps1I19Ot7i"">Fridayy</a>",Ripple Effect: Tri-State
100 Summers,https://open.spotify.com/track/3gHLXLJ9JE1oOayo3ar4E5,Championships,https://open.spotify.com/album/6UYZEYjpN1DYRW0kqFy9ZE,Meek Mill,https://open.spotify.com/artist/20sxb77xiYeusSH8cVdatc,2024-11-01,163833,2023-05-19,"New York, Jersey and Connecticut music breaking waves. Curated by: <a href=""spotify:artist:7sP4SQ0WY6jfps1I19Ot7i"">Fridayy</a>",Ripple Effect: Tri-State
123,https://open.spotify.com/track/2tD2VjPmIZ5wP03wXXa5m5,THURL,https://open.spotify.com/album/0ghhwn1ZNxk36igUurwAEK,KUR,https://open.spotify.com/artist/1l9MB9QHLcmvuI3wwiWCkB,2024-11-01,169021,2023-05-19,"New York, Jersey and Connecticut music breaking waves. Curated by: <a href=""spotify:artist:7sP4SQ0WY6jfps1I19Ot7i"">Fridayy</a>",Ripple Effect: Tri-State
1942 Flows,https://open.spotify.com/track/7sLDnUauivS2vN6Z9EfUJT,Wins & Losses,https://open.spotify.com/album/2SCQAZZ5pc90l9SPBsWCIQ,Meek Mill,https://open.spotify.com/artist/20sxb77xiYeusSH8cVdatc,2024-11-01,282666,2023-05-19,"New York, Jersey and Connecticut music breaking waves. Curated by: <a href=""spotify:artist:7sP4SQ0WY6jfps1I19Ot7i"">Fridayy</a>",Ripple Effect: Tri-State
"26AR ""On The Radar"" Freestyle, Pt. 2",https://open.spotify.com/track/4DfbcSH0kGI2jlQqdRHkCJ,"26AR ""On The Radar"" Freestyle, Pt. 2",https://open.spotify.com/album/0qsVupTaDnbWmhcRVYr6xV,"On The Radar, 26ar","https://open.spotify.com/artist/24dIBlB22aVJyMNmLSEVZz, https://open.spotify.com/artist/5Juzk12OF6455izbnUr10x",2023-05-18,132313,2023-05-19,"New York, Jersey and Connecticut music breaking waves. Curated by: <a href=""spotify:artist:7sP4SQ0WY6jfps1I19Ot7i"">Fridayy</a>",Ripple Effect: Tri-State
4 Wings,https://open.spotify.com/track/43QHgtUoaHY7tRfhdCE4yn,Whack World,https://open.spotify.com/album/3ogNAkUhvQy0cFOfLoR6Y8,Tierra Whack,https://open.spotify.com/artist/4lPl9gqgox3JDiaJ1yklKh,2024-11-01,60000,2023-05-19,"New York, Jersey and Connecticut music breaking waves. Curated by: <a href=""spotify:artist:7sP4SQ0WY6jfps1I19Ot7i"">Fridayy</a>",Ripple Effect: Tri-State
500 Degrees,https://open.spotify.com/track/2ofJej8Iivnj6URHpDGIFP,500 Degrees,https://open.spotify.com/album/3cxfZCqwxtoY4rFPIaPxRE,Lihtz,https://open.spotify.com/artist/5qCTwicUCTguc1ijgLOv9z,2024-11-01,135000,2023-05-19,"New York, Jersey and Connecticut music breaking waves. Curated by: <a href=""spotify:artist:7sP4SQ0WY6jfps1I19Ot7i"">Fridayy</a>",Ripple Effect: Tri-State
500lbs,https://open.spotify.com/track/1xWkeSPhf3bZqHY7Ncz8vp,500lbs,https://open.spotify.com/album/2Ro9gydgq5JWy7b22zPty9,Lil Tecca,https://open.spotify.com/artist/4Ga1P7PMIsmqEZqhYZQgDo,2023-07-28,144390,2023-05-19,"New York, Jersey and Connecticut music breaking waves. Curated by: <a href=""spotify:artist:7sP4SQ0WY6jfps1I19Ot7i"">Fridayy</a>",Ripple Effect: Tri-State
