track_name,track_url,album_name,album_url,artist_name,artist_url,date_added,duration_ms,date_first_scraped,description,playlist_name
4th Of July - Remastered 2009,https://open.spotify.com/track/2c343Y5TmH6jCs3ES9kxjp,The Unforgettable Fire (Remastered),https://open.spotify.com/album/3FFosIE1A9HGRrinKTcBQ3,U2,https://open.spotify.com/artist/51Blml2LZPmy7TTiAg47vQ,2022-06-14,135053,2022-02-08,Dive in to the Ambient of the 1980s. ,Ambient 1980s
4th Of July - Remastered 2009,https://open.spotify.com/track/6MKBoDPIN0MWin1Rj7ofNg,The Unforgettable Fire (Deluxe Edition Remastered),https://open.spotify.com/album/6akaB3XfTnCwrY4DahsBCY,U2,https://open.spotify.com/artist/51Blml2LZPmy7TTiAg47vQ,2021-12-23,135053,2022-02-08,Dive in to the Ambient of the 1980s. ,Ambient 1980s
4th Of July - Single Version,https://open.spotify.com/track/1xdiN6I3a3HsJgPn4wndDz,The Unforgettable Fire (Deluxe Edition Remastered),https://open.spotify.com/album/1Y0w6vwUl9mwX1mTQ9SpQF,U2,https://open.spotify.com/artist/51Blml2LZPmy7TTiAg47vQ,2022-10-04,144920,2022-02-08,Dive in to the Ambient of the 1980s. ,Ambient 1980s
A Circular Ceremony,https://open.spotify.com/track/06MXIcMiMevqLGcCO4nUTE,Dreamtime Return - 30th Anniversary Remastered Edition,https://open.spotify.com/album/6lnjs641LTK3qswbVFFBJw,Steve Roach,https://open.spotify.com/artist/00gh6kmKYOu8xyorRxQm6a,2021-12-23,681120,2022-02-08,Dive in to the Ambient of the 1980s. ,Ambient 1980s
A Circular Ceremony,https://open.spotify.com/track/0CUBrlXfzbZG5unrHPDHfe,Dreamtime Return - 30th Anniversary Remastered Edition,https://open.spotify.com/album/3VsGE6qWLkHCaJCRhD2Yu9,Steve Roach,https://open.spotify.com/artist/00gh6kmKYOu8xyorRxQm6a,2023-12-04,681120,2022-02-08,Dive in to the Ambient of the 1980s. ,Ambient 1980s
Ai Iro,https://open.spotify.com/track/4QjZbNMXfcTIjGLPr9gsQU,Early Tape Works 1986 - 1993 Vol. 2,https://open.spotify.com/album/4h1Yp6ITa0R2ZAB9YTsuyL,Kuniyuki Takahashi,https://open.spotify.com/artist/53JsFUDYcN2jw6v1nF7Z82,2021-12-23,356059,2022-02-08,Dive in to the Ambient of the 1980s. ,Ambient 1980s
An Ending (Ascent) - Remastered 2005,https://open.spotify.com/track/1vgSaC0BPlL6LEm4Xsx59J,Apollo,https://open.spotify.com/album/1Z2jkEtW5Sc9wWVxUgyG0E,Brian Eno,https://open.spotify.com/artist/7MSUfLeTdDEoZiJPDSBXgi,2021-12-23,266200,2022-02-08,Dive in to the Ambient of the 1980s. ,Ambient 1980s
Answered Prayers,https://open.spotify.com/track/5crzkDImlrzn3M1W3hnvgU,Gone To Earth (Remastered 2003),https://open.spotify.com/album/3CRipGCmcoBTKdadiYIMOc,David Sylvian,https://open.spotify.com/artist/2oyWkw7sq99yqj12hVUHtw,2021-12-23,187440,2022-02-08,Dive in to the Ambient of the 1980s. ,Ambient 1980s
As the Earth Kissed the Moon,https://open.spotify.com/track/5b4oIwtQwzPP9UJMNcJXNP,"Best of Hearts of Space, No. 1: First Flight",https://open.spotify.com/album/1bXfsd1Le6DJWoTrEA7d5i,Michael Stearns,https://open.spotify.com/artist/5KbIofwaAvbvvkzG2zbmGD,2021-12-23,181066,2022-02-08,Dive in to the Ambient of the 1980s. ,Ambient 1980s
Attaining Peace,https://open.spotify.com/track/4o6vJWuNT0w01fPMISWOVV,Wizards,https://open.spotify.com/album/08Ak0ziV7ddHUu4gf91U9z,JD Emmanuel,https://open.spotify.com/artist/39eBp0j2hpQyucio2z0el6,2021-12-23,306920,2022-02-08,Dive in to the Ambient of the 1980s. ,Ambient 1980s
Ba-benzélé,https://open.spotify.com/track/3c9lr5HgwAGEJbThGnkp3i,Fourth World Vol 1 Possible Musics,https://open.spotify.com/album/5vXMwvBidoteqCN6APRPo9,"Jon Hassell, Brian Eno","https://open.spotify.com/artist/5kNZV33crEsk2IMZMJ8bOQ, https://open.spotify.com/artist/7MSUfLeTdDEoZiJPDSBXgi",2021-12-23,377066,2022-02-08,Dive in to the Ambient of the 1980s. ,Ambient 1980s
Baby Elephant Magic,https://open.spotify.com/track/3WpEhCd1k2ccwuA2ke4yZv,Eros in Arabia,https://open.spotify.com/album/0iEbpePNJdijf0zgJWhjIe,Richard Horowitz,https://open.spotify.com/artist/18k4PVY4WySALYiokkex0R,2021-12-23,282571,2022-02-08,Dive in to the Ambient of the 1980s. ,Ambient 1980s
Baby Elephant Magic,https://open.spotify.com/track/3eLSjbEXwxAGTZNDkpVY6S,Eros in Arabia,https://open.spotify.com/album/6ETfhsSMYre4TM8JStzRew,Richard Horowitz,https://open.spotify.com/artist/18k4PVY4WySALYiokkex0R,2022-06-14,282571,2022-02-08,Dive in to the Ambient of the 1980s. ,Ambient 1980s
Blade Runner Blues,https://open.spotify.com/track/575blCgesVtCu0HEYaIcas,Blade Runner (Music From The Original Soundtrack),https://open.spotify.com/album/6NkuCdMz5tGmHbOXAWbtCW,Vangelis,https://open.spotify.com/artist/4P70aqttdpJ9vuYFDmf7f6,2021-12-23,534400,2022-02-08,Dive in to the Ambient of the 1980s. ,Ambient 1980s
Clouds,https://open.spotify.com/track/0S9lwd7JF9878QQ6tuuIQg,Music for Nine Post Cards,https://open.spotify.com/album/4h5av08hHhOyyINApKfnEE,Hiroshi Yoshimura,https://open.spotify.com/artist/1DGpHnPOpMYY780hcQHmPB,2021-12-23,354693,2022-02-08,Dive in to the Ambient of the 1980s. ,Ambient 1980s
