track_name,track_url,album_name,album_url,artist_name,artist_url,date_added,duration_ms,date_first_scraped,description,playlist_name
Adonai,https://open.spotify.com/track/7axctArGc7dtaEJSl3IZge,Names of God,https://open.spotify.com/album/3WCZbOcvzRlzyEnRVPtKQF,Nathaniel Bassey,https://open.spotify.com/artist/1ukmGETCwXTbgrTrkRDnmn,2024-09-27,511207,2024-09-27,I am blessed!,Blessed
Aileyipada,https://open.spotify.com/track/2VMV8JIa71bZVhR9C1cRfH,Aileyipada,https://open.spotify.com/album/2srl7GFgmEg0w9BleWvGOJ,Sunmisola Agbebi,https://open.spotify.com/artist/7fJd7w897ouOZzDc6e3oyU,2024-09-27,395555,2024-09-27,I am blessed!,Blessed
All That Matters,https://open.spotify.com/track/7aDw6ABFrazUlM4PRfUYLI,The Message,https://open.spotify.com/album/4Ms9jXii2uQWm8mjxvnqLd,Minister GUC,https://open.spotify.com/artist/5F9NFQsix9CwLRFKUbyCEL,2024-09-27,370131,2024-09-27,I am blessed!,Blessed
Amazing,https://open.spotify.com/track/4mPdrJA4h0txHWUYQqozw7,Amazing,https://open.spotify.com/album/0aXpeLU03p6F9X1L6k7FVU,"Nashbi, Reblah","https://open.spotify.com/artist/73mUf7Xm41sGYVWOMSt9qZ, https://open.spotify.com/artist/7EHtFdWeBK26GJ5lKt02SV",2025-01-10,186620,2024-09-27,I am blessed!,Blessed
Amen,https://open.spotify.com/track/6pUalEPGkHqKKegfmDWhio,Amen,https://open.spotify.com/album/2HGdssMQiSR6YnBJaURu9K,Neeja,https://open.spotify.com/artist/2Q6hH4KzIrMYrpP601GUJi,2024-11-08,150006,2024-09-27,I am blessed!,Blessed
Asante,https://open.spotify.com/track/1F2rGbWtuyZKdoCBTxWGLP,Asante,https://open.spotify.com/album/4aMXNnKrAnvfZjDgKGlwhC,"Khaligraph Jones, Kusah","https://open.spotify.com/artist/1xxXRVpuEm3X3p1QEm61Az, https://open.spotify.com/artist/3DZxhsblcLSOG4RNUA1kFs",2024-09-30,247659,2024-09-27,I am blessed!,Blessed
Aseda II,https://open.spotify.com/track/6E3P6k7uF7buUPPfQjpamS,Aseda II (Acoustic Version),https://open.spotify.com/album/2FD4RY3OjeWIWOLujYETnN,KobbySalm,https://open.spotify.com/artist/0O4MEIc9HB5MiTfQX5eKNB,2025-02-07,105575,2024-09-27,I am blessed!,Blessed
Awesome God / God Only Knows - Campfire Medley,https://open.spotify.com/track/4ythCnq2XWIHzLqC9GnUE3,A Week Away (Music From The Netflix Film),https://open.spotify.com/album/0dD74nV0Y03hx2nXE6UInb,"Kevin Quinn, Bailee Madison, Jahbril Cook, Kat Conner Sterling, Iain Tucker, The Cast Of Netflix's Film A Week Away","https://open.spotify.com/artist/3HTHz4rj84gMMV8T3u81op, https://open.spotify.com/artist/1ADf0BZ77Jw7XYFB37hABE, https://open.spotify.com/artist/4niQBqaDLz6CBtHdTlmcWT, https://open.spotify.com/artist/0ix8tTQpoazYsJEkn0TazD, https://open.spotify.com/artist/11sxWrzQpcZs47pMYU4FVN, https://open.spotify.com/artist/3Rn6h4Auck41QvOCm2jtQQ",2025-01-31,139867,2024-09-27,I am blessed!,Blessed
AYO,https://open.spotify.com/track/5eEQZ65yYoI0rUo5rGhyac,AYO,https://open.spotify.com/album/1199pVmktIpFtvTGHDzK5H,Rotimikeys,https://open.spotify.com/artist/6kMfCacgijUReCAskGVQwR,2024-11-08,223408,2024-09-27,I am blessed!,Blessed
B'Ola - Honour,https://open.spotify.com/track/2dMDbU8IYPSltZayJLQ9Mb,B'Ola (Honour),https://open.spotify.com/album/0VSxRD5vzaQ49htVfjNwNM,Sunmisola Agbebi,https://open.spotify.com/artist/7fJd7w897ouOZzDc6e3oyU,2024-09-27,324703,2024-09-27,I am blessed!,Blessed
BaBa GOD,https://open.spotify.com/track/02bXwMldesQkvalIE8ns0W,BaBa GOD,https://open.spotify.com/album/5CyB2Iob1cYKNYA4mXwNB2,"Gospel hints, Lilmizzy, GIDYON","https://open.spotify.com/artist/2MrSx4lzfedSt9CycfCvvc, https://open.spotify.com/artist/5r7lPFWqzEAQu7RkzGYqPy, https://open.spotify.com/artist/6DkCYglpnVDHEV9tfCaxW2",2024-11-22,190650,2024-09-27,I am blessed!,Blessed
Beautiful,https://open.spotify.com/track/7j34VbruHObgUOHIaxpMMw,Colors of Grace,https://open.spotify.com/album/6Zo1lc8tSnw61EOjjPWcN0,"Festizie, Chizie","https://open.spotify.com/artist/2uimm8D8LQw4mlFRGWPLQu, https://open.spotify.com/artist/0lRLfkXoAdbBLSfokQH9xE",2024-11-15,145573,2024-09-27,I am blessed!,Blessed
Best Part,https://open.spotify.com/track/6p4PKQQhCySIr1aoyc0LGU,Best Part,https://open.spotify.com/album/6bItxpYE7kBsSv6NlFa92a,Awinnah,https://open.spotify.com/artist/3VYRqGXzaXMKRSCpx5FIWX,2025-01-24,161828,2024-09-27,I am blessed!,Blessed
Big God,https://open.spotify.com/track/5SNoPY4VpGkmOMSHj2imTC,Present,https://open.spotify.com/album/3j8msZjAsCXeaIXSUOSayi,"Paul-Emmanuel, Nuelzo","https://open.spotify.com/artist/4VLYFcmEJqb17kzkQ64wE3, https://open.spotify.com/artist/6CPuXxiR9CqQ0d2irmAlnR",2024-11-08,180658,2024-09-27,I am blessed!,Blessed
Big God,https://open.spotify.com/track/4ZzSdItE217uwFoXa291YW,Give It Time,https://open.spotify.com/album/36TqkiS7AIf2u2dG4fQymd,Terrian,https://open.spotify.com/artist/19TPpTWkgX13Qc2stbqVoP,2025-01-31,191710,2024-09-27,I am blessed!,Blessed
Big God,https://open.spotify.com/track/4Zpw0Yb8T8hfyQht5pQ4HG,Chapter Two,https://open.spotify.com/album/4gkygS0bybfrSmP7TElwIm,"Tim Godfrey, Fearless Community, Anderson","https://open.spotify.com/artist/509E47UmbRPKWPXOMaieh2, https://open.spotify.com/artist/5J1yubAmjkICPtT1FSGY9A, https://open.spotify.com/artist/7dbUWZryjCvpQ4g1VdUsXi",2024-09-27,657912,2024-09-27,I am blessed!,Blessed
Bless The Lord God,https://open.spotify.com/track/7IC9RDqJA5K4e74eryXKed,Bless The Lord God,https://open.spotify.com/album/0o8qrBWrp9NDbXYebV7cLA,"CHINEMEREM, I-fee Sound","https://open.spotify.com/artist/1kW6NzBKO0fVW3VEfgF00v, https://open.spotify.com/artist/2KksbUKNi1zlUA3f2YEilP",2024-11-29,245358,2024-09-27,I am blessed!,Blessed
Blessed Be Your Name,https://open.spotify.com/track/3W4na5Pss67rsLTGN9gU9R,In Jesus Name,https://open.spotify.com/album/7ATUEasgN6Dz49VbawvZPX,"Anthem Worship, Remnant House, Mass Anthem","https://open.spotify.com/artist/71LGmy4toAaXKJP7IK8xvG, https://open.spotify.com/artist/0oCYQlLFMypU2RxjCRvpgR, https://open.spotify.com/artist/0KVR8D2dx5Td8ONhNZRLkM",2024-10-25,191614,2024-09-27,I am blessed!,Blessed
Blessings,https://open.spotify.com/track/5gDFxGC90xTuxspShFMfur,Blessings,https://open.spotify.com/album/39rtLiZFDnsIkPoa8W4zXj,"Mz Wakili, Kurl Songx","https://open.spotify.com/artist/2beUyWBPEHfoD0tpSMrbYB, https://open.spotify.com/artist/0VukMQoTyIAqKl0qUEw9Cv",2025-02-28,157866,2024-09-27,I am blessed!,Blessed
Blessings,https://open.spotify.com/track/2fuZ7SRNQB5TxCfpFEV8Xn,Blessings,https://open.spotify.com/album/2sz351wBDcV4eRbxuXRlmC,"Nuelzo, Amichael Genre","https://open.spotify.com/artist/6CPuXxiR9CqQ0d2irmAlnR, https://open.spotify.com/artist/7H7H3UJWKu4ZG4skm9R8MW",2025-01-24,177738,2024-09-27,I am blessed!,Blessed
Blessings,https://open.spotify.com/track/3m1IlCSwbnUhwL0CPDrZYk,Blessings,https://open.spotify.com/album/7eOpjqmHfIaMkPPJVW63gZ,"Orlumuzik, Bawa ALA","https://open.spotify.com/artist/52ubZZNtBSx1UNUtSqC1Av, https://open.spotify.com/artist/1Q98mSTvrmCOEzRZhlMUz1",2024-11-01,144036,2024-09-27,I am blessed!,Blessed
Blessings,https://open.spotify.com/track/4uTANRdemxU9C40FrD9sHO,Blessings,https://open.spotify.com/album/2IPCK9h2W6YKCs951ytlfA,"Theresa Phondo, Sal Ly, Noël Mio","https://open.spotify.com/artist/6mCpEfb5IMFQ2Iqtl1h8iX, https://open.spotify.com/artist/0FozbkkgjGS40HDmqhC5WZ, https://open.spotify.com/artist/7JzZd8sCTmIpJW62zNS0ta",2024-09-27,162569,2024-09-27,I am blessed!,Blessed
Blessings,https://open.spotify.com/track/0lxqesw4krXBXQSevRWBWo,Blessings,https://open.spotify.com/album/2E23SiWmqbaM3lmjWNBzMw,"Tkellz, Drakare","https://open.spotify.com/artist/6w7eO85veDbb6SE1rAA8uO, https://open.spotify.com/artist/0BoOl61L5Z9Movl0eAI1Be",2025-02-07,141562,2024-09-27,I am blessed!,Blessed
Blessings on Blessings,https://open.spotify.com/track/7gBhyCUFLD1p9qXEniAIM3,Blessings on Blessings,https://open.spotify.com/album/7rr8bDiHzpDNEzo83naaJW,"Snatcha, Xblaze, Rooftop Mcs, Sokleva, Modenine, Maka","https://open.spotify.com/artist/39fYK5CHqdEbJj3oTJrAPl, https://open.spotify.com/artist/3l22ah9mu4QDWC32wRBN9j, https://open.spotify.com/artist/54PwDmQVoHX146N4OjtKrr, https://open.spotify.com/artist/4xvZ9YDo1AwVaZdDGDVFSV, https://open.spotify.com/artist/3Gfe0umjxH43Mrrih0PRAX, https://open.spotify.com/artist/3yB2cs263TPZi7uVYFeONi",2025-01-24,240000,2024-09-27,I am blessed!,Blessed
Blood of Jesus (No Be Cho Cho Cho),https://open.spotify.com/track/3FU7yqPf8k7fnPH8CPJQgW,Blood of Jesus (No Be Cho Cho Cho),https://open.spotify.com/album/1utBGXfk9LmHnRqQF7nSKx,"TBabz, Oba Reengy, Pillar YRR","https://open.spotify.com/artist/2EmUjaYdA6kGxwZXzAGq7V, https://open.spotify.com/artist/2p8Rrwmp4CLigLFsClVDVC, https://open.spotify.com/artist/62jRIwQ6eUifptPOGRBHqd",2025-02-21,140160,2024-09-27,I am blessed!,Blessed
BLSNS,https://open.spotify.com/track/2DH2IPLJUcfu0NZaAY1YyZ,BLSNS,https://open.spotify.com/album/1LYEgwhTX6Awym2ykMnyjt,"Jvson, LAMB CULTURE.","https://open.spotify.com/artist/0CbUlmC1cMua8bl6aQvP6F, https://open.spotify.com/artist/7ekDyLis0zh78DffR8wjW9",2024-10-11,176326,2024-09-27,I am blessed!,Blessed
Brand New,https://open.spotify.com/track/79BAu1gF05YP9UlYusl1ha,Grateful - EP,https://open.spotify.com/album/15yMBEqqkIPWHLlj92hSle,"Dr. Prinz, Paul Chisom","https://open.spotify.com/artist/2vfO5rYj2XlUvUchSO1GOq, https://open.spotify.com/artist/3EuZi8lRLkF7cQnI1hb2MV",2024-10-25,172202,2024-09-27,I am blessed!,Blessed
Call the Father,https://open.spotify.com/track/7anRj0ePN0dHzPNyzlsu14,Call the Father,https://open.spotify.com/album/6Ord6iPTK4z4hpGpYoTWjq,"Reblah, Monaze, Minister Taf","https://open.spotify.com/artist/7EHtFdWeBK26GJ5lKt02SV, https://open.spotify.com/artist/7JNHDlrPW4GTk61apyMASG, https://open.spotify.com/artist/1ezk4wCEQQTUDbmBVo2Wm2",2025-01-24,155495,2024-09-27,I am blessed!,Blessed
Calling My Name (I'm A Soldier) - Live,https://open.spotify.com/track/6pKrwKfT1IUq6GvO7xtlIW,Calling My Name (I'm A Soldier) [Live],https://open.spotify.com/album/43Ezc94qcwnX6mnmuUQnUO,Ebuka Songs,https://open.spotify.com/artist/1voWj2pMS3ApzUroyIcHXM,2024-09-27,638798,2024-09-27,I am blessed!,Blessed
Calm,https://open.spotify.com/track/5lAMVtYJNbMyQWrLOQtogT,Calm,https://open.spotify.com/album/2o5zh0Zz3MOgeeehAW7NVw,Victor Thompson,https://open.spotify.com/artist/5c0lDrNyT2RnFhujZpPIas,2024-11-15,195124,2024-09-27,I am blessed!,Blessed
