track_name,track_url,album_name,album_url,artist_name,artist_url,date_added,duration_ms,date_first_scraped,description,playlist_name
'Round Midnight,https://open.spotify.com/track/2PSRePU0vQZsVq3tkXmgV3,'Round Midnight,https://open.spotify.com/album/67i0aJ0bDyPZYz561oUfO2,Nautilus,https://open.spotify.com/artist/4BkWJqgQzg2M6iVG8u8mPA,2024-11-19,264029,2022-09-09,日本の現代ジャズシーンで活躍するアーティストをピックアップ。 cover: Piano Shift,Modern Jazz Japan
1-0,https://open.spotify.com/track/6K6RV21WP5Kj0oelvC56kI,1-0,https://open.spotify.com/album/48aa23wkmx3JUSwWK2dTjQ,SALVALAI,https://open.spotify.com/artist/5zCSsv346I2xgK1fVGJ7H3,2024-03-05,281914,2022-09-09,日本の現代ジャズシーンで活躍するアーティストをピックアップ。 cover: Piano Shift,Modern Jazz Japan
15 Eunomia,https://open.spotify.com/track/6Rs1Eg7J5nD3Rskr7nz1kj,tradition,https://open.spotify.com/album/5fj2vwRaYmwFoRKtuik6lm,CHO CO PA CO CHO CO QUIN QUIN,https://open.spotify.com/artist/3mWeBqMtDhKO66qel3iO2C,2024-01-10,187000,2022-09-09,日本の現代ジャズシーンで活躍するアーティストをピックアップ。 cover: Piano Shift,Modern Jazz Japan
24/7,https://open.spotify.com/track/1bL6QTUJBtDqcme7D3BRXE,24/7,https://open.spotify.com/album/0sGwnCQvYdQ2fuBBNIotJ9,jizue,https://open.spotify.com/artist/6RuS4udHwx3C9ysk4KXtNw,2023-05-16,367560,2022-09-09,日本の現代ジャズシーンで活躍するアーティストをピックアップ。 cover: Piano Shift,Modern Jazz Japan
24/7,https://open.spotify.com/track/1dbKUjODEfs0srsw3KgFD9,24/7,https://open.spotify.com/album/7MJG1uYr3RqRqucOIvWrBr,jizue,https://open.spotify.com/artist/6RuS4udHwx3C9ysk4KXtNw,2023-05-16,367560,2022-09-09,日本の現代ジャズシーンで活躍するアーティストをピックアップ。 cover: Piano Shift,Modern Jazz Japan
3rd,https://open.spotify.com/track/1s7v6fKiwjEwfr5Zs47A10,3rd,https://open.spotify.com/album/0pYrvqsHxb63zU0wOZGikc,"河野祐亮ピアノトリオ, 河野祐亮","https://open.spotify.com/artist/092IE7fBMbMQLHhKgVPfPE, https://open.spotify.com/artist/6k7HOIGhoFAB6CHeElFDHD",2022-11-08,212000,2022-09-09,日本の現代ジャズシーンで活躍するアーティストをピックアップ。 cover: Piano Shift,Modern Jazz Japan
500 Miles High,https://open.spotify.com/track/1l5B1beJKVDv39E828gCTF,Kurena,https://open.spotify.com/album/12ASEzXbr664jCgcU4coZl,石川紅奈,https://open.spotify.com/artist/3UPdKdHrWLHKDMWIMVk5kz,2023-03-21,295280,2022-09-09,日本の現代ジャズシーンで活躍するアーティストをピックアップ。 cover: Piano Shift,Modern Jazz Japan
83,https://open.spotify.com/track/75R36NibuUqvqaksKHAhLn,83,https://open.spotify.com/album/5Y9LSZnzVuGGW61KdcYdI4,THE BED ROOM TAPE,https://open.spotify.com/artist/6FQe8UCJgRKmFoInsr0Sjk,2022-09-06,207293,2022-09-09,日本の現代ジャズシーンで活躍するアーティストをピックアップ。 cover: Piano Shift,Modern Jazz Japan
9 P.M.,https://open.spotify.com/track/2Gqmm2IOcDwUZCsETTdCd7,9 P.M.,https://open.spotify.com/album/44wIm9dGMuTJ7Tt1osYmLe,H ZETTRIO,https://open.spotify.com/artist/5Ga4ie7tlXW9Fc6ObLbSCY,2023-10-31,215000,2022-09-09,日本の現代ジャズシーンで活躍するアーティストをピックアップ。 cover: Piano Shift,Modern Jazz Japan
A Midsummer Night's Dream,https://open.spotify.com/track/14Ggh4Zw5ry2N1VJhP5La7,A Midsummer Night's Dream,https://open.spotify.com/album/4zrSXhqiZDjPrUEmq924vY,Ryosuke Kojima,https://open.spotify.com/artist/1RvRcyEoFhC2hxNJ182Vi2,2023-08-22,244000,2022-09-09,日本の現代ジャズシーンで活躍するアーティストをピックアップ。 cover: Piano Shift,Modern Jazz Japan
