track_name,track_url,album_name,album_url,artist_name,artist_url,date_added,duration_ms,date_first_scraped,description,playlist_name
2minuti,https://open.spotify.com/track/7yS8LfvvFEhtGhKLk29j5a,RELAX,https://open.spotify.com/album/4fPV5OWBxzBVaYRbXduGtj,Calcutta ,https://open.spotify.com/artist/582KhTHEVOONNQLmQ5612r,2023-11-29,214291,2024-07-02,"Il meglio dell'indie italiano nel 2024, secondo i nostri Editor! Cover: Pinguini Tattici Nucleari",Best of Indie Italia 2024
Acqua ossigenata,https://open.spotify.com/track/3Q8UZcTEBbaVcg9RhShnY0,Sconosciuti superstar,https://open.spotify.com/album/4DFhDSOSXmgIXXFd2VUNzg,Angelica,https://open.spotify.com/artist/3aFnXkfp5Z2Ac9DLorgJ4S,2024-12-04,155840,2024-07-02,"Il meglio dell'indie italiano nel 2024, secondo i nostri Editor! Cover: Pinguini Tattici Nucleari",Best of Indie Italia 2024
Adriatico (feat. Chiello),https://open.spotify.com/track/5ZCCq30CPSRUwSxVKnHPJ1,Realismo magico in Adriatico,https://open.spotify.com/album/36TeJbAahP1WfXXPuQdZdC,"Colombre, chiello","https://open.spotify.com/artist/6pVyScwe03hSEWuNs0qeJ1, https://open.spotify.com/artist/5mjasIBQQPIqA9GV2Ys61h",2023-11-29,204503,2024-07-02,"Il meglio dell'indie italiano nel 2024, secondo i nostri Editor! Cover: Pinguini Tattici Nucleari",Best of Indie Italia 2024
AGOSTO MORSICA,https://open.spotify.com/track/1q79rPUGSJr9fHHcvzIW4U,AGOSTO MORSICA,https://open.spotify.com/album/1dfU6CJaCoxJW9pNYyk1I8,Coma_Cose,https://open.spotify.com/artist/0Sv8sjzMHBbAWXt4CGB9Us,2023-11-29,201081,2024-07-02,"Il meglio dell'indie italiano nel 2024, secondo i nostri Editor! Cover: Pinguini Tattici Nucleari",Best of Indie Italia 2024
Alta marea,https://open.spotify.com/track/27y9iz3gBeWyWxI6VKEuGW,Alta marea,https://open.spotify.com/album/34xqVY6cGU0SpipmZ8pj3x,"Coez, Frah Quintale","https://open.spotify.com/artist/5dXlc7MnpaTeUIsHLVe3n4, https://open.spotify.com/artist/7BgEOZ9w3Y4IMShXTMu1nN",2023-11-29,171903,2024-07-02,"Il meglio dell'indie italiano nel 2024, secondo i nostri Editor! Cover: Pinguini Tattici Nucleari",Best of Indie Italia 2024
AMARSI PER LAVORO,https://open.spotify.com/track/0wfKG2QPt5dtkRYmSAW8MC,AMARSI PER LAVORO,https://open.spotify.com/album/39u0x66QsKKz6vTA470oux,Mazzariello,https://open.spotify.com/artist/2EvBrGxfXTPDSZLkYAeiO1,2024-12-04,181532,2024-07-02,"Il meglio dell'indie italiano nel 2024, secondo i nostri Editor! Cover: Pinguini Tattici Nucleari",Best of Indie Italia 2024
Ammore Pe Na Sera,https://open.spotify.com/track/5DsuqCkFb3V2PNN1qAzHGN,Ammore Pe Na Sera,https://open.spotify.com/album/01mSfOLM1Wm0eAZWxfg3kD,TROPICO,https://open.spotify.com/artist/11wRTRhOoRE8kcDgtAmuJW,2024-12-04,210364,2024-07-02,"Il meglio dell'indie italiano nel 2024, secondo i nostri Editor! Cover: Pinguini Tattici Nucleari",Best of Indie Italia 2024
Amore Indiano,https://open.spotify.com/track/1Y8g9G1iNB9DbLdVL3Z8Ft,Sensazione Stupenda,https://open.spotify.com/album/69Vh9ywJJYWDVVQNKD2UK0,"Tommaso Paradiso, Baustelle","https://open.spotify.com/artist/47z0zz9ZMCn9GBiPRTn5Bc, https://open.spotify.com/artist/02G0wSA5mAINnHX3nTCaHi",2023-11-29,210720,2024-07-02,"Il meglio dell'indie italiano nel 2024, secondo i nostri Editor! Cover: Pinguini Tattici Nucleari",Best of Indie Italia 2024
Amore&casino,https://open.spotify.com/track/4cz1tnar27zWx8H56ASrd6,Amore&casino,https://open.spotify.com/album/3sNEQxM6ZYqeEScouZ1733,Assurditè,https://open.spotify.com/artist/2vDluwryVXelZfng6DxjnC,2023-11-29,161574,2024-07-02,"Il meglio dell'indie italiano nel 2024, secondo i nostri Editor! Cover: Pinguini Tattici Nucleari",Best of Indie Italia 2024
Appartamento,https://open.spotify.com/track/6brtEOxKUH2NoxcPnDNI7I,Appartamento,https://open.spotify.com/album/3rPaQlQ7jxnu1HlPbkvjKg,"ceneri, B-CROMA","https://open.spotify.com/artist/1RpjdVVigmI1T1UW8gxXJz, https://open.spotify.com/artist/34woewpITSXZtVzNi9tAPS",2023-11-29,171533,2024-07-02,"Il meglio dell'indie italiano nel 2024, secondo i nostri Editor! Cover: Pinguini Tattici Nucleari",Best of Indie Italia 2024
"ARIA! - ""From GLORIA!""",https://open.spotify.com/track/0A8vQ3UME04FMC21VDKANs,"ARIA! (""From GLORIA!"")",https://open.spotify.com/album/6V1DpuIspWPskHkaOOft3G,Margherita Vicario,https://open.spotify.com/artist/2UUqj8yIpJGSjEJgkL4IIY,2024-12-04,162631,2024-07-02,"Il meglio dell'indie italiano nel 2024, secondo i nostri Editor! Cover: Pinguini Tattici Nucleari",Best of Indie Italia 2024
ASPETTIAMO MATTINA,https://open.spotify.com/track/19ZfvK94X9zqhFe07x7JvB,ASPETTIAMO MATTINA,https://open.spotify.com/album/5OyuQYQHSENKIs4vCMSMfN,AIELLO,https://open.spotify.com/artist/5bxbPQo0VkFgZKemF0YKb4,2023-11-29,176179,2024-07-02,"Il meglio dell'indie italiano nel 2024, secondo i nostri Editor! Cover: Pinguini Tattici Nucleari",Best of Indie Italia 2024
Astronave Giradisco,https://open.spotify.com/track/3MNQ1uD4XDdT3RTALRLaZO,Astronave Giradisco / La Bocca della Verità,https://open.spotify.com/album/0vN9uaJ0LcQ4MhINjRJYdM,Lucio Corsi,https://open.spotify.com/artist/1rGpYQGiwKelukgqpI6xKx,2023-11-29,182866,2024-07-02,"Il meglio dell'indie italiano nel 2024, secondo i nostri Editor! Cover: Pinguini Tattici Nucleari",Best of Indie Italia 2024
Bandiera,https://open.spotify.com/track/2Ha4DVGmLkLfNyeA8o9B9k,Bandiera,https://open.spotify.com/album/4AeNEwWelAQE0PNnO2B1Jt,Giulia Mei,https://open.spotify.com/artist/3nydqw1voiqBuNl0ccolW2,2024-12-04,181523,2024-07-02,"Il meglio dell'indie italiano nel 2024, secondo i nostri Editor! Cover: Pinguini Tattici Nucleari",Best of Indie Italia 2024
Biscotti,https://open.spotify.com/track/7mMJOwD9g3hi0IXSLrzO06,Migrazione,https://open.spotify.com/album/3hLRsYCGFwi1HUxOKHRAbt,Carl Brave,https://open.spotify.com/artist/29nrwultxQ8jENVmXoyMqK,2023-11-29,233813,2024-07-02,"Il meglio dell'indie italiano nel 2024, secondo i nostri Editor! Cover: Pinguini Tattici Nucleari",Best of Indie Italia 2024
BORDERLINE,https://open.spotify.com/track/7gHwAq8bjkwyPMT2s2vUaQ,BORDERLINE,https://open.spotify.com/album/2IhiUr6DeieHDl45bII94z,Rondine,https://open.spotify.com/artist/0ybsH7NdFE3WlOIupTRm9l,2024-12-04,173525,2024-07-02,"Il meglio dell'indie italiano nel 2024, secondo i nostri Editor! Cover: Pinguini Tattici Nucleari",Best of Indie Italia 2024
Burrone,https://open.spotify.com/track/1NaD3BZ3iokShwJjmRAvFz,Burrone,https://open.spotify.com/album/4JyFlh34wPSfiPDJVrYAmf,Arianna Pasini,https://open.spotify.com/artist/0PvxzN9MSvVMYj0b0fuwzA,2024-12-04,182520,2024-07-02,"Il meglio dell'indie italiano nel 2024, secondo i nostri Editor! Cover: Pinguini Tattici Nucleari",Best of Indie Italia 2024
Canzone per me,https://open.spotify.com/track/4QsKxWlQtK7bawNBM5agj3,Vitamina Life,https://open.spotify.com/album/0Yskhg705GgFHtz5GGjS5s,"Tripolare, Altea","https://open.spotify.com/artist/4QOWxkUYIKvnV7AcjF4k6w, https://open.spotify.com/artist/1yGCY2abK83JZlenHcgdws",2024-12-04,142040,2024-07-02,"Il meglio dell'indie italiano nel 2024, secondo i nostri Editor! Cover: Pinguini Tattici Nucleari",Best of Indie Italia 2024
Carnevale,https://open.spotify.com/track/3MMF2zfkCej8jAjWxS87tY,Carnevale,https://open.spotify.com/album/2xlTIUyWTbi7LYa1PHqrit,dile,https://open.spotify.com/artist/0dT9auvD1fYqJgta100xHK,2024-12-04,156649,2024-07-02,"Il meglio dell'indie italiano nel 2024, secondo i nostri Editor! Cover: Pinguini Tattici Nucleari",Best of Indie Italia 2024
Come no,https://open.spotify.com/track/10H2O7Rg5GdMjDXVcuxHXP,Come no,https://open.spotify.com/album/2PjLX5cv86MOlpx7pI56gX,Fast Animals and Slow Kids,https://open.spotify.com/artist/2n92OcdDhE5g2CpDI1rjH6,2024-12-04,153730,2024-07-02,"Il meglio dell'indie italiano nel 2024, secondo i nostri Editor! Cover: Pinguini Tattici Nucleari",Best of Indie Italia 2024
Con te,https://open.spotify.com/track/47TZGT02ycwMcfypFAp4q8,Con te,https://open.spotify.com/album/4B7URJa5iQLY0BuEjQERQ3,Ex-Otago,https://open.spotify.com/artist/237CwiTh0USBnyLOSC3FIW,2023-11-29,194752,2024-07-02,"Il meglio dell'indie italiano nel 2024, secondo i nostri Editor! Cover: Pinguini Tattici Nucleari",Best of Indie Italia 2024
Contro il mondo,https://open.spotify.com/track/0SlI0ifioZyITbIQrBEb8Z,Elvis,https://open.spotify.com/album/7CMCbL5mtZ8RJ7i6SCXGo4,Baustelle,https://open.spotify.com/artist/02G0wSA5mAINnHX3nTCaHi,2023-11-29,271189,2024-07-02,"Il meglio dell'indie italiano nel 2024, secondo i nostri Editor! Cover: Pinguini Tattici Nucleari",Best of Indie Italia 2024
Corriamo senza futuro,https://open.spotify.com/track/3BNnU7L0C2Oq9Q4piJHPaZ,DUMBA,https://open.spotify.com/album/2CQnHbVVhkjReejy5XKOCO,Assurditè,https://open.spotify.com/artist/2vDluwryVXelZfng6DxjnC,2024-12-04,170481,2024-07-02,"Il meglio dell'indie italiano nel 2024, secondo i nostri Editor! Cover: Pinguini Tattici Nucleari",Best of Indie Italia 2024
Cose che si dicono,https://open.spotify.com/track/1UxE3DNN23vzw0QXW8lv3w,Cose che si dicono,https://open.spotify.com/album/5GgXuVbCTztfgSCfVuOduR,Claudym,https://open.spotify.com/artist/7pNCSsicJGpwrn2wwGD91g,2023-11-29,202941,2024-07-02,"Il meglio dell'indie italiano nel 2024, secondo i nostri Editor! Cover: Pinguini Tattici Nucleari",Best of Indie Italia 2024
Discorso torbido,https://open.spotify.com/track/6hwsdNRR88ivuiFB4cHqm2,difetti di forma,https://open.spotify.com/album/7vu0B3zX9PT3f31F0IVn9z,ATARDE,https://open.spotify.com/artist/5YZXmJBWIpa4UJCBtCPosy,2023-11-29,202388,2024-07-02,"Il meglio dell'indie italiano nel 2024, secondo i nostri Editor! Cover: Pinguini Tattici Nucleari",Best of Indie Italia 2024
Discoteca Solitudine,https://open.spotify.com/track/3nWAdFPDudDjsYc3rPp004,Hotel Souvenir,https://open.spotify.com/album/6b9K0fQ1jWz7GpB74vE0f4,Dente,https://open.spotify.com/artist/7uGQOfydy4DpqrM8XhyIdt,2023-11-29,186586,2024-07-02,"Il meglio dell'indie italiano nel 2024, secondo i nostri Editor! Cover: Pinguini Tattici Nucleari",Best of Indie Italia 2024
Doccia Ghiaccia,https://open.spotify.com/track/6JRKNb5lxWH3LcN7CRviVh,Doccia Ghiaccia,https://open.spotify.com/album/7eBxCNuNRTpft2yvHlDJNA,SELMI,https://open.spotify.com/artist/52ckPP690n7mGS4jQIDbys,2024-12-04,123428,2024-07-02,"Il meglio dell'indie italiano nel 2024, secondo i nostri Editor! Cover: Pinguini Tattici Nucleari",Best of Indie Italia 2024
Déjà vu,https://open.spotify.com/track/65AkOkjVMHm8gwdg0j2khw,Déjà vu,https://open.spotify.com/album/4mMT077W7zWQvtBJQNABkm,Popa,https://open.spotify.com/artist/3v3PilwftiZCpC4msQRNyB,2023-11-29,185045,2024-07-02,"Il meglio dell'indie italiano nel 2024, secondo i nostri Editor! Cover: Pinguini Tattici Nucleari",Best of Indie Italia 2024
Faccio il morto,https://open.spotify.com/track/0FAbHK6WzB8NVlk8Lxo5vR,DISCO DUE,https://open.spotify.com/album/0ByY3xybJK8MYuvY3aURig,"Bais, Laila Al Habash","https://open.spotify.com/artist/4hhmN9QgEWfcZyUClXGXdm, https://open.spotify.com/artist/6TlzdBQJ60fuenBUtDARlg",2023-11-29,166438,2024-07-02,"Il meglio dell'indie italiano nel 2024, secondo i nostri Editor! Cover: Pinguini Tattici Nucleari",Best of Indie Italia 2024
Fantastico (con Giorgio Poi),https://open.spotify.com/track/0ei5muxdohCWLBGZLqdRXd,Fantastico (con Giorgio Poi),https://open.spotify.com/album/7GrBztiTYeurqweiz70SfY,"Golden Years, Drast, Giorgio Poi","https://open.spotify.com/artist/4x13f8mnFaaoUdFd5PPSgH, https://open.spotify.com/artist/4e250LmaRPGcp0rbUbJtJm, https://open.spotify.com/artist/422Vo1v0NaW7ZVU8EwvhKW",2023-11-29,133746,2024-07-02,"Il meglio dell'indie italiano nel 2024, secondo i nostri Editor! Cover: Pinguini Tattici Nucleari",Best of Indie Italia 2024
Femmina,https://open.spotify.com/track/59RAUAmY8ypuTRCeCx5BDp,Femmina,https://open.spotify.com/album/3fLZttN2wu3O5td1arWns6,Rareș,https://open.spotify.com/artist/1Bma7GS3Si9l7IZEc3S5L8,2023-11-29,164410,2024-07-02,"Il meglio dell'indie italiano nel 2024, secondo i nostri Editor! Cover: Pinguini Tattici Nucleari",Best of Indie Italia 2024
Filippo Leroy,https://open.spotify.com/track/19PVhId3pxPm0FA6QJXyoa,Infinito +1,https://open.spotify.com/album/3onjDb4B1yRkQzL7I2GFm8,Fulminacci,https://open.spotify.com/artist/1QeqGmpgU5Yg74GNcjIIq3,2024-12-04,183278,2024-07-02,"Il meglio dell'indie italiano nel 2024, secondo i nostri Editor! Cover: Pinguini Tattici Nucleari",Best of Indie Italia 2024
Fontana,https://open.spotify.com/track/3PAIlRek6OlwiU7n4y6TBo,Fontana,https://open.spotify.com/album/4fQWzGmpepk8kzKs8gWmbP,Gio Evan,https://open.spotify.com/artist/1UjLyuJUXKzlECQRLIsF3n,2023-11-29,198677,2024-07-02,"Il meglio dell'indie italiano nel 2024, secondo i nostri Editor! Cover: Pinguini Tattici Nucleari",Best of Indie Italia 2024
Foto mosse,https://open.spotify.com/track/3hzcpHCmRnMrlvgt7unnHS,Foto mosse,https://open.spotify.com/album/1GntnFtkBdGDGlkprf6Eny,Peter White,https://open.spotify.com/artist/3YygU1SuVx6bJVRrlE0WUL,2023-11-29,150000,2024-07-02,"Il meglio dell'indie italiano nel 2024, secondo i nostri Editor! Cover: Pinguini Tattici Nucleari",Best of Indie Italia 2024
Fratello,https://open.spotify.com/track/7HGdifYN6emWwGIC5QtHSr,LACRIME E CEMENTO,https://open.spotify.com/album/3Xf19WNtWHIGITHydF506S,IRBIS,https://open.spotify.com/artist/2u9Wpl7T6gCu1t3ymd6aXL,2024-12-04,167451,2024-07-02,"Il meglio dell'indie italiano nel 2024, secondo i nostri Editor! Cover: Pinguini Tattici Nucleari",Best of Indie Italia 2024
Gelatai,https://open.spotify.com/track/3Wx807nizmqn4rU0esPC33,Gelatai,https://open.spotify.com/album/7ro4CirH2GXfXnAZVHZ6f1,svegliaginevra,https://open.spotify.com/artist/0mNU2jWtQEYmhBjWtWTBBS,2023-11-29,176360,2024-07-02,"Il meglio dell'indie italiano nel 2024, secondo i nostri Editor! Cover: Pinguini Tattici Nucleari",Best of Indie Italia 2024
Ghiaccio (feat. chiello),https://open.spotify.com/track/73L86FIIQk4iQBARHArhaA,Ghiaccio (feat. chiello),https://open.spotify.com/album/0D6bgRc96ZW45n5qTmZjZq,"ceneri, chiello, B-CROMA","https://open.spotify.com/artist/1RpjdVVigmI1T1UW8gxXJz, https://open.spotify.com/artist/5mjasIBQQPIqA9GV2Ys61h, https://open.spotify.com/artist/34woewpITSXZtVzNi9tAPS",2024-12-04,215969,2024-07-02,"Il meglio dell'indie italiano nel 2024, secondo i nostri Editor! Cover: Pinguini Tattici Nucleari",Best of Indie Italia 2024
glitch,https://open.spotify.com/track/6htDCHbOUPFZJfzofuxVec,glitch,https://open.spotify.com/album/0LDRNlxlJKeFI4RAp2wMEn,rovere,https://open.spotify.com/artist/5epzSn98pqluCq6hyGu3ux,2023-11-29,177667,2024-07-02,"Il meglio dell'indie italiano nel 2024, secondo i nostri Editor! Cover: Pinguini Tattici Nucleari",Best of Indie Italia 2024
Hiroshima (feat. piazzabologna),https://open.spotify.com/track/4YlYUNwfcrjro882XpvEJ9,DISCO DEFAULT,https://open.spotify.com/album/0fzEQdXr2Z9r5VvnskQUkz,"chiamamifaro, piazzabologna","https://open.spotify.com/artist/7IkCnJuIFuZyvZb60a5DEe, https://open.spotify.com/artist/5Sae4YeLcFZ1P75vhzUDrp",2024-12-04,175262,2024-07-02,"Il meglio dell'indie italiano nel 2024, secondo i nostri Editor! Cover: Pinguini Tattici Nucleari",Best of Indie Italia 2024
Innamorarsi perdutamente non è mai un affare,https://open.spotify.com/track/3AvWA6n798ACuSjwYdBL2v,Innamorarsi perdutamente non è mai un affare,https://open.spotify.com/album/4gw3DQuwQBgdhqHSZB0Ld5,"Colapesce, Dimartino","https://open.spotify.com/artist/2KX2VLr3Eu6sn6EtxzCtvf, https://open.spotify.com/artist/1k3zqz5SgrYCE0wpcfJX3g",2024-12-04,180904,2024-07-02,"Il meglio dell'indie italiano nel 2024, secondo i nostri Editor! Cover: Pinguini Tattici Nucleari",Best of Indie Italia 2024
Islanda,https://open.spotify.com/track/25mDnFOFyPmebNAok8mavk,Islanda,https://open.spotify.com/album/0awzpRHpQcLl76a8SRJ50R,Pinguini Tattici Nucleari,https://open.spotify.com/artist/6RdcIWVKYYzNzjQRd3oyHS,2024-12-04,217213,2024-07-02,"Il meglio dell'indie italiano nel 2024, secondo i nostri Editor! Cover: Pinguini Tattici Nucleari",Best of Indie Italia 2024
L'abbraccio,https://open.spotify.com/track/5P7wqfjs3KzLOCLHwJCQcI,Sulle ali del cavallo bianco,https://open.spotify.com/album/5DvLCGUEoP0zSTEI7PuIQq,Cosmo,https://open.spotify.com/artist/09LxneoTmRpuN3Jp8Ut4EX,2024-12-04,217560,2024-07-02,"Il meglio dell'indie italiano nel 2024, secondo i nostri Editor! Cover: Pinguini Tattici Nucleari",Best of Indie Italia 2024
l'amore in bocca,https://open.spotify.com/track/6QnX3AZkvOzwQt0fdS6cZT,l'amore in bocca,https://open.spotify.com/album/7ITbHXkZPg7XqSrHMAacPF,SANTI FRANCESI,https://open.spotify.com/artist/3VsF47TUmv6WPsWjICe8VR,2024-12-04,172050,2024-07-02,"Il meglio dell'indie italiano nel 2024, secondo i nostri Editor! Cover: Pinguini Tattici Nucleari",Best of Indie Italia 2024
LA MACCHINA,https://open.spotify.com/track/3Shhi6otR1WYLtgwMCWjF8,DIY,https://open.spotify.com/album/5oPWrMQXu1ixNSdsChS3aq,PSICOLOGI,https://open.spotify.com/artist/0fskdccy6fvnWMNMNPqEro,2024-12-04,164262,2024-07-02,"Il meglio dell'indie italiano nel 2024, secondo i nostri Editor! Cover: Pinguini Tattici Nucleari",Best of Indie Italia 2024
La Nostra Malinconia,https://open.spotify.com/track/4JuTT1xL3ITsQfX9unDXSD,La Nostra Malinconia,https://open.spotify.com/album/2ztWd3Paf5kM8uKyB22evA,Angelica Bove,https://open.spotify.com/artist/0T2LdB8gO5vgY4Ku8bYYx8,2024-12-04,198196,2024-07-02,"Il meglio dell'indie italiano nel 2024, secondo i nostri Editor! Cover: Pinguini Tattici Nucleari",Best of Indie Italia 2024
La prima canzone d'amore,https://open.spotify.com/track/3iQiK5TzkYNKlD3tHRKfR1,DENTRO,https://open.spotify.com/album/2z1yhHOmoGKbf6QG8HTjmV,Gazzelle,https://open.spotify.com/artist/7KFOc3T4Xo8DVZt4PWw2qN,2023-11-29,147840,2024-07-02,"Il meglio dell'indie italiano nel 2024, secondo i nostri Editor! Cover: Pinguini Tattici Nucleari",Best of Indie Italia 2024
La sola concreta realtà,https://open.spotify.com/track/5Kpe4Saf87kgndpuIZF2Gj,Garage Pordenone,https://open.spotify.com/album/2YsXkYTQUjxNhR4XcU386t,Tre Allegri Ragazzi Morti,https://open.spotify.com/artist/6jKqcDpxUSl4gbjgc97L22,2024-12-04,184613,2024-07-02,"Il meglio dell'indie italiano nel 2024, secondo i nostri Editor! Cover: Pinguini Tattici Nucleari",Best of Indie Italia 2024
La vita com’è,https://open.spotify.com/track/77ptc9hKk8pyLM9ItBDCYw,La vita com’è,https://open.spotify.com/album/5HuCBqAtRG0fVwa80XyvYN,Brunori Sas,https://open.spotify.com/artist/2p2SZoUTvT4dbL2xXXJXwy,2023-11-29,200998,2024-07-02,"Il meglio dell'indie italiano nel 2024, secondo i nostri Editor! Cover: Pinguini Tattici Nucleari",Best of Indie Italia 2024
Lato A Lato B,https://open.spotify.com/track/4uSxfYKxwSYp8pb15j7WTz,CRUSH,https://open.spotify.com/album/3snv9OpNxzRt0VPYow16Kn,Giuse The Lizia,https://open.spotify.com/artist/5RUZs42sw44u16SpQQvubK,2023-11-29,176994,2024-07-02,"Il meglio dell'indie italiano nel 2024, secondo i nostri Editor! Cover: Pinguini Tattici Nucleari",Best of Indie Italia 2024
"Lo Dovevi Fare Con Me (feat. Bais, Dargen D'Amico)",https://open.spotify.com/track/7a10WHWyj05fVz8TKzWilR,Stupido Amore,https://open.spotify.com/album/5JmduE1LJeHM3WTFFtQeoh,"Mecna, Bais, Dargen D'Amico","https://open.spotify.com/artist/4yUvIAm9mSJyLt1WLrOxAZ, https://open.spotify.com/artist/4hhmN9QgEWfcZyUClXGXdm, https://open.spotify.com/artist/7muPB2GhV0sEg2K1Fgj0Xm",2023-11-29,195949,2024-07-02,"Il meglio dell'indie italiano nel 2024, secondo i nostri Editor! Cover: Pinguini Tattici Nucleari",Best of Indie Italia 2024
Lontanissima,https://open.spotify.com/track/19ODrQDTgBbpHFauJOhILL,Indaco,https://open.spotify.com/album/2Ok40Zx1l9TXlpGSQtwLhi,Drast,https://open.spotify.com/artist/4e250LmaRPGcp0rbUbJtJm,2023-11-29,176121,2024-07-02,"Il meglio dell'indie italiano nel 2024, secondo i nostri Editor! Cover: Pinguini Tattici Nucleari",Best of Indie Italia 2024
