track_name,track_url,album_name,album_url,artist_name,artist_url,date_added,duration_ms,date_first_scraped,description,playlist_name
(Entre Paréntesis),https://open.spotify.com/track/68viiGZoRbLCjsy5xD4VrU,Las Mujeres Ya No Lloran,https://open.spotify.com/album/3fonA82Hl7huJiQCwKkzGA,"Shakira, Grupo Frontera","https://open.spotify.com/artist/0EmeFodog0BfCgMzAIvKQp, https://open.spotify.com/artist/6XkjpgcEsYab502Vr1bBeW",2024-05-10,168896,2021-12-28,Las más pegadas. Cover: Bad Bunny,Tropical Hits
A Mi Manera,https://open.spotify.com/track/5GJvia553eOd1scNuZJjha,Epicentro,https://open.spotify.com/album/0NHcVoYTR8wZPu7m6DEQXb,"Dale Pututi, Gente De Zona, Jacob Forever, Baby Lores, Eddy K, Los 4, El Chacal, El Micha, El Chulo","https://open.spotify.com/artist/0qgEwzU6TJsJF0L7iyYY8z, https://open.spotify.com/artist/2cy1zPcrFcXAJTP0APWewL, https://open.spotify.com/artist/4fCRFHEQgjqakvFgQCliMp, https://open.spotify.com/artist/5xRtCPL9lt9Gp1HP4JhAkl, https://open.spotify.com/artist/6OEL2dR4ggFGWGhuQZAzy1, https://open.spotify.com/artist/4HIOOPiZCJm2MPRU8Cs4MK, https://open.spotify.com/artist/1xFn1xod58AGaSZjrxdiXA, https://open.spotify.com/artist/0d7jzRhjOifL8X9hxNvbEn, https://open.spotify.com/artist/7kj75f6jra7M10czBhd0Gt",2022-02-14,342932,2021-12-28,Las más pegadas. Cover: Bad Bunny,Tropical Hits
A Mi Manera,https://open.spotify.com/track/54VYbUPPoGKGiM0ZJeNTFE,Epicentro,https://open.spotify.com/album/61q0ScDkIeFdYXnrpEpfRf,"Dale Pututi, Gente De Zona, Jacob Forever, Baby Lores, Los 4, El Chacal, El Micha, Eddy K, El Chulo","https://open.spotify.com/artist/0qgEwzU6TJsJF0L7iyYY8z, https://open.spotify.com/artist/2cy1zPcrFcXAJTP0APWewL, https://open.spotify.com/artist/4fCRFHEQgjqakvFgQCliMp, https://open.spotify.com/artist/5xRtCPL9lt9Gp1HP4JhAkl, https://open.spotify.com/artist/4HIOOPiZCJm2MPRU8Cs4MK, https://open.spotify.com/artist/1xFn1xod58AGaSZjrxdiXA, https://open.spotify.com/artist/0d7jzRhjOifL8X9hxNvbEn, https://open.spotify.com/artist/6OEL2dR4ggFGWGhuQZAzy1, https://open.spotify.com/artist/7kj75f6jra7M10czBhd0Gt",2023-01-19,342932,2021-12-28,Las más pegadas. Cover: Bad Bunny,Tropical Hits
A Mi Me Gusta,https://open.spotify.com/track/3OfyRk370vzQR24Q2OkjbN,A Mi Me Gusta,https://open.spotify.com/album/4if1nO7HLy8tSjLqz4h6vu,"Ronald Borjas, José Alberto ""El Canario""","https://open.spotify.com/artist/1c8m6rFeA6QIhImbIaZ7k2, https://open.spotify.com/artist/6TRzinjf5dzE8zA8baPbYz",2022-02-14,244476,2021-12-28,Las más pegadas. Cover: Bad Bunny,Tropical Hits
Abrete,https://open.spotify.com/track/2JT09i9gxPolHFrliKbxsD,Abrete,https://open.spotify.com/album/06PuNPUtn9QmMWuSgmMAz5,"Chiko Swagg, Elvis Martinez, Boy Wonder CF","https://open.spotify.com/artist/0zz9lzzQBgwxEDsYHy0H2n, https://open.spotify.com/artist/66U02qGDesTqZImnLSiYeE, https://open.spotify.com/artist/01nUdqwuIHCHLZNP2TvYVF",2022-08-30,254290,2021-12-28,Las más pegadas. Cover: Bad Bunny,Tropical Hits
Abusadora,https://open.spotify.com/track/3dgMqErrCJWOmSsSBETEiD,Todos Exitos,https://open.spotify.com/album/372Y4nvDN6vpam0jW6FUSZ,Oro Solido,https://open.spotify.com/artist/7wLYNBd1fXGEKSLJMNnlt4,2021-12-03,279906,2021-12-28,Las más pegadas. Cover: Bad Bunny,Tropical Hits
Adicto (feat. Marc Anthony),https://open.spotify.com/track/4Xqpt53kWML7eTObGxQ43i,Adicto (feat. Marc Anthony),https://open.spotify.com/album/3WkWeNvKY4CMeLwKIeOugQ,"Prince Royce, Marc Anthony","https://open.spotify.com/artist/3MHaV05u0io8fQbZ2XPtlC, https://open.spotify.com/artist/4wLXwxDeWQ8mtUIRPxGiD6",2021-12-03,209191,2021-12-28,Las más pegadas. Cover: Bad Bunny,Tropical Hits
Adicto - Salsa Version,https://open.spotify.com/track/6LoZsbVlGfwIPhw91VYqop,ALTER EGO,https://open.spotify.com/album/3si9Tt0MEyLf26borb6B5p,Prince Royce,https://open.spotify.com/artist/3MHaV05u0io8fQbZ2XPtlC,2021-12-03,231575,2021-12-28,Las más pegadas. Cover: Bad Bunny,Tropical Hits
Adiós Amor,https://open.spotify.com/track/2ozv99MuHIaE4DZIzAr59q,Adiós Amor,https://open.spotify.com/album/7epttbabumhVS3xZVcmN5j,Daniela Darcourt,https://open.spotify.com/artist/4exGY59juoSimpcH1NiuaR,2021-12-03,268213,2021-12-28,Las más pegadas. Cover: Bad Bunny,Tropical Hits
Agüita e Coco,https://open.spotify.com/track/34T7iPVVZcOoIThh32RJDi,Agüita e Coco,https://open.spotify.com/album/7tmpf27P7FaqCfHVk7YkDk,Kany García,https://open.spotify.com/artist/69UypehHabb68utzfjAVlV,2022-01-28,176759,2021-12-28,Las más pegadas. Cover: Bad Bunny,Tropical Hits
