track_name,track_url,album_name,album_url,artist_name,artist_url,date_added,duration_ms,date_first_scraped,description,playlist_name
Akdeb Alik,https://open.spotify.com/track/1ZsMhxFNAJwPNDBbTNF0Hr,Sahrat Tarab,https://open.spotify.com/album/72iiKUrgjejSb61GMtZmEy,Adam,https://open.spotify.com/artist/38hkUvMOhAhRSNGfd402SF,2020-11-22,364016,2021-12-28,"Where music and emotions meet. Cover: <a href=""spotify:artist:7Ddov9nbJDbpgzvBVb7cU1"">George Wassouf</a>",Tarab
Al-Hobbi Koullou,https://open.spotify.com/track/5ndZ0322fIgfW7eTgRr5Ly,Greatest Hits,https://open.spotify.com/album/7ALk1jLl63umul7khEyEjD,Nour Mehanna,https://open.spotify.com/artist/5AILvx0r074KUi1FDzRsoF,2020-11-22,389773,2021-12-28,"Where music and emotions meet. Cover: <a href=""spotify:artist:7Ddov9nbJDbpgzvBVb7cU1"">George Wassouf</a>",Tarab
Ala Babee Waqef Qamaren,https://open.spotify.com/track/5AmP3h3zhDQcte3kz4z2Ts,Badak Maleoun Seneh,https://open.spotify.com/album/3eKEfWOZfH5PcwMFvSW7Va,Melhem Barakat,https://open.spotify.com/artist/5fv3EVYW9U0DYDaAInC4fS,2020-11-22,954506,2021-12-28,"Where music and emotions meet. Cover: <a href=""spotify:artist:7Ddov9nbJDbpgzvBVb7cU1"">George Wassouf</a>",Tarab
Ala El Aadid Ijtamaana,https://open.spotify.com/track/7FkTCLunm1yMQuRDsfJtcH,"Sultan's of Al Tarab, Vol. 4",https://open.spotify.com/album/6oHJk3MZboCBJzqHsOZe65,Ahmad Abdar,https://open.spotify.com/artist/3Zdzznb63NbHmP6Iowy22x,2020-11-22,135506,2021-12-28,"Where music and emotions meet. Cover: <a href=""spotify:artist:7Ddov9nbJDbpgzvBVb7cU1"">George Wassouf</a>",Tarab
Allaylou ya Layla,https://open.spotify.com/track/0ZEYwnrYjPetRRjK5KJsPo,Top Wadie Essafi (The Voice of Lebanon),https://open.spotify.com/album/3qTTXTSchXUVsTXBJDUpoo,Wadie Essafi,https://open.spotify.com/artist/1Y1kbL4LA0JzApNPox6TrH,2020-11-22,361186,2021-12-28,"Where music and emotions meet. Cover: <a href=""spotify:artist:7Ddov9nbJDbpgzvBVb7cU1"">George Wassouf</a>",Tarab
Allaylou ya Layla,https://open.spotify.com/track/6cfPLNdptZyDvDD6ugWCro,Noujoum aghani zamane,https://open.spotify.com/album/1qwsdN250QIB3s13ibi16U,Wadie Essafi,https://open.spotify.com/artist/1Y1kbL4LA0JzApNPox6TrH,2020-11-22,363106,2021-12-28,"Where music and emotions meet. Cover: <a href=""spotify:artist:7Ddov9nbJDbpgzvBVb7cU1"">George Wassouf</a>",Tarab
Alloulou al-Mamdood / Loulou Bi Loulou,https://open.spotify.com/track/5W9KJkUcyLchbT3fV0kX8l,Master of Andalusian Folklore: Traditional Syrian Songs,https://open.spotify.com/album/3vnpDLv3yONaJBcs3Du2HN,Sabah Fakhri,https://open.spotify.com/artist/2rm6vleqjlsZRsxQm3umpg,2020-11-22,666840,2021-12-28,"Where music and emotions meet. Cover: <a href=""spotify:artist:7Ddov9nbJDbpgzvBVb7cU1"">George Wassouf</a>",Tarab
Ashka W Ghalbana,https://open.spotify.com/track/4h1vT91RaEVpHw5mps8kBA,Tarab Shaimaa Elshayeb,https://open.spotify.com/album/1Zfo16P7bNcUjR4ymd1L8B,Shaimaa ElShayeb,https://open.spotify.com/artist/2hEKer00BCTbnluLPC0Mbr,2020-11-22,213838,2021-12-28,"Where music and emotions meet. Cover: <a href=""spotify:artist:7Ddov9nbJDbpgzvBVb7cU1"">George Wassouf</a>",Tarab
Ashka We Ghalbana,https://open.spotify.com/track/20hX2SNY7z2Eesit48jH1p,Tarab Hits,https://open.spotify.com/album/0OgTQ6y9BY3fZ4RaCsM6wJ,Shaimaa ElShayeb,https://open.spotify.com/artist/2hEKer00BCTbnluLPC0Mbr,2020-11-22,213786,2021-12-28,"Where music and emotions meet. Cover: <a href=""spotify:artist:7Ddov9nbJDbpgzvBVb7cU1"">George Wassouf</a>",Tarab
Baatereflek,https://open.spotify.com/track/7CtrUBl2322AbN94u1aWSl,Baatereflek,https://open.spotify.com/album/3Lj06yHKqsunUo5fGurHsr,Wael Kfoury,https://open.spotify.com/artist/09A6IffSw0t8L8sfuOCVws,2020-11-22,545586,2021-12-28,"Where music and emotions meet. Cover: <a href=""spotify:artist:7Ddov9nbJDbpgzvBVb7cU1"">George Wassouf</a>",Tarab
Baghdad Choby,https://open.spotify.com/track/1EVvdFSELehGqjvNYgScjF,Ya Sidi,https://open.spotify.com/album/5K6ayvq7O2N0kD4coQDCYv,Tarabband,https://open.spotify.com/artist/7HMpq7BBo9dLKr1z961pRA,2020-11-22,277080,2021-12-28,"Where music and emotions meet. Cover: <a href=""spotify:artist:7Ddov9nbJDbpgzvBVb7cU1"">George Wassouf</a>",Tarab
Baghdad Choby,https://open.spotify.com/track/3IVt662A0J2oiOJsg8VKx6,Ya Sidi,https://open.spotify.com/album/0p2oxZptRyHl9d8UE86JeK,Tarabband,https://open.spotify.com/artist/7HMpq7BBo9dLKr1z961pRA,2020-11-22,277080,2021-12-28,"Where music and emotions meet. Cover: <a href=""spotify:artist:7Ddov9nbJDbpgzvBVb7cU1"">George Wassouf</a>",Tarab
Batwanes Beek,https://open.spotify.com/track/2A4xTe1uOdRKKJUyilAqrF,Batwanes Beek,https://open.spotify.com/album/3w6wliAjhJS16hZyimZpT7,Warda,https://open.spotify.com/artist/3myefQO8upDe4aNxjTFddr,2020-11-22,804402,2021-12-28,"Where music and emotions meet. Cover: <a href=""spotify:artist:7Ddov9nbJDbpgzvBVb7cU1"">George Wassouf</a>",Tarab
Beateriflik,https://open.spotify.com/track/56RjD8YTvGYNhwATPxTrbJ,Beateriflik,https://open.spotify.com/album/5Io8slUHRxxvIsRulY3WBI,Wael Kfoury,https://open.spotify.com/artist/09A6IffSw0t8L8sfuOCVws,2020-11-22,542998,2021-12-28,"Where music and emotions meet. Cover: <a href=""spotify:artist:7Ddov9nbJDbpgzvBVb7cU1"">George Wassouf</a>",Tarab
Debna Aa Ghiyabak (Live),https://open.spotify.com/track/5pNkQiWpr5rLUB8Pii7QrG,Ossit Helem,https://open.spotify.com/album/6hplNUsuDBfX4u31Ohi0FH,Nassif Zeytoun,https://open.spotify.com/artist/2ieBl5s08uHBwM8sUPvg65,2020-11-22,303765,2021-12-28,"Where music and emotions meet. Cover: <a href=""spotify:artist:7Ddov9nbJDbpgzvBVb7cU1"">George Wassouf</a>",Tarab
Debna Aa Ghiyabak - Live,https://open.spotify.com/track/2RitpqrakB9vc8qvLgZnDH,Osset Helem (Live),https://open.spotify.com/album/4iHkEaRoDSkP7FImQUBFxW,Nassif Zeytoun,https://open.spotify.com/artist/2ieBl5s08uHBwM8sUPvg65,2020-11-22,303765,2021-12-28,"Where music and emotions meet. Cover: <a href=""spotify:artist:7Ddov9nbJDbpgzvBVb7cU1"">George Wassouf</a>",Tarab
El Hop Elly Kan,https://open.spotify.com/track/0qiH7V7xzBu2zTYuAmHeu7,El Layale,https://open.spotify.com/album/3QNcRoTyS4dMawskF8qRF6,Mayada El Hennawy,https://open.spotify.com/artist/4KEnL3MuGqQHnaIKdZ1pYz,2020-11-22,1185163,2021-12-28,"Where music and emotions meet. Cover: <a href=""spotify:artist:7Ddov9nbJDbpgzvBVb7cU1"">George Wassouf</a>",Tarab
El Zakah,https://open.spotify.com/track/5BPiU4eojxCA9PHLRi8x4t,El Zakah,https://open.spotify.com/album/7qHio96eRUQ6lwWKH44QFc,Latifa,https://open.spotify.com/artist/1PuTOfIYIEdoxKNnXJAPZe,2020-11-22,119318,2021-12-28,"Where music and emotions meet. Cover: <a href=""spotify:artist:7Ddov9nbJDbpgzvBVb7cU1"">George Wassouf</a>",Tarab
Enta Omri,https://open.spotify.com/track/6Q8gmAggkS9GFlVLbjIzsS,Sahrat Tarab,https://open.spotify.com/album/72iiKUrgjejSb61GMtZmEy,Adam,https://open.spotify.com/artist/38hkUvMOhAhRSNGfd402SF,2020-11-22,545776,2021-12-28,"Where music and emotions meet. Cover: <a href=""spotify:artist:7Ddov9nbJDbpgzvBVb7cU1"">George Wassouf</a>",Tarab
Gana El Hawa Live Record,https://open.spotify.com/track/4vN8c5cbkX3Zg9NyWGf661,El Toba,https://open.spotify.com/album/6Gp4f6CK3GBiGkDOoIslQu,Abdel Halim Hafez,https://open.spotify.com/artist/6IW026WCYU8L1WF79dfwss,2020-11-22,742100,2021-12-28,"Where music and emotions meet. Cover: <a href=""spotify:artist:7Ddov9nbJDbpgzvBVb7cU1"">George Wassouf</a>",Tarab
Hal El Garih,https://open.spotify.com/track/0emERSG4huQuWkiCyqgJZI,Summer Hits 2019,https://open.spotify.com/album/2EUuhww32Gcnl7M66d8zUj,George Wassouf,https://open.spotify.com/artist/7Ddov9nbJDbpgzvBVb7cU1,2022-09-13,201598,2021-12-28,"Where music and emotions meet. Cover: <a href=""spotify:artist:7Ddov9nbJDbpgzvBVb7cU1"">George Wassouf</a>",Tarab
