track_name,track_url,album_name,album_url,artist_name,artist_url,date_added,duration_ms,date_first_scraped,description,playlist_name
A Lo Rockstar,https://open.spotify.com/track/4QTdOe3d50cfm37j4u8eB9,A Lo Rockstar,https://open.spotify.com/album/5vVISJWoJcnal3vT5MNLH1,"Lauty Gram, Omar Varela","https://open.spotify.com/artist/6WAnQfBWB7ddhujPsFQ0pG, https://open.spotify.com/artist/5xIOUIBQhGFX7HIj8lhdyU",2023-03-03,166060,2022-05-26,"Franux & Sael, con lo nuevo y lo viejo del reggaetón 🇦🇷",Reggaetón Argentino
A Mi,https://open.spotify.com/track/1m51YRtMiW1o5sZVx4cIds,A Mi,https://open.spotify.com/album/2MgEssbkkaQtdmztMWUyRQ,Renata Di Croce,https://open.spotify.com/artist/7AtG4USGdk9CSUcYD8lsdr,2023-01-27,214728,2022-05-26,"Franux & Sael, con lo nuevo y lo viejo del reggaetón 🇦🇷",Reggaetón Argentino
A Toda Hora,https://open.spotify.com/track/5sU4baPrB44oGLqyzZvLw4,A Toda Hora,https://open.spotify.com/album/003hJuxeqS9V6z807tXdov,"frankotirador, OKY","https://open.spotify.com/artist/3mkgLtC3wZ9xFKM7C6bA4w, https://open.spotify.com/artist/6MLsGkmMLs3wFwNRleDyeU",2024-05-03,185006,2022-05-26,"Franux & Sael, con lo nuevo y lo viejo del reggaetón 🇦🇷",Reggaetón Argentino
A Veces (feat. Feid),https://open.spotify.com/track/63OA8vSo2PhUkmQopR1l64,A Veces (feat. Feid),https://open.spotify.com/album/5IUJCo0aRD98yxFbTvEezC,"Paulo Londra, Feid","https://open.spotify.com/artist/3vQ0GE3mI0dAaxIMYe5g7z, https://open.spotify.com/artist/2LRoIwlKmHjgvigdNGBHNo",2022-11-18,191555,2022-05-26,"Franux & Sael, con lo nuevo y lo viejo del reggaetón 🇦🇷",Reggaetón Argentino
Aayy,https://open.spotify.com/track/1t9ACqzC2bq1Sdbsmz9mB4,Aayy,https://open.spotify.com/album/5zNmydFt8hQTXAicpO8voH,"Carla Clavijo, Omar Varela","https://open.spotify.com/artist/4ljl1dpfeJKgNzhTIo6MEj, https://open.spotify.com/artist/5xIOUIBQhGFX7HIj8lhdyU",2022-12-23,176397,2022-05-26,"Franux & Sael, con lo nuevo y lo viejo del reggaetón 🇦🇷",Reggaetón Argentino
Abrazaditos,https://open.spotify.com/track/7wJ6YSZqZCsZlmmGb9Qx6Z,Abrazaditos,https://open.spotify.com/album/3h7OLtE2e8qlFpXm1tHJj3,Flor Alvarez,https://open.spotify.com/artist/3R8XhCi6bUcoR1CJx2XASa,2024-04-12,164750,2022-05-26,"Franux & Sael, con lo nuevo y lo viejo del reggaetón 🇦🇷",Reggaetón Argentino
Acaramelao,https://open.spotify.com/track/5usHLPkjh7WmJSEWqZHVSE,Animal,https://open.spotify.com/album/2OXeXtTp8KR8TO21LbBIWP,Maria Becerra,https://open.spotify.com/artist/1DxLCyH42yaHKGK3cl5bvG,2024-11-15,185257,2022-05-26,"Franux & Sael, con lo nuevo y lo viejo del reggaetón 🇦🇷",Reggaetón Argentino
ACTITUD,https://open.spotify.com/track/6B4eP363FzRSfzGHR9yObo,ACTITUD,https://open.spotify.com/album/0MDOQ257yz4SQeBnuIaJP2,Panther,https://open.spotify.com/artist/6bigFvZX5HdrC98srqxRLQ,2022-05-24,159259,2022-05-26,"Franux & Sael, con lo nuevo y lo viejo del reggaetón 🇦🇷",Reggaetón Argentino
Adan y Eva,https://open.spotify.com/track/6FyRXC8tJUh863JCkyWqtk,Adan y Eva,https://open.spotify.com/album/1XBTyV1if5X9sU4IhpfH5R,Paulo Londra,https://open.spotify.com/artist/3vQ0GE3mI0dAaxIMYe5g7z,2022-05-24,258638,2022-05-26,"Franux & Sael, con lo nuevo y lo viejo del reggaetón 🇦🇷",Reggaetón Argentino
Animal,https://open.spotify.com/track/0mnp9pNxEm4PF7cNOzSyhI,Animal Pt. 1,https://open.spotify.com/album/4nUKyiRK7yKKrR9JslEWzR,"Maria Becerra, Cazzu","https://open.spotify.com/artist/1DxLCyH42yaHKGK3cl5bvG, https://open.spotify.com/artist/6w3SkAHYPsQ1bxV7VDlG5y",2022-05-24,203687,2022-05-26,"Franux & Sael, con lo nuevo y lo viejo del reggaetón 🇦🇷",Reggaetón Argentino
Anoche (Remix),https://open.spotify.com/track/2k6RWRsm2yYD8lOJjer5qa,Anoche (Remix),https://open.spotify.com/album/0ibOm3Sm7K1o6wG8I9B6QQ,"Romeo El Santo, Sofia Hervier","https://open.spotify.com/artist/7b2GRLYNoKPanoqh7lzsbT, https://open.spotify.com/artist/0bk1zGf1qLB7YC2NXPByE3",2022-05-24,228000,2022-05-26,"Franux & Sael, con lo nuevo y lo viejo del reggaetón 🇦🇷",Reggaetón Argentino
ARRODILLATE,https://open.spotify.com/track/35MxhBmuoLJJHnYxNddLry,6X,https://open.spotify.com/album/36zYUhIzm4JJQ0cUohfArv,"Six Sex, Ms Nina, Taiu","https://open.spotify.com/artist/29rvPhemBdOLYdLr2xI8dr, https://open.spotify.com/artist/43Hr2FjhVehkROIIEb7EfQ, https://open.spotify.com/artist/5szJHKg5xeUlQ9pTqzdpic",2023-07-07,151415,2022-05-26,"Franux & Sael, con lo nuevo y lo viejo del reggaetón 🇦🇷",Reggaetón Argentino
Atrévete,https://open.spotify.com/track/4HDJzMYiqYxbON1CGa19x4,Atrévete,https://open.spotify.com/album/2wpVr5x946STGMJKussoXW,Rhino,https://open.spotify.com/artist/417ZD7de71arr4uRiyPAi3,2022-05-24,169866,2022-05-26,"Franux & Sael, con lo nuevo y lo viejo del reggaetón 🇦🇷",Reggaetón Argentino
Aunque Ya No Estés Aquí,https://open.spotify.com/track/00sAoxFmsbUSU5Cn0RCxlV,Aunque Ya No Estés Aquí,https://open.spotify.com/album/5DLcKxG9Fs22scFfoEDcmV,FMK,https://open.spotify.com/artist/0dUyjgCyjfj5eMx6bX2TWf,2022-05-24,206090,2022-05-26,"Franux & Sael, con lo nuevo y lo viejo del reggaetón 🇦🇷",Reggaetón Argentino
AUTOMÁTICO,https://open.spotify.com/track/3Ne5uYDFzHEFYAPbaBMIck,AUTOMÁTICO,https://open.spotify.com/album/5i8WdrKnzvMbujuJhkcFQn,Maria Becerra,https://open.spotify.com/artist/1DxLCyH42yaHKGK3cl5bvG,2022-09-09,175317,2022-05-26,"Franux & Sael, con lo nuevo y lo viejo del reggaetón 🇦🇷",Reggaetón Argentino
Baby Drip,https://open.spotify.com/track/2WghMUtQxC4N6iTcfTqgoz,Baby Drip,https://open.spotify.com/album/2q4H20bORpr7SZwnEYVT2d,"C.R.O, ZARAMAY, Nahuel The Coach","https://open.spotify.com/artist/4puAp107dCehraE47QXVQX, https://open.spotify.com/artist/3wsYquQ9CiMlYG54BUR2ff, https://open.spotify.com/artist/0hlv0auaYL5p7H0M27Gtrg",2022-07-28,202746,2022-05-26,"Franux & Sael, con lo nuevo y lo viejo del reggaetón 🇦🇷",Reggaetón Argentino
BABY DRIP,https://open.spotify.com/track/5rsR3HabI5cDfztvbFvUJr,BABY DRIP,https://open.spotify.com/album/5PyWxSxtmxTO0F46TrFWZu,"C.R.O, ZARAMAY, Nahuel The Coach","https://open.spotify.com/artist/4puAp107dCehraE47QXVQX, https://open.spotify.com/artist/3wsYquQ9CiMlYG54BUR2ff, https://open.spotify.com/artist/0hlv0auaYL5p7H0M27Gtrg",2022-05-24,202746,2022-05-26,"Franux & Sael, con lo nuevo y lo viejo del reggaetón 🇦🇷",Reggaetón Argentino
Bailando Te Conocí,https://open.spotify.com/track/0vvuIsoJ101Hme1VIXBIEi,Bailando Te Conocí,https://open.spotify.com/album/1SfkXB9PkSL5ctluCBpXqC,"Rusherking, Duki","https://open.spotify.com/artist/3Apb2lGmGJaBmr0TTBJvIZ, https://open.spotify.com/artist/1bAftSH8umNcGZ0uyV7LMg",2022-05-24,194400,2022-05-26,"Franux & Sael, con lo nuevo y lo viejo del reggaetón 🇦🇷",Reggaetón Argentino
BANDIDA,https://open.spotify.com/track/579JvpCcewz3IBcbv9ea8e,TURROMANTICO,https://open.spotify.com/album/0lSIshi0zVMrl1N2MvAEIn,"BANDIDO, Rei","https://open.spotify.com/artist/7CSpCpNGTK9589bTi44SzE, https://open.spotify.com/artist/4IG1SDlwgNKzqTmjBrvY3K",2022-05-24,187569,2022-05-26,"Franux & Sael, con lo nuevo y lo viejo del reggaetón 🇦🇷",Reggaetón Argentino
BB,https://open.spotify.com/track/3Cd4WUYSdQjSZ0e2J2ZIfz,BB,https://open.spotify.com/album/0k7xTuLGEGtKWRWXRVfq6W,El Osito Wito,https://open.spotify.com/artist/3BaNymWUlGvGOXKRJmySoG,2024-01-26,165779,2022-05-26,"Franux & Sael, con lo nuevo y lo viejo del reggaetón 🇦🇷",Reggaetón Argentino
bby katana,https://open.spotify.com/track/13ujasLMAhID5JAGFGmGSs,bby katana,https://open.spotify.com/album/4QRT6eZKf7ozvvZfdUfM3W,TAICHU,https://open.spotify.com/artist/3ou3XMRNmyDSy6gnC1bSgN,2024-03-22,153402,2022-05-26,"Franux & Sael, con lo nuevo y lo viejo del reggaetón 🇦🇷",Reggaetón Argentino
Bellaka,https://open.spotify.com/track/6CDN62fkyLVzsMA21CoYgg,Bellaka,https://open.spotify.com/album/5RVN4rGbwHA5BzVK2HDnGR,"El Osito Wito, Roman JD","https://open.spotify.com/artist/3BaNymWUlGvGOXKRJmySoG, https://open.spotify.com/artist/1RPvTAR0XtupIRm1ehPUQj",2023-05-05,150857,2022-05-26,"Franux & Sael, con lo nuevo y lo viejo del reggaetón 🇦🇷",Reggaetón Argentino
Bendición,https://open.spotify.com/track/5fIpvX6QRQ9hLtMjJYeKty,Bendición,https://open.spotify.com/album/7Eo44MvuVaLGz2zIlvrhTO,Rusherking,https://open.spotify.com/artist/3Apb2lGmGJaBmr0TTBJvIZ,2022-05-24,169213,2022-05-26,"Franux & Sael, con lo nuevo y lo viejo del reggaetón 🇦🇷",Reggaetón Argentino
BICI,https://open.spotify.com/track/3TBZtPqL5tuOk5QYH9WvvK,Temporada de Reggaetón,https://open.spotify.com/album/48vGyeerQqM7mWU0JzRkAl,"Duki, Ak4:20, Juhn, Juanka","https://open.spotify.com/artist/1bAftSH8umNcGZ0uyV7LMg, https://open.spotify.com/artist/1SiLK8gdECx2iEm2SSj0Bl, https://open.spotify.com/artist/2LmcxBak1alK1bf7d1beTr, https://open.spotify.com/artist/3Wb38LDP3N4tkobValgE9D",2024-11-15,248966,2022-05-26,"Franux & Sael, con lo nuevo y lo viejo del reggaetón 🇦🇷",Reggaetón Argentino
