track_name,track_url,album_name,album_url,artist_name,artist_url,date_added,duration_ms,date_first_scraped,description,playlist_name
Aftershock,https://open.spotify.com/track/6X2DG2wogUVDPyKWkK8jBC,Quake,https://open.spotify.com/album/44V58chGzXo8ql3f0Ds9vX,Auracane,https://open.spotify.com/artist/1iuQp6PLtiGhfyhFBacmT8,2023-02-21,162000,2023-10-15,Trap y electrónica instrumental para enfoque.,Boost Creativo
Ain't Shit Free,https://open.spotify.com/track/5IfXAwIrFnymwN0RGaSIeT,Ain't Shit Free,https://open.spotify.com/album/3TREMXQuq6rpRSnyzepFdH,Green Piccolo,https://open.spotify.com/artist/0Of8ndqAY23l2wV3sS6Zez,2023-02-21,197000,2023-10-15,Trap y electrónica instrumental para enfoque.,Boost Creativo
All the Frogs,https://open.spotify.com/track/5Zxcm8La3J8yCyPA4FpzAe,Underwater Cactus,https://open.spotify.com/album/1rFPmXsf0UETLNia2pEfHm,Freddy Peterson,https://open.spotify.com/artist/1RzMfKmdmXJb7xWw7GPAgt,2023-02-21,123658,2023-10-15,Trap y electrónica instrumental para enfoque.,Boost Creativo
Alright!!!,https://open.spotify.com/track/7nf0SbQqrLkwNOjLH6J4PO,Butterscotch,https://open.spotify.com/album/2VO7rHl5HkUVeSU67nDOLI,Blu Beats,https://open.spotify.com/artist/4RGM8nv60UrFGArNSyCZdY,2023-02-21,210094,2023-10-15,Trap y electrónica instrumental para enfoque.,Boost Creativo
Amani Kwako,https://open.spotify.com/track/6xirH5Yeu14dCq9tAHGZF3,Lights Brights,https://open.spotify.com/album/1Jk4DIJLRT44jdMw9uqRDN,A P O L L O,https://open.spotify.com/artist/7iMNGur6r3uLndsrLSCpdU,2023-02-21,172710,2023-10-15,Trap y electrónica instrumental para enfoque.,Boost Creativo
Amber,https://open.spotify.com/track/1evwA28dL7t3r5eG3DOmmj,Amber,https://open.spotify.com/album/5Ugj8cXqKSZ1YLNQ5dLTZT,Fadez N Riser,https://open.spotify.com/artist/11RjmGA0jW6k35CqEGjl8n,2023-02-21,168000,2023-10-15,Trap y electrónica instrumental para enfoque.,Boost Creativo
Angkor,https://open.spotify.com/track/0IWY56s9dZhZZSxIw3Czjp,Angkor,https://open.spotify.com/album/7FyYflIF9gmE0swyvlYqnf,Uhrk-Nagimi,https://open.spotify.com/artist/4zdZNzoehOEhWPKlwlv0OX,2024-03-03,164255,2023-10-15,Trap y electrónica instrumental para enfoque.,Boost Creativo
Aturuxo,https://open.spotify.com/track/4w74fuuM9HfXlBeuFYhgRZ,Aturuxo,https://open.spotify.com/album/5KXjloe8fRfaS4ftuA9Roe,La Novia Del Jaguar,https://open.spotify.com/artist/2tu0vRT2jGcJ0cUtbf15p9,2023-02-21,235200,2023-10-15,Trap y electrónica instrumental para enfoque.,Boost Creativo
Banished,https://open.spotify.com/track/311GcJHZOdJVGDl1r9LOaO,Banished,https://open.spotify.com/album/1FNudNBnGVzvgcpIS8Fqli,Geppilef,https://open.spotify.com/artist/3YGNGXTZlAgFX71OG2UyZp,2024-02-22,156964,2023-10-15,Trap y electrónica instrumental para enfoque.,Boost Creativo
Bat Caves,https://open.spotify.com/track/4omSC1rruHivDrNEM2ugWk,Bat Caves,https://open.spotify.com/album/1dOhk7htVNUuZFxPIiUzcO,Captain XY,https://open.spotify.com/artist/0fYeCYtwaOrxHt0Wwkbb1t,2023-02-21,153043,2023-10-15,Trap y electrónica instrumental para enfoque.,Boost Creativo
Blackstar,https://open.spotify.com/track/6djXsgxuBxkhZ304F6f9m6,Blackstar,https://open.spotify.com/album/77nkWEQ9KlbYGdsAx0TGng,Zoot Lix,https://open.spotify.com/artist/1hLSwZoc1fc7nbd87G36La,2023-02-21,197142,2023-10-15,Trap y electrónica instrumental para enfoque.,Boost Creativo
Blimp,https://open.spotify.com/track/2iCio76bg48QY3Rwy7klBe,Summer Lilac,https://open.spotify.com/album/0VKcI8L8JkPd4znRKn3Xaa,Bonsaye,https://open.spotify.com/artist/1GL8uwuoUqjDP9Qs37FoFG,2023-02-21,160673,2023-10-15,Trap y electrónica instrumental para enfoque.,Boost Creativo
Bottomless,https://open.spotify.com/track/2z1BzTxjbkZONWcC31dB7o,Bottomless,https://open.spotify.com/album/7Bhova4DJBNdj2ey7L84iY,Slim Rex,https://open.spotify.com/artist/1HuOkLUeW7mCWXf8ZnEVNX,2023-02-21,132000,2023-10-15,Trap y electrónica instrumental para enfoque.,Boost Creativo
Bring on the Blessings,https://open.spotify.com/track/1n31FkTycUv7n7o6kIejeP,Rooster Visions,https://open.spotify.com/album/3YXmddyswirnkpXfOdtAYG,DJ DENZ The Rooster,https://open.spotify.com/artist/05OAH9fFWOKINDaeJ9N3Pd,2023-02-21,188780,2023-10-15,Trap y electrónica instrumental para enfoque.,Boost Creativo
Broken Door,https://open.spotify.com/track/3CjtRWhwyQFSNkTSVB5tIL,No Reason,https://open.spotify.com/album/0whZg5pNrO2N0Ikw5pRrWN,Dylan Sitts,https://open.spotify.com/artist/6quCxsPM8fOxowmqOx5j93,2023-02-21,126956,2023-10-15,Trap y electrónica instrumental para enfoque.,Boost Creativo
C & H,https://open.spotify.com/track/7E5dWj4quPocWXIJehXinq,C & H,https://open.spotify.com/album/2n6RJpJnvmYuh2dVYua7fa,Damien Thorpe,https://open.spotify.com/artist/2gWKTDvpiP3BHKAU07jBYW,2023-02-21,130000,2023-10-15,Trap y electrónica instrumental para enfoque.,Boost Creativo
Catcher in the rye,https://open.spotify.com/track/1MjAqFdbI32eabt6lufWfy,Catcher in the rye,https://open.spotify.com/album/1U7K08lz9Y5HK31C2yqYDd,Hybrid Vibrations,https://open.spotify.com/artist/794S31SVHKMY16hMneo3XW,2023-02-21,232320,2023-10-15,Trap y electrónica instrumental para enfoque.,Boost Creativo
Charm City,https://open.spotify.com/track/1KjNiIzJrW7P5U6LiFHAWo,Charm City,https://open.spotify.com/album/6kFIVvZxaeqpwkxHcLf6XL,Daal Rhost,https://open.spotify.com/artist/4ymH6Ywnqm4Rd7t7u9Uj3n,2023-02-21,179682,2023-10-15,Trap y electrónica instrumental para enfoque.,Boost Creativo
Churchill,https://open.spotify.com/track/4YyPOwTe5sXVJLXGqqVhPl,Churchill,https://open.spotify.com/album/5cSLfFaH4zZVplCsuk6tNQ,Slim Rex,https://open.spotify.com/artist/1HuOkLUeW7mCWXf8ZnEVNX,2023-02-21,112245,2023-10-15,Trap y electrónica instrumental para enfoque.,Boost Creativo
Clarity,https://open.spotify.com/track/1dybFHd0ge6XP8Yjy8ub22,Hyperloop,https://open.spotify.com/album/6TlRciT120PQPOxplEQB9y,Litu Ritu,https://open.spotify.com/artist/3PSahIv0mhBptzduLsuEJU,2023-02-21,259006,2023-10-15,Trap y electrónica instrumental para enfoque.,Boost Creativo
Clevelig,https://open.spotify.com/track/115cPJoVFoqJzCnLGaqkXO,Homework,https://open.spotify.com/album/3zYk94oHA1pju1A3VHfDiB,Doctors Who Smoke,https://open.spotify.com/artist/2W8i2J8TaTQ0hdZjC4Tw8X,2023-02-21,208511,2023-10-15,Trap y electrónica instrumental para enfoque.,Boost Creativo
Composure,https://open.spotify.com/track/4C4sN0TViLk3P2htA7tPC2,Composure,https://open.spotify.com/album/3jIkn3PQdzq1sLoz82R7ub,Leytonstoned,https://open.spotify.com/artist/6ZbJZBtFBl9YHooEmEBe0m,2023-02-21,108000,2023-10-15,Trap y electrónica instrumental para enfoque.,Boost Creativo
Croatia,https://open.spotify.com/track/6szwMsK5XKtgFbuFBn2ZjJ,Amerique,https://open.spotify.com/album/3AXGoiP3LaBfOIC0Z8QnBd,GEO-X,https://open.spotify.com/artist/5VjntCrceRx7AkVib6leeR,2023-02-21,232803,2023-10-15,Trap y electrónica instrumental para enfoque.,Boost Creativo
Dante's Debacle,https://open.spotify.com/track/1NaxaiFHVO21x2yNF7EdQn,Dante's Debacle,https://open.spotify.com/album/1SF7PpYlqXHzBXCmGQQVJI,FØRTE,https://open.spotify.com/artist/46vhqe1g0BJGdspci0dwbF,2023-02-21,189000,2023-10-15,Trap y electrónica instrumental para enfoque.,Boost Creativo
danyyye,https://open.spotify.com/track/5gJ9rmN0ix8XkyX7FhxTso,danyyye / rowdy,https://open.spotify.com/album/0Rtjj04prMwTFjlREiwKHH,Lukas Got Lucky,https://open.spotify.com/artist/1XlWDjMcmW7HVs9m5BjGDF,2023-02-21,164874,2023-10-15,Trap y electrónica instrumental para enfoque.,Boost Creativo
Daz,https://open.spotify.com/track/6P4UKqyzjaIXSVgaBKy2pn,Daz,https://open.spotify.com/album/5Y6wMfvkvKWYyHhhSaXpmH,Manonesque,https://open.spotify.com/artist/1QJoPaMpPM8VAYEFzKJSLG,2023-02-21,167030,2023-10-15,Trap y electrónica instrumental para enfoque.,Boost Creativo
deer hunter,https://open.spotify.com/track/1kAKUONgLaJfwYBmfFig25,deer hunter,https://open.spotify.com/album/6cqea1e3V3PP46AKNaZWUy,Sylo Rader,https://open.spotify.com/artist/6x0PT9I77BHEDWT6xxlaRS,2023-02-21,187500,2023-10-15,Trap y electrónica instrumental para enfoque.,Boost Creativo
Diamond,https://open.spotify.com/track/39jBBSSckuILahlskBNzfV,Diamond,https://open.spotify.com/album/7LHU24i3Wq6T9zZjIa3niI,DJ M,https://open.spotify.com/artist/3P5DeQSZXl547HcStiUkoY,2023-02-21,156293,2023-10-15,Trap y electrónica instrumental para enfoque.,Boost Creativo
Dimes,https://open.spotify.com/track/0lvgCep2yv7x6eQlT5Xanu,Big Little Man,https://open.spotify.com/album/22DORZ7yDp2y3bu4hIw7Wc,Lazy Lovers,https://open.spotify.com/artist/1HMmdYdBAElZlWljQBAoCq,2023-02-21,216126,2023-10-15,Trap y electrónica instrumental para enfoque.,Boost Creativo
