track_name,track_url,album_name,album_url,artist_name,artist_url,date_added,duration_ms,date_first_scraped,description,playlist_name
+1,https://open.spotify.com/track/4h8hAunpmncl15Xy6qDPAg,Infinito +1,https://open.spotify.com/album/3onjDb4B1yRkQzL7I2GFm8,Fulminacci,https://open.spotify.com/artist/1QeqGmpgU5Yg74GNcjIIq3,2024-06-10,185364,2024-04-30,"The essentials from songwriter <a href=""https://artists.spotify.com/songwriter/14QejH3mjo1cVX1ATOop0M"">okgiorgio</a>, all in one playlist. <a href=""spotify:genre:0JQ5DAqbMKFSCjnQr8QZ3O"">Discover more songwriters on Spotify</a>.",Written By okgiorgio
2 o 3 Minuti,https://open.spotify.com/track/5FiQGZTxFTt6WvS4Ux30sy,Hotel Corallo,https://open.spotify.com/album/6TOinoXJcHtiLvF3Nrw8rB,YTAM,https://open.spotify.com/artist/2KFd6aIoUCq0se2nNlyI8U,2024-04-29,185200,2024-04-30,"The essentials from songwriter <a href=""https://artists.spotify.com/songwriter/14QejH3mjo1cVX1ATOop0M"">okgiorgio</a>, all in one playlist. <a href=""spotify:genre:0JQ5DAqbMKFSCjnQr8QZ3O"">Discover more songwriters on Spotify</a>.",Written By okgiorgio
A/B (feat.Sethu),https://open.spotify.com/track/3wRZDe4gLGqqJhUFkQ2zEV,UN-POPULAR,https://open.spotify.com/album/47GZGkmfz5Ex4NA9Xbr68y,"Claudym, Sethu","https://open.spotify.com/artist/7pNCSsicJGpwrn2wwGD91g, https://open.spotify.com/artist/5N9yiZXsLClmcg1KHZuJf5",2024-04-29,150559,2024-04-30,"The essentials from songwriter <a href=""https://artists.spotify.com/songwriter/14QejH3mjo1cVX1ATOop0M"">okgiorgio</a>, all in one playlist. <a href=""spotify:genre:0JQ5DAqbMKFSCjnQr8QZ3O"">Discover more songwriters on Spotify</a>.",Written By okgiorgio
Addio,https://open.spotify.com/track/2YvjcgAb1MVU6r7BXDYGKP,In Memoria,https://open.spotify.com/album/2JpboxeGrgW2joLcSNmXht,ISIDE,https://open.spotify.com/artist/7cLpOMioHNlfhx7hInzeRQ,2024-04-29,165767,2024-04-30,"The essentials from songwriter <a href=""https://artists.spotify.com/songwriter/14QejH3mjo1cVX1ATOop0M"">okgiorgio</a>, all in one playlist. <a href=""spotify:genre:0JQ5DAqbMKFSCjnQr8QZ3O"">Discover more songwriters on Spotify</a>.",Written By okgiorgio
ALIENI v9,https://open.spotify.com/track/3qa68cc8YLeaUgA3Xw8434,ANATOMIA CRISTALLO,https://open.spotify.com/album/3cQbctP7TYxlAQIZjDduuv,ISIDE,https://open.spotify.com/artist/7cLpOMioHNlfhx7hInzeRQ,2024-04-29,167519,2024-04-30,"The essentials from songwriter <a href=""https://artists.spotify.com/songwriter/14QejH3mjo1cVX1ATOop0M"">okgiorgio</a>, all in one playlist. <a href=""spotify:genre:0JQ5DAqbMKFSCjnQr8QZ3O"">Discover more songwriters on Spotify</a>.",Written By okgiorgio
Ansia,https://open.spotify.com/track/08xAT59CmsIhCYuOfLWrEY,In Memoria,https://open.spotify.com/album/2JpboxeGrgW2joLcSNmXht,ISIDE,https://open.spotify.com/artist/7cLpOMioHNlfhx7hInzeRQ,2024-04-29,167750,2024-04-30,"The essentials from songwriter <a href=""https://artists.spotify.com/songwriter/14QejH3mjo1cVX1ATOop0M"">okgiorgio</a>, all in one playlist. <a href=""spotify:genre:0JQ5DAqbMKFSCjnQr8QZ3O"">Discover more songwriters on Spotify</a>.",Written By okgiorgio
Apatia,https://open.spotify.com/track/4zRo75TW6X6zdu8In4qPIm,UN-POPULAR,https://open.spotify.com/album/47GZGkmfz5Ex4NA9Xbr68y,Claudym,https://open.spotify.com/artist/7pNCSsicJGpwrn2wwGD91g,2024-04-29,188700,2024-04-30,"The essentials from songwriter <a href=""https://artists.spotify.com/songwriter/14QejH3mjo1cVX1ATOop0M"">okgiorgio</a>, all in one playlist. <a href=""spotify:genre:0JQ5DAqbMKFSCjnQr8QZ3O"">Discover more songwriters on Spotify</a>.",Written By okgiorgio
Appassire,https://open.spotify.com/track/1ADuVuz7CXlewLNi5BDLjS,Appassire,https://open.spotify.com/album/3up0NGmcBingnKLAq9w1JX,Ganzo,https://open.spotify.com/artist/4N4LelQ5TM7dEhi5TASLLw,2024-09-15,166918,2024-04-30,"The essentials from songwriter <a href=""https://artists.spotify.com/songwriter/14QejH3mjo1cVX1ATOop0M"">okgiorgio</a>, all in one playlist. <a href=""spotify:genre:0JQ5DAqbMKFSCjnQr8QZ3O"">Discover more songwriters on Spotify</a>.",Written By okgiorgio
Asfalto,https://open.spotify.com/track/0h6zzKCpqIQwCetFJWhd8f,ROCKABILLY CARTER,https://open.spotify.com/album/4JhRql5w7yWaRipBuUM7ar,Colla Zio,https://open.spotify.com/artist/5b7RP4RDJ37q5EPUs4nf59,2024-04-29,165680,2024-04-30,"The essentials from songwriter <a href=""https://artists.spotify.com/songwriter/14QejH3mjo1cVX1ATOop0M"">okgiorgio</a>, all in one playlist. <a href=""spotify:genre:0JQ5DAqbMKFSCjnQr8QZ3O"">Discover more songwriters on Spotify</a>.",Written By okgiorgio
asimmetrico v10,https://open.spotify.com/track/79w1RDXWcQxtgjWn3ca4iZ,ANATOMIA CRISTALLO,https://open.spotify.com/album/3cQbctP7TYxlAQIZjDduuv,ISIDE,https://open.spotify.com/artist/7cLpOMioHNlfhx7hInzeRQ,2024-04-29,124226,2024-04-30,"The essentials from songwriter <a href=""https://artists.spotify.com/songwriter/14QejH3mjo1cVX1ATOop0M"">okgiorgio</a>, all in one playlist. <a href=""spotify:genre:0JQ5DAqbMKFSCjnQr8QZ3O"">Discover more songwriters on Spotify</a>.",Written By okgiorgio
Baby,https://open.spotify.com/track/6pGsdKu9meinWCqFDiD94g,INTERNET,https://open.spotify.com/album/5KsrpADyPgZQA4f67KmuGz,Giuse The Lizia,https://open.spotify.com/artist/5RUZs42sw44u16SpQQvubK,2024-12-11,193219,2024-04-30,"The essentials from songwriter <a href=""https://artists.spotify.com/songwriter/14QejH3mjo1cVX1ATOop0M"">okgiorgio</a>, all in one playlist. <a href=""spotify:genre:0JQ5DAqbMKFSCjnQr8QZ3O"">Discover more songwriters on Spotify</a>.",Written By okgiorgio
Baciami baciami,https://open.spotify.com/track/3Dg0rXmO0ALolVkIQwW7mO,Infinito +1,https://open.spotify.com/album/3onjDb4B1yRkQzL7I2GFm8,Fulminacci,https://open.spotify.com/artist/1QeqGmpgU5Yg74GNcjIIq3,2024-04-29,221487,2024-04-30,"The essentials from songwriter <a href=""https://artists.spotify.com/songwriter/14QejH3mjo1cVX1ATOop0M"">okgiorgio</a>, all in one playlist. <a href=""spotify:genre:0JQ5DAqbMKFSCjnQr8QZ3O"">Discover more songwriters on Spotify</a>.",Written By okgiorgio
Bambina,https://open.spotify.com/track/4jURDAhRGG8UkW1WTjSxkP,Bambina,https://open.spotify.com/album/24DzoYmI9DkE8AqaQ593EP,Lil Jolie,https://open.spotify.com/artist/2IhanhNfIn38Qjybdt2ie9,2024-04-29,179421,2024-04-30,"The essentials from songwriter <a href=""https://artists.spotify.com/songwriter/14QejH3mjo1cVX1ATOop0M"">okgiorgio</a>, all in one playlist. <a href=""spotify:genre:0JQ5DAqbMKFSCjnQr8QZ3O"">Discover more songwriters on Spotify</a>.",Written By okgiorgio
Banana,https://open.spotify.com/track/7lfhbKPw3ne71I57lAGQXV,Banana,https://open.spotify.com/album/0Rt92Xa4ng0V0cmmXCPf9Y,Mudimbi,https://open.spotify.com/artist/0pmgwPGqkEVI0zPABTxPVR,2024-09-23,111114,2024-04-30,"The essentials from songwriter <a href=""https://artists.spotify.com/songwriter/14QejH3mjo1cVX1ATOop0M"">okgiorgio</a>, all in one playlist. <a href=""spotify:genre:0JQ5DAqbMKFSCjnQr8QZ3O"">Discover more songwriters on Spotify</a>.",Written By okgiorgio
BILLY CARTER,https://open.spotify.com/track/43qoTN79aYYpeMWL1f461l,ROCKABILLY CARTER,https://open.spotify.com/album/4JhRql5w7yWaRipBuUM7ar,Colla Zio,https://open.spotify.com/artist/5b7RP4RDJ37q5EPUs4nf59,2024-04-29,149360,2024-04-30,"The essentials from songwriter <a href=""https://artists.spotify.com/songwriter/14QejH3mjo1cVX1ATOop0M"">okgiorgio</a>, all in one playlist. <a href=""spotify:genre:0JQ5DAqbMKFSCjnQr8QZ3O"">Discover more songwriters on Spotify</a>.",Written By okgiorgio
BlaBlaBla,https://open.spotify.com/track/14XKk6Ly4Os7O3KKMLBnfP,Hotel Corallo,https://open.spotify.com/album/6TOinoXJcHtiLvF3Nrw8rB,YTAM,https://open.spotify.com/artist/2KFd6aIoUCq0se2nNlyI8U,2024-06-06,154939,2024-04-30,"The essentials from songwriter <a href=""https://artists.spotify.com/songwriter/14QejH3mjo1cVX1ATOop0M"">okgiorgio</a>, all in one playlist. <a href=""spotify:genre:0JQ5DAqbMKFSCjnQr8QZ3O"">Discover more songwriters on Spotify</a>.",Written By okgiorgio
Blank,https://open.spotify.com/track/0FqfiePOpYPAbzfxgusZBh,Bloom,https://open.spotify.com/album/5rZR4RN5PQnbhlhYb2Yauf,NAVA,https://open.spotify.com/artist/07fJSFMHRMV8YKbiwpE67R,2024-04-29,149589,2024-04-30,"The essentials from songwriter <a href=""https://artists.spotify.com/songwriter/14QejH3mjo1cVX1ATOop0M"">okgiorgio</a>, all in one playlist. <a href=""spotify:genre:0JQ5DAqbMKFSCjnQr8QZ3O"">Discover more songwriters on Spotify</a>.",Written By okgiorgio
Bollywood,https://open.spotify.com/track/3hfLzd5e6KUxzKu5pM5Q5a,Manifesto,https://open.spotify.com/album/4YUfK0PiSPAYjJZst0Xd0t,Loredana Bertè,https://open.spotify.com/artist/2XpUprTohaksHpVjUtTvlx,2024-04-29,183413,2024-04-30,"The essentials from songwriter <a href=""https://artists.spotify.com/songwriter/14QejH3mjo1cVX1ATOop0M"">okgiorgio</a>, all in one playlist. <a href=""spotify:genre:0JQ5DAqbMKFSCjnQr8QZ3O"">Discover more songwriters on Spotify</a>.",Written By okgiorgio
BREAKOUT v10,https://open.spotify.com/track/6bkNqpZYmcM4kbOCa8ubPl,ANATOMIA CRISTALLO,https://open.spotify.com/album/3cQbctP7TYxlAQIZjDduuv,"Sethu, ISIDE","https://open.spotify.com/artist/5N9yiZXsLClmcg1KHZuJf5, https://open.spotify.com/artist/7cLpOMioHNlfhx7hInzeRQ",2024-04-29,139123,2024-04-30,"The essentials from songwriter <a href=""https://artists.spotify.com/songwriter/14QejH3mjo1cVX1ATOop0M"">okgiorgio</a>, all in one playlist. <a href=""spotify:genre:0JQ5DAqbMKFSCjnQr8QZ3O"">Discover more songwriters on Spotify</a>.",Written By okgiorgio
