track_name,track_url,album_name,album_url,artist_name,artist_url,date_added,duration_ms,date_first_scraped,description,playlist_name
2 By 2,https://open.spotify.com/track/5YzRhflX7SXBWJdeSdEEmn,2 By 2,https://open.spotify.com/album/2a256gdr7138D4Nkbp2sb9,Bruz Newton,https://open.spotify.com/artist/7BPrSZBofgDgHqHlLQ0OZH,2022-07-29,167191,2022-08-13,Homegrown Ugandan gems in one playlist. Cover: Bebe Cool,Made In Uganda
4 U,https://open.spotify.com/track/1sZFtAyyx16gmGz2wnp7ve,4 U,https://open.spotify.com/album/1MgRMCqug76YT5f3dMp4vk,Ceee,https://open.spotify.com/artist/2lLAmI8Hqtx7lvD9tDSFgT,2022-09-30,135965,2022-08-13,Homegrown Ugandan gems in one playlist. Cover: Bebe Cool,Made In Uganda
Ababadewo,https://open.spotify.com/track/2Msw3vEreAbPWR0evMGURw,Ababadewo,https://open.spotify.com/album/3v5WwO7asCc1HDGj6XYske,Pallaso,https://open.spotify.com/artist/6U4AfG84hnUE6pzjoS1cz5,2024-10-10,240353,2022-08-13,Homegrown Ugandan gems in one playlist. Cover: Bebe Cool,Made In Uganda
Abantu,https://open.spotify.com/track/7w29rUV15CxA7HJVCbN1Qa,Abantu,https://open.spotify.com/album/5yamH3rDXInmyEiVqXheFs,A Pass,https://open.spotify.com/artist/70FdrG5oIuFyE1eA8HC8XX,2023-01-26,196000,2022-08-13,Homegrown Ugandan gems in one playlist. Cover: Bebe Cool,Made In Uganda
Abeeyo,https://open.spotify.com/track/1duc3xfXWOgV9nq2w7cBIN,Abeeyo,https://open.spotify.com/album/3jApHQPhttpEFWxyx9OnaH,"DJ Shiru, Jackie Chandiru","https://open.spotify.com/artist/5HqHB9sOaP0RaBmZozwEho, https://open.spotify.com/artist/19ohhn6md2jhETKCBmecaJ",2024-04-05,171428,2022-08-13,Homegrown Ugandan gems in one playlist. Cover: Bebe Cool,Made In Uganda
Ability,https://open.spotify.com/track/2WfykADENkOGFjTxL8I5Cs,Ability,https://open.spotify.com/album/7snzcqObYYgEgCzXPXCjqe,"Kohen Jaycee, Axon","https://open.spotify.com/artist/2vFrO2ALgC0Q5y9pms9Mq1, https://open.spotify.com/artist/3g95XKMEfhHYudfTK9m6Ol",2023-09-22,174706,2022-08-13,Homegrown Ugandan gems in one playlist. Cover: Bebe Cool,Made In Uganda
Ache For You,https://open.spotify.com/track/7AwOY2hgIIIIBSU6mowRwN,AFRICAN MUSIC,https://open.spotify.com/album/7IHzR8vlurQJjUg9sP4T7E,Azawi,https://open.spotify.com/artist/0ZhMKJPaUXzfU0FgAzIOgR,2024-03-15,248453,2022-08-13,Homegrown Ugandan gems in one playlist. Cover: Bebe Cool,Made In Uganda
Afiya,https://open.spotify.com/track/1YXHLlENONleioam1NP9Uu,Afiya,https://open.spotify.com/album/2rx4CkziHMdzRkvUukP33O,"King Holiday, Koojo The Artist, Amani Greene","https://open.spotify.com/artist/2Qgp7qYMWApB3qwH3agQYs, https://open.spotify.com/artist/3eDzOzmge19my36Wia07yK, https://open.spotify.com/artist/0nJznPzHXT4c62if3o5tsO",2022-08-05,152571,2022-08-13,Homegrown Ugandan gems in one playlist. Cover: Bebe Cool,Made In Uganda
African Music,https://open.spotify.com/track/0Y10FU6tY5Us8QyxpLYdXT,AFRICAN MUSIC,https://open.spotify.com/album/7IHzR8vlurQJjUg9sP4T7E,Azawi,https://open.spotify.com/artist/0ZhMKJPaUXzfU0FgAzIOgR,2024-03-15,181213,2022-08-13,Homegrown Ugandan gems in one playlist. Cover: Bebe Cool,Made In Uganda
After 10:30,https://open.spotify.com/track/14VxAHYAoIxL6OZAhvUnL5,After 10:30,https://open.spotify.com/album/6KAZHte6Hf1iL1Y6VKwzwZ,Kohen Jaycee,https://open.spotify.com/artist/2vFrO2ALgC0Q5y9pms9Mq1,2024-05-09,132929,2022-08-13,Homegrown Ugandan gems in one playlist. Cover: Bebe Cool,Made In Uganda
Afuga,https://open.spotify.com/track/3P0CYp0zKEMcIHelj3p97s,Afuga,https://open.spotify.com/album/4qVoYoXL7DHnWHRwTPKJMs,Coopy Bly,https://open.spotify.com/artist/0t6esBNJscmL7K5PIDwA6Y,2024-06-07,173156,2022-08-13,Homegrown Ugandan gems in one playlist. Cover: Bebe Cool,Made In Uganda
Aidah,https://open.spotify.com/track/5Pg3T7TbOmFdoKbj4wk4RM,Aidah,https://open.spotify.com/album/523fxtVm6TW1njXFq9xnam,Oma Afrikana,https://open.spotify.com/artist/2MNJ24DxS2KBO0hrohGLaf,2024-10-03,195970,2022-08-13,Homegrown Ugandan gems in one playlist. Cover: Bebe Cool,Made In Uganda
