track_name,track_url,album_name,album_url,artist_name,artist_url,date_added,duration_ms,date_first_scraped,description,playlist_name
4°,https://open.spotify.com/track/1LXQ7xqksXo4q4r5oCxW7M,Undertow,https://open.spotify.com/album/3Esn6LoXuWtLZNYq8FCzr0,TOOL,https://open.spotify.com/artist/2yEwvVSSSUkcLeSTNyHKh8,2021-06-03,362889,2022-04-19,Digging deep into the history of 90s Metal. Cover: TOOL,Deep Dive - 90s Metal
A Drug Against War,https://open.spotify.com/track/0jHmidMFTjOSkzuHrNepY7,Angst,https://open.spotify.com/album/6We2VFbkhbRCQNX7Vud8aY,KMFDM,https://open.spotify.com/artist/3V4IvzRQYP5mzuVtkcHgVa,2021-06-03,215000,2022-04-19,Digging deep into the history of 90s Metal. Cover: TOOL,Deep Dive - 90s Metal
A.D.I.D.A.S.,https://open.spotify.com/track/0xgsyoVvRFSYvV5cdtYhX1,Life Is Peachy,https://open.spotify.com/album/2b813fSxxzp9lcOfnLrrTH,Korn,https://open.spotify.com/artist/3RNrq3jvMZxD9ZyoOZbQOD,2022-03-30,153600,2022-04-19,Digging deep into the history of 90s Metal. Cover: TOOL,Deep Dive - 90s Metal
All the Young Dudes,https://open.spotify.com/track/68wbZuLtKKlhnHwPVn3OHn,Tattooed Millionaire,https://open.spotify.com/album/1aqh0If9HGAhFt7aia9HoJ,Bruce Dickinson,https://open.spotify.com/artist/7Iffw1nP3NjCWkRIx3Ily9,2021-06-03,228160,2022-04-19,Digging deep into the history of 90s Metal. Cover: TOOL,Deep Dive - 90s Metal
Alma Mater,https://open.spotify.com/track/6aY8pSRwrJ9IjPAzr0dd0S,Wolfheart,https://open.spotify.com/album/1GnMnYl0I8CqgNSSODjwP7,Moonspell,https://open.spotify.com/artist/17bYSQ9ZRnreVnJjE5X2x6,2021-06-03,337306,2022-04-19,Digging deep into the history of 90s Metal. Cover: TOOL,Deep Dive - 90s Metal
Altering the Future,https://open.spotify.com/track/4r6fFJFSsWlqkenyFtKMzs,Spiritual Healing (Deluxe Version),https://open.spotify.com/album/5sgSP1hx52s2KCiD2ITOfP,Death,https://open.spotify.com/artist/4f5V3PQ66nIrBCqugJtaGn,2021-06-03,334440,2022-04-19,Digging deep into the history of 90s Metal. Cover: TOOL,Deep Dive - 90s Metal
Amamos La Vida,https://open.spotify.com/track/67s5Cx8cn7iA5j3aJFkqnC,Objection Overruled,https://open.spotify.com/album/5WJLrU0BtPLXr1rfHromEU,Accept,https://open.spotify.com/artist/3JDIAtVrJdQ7GFOX26LYpv,2021-06-03,278973,2022-04-19,Digging deep into the history of 90s Metal. Cover: TOOL,Deep Dive - 90s Metal
Anger,https://open.spotify.com/track/3Biz0iz1YTAyDXed2hrgm1,Downset,https://open.spotify.com/album/6QPhwljO8jvbR9zuL5Vm2E,Downset,https://open.spotify.com/artist/6SBgDfIRb6IE9TrA6w8Zg6,2021-11-18,253426,2022-04-19,Digging deep into the history of 90s Metal. Cover: TOOL,Deep Dive - 90s Metal
Animal,https://open.spotify.com/track/0ppkIgN7FXvAtHD95pMvRH,Animal,https://open.spotify.com/album/5PQYQdOU14ivWxFlBrh5PN,Prick,https://open.spotify.com/artist/4hILJw5uchW1ZZJO10icIz,2022-03-30,255111,2022-04-19,Digging deep into the history of 90s Metal. Cover: TOOL,Deep Dive - 90s Metal
Antichrist Superstar,https://open.spotify.com/track/6XN91pyNTEtP2o1SZY5Cwk,Antichrist Superstar,https://open.spotify.com/album/7APnZJwayR3lH9aUDPDYQB,Marilyn Manson,https://open.spotify.com/artist/2VYQTNDsvvKN9wmU5W7xpj,2021-06-03,314266,2022-04-19,Digging deep into the history of 90s Metal. Cover: TOOL,Deep Dive - 90s Metal
Be Quick or Be Dead - 2015 Remaster,https://open.spotify.com/track/7xa3dJQMzBVzsrZ81tNcHP,Fear of the Dark (2015 Remaster),https://open.spotify.com/album/16Su3EUFLPqWVyrwN1q5wO,Iron Maiden,https://open.spotify.com/artist/6mdiAmATAx73kdxrNrnlao,2021-06-03,203653,2022-04-19,Digging deep into the history of 90s Metal. Cover: TOOL,Deep Dive - 90s Metal
