track_name,track_url,album_name,album_url,artist_name,artist_url,date_added,duration_ms,date_first_scraped,description,playlist_name
01:37,https://open.spotify.com/track/28Ci972Ujgy0OJTdC4eWrd,01:37,https://open.spotify.com/album/1ynlkCJJScBHSbMZJCehKr,Cosmowave,https://open.spotify.com/artist/1DJfFPSZxhIXKgvLygOE0Z,2022-05-25,202666,2022-05-30,Long and constant - lose yourself in the sustain.,Drones
1.1 - 7.5.19,https://open.spotify.com/track/2KyWSfiYsyWdAlfML3EX2Z,Electronic Music Improvisations Vol. 1,https://open.spotify.com/album/68TOvhIz270fjfBJ74gRkP,Sunroof,https://open.spotify.com/artist/0xQXMzZ4TFP23eJjBWdR9w,2022-11-24,397673,2022-05-30,Long and constant - lose yourself in the sustain.,Drones
1.1 - 7.5.19,https://open.spotify.com/track/0VnzCHj6VCYgKrW8gRpBdj,Electronic Music Improvisations Vol. 1,https://open.spotify.com/album/1WiZJCn5cNrOQ7qeIoUdE8,"Sunroof, Daniel Miller, Gareth Jones","https://open.spotify.com/artist/0xQXMzZ4TFP23eJjBWdR9w, https://open.spotify.com/artist/4zvLVP1siaenGVnUBDo2nt, https://open.spotify.com/artist/1W9zmk9JQsQaKSpphFHkUV",2022-05-25,397673,2022-05-30,Long and constant - lose yourself in the sustain.,Drones
?,https://open.spotify.com/track/15RDpqONY9BUkRzpRtFZf5,Under The Sun,https://open.spotify.com/album/39OlksvQLqQOOOctXERwmK,Mark Pritchard,https://open.spotify.com/artist/7wDfZhaCORLgP3K62R3MJK,2022-05-25,363883,2022-05-30,Long and constant - lose yourself in the sustain.,Drones
?,https://open.spotify.com/track/79uKn56T98vvCyID5wXQqA,Under The Sun,https://open.spotify.com/album/5VtrkG2Vs7GE1ufQpqqUug,Mark Pritchard,https://open.spotify.com/artist/7wDfZhaCORLgP3K62R3MJK,2023-01-13,363883,2022-05-30,Long and constant - lose yourself in the sustain.,Drones
A Sea Of Love,https://open.spotify.com/track/7feFMZxaNV6km5QZAXYyv0,For Those Of You Who Have Never (And Also Those Who Have),https://open.spotify.com/album/57o6rhS5v8qPeRPzrNRWF9,Huerco S.,https://open.spotify.com/artist/0Wy3xgOTkgtDlT9wJsOQjy,2022-05-25,437906,2022-05-30,Long and constant - lose yourself in the sustain.,Drones
Abandoned,https://open.spotify.com/track/6Sbf0k2Mx7u7l3UxattTWj,Hall Ov Fame,https://open.spotify.com/album/1HJyf1Vv6RS1LYcsUTdLHe,Tobias,https://open.spotify.com/artist/4HF38EKEfCpf5qexvLmt2E,2022-05-25,255174,2022-05-30,Long and constant - lose yourself in the sustain.,Drones
abundance,https://open.spotify.com/track/68PdypBDiAkvrARPOnT03A,"emerged, vol. II",https://open.spotify.com/album/0QQdfdlFytl4zZjmBInUEb,"badfocus, Albert Štifter","https://open.spotify.com/artist/5ec0e3hAOAh9jeqUCvoRAh, https://open.spotify.com/artist/6yynqBHksHTX8RxjCUqnhi",2022-05-25,143157,2022-05-30,Long and constant - lose yourself in the sustain.,Drones
AC1,https://open.spotify.com/track/1YZGk58Bgbz1ph78stpshn,Air Conditioning Vol. 1,https://open.spotify.com/album/1jVduImV7MkngfuZA8ec0X,Phondupe,https://open.spotify.com/artist/5KjV0FYGJXplVy9vooL8rG,2022-05-25,476033,2022-05-30,Long and constant - lose yourself in the sustain.,Drones
Agalma V,https://open.spotify.com/track/6pwsr8MsXAGYWHeJirQyRW,Agalma,https://open.spotify.com/album/2y82aUBnl81FdYBLqpA1C6,"Drew McDowall, Kali Malone","https://open.spotify.com/artist/3jAdN6k0KlW1X48AUizxn4, https://open.spotify.com/artist/1I0rODlh5K9pW3JhEla2H9",2022-11-24,450006,2022-05-30,Long and constant - lose yourself in the sustain.,Drones
