track_name,track_url,album_name,album_url,artist_name,artist_url,date_added,duration_ms,date_first_scraped,description,playlist_name
11-11,https://open.spotify.com/track/6Gmazx7JDCdgQiSCTiYwIq,11-11,https://open.spotify.com/album/1aSXw07nHyVs3KG9GZmYu4,Qrion,https://open.spotify.com/artist/0bGDTQ78MVgI5Snqo9KJZw,2021-12-23,247136,2022-01-01,Relax with deep house and electronica.,Afterhours
3AMStillAlive - Remix,https://open.spotify.com/track/0GViNWO0W2BzucFjWWJq6p,3AMStillAlive Remix,https://open.spotify.com/album/1drcfoixJIeZWHwqJB3g5v,"Parra for Cuva, orbit","https://open.spotify.com/artist/238y1dKPtMeFEpX3Y6H1Vr, https://open.spotify.com/artist/6aEgar707cpB5zzGyZlyRv",2023-08-03,219295,2022-01-01,Relax with deep house and electronica.,Afterhours
5 Seconds Before Sunrise,https://open.spotify.com/track/0hz9lCgIKOtZthsP2JTPAL,5 Seconds Before Sunrise,https://open.spotify.com/album/1K2ATTJF7dA45WWBAHs4md,"VER:WEST, Tiësto","https://open.spotify.com/artist/0Ig1YsHXd4GGVLWXXYqM2W, https://open.spotify.com/artist/2o5jDhtHVPhrJdv3cEQ99Z",2022-04-04,275437,2022-01-01,Relax with deep house and electronica.,Afterhours
5am,https://open.spotify.com/track/35yLoqEcetVZVH1EII1wBD,Depølar,https://open.spotify.com/album/3Vb1FX6IKvgm8GEeSvSNvl,pølaroit,https://open.spotify.com/artist/3B1BQHf6ExWixwqy9zRDZm,2021-12-23,381189,2022-01-01,Relax with deep house and electronica.,Afterhours
A Tale of Redemption,https://open.spotify.com/track/1SQ6d1ubQC8odKtMRBKGWL,Sandman,https://open.spotify.com/album/2tGnTGRfHfDTrp9nvgSyGY,"Thomas Schwartz, Fausto Fanizza","https://open.spotify.com/artist/2x0tvkLObFJPZ5H21Shp66, https://open.spotify.com/artist/6dzxsBa7KD4e5UfphfjRHr",2022-04-04,403229,2022-01-01,Relax with deep house and electronica.,Afterhours
A Thousand Knives (Enamour Remix) (Edit),https://open.spotify.com/track/6yBupGjozwryAZYsGQi4eo,Blood Moon (Remixes),https://open.spotify.com/album/6EeOdiTtw5K9b5sME9Xz3p,"RY X, Enamour","https://open.spotify.com/artist/2KjAo6wVc9d2WcxdxSArpV, https://open.spotify.com/artist/6D1PUSzHf2Z4jTFIdhjJoO",2024-02-23,289134,2022-01-01,Relax with deep house and electronica.,Afterhours
A Thousand Knives (Enamour Remix) - Edit,https://open.spotify.com/track/2nwzgfxFquLBgbx3LMdxWv,A Thousand Knives (Enamour Remix) [Edit],https://open.spotify.com/album/5BQ5rQxDLVSi1tjzTQOZ35,"RY X, Enamour","https://open.spotify.com/artist/2KjAo6wVc9d2WcxdxSArpV, https://open.spotify.com/artist/6D1PUSzHf2Z4jTFIdhjJoO",2023-06-16,289134,2022-01-01,Relax with deep house and electronica.,Afterhours
A Thousand Knives (Enamour Remix) - Edit,https://open.spotify.com/track/37Zi74wmcWpaFGogWQipqx,Blood Moon (Remixes),https://open.spotify.com/album/4TGKtivFRBZl4BymLiQTpK,"RY X, Enamour","https://open.spotify.com/artist/2KjAo6wVc9d2WcxdxSArpV, https://open.spotify.com/artist/6D1PUSzHf2Z4jTFIdhjJoO",2023-07-14,289134,2022-01-01,Relax with deep house and electronica.,Afterhours
Agua Aí,https://open.spotify.com/track/3r5DaDExfV6cgC0yZuCNNs,Poseidon's Serenade,https://open.spotify.com/album/5aw8wyaElzO2NFtGs8PDE3,"Ito Cekaj, Rasange","https://open.spotify.com/artist/5DEN3iQQmhuBVsZ2va0oxU, https://open.spotify.com/artist/4eSxet2grrJIB69nnoon0h",2022-06-03,368000,2022-01-01,Relax with deep house and electronica.,Afterhours
Ain't no Sunshine - Jacob Groening Remix,https://open.spotify.com/track/3FDqYT19W9RIiVwUAq2yFJ,Worry Ep Part 1,https://open.spotify.com/album/68mT9QVXCFFWo8fsyKDBpj,"K2W0, Jacob Groening","https://open.spotify.com/artist/2JhJ7Fub7VfHBEaRLwqhLA, https://open.spotify.com/artist/4Mlxc3DHm3Qr5XTaEXHT6f",2023-05-05,356823,2022-01-01,Relax with deep house and electronica.,Afterhours
Air,https://open.spotify.com/track/4dbftegZLAdj8BZYxz0Jf8,Home / Air,https://open.spotify.com/album/1rvnW8k7TnL9VeR98P7Dfw,"Klangkarussell, Ten Ven","https://open.spotify.com/artist/041iTeoMIwXMlShuQPIVKo, https://open.spotify.com/artist/0ZSLz27xUnI816MMtYfLMI",2021-12-23,547824,2022-01-01,Relax with deep house and electronica.,Afterhours
Al Fajer Al Kazeb - Kalipo Remix,https://open.spotify.com/track/531V5mHdX6n9VSAgswg3hr,Al Fajer Al Kazeb (Kalipo Remix),https://open.spotify.com/album/1fNrfJEG7ijaG32pY5Q1Wp,"Yousef Kekhia, Kalipo","https://open.spotify.com/artist/7EhcVdfydM4Hdfv5usdCRw, https://open.spotify.com/artist/7ud6dY3K4gi4Q0uVlLd8Hi",2022-04-15,407461,2022-01-01,Relax with deep house and electronica.,Afterhours
All You Need Is Time,https://open.spotify.com/track/160leq3oBHDPYyD0A6rK3n,All You Need Is Time,https://open.spotify.com/album/0OY8sEzJ8DjluG61z0CmrO,"AK, Dario Lessing","https://open.spotify.com/artist/33Cf4O1KAVbtQa00scMi2A, https://open.spotify.com/artist/0EocooOvTYLsjqSSQdqiyi",2021-12-23,277714,2022-01-01,Relax with deep house and electronica.,Afterhours
Allein Allein,https://open.spotify.com/track/2bpHc7nCduKQWJVNqJ4mDj,Allein Allein,https://open.spotify.com/album/2oLn47kWsw7iYC3NOtNEx2,"INNERVERSE, Helsloot, Malou","https://open.spotify.com/artist/0lIiVp6FVbJR2utszYQhNf, https://open.spotify.com/artist/6dC41opH96WjFwWhhAxBsS, https://open.spotify.com/artist/5mU7ohKXRejACFS8eZIixp",2023-05-26,221128,2022-01-01,Relax with deep house and electronica.,Afterhours
Allured,https://open.spotify.com/track/3s5FqQpxuZXYOVfwkrSdIm,Allured,https://open.spotify.com/album/3uquy7iXIpvZBN36r75eJJ,"Lunar Plane, SANDHAUS","https://open.spotify.com/artist/7wWAqQCAlSqAcRRYCKoIfy, https://open.spotify.com/artist/3VPDTHXbhY1NdFM3xpf2Ta",2023-06-16,370107,2022-01-01,Relax with deep house and electronica.,Afterhours
Asa,https://open.spotify.com/track/1dWWpbUHni0mmv9aaVLhcH,Asa,https://open.spotify.com/album/2ZqR3WdAJcLqzrAnrfTqyf,Âme,https://open.spotify.com/artist/5muFO8VqYRCRW13EkvX564,2024-08-09,277567,2022-01-01,Relax with deep house and electronica.,Afterhours
AvA,https://open.spotify.com/track/3iCcDV8pYG9m5RnOMLhL2n,AvA,https://open.spotify.com/album/2tbdf6Acn9D7UFOB10EedD,Amy Root,https://open.spotify.com/artist/25BkQ40MvbdCyNbX8DJd73,2021-12-23,287986,2022-01-01,Relax with deep house and electronica.,Afterhours
Backfirewall,https://open.spotify.com/track/6OlAoJfP8wnzaxrRLBXN87,Backfirewall (Original Soundtrack),https://open.spotify.com/album/0QJcQdc8GPPjdgPwDbQ2md,Teho,https://open.spotify.com/artist/7uZckwZIIL89Paj8E1GEFO,2023-02-18,374000,2022-01-01,Relax with deep house and electronica.,Afterhours
Balearic Sea,https://open.spotify.com/track/7o0ahnxkovZvbwvg7YdMzi,Balearic Sea,https://open.spotify.com/album/6xFK1n3vVBXu9ru7pXZotB,Sound Nomaden,https://open.spotify.com/artist/1R4DbF6CAroRPIDBAkPIi0,2021-12-23,329095,2022-01-01,Relax with deep house and electronica.,Afterhours
Base Reality - Antaares Remix,https://open.spotify.com/track/4xo87kmiqKGCTVTrBqPD1W,Base Reality (Antaares Remix),https://open.spotify.com/album/4Fslu3ieumSyp9b6DoQt8b,"Anthoni Logos, Antaares","https://open.spotify.com/artist/06ZsompcifB8IYCLO9IOii, https://open.spotify.com/artist/4a6SWpboKXeExMh2XbSHC3",2021-12-23,443585,2022-01-01,Relax with deep house and electronica.,Afterhours
