track_name,track_url,album_name,album_url,artist_name,artist_url,date_added,duration_ms,date_first_scraped,description,playlist_name
3 Tingz,https://open.spotify.com/track/1d4KRceZZhzweBscFL2NsU,3 Tingz,https://open.spotify.com/album/0Evq35s64fjfGM4pLL0Xw8,"Vandrel, Bryvvn, Prince.Wasabi, 7AY","https://open.spotify.com/artist/6nYKLho6i0KRNEEqffoJfv, https://open.spotify.com/artist/1YcGi2JIfTzbotFBDiysfS, https://open.spotify.com/artist/2Gaxo8kmFvgNJvNmg6ZsGH, https://open.spotify.com/artist/3MiRH0LK3bcno7nZa6QtLm",2022-08-01,221359,2022-10-01,Best blends of Electronic music Across East Africa. Cover: Sofiya Nzau,Oontz
Ahotho,https://open.spotify.com/track/6uvCwccCKpqlSSm0mDF6VU,Ahotho,https://open.spotify.com/album/552p5O4ecOfqjrrWYrHdDw,Himmy K,https://open.spotify.com/artist/0HjKGVdAmnNhB7tp1reeuB,2023-10-12,377458,2022-10-01,Best blends of Electronic music Across East Africa. Cover: Sofiya Nzau,Oontz
AmaWoodblock,https://open.spotify.com/track/4a0Fs2VJZczKlqe7chCDr7,AmaWoodblock,https://open.spotify.com/album/6P0PdnICMXt6QtjXYozV83,KidC4,https://open.spotify.com/artist/2BJPLxKC99mCuUCgDOf8hP,2022-08-26,408568,2022-10-01,Best blends of Electronic music Across East Africa. Cover: Sofiya Nzau,Oontz
Asheweyna,https://open.spotify.com/track/24L221iOYTAqofhtI3YVrj,MARDA,https://open.spotify.com/album/03aghA2ckmXEZZjCX8PcNC,"KUTU, Théo Ceccaldi, Hewan Gebrewold","https://open.spotify.com/artist/4ELJpRf923CpualWnE17LJ, https://open.spotify.com/artist/4mz08nmtjVH6ITqxBEmzHY, https://open.spotify.com/artist/60fiWbQASuQ0otDUr7mBSE",2025-02-06,164186,2022-10-01,Best blends of Electronic music Across East Africa. Cover: Sofiya Nzau,Oontz
Ba Ba Bu,https://open.spotify.com/track/7AYAxhYXMLQQUjnFMDFWjm,Ba Ba Bu,https://open.spotify.com/album/4DQ1LODQJ01AVqtI0jFq8l,Jupiter Sky,https://open.spotify.com/artist/3IrrIr36E38ozdtqZUlGLX,2022-08-01,135595,2022-10-01,Best blends of Electronic music Across East Africa. Cover: Sofiya Nzau,Oontz
Bali,https://open.spotify.com/track/1cCCf8NobUwsf3t9frvVYY,Bali,https://open.spotify.com/album/6X3DH5J53a5cjpjJXNse0i,DJ Arta,https://open.spotify.com/artist/5LoietQuQuzNohwfgAZj21,2022-08-01,110204,2022-10-01,Best blends of Electronic music Across East Africa. Cover: Sofiya Nzau,Oontz
Baobá,https://open.spotify.com/track/3jRNrgXyjhMv5pj65gh9qm,Baobá,https://open.spotify.com/album/2lQfMgl0U0ejWvzbhMGm8R,"Ramiro Moreno, Sofiya Nzau, CamelVIP","https://open.spotify.com/artist/1RLeeU1F46y8aipI8BES4Y, https://open.spotify.com/artist/5Y2FS5YbGf7yRDumzD5nY3, https://open.spotify.com/artist/7eoCdH9Q2zwsyZrggvXNWE",2023-10-27,339047,2022-10-01,Best blends of Electronic music Across East Africa. Cover: Sofiya Nzau,Oontz
Barizi,https://open.spotify.com/track/4D5EkZ0ez7bo4v5pzs0KCz,BARIZI,https://open.spotify.com/album/3NCesbC1MKJH8wuuCfZcPj,MGM Kenya,https://open.spotify.com/artist/58MhhE9o1AmRkEktOkwMOH,2024-12-19,379982,2022-10-01,Best blends of Electronic music Across East Africa. Cover: Sofiya Nzau,Oontz
Better Than You,https://open.spotify.com/track/2Me17iXbyoNrTt6DY11RhD,Better Than You,https://open.spotify.com/album/6u1pOlol3DFCjcDBMqSimE,Tera Nitric,https://open.spotify.com/artist/2MWRCiYFXzeuFwWAmASsyi,2022-09-30,221538,2022-10-01,Best blends of Electronic music Across East Africa. Cover: Sofiya Nzau,Oontz
Body Goals,https://open.spotify.com/track/7pBahgD8wtjGZlM2Rvrs9F,Afro Wavy 3,https://open.spotify.com/album/3tSZmXQRV9WhsDaUDedfoQ,Ill Gee,https://open.spotify.com/artist/3bsKojJ5YjloiR72zszfmW,2022-08-19,112566,2022-10-01,Best blends of Electronic music Across East Africa. Cover: Sofiya Nzau,Oontz
