track_name,track_url,album_name,album_url,artist_name,artist_url,date_added,duration_ms,date_first_scraped,description,playlist_name
16 Toneladas,https://open.spotify.com/track/2zbrhonzYrXKiUbVx2czQt,16 Toneladas,https://open.spotify.com/album/38IwbkRgxq4eMIAR6MLU8j,"Tiro Loko, Dharius","https://open.spotify.com/artist/4Y5HJP3oFOJ8UVBXHYWBgx, https://open.spotify.com/artist/66RfYVdftqnuHRicyClgL0",2024-04-18,206726,2023-06-14,Bienvenidos a Aerolinas CuatroVeinte estamos listos para despegar 💨,Volando con Hip-Hop
Abran Paso,https://open.spotify.com/track/5ryLHMXzsxUdtThQ9gyxXr,Abran Paso,https://open.spotify.com/album/4pMFJL9AAor8UG0uAkIbl5,"Alemán, Gera MX","https://open.spotify.com/artist/4QFG9KrGWEbr6hNA58CAqE, https://open.spotify.com/artist/2hejA1Dkf8v8R0koF44FvW",2025-01-10,236002,2023-06-14,Bienvenidos a Aerolinas CuatroVeinte estamos listos para despegar 💨,Volando con Hip-Hop
Alzypher Vol. 1,https://open.spotify.com/track/4tepeG09xywMIaQ9zKezfH,Alzypher Vol. 1,https://open.spotify.com/album/4DUkuTeI0yoBSvFaj1YKDH,"Neto Peña, Lefty Sm, Toser One, Yoss Bones, McKlopedia, La Loquera, Alzada","https://open.spotify.com/artist/0U5RYP2HMdGv2GhicLhkOI, https://open.spotify.com/artist/6eXHRfK9Ad3IpMpSAqvcDf, https://open.spotify.com/artist/1oHPSeQJBwNmpq0J52Wjn1, https://open.spotify.com/artist/0SmgVe3giVHaJjGmIz8xA4, https://open.spotify.com/artist/1PNgAcUW6UgN59okEaTpvG, https://open.spotify.com/artist/6CXMmTckIVMgPu5wRX1ECI, https://open.spotify.com/artist/68Nt8XHuyEgQSOHih2iMlv",2023-09-15,288000,2023-06-14,Bienvenidos a Aerolinas CuatroVeinte estamos listos para despegar 💨,Volando con Hip-Hop
Amnesia,https://open.spotify.com/track/2CRXFBkRh0V7FZL5kuiqdO,Amnesia,https://open.spotify.com/album/7x0UG4rToHvR7HkzqGN06a,La Santa Grifa,https://open.spotify.com/artist/1oH2B8tcHn4Gpl2bmmyd4A,2023-04-07,188604,2023-06-14,Bienvenidos a Aerolinas CuatroVeinte estamos listos para despegar 💨,Volando con Hip-Hop
Ando Al Millón,https://open.spotify.com/track/5CCmSrzQUFq6rvRQ7XyDY9,Ando Al Millón,https://open.spotify.com/album/29bVXHNrBMnTNXBkEMRVWn,Lefty Sm,https://open.spotify.com/artist/6eXHRfK9Ad3IpMpSAqvcDf,2023-04-07,235789,2023-06-14,Bienvenidos a Aerolinas CuatroVeinte estamos listos para despegar 💨,Volando con Hip-Hop
Ando Bien Marihuano (feat. Efeblunts),https://open.spotify.com/track/49PG59aTtbToYaDHvSZX4Z,Ando Bien Marihuano (feat. Efeblunts),https://open.spotify.com/album/3qpoGvxUty9zH37zDzpvdE,"Tiro Loko, Efeblunts","https://open.spotify.com/artist/4Y5HJP3oFOJ8UVBXHYWBgx, https://open.spotify.com/artist/1nlQxtUgZL8DKBWo24VkDr",2024-04-18,193398,2023-06-14,Bienvenidos a Aerolinas CuatroVeinte estamos listos para despegar 💨,Volando con Hip-Hop
Aquí Nos Vale,https://open.spotify.com/track/2hUdyJze7ZqHmpnu6qYRwg,Shit Masiva,https://open.spotify.com/album/78JJr4jPxcdU5fTQK2NN78,"Sauceda SM, Lefty Sm","https://open.spotify.com/artist/7ynMGDLyeUKVq7XuYapTJ2, https://open.spotify.com/artist/6eXHRfK9Ad3IpMpSAqvcDf",2024-08-23,187228,2023-06-14,Bienvenidos a Aerolinas CuatroVeinte estamos listos para despegar 💨,Volando con Hip-Hop
Beats Sin Guardar: Anillazo,https://open.spotify.com/track/4chDy3O5QuIY6Hu2tKlQgq,KEVIN PÓRTATE BIEN,https://open.spotify.com/album/78MQL4LdKOTHCyCoElZQhN,"Robot95, Simpson Ahuevo, Go Golden Junk","https://open.spotify.com/artist/30CTTIqrcr82nS6B40j975, https://open.spotify.com/artist/6viZnVSHavFUcW0blu6Mvw, https://open.spotify.com/artist/2tU377oBzcCBbRNeVve8FC",2024-04-01,112473,2023-06-14,Bienvenidos a Aerolinas CuatroVeinte estamos listos para despegar 💨,Volando con Hip-Hop
Because I Got High,https://open.spotify.com/track/0rRboI6IRuGx56Dq3UdYY4,The Good Times,https://open.spotify.com/album/5WW91LUt9Oqkhzrg0Ao4K0,Afroman,https://open.spotify.com/artist/4Icvbp9RDt5aY2TWDOVDsr,2024-04-18,197760,2023-06-14,Bienvenidos a Aerolinas CuatroVeinte estamos listos para despegar 💨,Volando con Hip-Hop
Bombos y Tarolas,https://open.spotify.com/track/5HxcRTUT0X0X7WzwPoj0cm,Sincopa,https://open.spotify.com/album/4u16vv7jUXm8XTdvd2szGH,Cartel De Santa,https://open.spotify.com/artist/07PdYoE4jVRF6Ut40GgVSP,2023-04-07,292160,2023-06-14,Bienvenidos a Aerolinas CuatroVeinte estamos listos para despegar 💨,Volando con Hip-Hop
