track_name,track_url,album_name,album_url,artist_name,artist_url,date_added,duration_ms,date_first_scraped,description,playlist_name
Aibu,https://open.spotify.com/track/0P4QaVn9k71jQrDw1CNNbe,Aibu,https://open.spotify.com/album/4ACMsTaPduorUYcmMrWa0c,Zorah,https://open.spotify.com/artist/5ZMZFpOzT2Jaby0ntKL6HL,2024-10-04,181386,2022-10-01,This is Singeli. High energy dance music echoing throughout the streets of Tanzania ,Singeli Sounds
Amechukua Nani,https://open.spotify.com/track/4fY5kvyrxM1yHEjrol2MWC,Amechukua Nani,https://open.spotify.com/album/7bDMjf2l5DJBGNxxfzlRB4,"Sholo Mwamba, Stizo","https://open.spotify.com/artist/49Moorcln5j7DWi8eEA50T, https://open.spotify.com/artist/0G6C6U8Eu6L2gj3AcJJh7J",2024-06-28,226453,2022-10-01,This is Singeli. High energy dance music echoing throughout the streets of Tanzania ,Singeli Sounds
Bado Hujasema,https://open.spotify.com/track/3mAReE4IMN0uYohwvxEtwk,Bado Hujasema,https://open.spotify.com/album/0EXOj7hO5yeL7dce4OhYoL,Meja Kunta,https://open.spotify.com/artist/3yvoOWoxvT5Pq5OHc2Mjku,2024-01-26,153652,2022-10-01,This is Singeli. High energy dance music echoing throughout the streets of Tanzania ,Singeli Sounds
BELIEVE,https://open.spotify.com/track/1uUsDhq9xqnpH97Hb6BmAi,BELIEVE,https://open.spotify.com/album/0XampDY52VBFjRFWxuJOOB,DJ Travella,https://open.spotify.com/artist/0PD7wCo7ybcKXouWDCWgfW,2025-02-06,101009,2022-10-01,This is Singeli. High energy dance music echoing throughout the streets of Tanzania ,Singeli Sounds
Boss,https://open.spotify.com/track/30v3qWfnXMmoJlXSq03ZQw,Boss,https://open.spotify.com/album/5dHJkC7n9FdTsA1pRFn3FV,JEUSI MC,https://open.spotify.com/artist/6RH0qAxZjYbrMVv5piZaTm,2024-04-05,301766,2022-10-01,This is Singeli. High energy dance music echoing throughout the streets of Tanzania ,Singeli Sounds
Boss Kalewa,https://open.spotify.com/track/0hWLGhDjvYyXqDfHJstOpb,Boss Kalewa,https://open.spotify.com/album/3hObipsh4XFmmdFvFKO52w,Meja Kunta,https://open.spotify.com/artist/3yvoOWoxvT5Pq5OHc2Mjku,2022-08-05,323972,2022-10-01,This is Singeli. High energy dance music echoing throughout the streets of Tanzania ,Singeli Sounds
Chawa,https://open.spotify.com/track/5pLhsPqqPdySGA0nOxkHmO,Chawa,https://open.spotify.com/album/3Lh0ZnfFmi3uaGZ4mVjeo7,Seneta Kilaka,https://open.spotify.com/artist/08cahcqwOPJ75FlSiFaRP8,2022-08-05,254908,2022-10-01,This is Singeli. High energy dance music echoing throughout the streets of Tanzania ,Singeli Sounds
Cheusi Cheupe (feat. Meja Kunta),https://open.spotify.com/track/6tyNhUeTa66PcE5Mn7HjTu,Cheusi Cheupe (feat. Meja Kunta),https://open.spotify.com/album/7AVAEgdwX6CcoqzWksPPeR,"Ommy Dimpoz, Meja Kunta","https://open.spotify.com/artist/3xf0XXmoiUgVVyZBYYjpt6, https://open.spotify.com/artist/3yvoOWoxvT5Pq5OHc2Mjku",2022-08-05,279000,2022-10-01,This is Singeli. High energy dance music echoing throughout the streets of Tanzania ,Singeli Sounds
Chura,https://open.spotify.com/track/5NsYl2TsHcS8C68i9hiO7g,Chura,https://open.spotify.com/album/42IUnXUa8lue5w3cMQn4Zm,Snura,https://open.spotify.com/artist/7BameHT63FkDAmYuzxPkM9,2023-01-20,272933,2022-10-01,This is Singeli. High energy dance music echoing throughout the streets of Tanzania ,Singeli Sounds
Chura Superstar,https://open.spotify.com/track/14xLOCMIFzks6x7H1lTDqg,Chura Superstar,https://open.spotify.com/album/5M4vDpC8xehFml0hAOXrVi,Meja Kunta,https://open.spotify.com/artist/3yvoOWoxvT5Pq5OHc2Mjku,2022-08-05,349880,2022-10-01,This is Singeli. High energy dance music echoing throughout the streets of Tanzania ,Singeli Sounds
