track_name,track_url,album_name,album_url,artist_name,artist_url,date_added,duration_ms,date_first_scraped,description,playlist_name
(Don't Fear) The Reaper,https://open.spotify.com/track/5QTxFnGygVM4jFQiBovmRo,Agents Of Fortune,https://open.spotify.com/album/6C9WzlQANeoD0GW5B41YJt,Blue Öyster Cult,https://open.spotify.com/artist/00tVTdpEhQQw1bqdu8RCx2,2022-09-23,308120,2021-12-21,Fun tracks for your Halloween festivities!,Halloween Party
A Nightmare on My Street,https://open.spotify.com/track/1ugkqjRKTAX3kExAR4QgQz,Greatest Hits,https://open.spotify.com/album/5XLCFog0qr2dw0877zzypG,DJ Jazzy Jeff & The Fresh Prince,https://open.spotify.com/artist/1mG23iQeR29Ojhq89D5gbh,2021-10-27,298640,2021-12-21,Fun tracks for your Halloween festivities!,Halloween Party
Abracadabra,https://open.spotify.com/track/2E2ZVy2fxslpAUgbb4zu84,Abracadabra,https://open.spotify.com/album/0afS7TjKOoq8LzTx9CgOnu,Steve Miller Band,https://open.spotify.com/artist/6QtGlUje9TIkLrgPZrESuk,2022-10-23,308373,2021-12-21,Fun tracks for your Halloween festivities!,Halloween Party
AMERICAN HORROR SHOW,https://open.spotify.com/track/38RLObegC9ggpKPRVQDc1g,AMERICAN HORROR SHOW,https://open.spotify.com/album/5JyHQrBtMytztLaqG8czrG,Snow Wife,https://open.spotify.com/artist/7CV3dQkhJB2dEqb85ICD33,2023-09-25,149391,2021-12-21,Fun tracks for your Halloween festivities!,Halloween Party
bad guy,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m,"WHEN WE ALL FALL ASLEEP, WHERE DO WE GO?",https://open.spotify.com/album/0S0KGZnfBGSIssfF54WSJh,Billie Eilish,https://open.spotify.com/artist/6qqNVTkY8uBg9cP3Jd7DAH,2021-10-27,194087,2021-12-21,Fun tracks for your Halloween festivities!,Halloween Party
Bad Romance,https://open.spotify.com/track/0SiywuOBRcynK0uKGWdCnn,The Fame Monster (Deluxe Edition),https://open.spotify.com/album/6rePArBMb5nLWEaY9aQqL4,Lady Gaga,https://open.spotify.com/artist/1HY2Jd0NmPuamShAr6KMms,2021-10-27,294573,2021-12-21,Fun tracks for your Halloween festivities!,Halloween Party
Ballroom Blitz,https://open.spotify.com/track/3Pu3IChaAoa5EjgUBv5F6x,Desolation Boulevard,https://open.spotify.com/album/3PsFboiPeObjAc6gbQHt54,Sweet,https://open.spotify.com/artist/3JaAGmSTpJK35DqWrDUzBz,2021-10-27,246573,2021-12-21,Fun tracks for your Halloween festivities!,Halloween Party
Banana Boat (Day-O),https://open.spotify.com/track/4fHDlIntTsRGSyTg5UYZYC,Calypso,https://open.spotify.com/album/5cBYisZzEb84qxMwXVfcT3,Harry Belafonte,https://open.spotify.com/artist/6Tw1ktF4xMmzaLLbe98I2z,2021-10-27,183133,2021-12-21,Fun tracks for your Halloween festivities!,Halloween Party
Bitch Better Have My Money,https://open.spotify.com/track/0NTMtAO2BV4tnGvw9EgBVq,Bitch Better Have My Money,https://open.spotify.com/album/4S8F794ucXJcAtycwOZgR9,Rihanna,https://open.spotify.com/artist/5pKCCKE2ajJHZ9KAiaK11H,2022-09-23,219305,2021-12-21,Fun tracks for your Halloween festivities!,Halloween Party
Black Magic,https://open.spotify.com/track/0ABDzNYFRcW6ltSQ3Bq2aQ,Feel Good Friday,https://open.spotify.com/album/1bNlBFmUkqsRu6Fsa9jzAV,Little Mix,https://open.spotify.com/artist/3e7awlrlDSwF3iM0WBjGMp,2022-10-24,210960,2021-12-21,Fun tracks for your Halloween festivities!,Halloween Party
