track_name,track_url,album_name,album_url,artist_name,artist_url,date_added,duration_ms,date_first_scraped,description,playlist_name
2 Million Up,https://open.spotify.com/track/5JS1gz9zP4GTy0LZYvSeUK,ONLY BUILT 4 DIAMOND LINKS,https://open.spotify.com/album/3s4uzffoGode9dbtELaVEp,Peezy,https://open.spotify.com/artist/6lOaHNmL3l3hKDGNf0egfs,2024-07-01,159973,2022-06-04,"Hold up, run that back. Cover: Lil Wayne",Rap Rewind
2055,https://open.spotify.com/track/4XvcHTUfIlWfyJTRG0aqlo,Still Sleep?,https://open.spotify.com/album/38nZLvJx8A9p4YYpTG5iFP,Sleepy Hallow,https://open.spotify.com/artist/6EPlBSH2RSiettczlz7ihV,2022-06-03,123986,2022-06-04,"Hold up, run that back. Cover: Lil Wayne",Rap Rewind
25 million,https://open.spotify.com/track/2lUDBd7JrgAMltcp6dcd7D,LIVE LIFE FAST,https://open.spotify.com/album/1eVrpJbHRLBbioB9sb5b94,Roddy Ricch,https://open.spotify.com/artist/757aE44tKEUQEqRuT6GnEB,2022-06-03,204626,2022-06-04,"Hold up, run that back. Cover: Lil Wayne",Rap Rewind
4 Da Gang (with Roddy Ricch),https://open.spotify.com/track/1mAey8kEPmDM2icL56kS9d,Free Dem Boyz,https://open.spotify.com/album/4zJiUubJvgUJNq0BVD9Mvs,"42 Dugg, Roddy Ricch","https://open.spotify.com/artist/45gHcnDnMC15sgx3VL7ROG, https://open.spotify.com/artist/757aE44tKEUQEqRuT6GnEB",2022-06-03,156367,2022-06-04,"Hold up, run that back. Cover: Lil Wayne",Rap Rewind
"5500 Degrees (feat. Lil Baby, 42 Dugg & Rylo Rodriguez)",https://open.spotify.com/track/6uTID2glulLOXYhcwMETS1,Bigger Than Life Or Death,https://open.spotify.com/album/1RsqFdvHFKN9VGpBmJtUku,"EST Gee, Lil Baby, 42 Dugg, Rylo Rodriguez","https://open.spotify.com/artist/4FlG0V0jhLO4qGpayFOphj, https://open.spotify.com/artist/5f7VJjfbwm532GiveGC0ZK, https://open.spotify.com/artist/45gHcnDnMC15sgx3VL7ROG, https://open.spotify.com/artist/0gg11prPP6OqtUvBcKnPpq",2022-06-03,184833,2022-06-04,"Hold up, run that back. Cover: Lil Wayne",Rap Rewind
90 Proof (with J. Cole),https://open.spotify.com/track/0vbmYCIWENdYyJ36Q4CdSz,90 Proof (with J. Cole),https://open.spotify.com/album/4WS18QYpvlKrKB7LtcRg0u,"Smino, J. Cole","https://open.spotify.com/artist/1ybINI1qPiFbwDXamRtwxD, https://open.spotify.com/artist/6l3HvQ5sa6mXTsMTB19rO5",2023-11-22,208269,2022-06-04,"Hold up, run that back. Cover: Lil Wayne",Rap Rewind
Again,https://open.spotify.com/track/3ESSGgWzRf1xvP7G5hHMhB,Fetty Wap (Deluxe),https://open.spotify.com/album/2gKQvajkEEaDtkqJ8FJ4uw,Fetty Wap,https://open.spotify.com/artist/6PXS4YHDkKvl1wkIl4V8DL,2025-01-30,312240,2022-06-04,"Hold up, run that back. Cover: Lil Wayne",Rap Rewind
AHHH HA,https://open.spotify.com/track/54VFhe501kUbDYj2OrueMp,AHHH HA,https://open.spotify.com/album/5dWP4Mjmhw4qja8IAksNGi,Lil Durk,https://open.spotify.com/artist/3hcs9uc56yIGFCSy9leWe7,2022-10-07,186538,2022-06-04,"Hold up, run that back. Cover: Lil Wayne",Rap Rewind
All My Life (feat. J. Cole),https://open.spotify.com/track/6HgWWaMu31KdOpEG5l28BG,All My Life (feat. J. Cole),https://open.spotify.com/album/0lZQagJ5r0crB35zphSD4A,"Lil Durk, J. Cole","https://open.spotify.com/artist/3hcs9uc56yIGFCSy9leWe7, https://open.spotify.com/artist/6l3HvQ5sa6mXTsMTB19rO5",2023-11-22,223878,2022-06-04,"Hold up, run that back. Cover: Lil Wayne",Rap Rewind
Already Best Friends (feat. Chris Brown),https://open.spotify.com/track/4RKJRRd4VJfZWiqQTYsleE,Thats What They All Say,https://open.spotify.com/album/5g2INX6dnMIJG0xKygXwF3,"Jack Harlow, Chris Brown","https://open.spotify.com/artist/2LIk90788K0zvyj2JJVwkJ, https://open.spotify.com/artist/7bXgB6jMjp9ATFy66eO08Z",2022-06-03,197031,2022-06-04,"Hold up, run that back. Cover: Lil Wayne",Rap Rewind
