track_name,track_url,album_name,album_url,artist_name,artist_url,date_added,duration_ms,date_first_scraped,description,playlist_name
(Love Is) The Tender Trap,https://open.spotify.com/track/3Fyj22NPIu3kzhpu9KF7Bg,Platinum,https://open.spotify.com/album/7CDx7wRXHEOVPREC1CiYXj,Frank Sinatra,https://open.spotify.com/artist/1Mxqyy3pSjf8kZZL4QVxS0,2024-11-30,177240,2024-11-30,"This is Frank Sinatra. The essential tracks, all in one playlist.",This Is Frank Sinatra
All Of Me - Remastered 1998,https://open.spotify.com/track/1GLA53wyoybkJIQPLJR1Ml,Swing Easy!,https://open.spotify.com/album/6j0yZEGpZBnoAQYIH0pIG7,Frank Sinatra,https://open.spotify.com/artist/1Mxqyy3pSjf8kZZL4QVxS0,2024-11-30,126533,2024-11-30,"This is Frank Sinatra. The essential tracks, all in one playlist.",This Is Frank Sinatra
All The Way - 2006 Digital Remaster/24 Bit Mastering,https://open.spotify.com/track/7fanCwOck16J9MPJ3SR39P,Romance: Songs From The Heart,https://open.spotify.com/album/6gLsNre727RSLK2j0LGmCp,Frank Sinatra,https://open.spotify.com/artist/1Mxqyy3pSjf8kZZL4QVxS0,2024-11-30,172546,2024-11-30,"This is Frank Sinatra. The essential tracks, all in one playlist.",This Is Frank Sinatra
Autumn Leaves - 1999 Remastered,https://open.spotify.com/track/1Yv6PMPkvLdCIFbm9kanaz,Where Are You? (Remastered / Expanded Edition),https://open.spotify.com/album/1at99XgjdjaKVcQajGq3G1,Frank Sinatra,https://open.spotify.com/artist/1Mxqyy3pSjf8kZZL4QVxS0,2024-11-30,172866,2024-11-30,"This is Frank Sinatra. The essential tracks, all in one playlist.",This Is Frank Sinatra
Blue Moon - 1999 Remastered,https://open.spotify.com/track/5RLzsVW6UNiV2YrOlKwzNN,Sinatra's Swingin' Session!!! And More (Remastered / Expanded Edition),https://open.spotify.com/album/0rnnzYSJbxKoxcp9U5I2zF,Frank Sinatra,https://open.spotify.com/artist/1Mxqyy3pSjf8kZZL4QVxS0,2024-11-30,171426,2024-11-30,"This is Frank Sinatra. The essential tracks, all in one playlist.",This Is Frank Sinatra
Change Partners,https://open.spotify.com/track/5LMDR9OJOVfRAB99Vr96zn,Sinatra/Jobim: The Complete Reprise Recordings,https://open.spotify.com/album/5280NkLzxe2w7K1JW9I8jX,"Antônio Carlos Jobim, Frank Sinatra","https://open.spotify.com/artist/3pO5VjZ4wOHCMBXOvbMISG, https://open.spotify.com/artist/1Mxqyy3pSjf8kZZL4QVxS0",2024-11-30,163186,2024-11-30,"This is Frank Sinatra. The essential tracks, all in one playlist.",This Is Frank Sinatra
Cheek To Cheek - 1998 Remastered,https://open.spotify.com/track/5GkqTYiXW18QsdkdCggyb7,Come Dance With Me! (Remastered),https://open.spotify.com/album/2XgFfM6SNKtNLGcN3joZro,Frank Sinatra,https://open.spotify.com/artist/1Mxqyy3pSjf8kZZL4QVxS0,2024-12-19,186093,2024-11-30,"This is Frank Sinatra. The essential tracks, all in one playlist.",This Is Frank Sinatra
Chicago - Remastered,https://open.spotify.com/track/6uayMGc7bnH9ZPk46APSS3,Come Fly With Me (Expanded Edition),https://open.spotify.com/album/66v9QmjAj0Wwhh2OpbU4BE,Frank Sinatra,https://open.spotify.com/artist/1Mxqyy3pSjf8kZZL4QVxS0,2024-11-30,134066,2024-11-30,"This is Frank Sinatra. The essential tracks, all in one playlist.",This Is Frank Sinatra
Come Dance With Me - 1998 Remastered,https://open.spotify.com/track/46Wiqf4yrN7euMb5qf12Hf,Come Dance With Me! (Remastered),https://open.spotify.com/album/2XgFfM6SNKtNLGcN3joZro,Frank Sinatra,https://open.spotify.com/artist/1Mxqyy3pSjf8kZZL4QVxS0,2024-11-30,151026,2024-11-30,"This is Frank Sinatra. The essential tracks, all in one playlist.",This Is Frank Sinatra
Come Fly With Me - Remastered 1998,https://open.spotify.com/track/4hHbeIIKO5Y5uLyIEbY9Gn,Come Fly With Me (Expanded Edition),https://open.spotify.com/album/66v9QmjAj0Wwhh2OpbU4BE,Frank Sinatra,https://open.spotify.com/artist/1Mxqyy3pSjf8kZZL4QVxS0,2024-11-30,199093,2024-11-30,"This is Frank Sinatra. The essential tracks, all in one playlist.",This Is Frank Sinatra
