track_name,track_url,album_name,album_url,artist_name,artist_url,date_added,duration_ms,date_first_scraped,description,playlist_name
0800 HEAVEN,https://open.spotify.com/track/4YUgS4PGLSBI6sbKUxaD3D,0800 HEAVEN,https://open.spotify.com/album/40izf85UJ64znlhMKw2a6r,"Nathan Dawe, Joel Corry, Ella Henderson","https://open.spotify.com/artist/2gduEC76ry33RVurAvT05p, https://open.spotify.com/artist/6DgP9otnZw5z6daOntINxp, https://open.spotify.com/artist/7nDsS0l5ZAzMedVRKPP8F1",2023-06-21,159316,2021-12-21,The biggest Dance hits and the ones to come. Cover: Chrystal,Main Stage
0800 HEAVEN,https://open.spotify.com/track/75KZRDouF6WcfkThhnJSvB,0800 HEAVEN,https://open.spotify.com/album/0ufYMOnoFhramYoTojRkJv,"Nathan Dawe, Joel Corry, Ella Henderson","https://open.spotify.com/artist/2gduEC76ry33RVurAvT05p, https://open.spotify.com/artist/6DgP9otnZw5z6daOntINxp, https://open.spotify.com/artist/7nDsS0l5ZAzMedVRKPP8F1",2023-06-14,159316,2021-12-21,The biggest Dance hits and the ones to come. Cover: Chrystal,Main Stage
1 0 0 1 1,https://open.spotify.com/track/6xPla8DWnArR8F2WOp3B87,1 0 0 1 1,https://open.spotify.com/album/5MREz50jgMg9HHpvA9n9YZ,Klaas,https://open.spotify.com/artist/25sJFKMqDENdsTF7zRXoif,2022-12-07,142983,2021-12-21,The biggest Dance hits and the ones to come. Cover: Chrystal,Main Stage
10:35,https://open.spotify.com/track/6BePGk3eCan4FqaW2X8Qy3,10:35,https://open.spotify.com/album/77wWx9sOCJiy0wcn0P44NO,"Tiësto, Tate McRae","https://open.spotify.com/artist/2o5jDhtHVPhrJdv3cEQ99Z, https://open.spotify.com/artist/45dkTj5sMRSjrmBSBeiHym",2022-11-23,172252,2021-12-21,The biggest Dance hits and the ones to come. Cover: Chrystal,Main Stage
2 Times,https://open.spotify.com/track/03xIKiQXopptD4Sv8ijvcG,2 Times,https://open.spotify.com/album/4wiZ07TwRSwCUTjIXqcriy,"Dimitri Vegas, Steve Aoki, Ann Lee, Sound Of Legend","https://open.spotify.com/artist/2HkAI0YrEcgoR8QdaURqhO, https://open.spotify.com/artist/77AiFEVeAVj2ORpC85QVJs, https://open.spotify.com/artist/1EN7GOzx8aDpiIbVVmQaaC, https://open.spotify.com/artist/3g9yyIlJ0sIunQWJLmIYhn",2024-10-22,131200,2021-12-21,The biggest Dance hits and the ones to come. Cover: Chrystal,Main Stage
21 Reasons (feat. Ella Henderson),https://open.spotify.com/track/1RF02Cf80mTaeNXG2P2boR,21 Reasons (feat. Ella Henderson),https://open.spotify.com/album/118PKNjhP4NWcrW5OjMwzc,"Nathan Dawe, Ella Henderson","https://open.spotify.com/artist/2gduEC76ry33RVurAvT05p, https://open.spotify.com/artist/7nDsS0l5ZAzMedVRKPP8F1",2022-05-04,155253,2021-12-21,The biggest Dance hits and the ones to come. Cover: Chrystal,Main Stage
4AM,https://open.spotify.com/track/5q51tdnO1CPy30vuHBbwKo,4AM,https://open.spotify.com/album/2fCPvN2dD4g2AMhoyyNPaW,MÖWE,https://open.spotify.com/artist/4S8NmgM7oJ188sKp1waZpy,2023-05-10,160975,2021-12-21,The biggest Dance hits and the ones to come. Cover: Chrystal,Main Stage
a woman is a god,https://open.spotify.com/track/5kcERXTIoNbkBjb6o4vYBf,goldilocks x,https://open.spotify.com/album/2nkqAzbvQUWZ0p88NxrJ7s,Tommy Genesis,https://open.spotify.com/artist/2qDdxfKUpYg8wc49KIuT3b,2022-12-30,178599,2021-12-21,The biggest Dance hits and the ones to come. Cover: Chrystal,Main Stage
ABC,https://open.spotify.com/track/1no0HVphfnHBjYNfhH3m1k,ABC,https://open.spotify.com/album/1eCJRp3bemhLyeuD3hSCqK,LUNAX,https://open.spotify.com/artist/7CLsFRcEkn0Amc9VlVOFwR,2024-01-24,159562,2021-12-21,The biggest Dance hits and the ones to come. Cover: Chrystal,Main Stage
About You Now (How I Feel),https://open.spotify.com/track/3Ipu6e4dwxdt8lmSI27ZFx,About You Now (How I Feel),https://open.spotify.com/album/4a22kWJ4n6KE7apkohVxKp,"Niklas Dee, Luca-Dante Spadafora","https://open.spotify.com/artist/1ZPGzmbFTn8GRjqTqnLiFE, https://open.spotify.com/artist/6k9e4mFFVtEAAhGdvJBtqB",2023-09-20,162352,2021-12-21,The biggest Dance hits and the ones to come. Cover: Chrystal,Main Stage
Adagio For Strings (Bulletproof),https://open.spotify.com/track/6XBjUSSBhUyWwcXZPNhyTE,Adagio For Strings (Bulletproof),https://open.spotify.com/album/1XlbyHxgU1ijE5HwApbLXe,Klaas,https://open.spotify.com/artist/25sJFKMqDENdsTF7zRXoif,2024-07-11,147310,2021-12-21,The biggest Dance hits and the ones to come. Cover: Chrystal,Main Stage
Addicted,https://open.spotify.com/track/5ZUIPLoTLJZrPQh2kFZEUM,Addicted,https://open.spotify.com/album/7yO1vbedliKtwQ65jAjBQr,"Zerb, The Chainsmokers, Ink","https://open.spotify.com/artist/6mDl7lQiLxT0iQ8LYhAlWy, https://open.spotify.com/artist/69GGBxA162lTqCwzJG5jLp, https://open.spotify.com/artist/4ZhFCxPekpmV12n2xMeF2z",2024-04-03,152250,2021-12-21,The biggest Dance hits and the ones to come. Cover: Chrystal,Main Stage
Addiction (feat. KEL),https://open.spotify.com/track/7GgpGxQmLLLEPj1c556hdP,Addiction (feat. KEL),https://open.spotify.com/album/7kZtUDcUxaXy8oDoprzzFK,"Timmy Trumpet, Zen/it, KEL","https://open.spotify.com/artist/0CbeG1224FS58EUx4tPevZ, https://open.spotify.com/artist/5HirplYzqe2d6nvqIskR82, https://open.spotify.com/artist/7tYjk2vuV96DmlpEHLlw05",2025-01-27,156000,2021-12-21,The biggest Dance hits and the ones to come. Cover: Chrystal,Main Stage
AEIOU,https://open.spotify.com/track/1c2vVx6knoiZHXbJJ9Mk8L,AEIOU,https://open.spotify.com/album/4J8uihMqMcLWlhz6DsGdJK,"Justin Quiles, Robin Schulz","https://open.spotify.com/artist/14zUHaJZo1mnYtn6IBRaRP, https://open.spotify.com/artist/3t5xRXzsuZmMDkQzgOX35S",2022-06-29,161880,2021-12-21,The biggest Dance hits and the ones to come. Cover: Chrystal,Main Stage
AEIOU,https://open.spotify.com/track/5I8YyKG5iIdOiuTFnX9YVC,AEIOU,https://open.spotify.com/album/2F00Hw4CHbhTPMeUllX8Oc,"PNAU, Empire of the Sun","https://open.spotify.com/artist/6n28c9qs9hNGriNa72b26u, https://open.spotify.com/artist/67hb7towEyKvt5Z8Bx306c",2023-10-18,195446,2021-12-21,The biggest Dance hits and the ones to come. Cover: Chrystal,Main Stage
Afraid To Feel,https://open.spotify.com/track/40SBS57su9xLiE1WqkXOVr,Afraid To Feel,https://open.spotify.com/album/528LrHfHcB7PMAvyp8Obhp,LF SYSTEM,https://open.spotify.com/artist/0HxX6imltnNXJyQhu4nsiO,2022-07-20,177524,2021-12-21,The biggest Dance hits and the ones to come. Cover: Chrystal,Main Stage
Afraid To Feel - David Guetta & Dyro Remix,https://open.spotify.com/track/4uRxhu6ga4eIWUBz5h3Wtd,Afraid To Feel (David Guetta & Dyro Remix),https://open.spotify.com/album/5dJVaOUk9aP25yWvxYkOis,"LF SYSTEM, David Guetta, Dyro","https://open.spotify.com/artist/0HxX6imltnNXJyQhu4nsiO, https://open.spotify.com/artist/1Cs0zKBU1kc0i8ypK3B9ai, https://open.spotify.com/artist/03MVmfitJTVJIxYmObhQn9",2022-12-30,142509,2021-12-21,The biggest Dance hits and the ones to come. Cover: Chrystal,Main Stage
After Midnight (feat. Xoro),https://open.spotify.com/track/5ANWAzmveemGd3Zqb5FXR1,After Midnight (feat. Xoro),https://open.spotify.com/album/5p7P8z9HOWkmY68oCHfu4I,"Lucas & Steve, Yves V, Xoro","https://open.spotify.com/artist/5wwneIFdawNgQ7GvKK29Z3, https://open.spotify.com/artist/47BEc2RoW53owMyxacXWdV, https://open.spotify.com/artist/6FzKLPWkSD5Ivq2mU98uqf",2023-02-01,143526,2021-12-21,The biggest Dance hits and the ones to come. Cover: Chrystal,Main Stage
