track_name,track_url,album_name,album_url,artist_name,artist_url,date_added,duration_ms,date_first_scraped,description,playlist_name
1TRAGO,https://open.spotify.com/track/5t4YUyO8Y45tKUiiKJbB2l,CHILDSTAR,https://open.spotify.com/album/7HgMhV3EUrhCvEWgwNzdYH,Danna Paola,https://open.spotify.com/artist/5xSx2FM8mQnrfgM1QsHniB,2024-04-14,200706,2024-04-06,"The essentials from songwriter <a href=""https://artists.spotify.com/songwriter/58hAgtMO44tADTax7J2lEG"">Albert Hype</a>, all in one playlist. <a href=""spotify:genre:0JQ5DAqbMKFSCjnQr8QZ3O"">Discover more songwriters on Spotify</a>.",Written By Albert Hype
1TRAGO,https://open.spotify.com/track/7pNzIsog6lGrTL7coKYtKl,1TRAGO,https://open.spotify.com/album/61bbTZzUgZZnZPpuKYHj26,Danna Paola,https://open.spotify.com/artist/5xSx2FM8mQnrfgM1QsHniB,2024-04-05,201106,2024-04-06,"The essentials from songwriter <a href=""https://artists.spotify.com/songwriter/58hAgtMO44tADTax7J2lEG"">Albert Hype</a>, all in one playlist. <a href=""spotify:genre:0JQ5DAqbMKFSCjnQr8QZ3O"">Discover more songwriters on Spotify</a>.",Written By Albert Hype
2Y34AM,https://open.spotify.com/track/472YGLU2zeUeqHPnU0GD74,2Y34AM,https://open.spotify.com/album/1cfycK1ItL1e6chEZ7SEmi,Kris Floyd,https://open.spotify.com/artist/7aG8YUI5alfF2pi0n5Cg5H,2024-04-05,177443,2024-04-06,"The essentials from songwriter <a href=""https://artists.spotify.com/songwriter/58hAgtMO44tADTax7J2lEG"">Albert Hype</a>, all in one playlist. <a href=""spotify:genre:0JQ5DAqbMKFSCjnQr8QZ3O"">Discover more songwriters on Spotify</a>.",Written By Albert Hype
300 Latidos,https://open.spotify.com/track/1nK9Srt5PunTHB2CvXlVUN,SÉ TÚ MISMO,https://open.spotify.com/album/1cG6HAhEp3inaCk3c4gKT3,Mosmo,https://open.spotify.com/artist/72VOLmKfTw3AbBg4Nc7Inr,2024-04-05,105813,2024-04-06,"The essentials from songwriter <a href=""https://artists.spotify.com/songwriter/58hAgtMO44tADTax7J2lEG"">Albert Hype</a>, all in one playlist. <a href=""spotify:genre:0JQ5DAqbMKFSCjnQr8QZ3O"">Discover more songwriters on Spotify</a>.",Written By Albert Hype
<3,https://open.spotify.com/track/4MZSqgwlE71CWZ6qQ3gkKm,YHLQMDLG,https://open.spotify.com/album/5lJqux7orBlA1QzyiBGti1,Bad Bunny,https://open.spotify.com/artist/4q3ewBCX7sLwd24euuV69X,2024-04-05,157967,2024-04-06,"The essentials from songwriter <a href=""https://artists.spotify.com/songwriter/58hAgtMO44tADTax7J2lEG"">Albert Hype</a>, all in one playlist. <a href=""spotify:genre:0JQ5DAqbMKFSCjnQr8QZ3O"">Discover more songwriters on Spotify</a>.",Written By Albert Hype
Another day in America (with Ozuna),https://open.spotify.com/track/0SRBovIdW5xMxuw7ZR9pHz,Another day in America (with Ozuna),https://open.spotify.com/album/5xeu1LWvPrYWnWuyLXRcRW,"Kali Uchis, Ozuna","https://open.spotify.com/artist/1U1el3k54VvEUzo3ybLPlM, https://open.spotify.com/artist/1i8SpTcr7yvPOmcqrbnVXY",2024-04-05,167000,2024-04-06,"The essentials from songwriter <a href=""https://artists.spotify.com/songwriter/58hAgtMO44tADTax7J2lEG"">Albert Hype</a>, all in one playlist. <a href=""spotify:genre:0JQ5DAqbMKFSCjnQr8QZ3O"">Discover more songwriters on Spotify</a>.",Written By Albert Hype
Aquí Te Espero,https://open.spotify.com/track/33vrRiIiut4rOFmkgorJD6,Aquí Te Espero,https://open.spotify.com/album/7HTM9QDAoJ0GOegmJfgDOE,Ivan Cornejo,https://open.spotify.com/artist/6PH3FLQAxtqYy46Zv08bpV,2024-04-05,255373,2024-04-06,"The essentials from songwriter <a href=""https://artists.spotify.com/songwriter/58hAgtMO44tADTax7J2lEG"">Albert Hype</a>, all in one playlist. <a href=""spotify:genre:0JQ5DAqbMKFSCjnQr8QZ3O"">Discover more songwriters on Spotify</a>.",Written By Albert Hype
Aquí Te Espero,https://open.spotify.com/track/3ElI5xtTBJlYf5sFSiNbJD,MIRADA,https://open.spotify.com/album/4QwYcMNFzIhUctirR6XKDM,Ivan Cornejo,https://open.spotify.com/artist/6PH3FLQAxtqYy46Zv08bpV,2024-07-21,255373,2024-04-06,"The essentials from songwriter <a href=""https://artists.spotify.com/songwriter/58hAgtMO44tADTax7J2lEG"">Albert Hype</a>, all in one playlist. <a href=""spotify:genre:0JQ5DAqbMKFSCjnQr8QZ3O"">Discover more songwriters on Spotify</a>.",Written By Albert Hype
Arca 10Mil,https://open.spotify.com/track/6IdupWnwKGBahydZnrA3zV,"Sentimiento, Elegancia y Más Maldad",https://open.spotify.com/album/21TAcmAXy0OY0U7B9LlwlY,"Arcángel, Feid","https://open.spotify.com/artist/4SsVbpTthjScTS7U2hmr1X, https://open.spotify.com/artist/2LRoIwlKmHjgvigdNGBHNo",2024-04-05,180645,2024-04-06,"The essentials from songwriter <a href=""https://artists.spotify.com/songwriter/58hAgtMO44tADTax7J2lEG"">Albert Hype</a>, all in one playlist. <a href=""spotify:genre:0JQ5DAqbMKFSCjnQr8QZ3O"">Discover more songwriters on Spotify</a>.",Written By Albert Hype
Baby Bye Bye,https://open.spotify.com/track/4V8UCn4kU3dBGqQRz2Lu91,Baby Bye Bye,https://open.spotify.com/album/4lTbFebL5FTPCyjOwFE9d0,Kablito,https://open.spotify.com/artist/51aWHhJ7AjxKmZ4dDUc0sm,2024-04-05,153608,2024-04-06,"The essentials from songwriter <a href=""https://artists.spotify.com/songwriter/58hAgtMO44tADTax7J2lEG"">Albert Hype</a>, all in one playlist. <a href=""spotify:genre:0JQ5DAqbMKFSCjnQr8QZ3O"">Discover more songwriters on Spotify</a>.",Written By Albert Hype
