track_name,track_url,album_name,album_url,artist_name,artist_url,date_added,duration_ms,date_first_scraped,description,playlist_name
123,https://open.spotify.com/track/2uVRSSzX96V7Rzlhx7fosj,Bless Yo Trap,https://open.spotify.com/album/3UTI3QQcowXYG3DA0Piy5f,"Smokepurpp, Murda Beatz","https://open.spotify.com/artist/21dooacK2WGBB5amYvKyfM, https://open.spotify.com/artist/3CbYyyd8wH3RT6t0jwpdzC",2023-12-13,170000,2023-12-14,"This is Murda Beatz. The essential tracks, all in one playlist.",This Is Murda Beatz
"1Night (feat. PARTYNEXTDOOR, 21 Savage & Murda Beatz)",https://open.spotify.com/track/2uZUFhEOjWOUHSoxmrlzMt,"1Night (feat. PARTYNEXTDOOR, 21 Savage & Murda Beatz)",https://open.spotify.com/album/7dYqsPwOXNU2PXl00fkaAG,"Stargate, PARTYNEXTDOOR, 21 Savage, Murda Beatz","https://open.spotify.com/artist/7KUri7klyLaIFXLcuuOMCd, https://open.spotify.com/artist/2HPaUgqeutzr3jx5a9WyDV, https://open.spotify.com/artist/1URnnhqYAYcrqrcwql10ft, https://open.spotify.com/artist/3CbYyyd8wH3RT6t0jwpdzC",2023-12-22,204804,2023-12-14,"This is Murda Beatz. The essential tracks, all in one playlist.",This Is Murda Beatz
420 in London,https://open.spotify.com/track/1zDwQIp3BgbH9dSmYtPBDH,420 in London,https://open.spotify.com/album/1BMfByaGjaWoSraUSfCQQh,"Pressa, Lil Uzi Vert, Murda Beatz","https://open.spotify.com/artist/5olrQpDroHT7sjmYWMLivy, https://open.spotify.com/artist/4O15NlyKLIASxsJ0PrXPfz, https://open.spotify.com/artist/3CbYyyd8wH3RT6t0jwpdzC",2023-12-13,219088,2023-12-14,"This is Murda Beatz. The essential tracks, all in one playlist.",This Is Murda Beatz
A Lot of Miles,https://open.spotify.com/track/2a9ShljvDrhFRE8DHjJnYu,Memory Lane 2,https://open.spotify.com/album/53UEhZvzn3wSJQlhZKY4Cd,"Shordie Shordie, Murda Beatz","https://open.spotify.com/artist/5fyvTyetDr7gvLafBsEEhU, https://open.spotify.com/artist/3CbYyyd8wH3RT6t0jwpdzC",2024-01-27,177588,2023-12-14,"This is Murda Beatz. The essential tracks, all in one playlist.",This Is Murda Beatz
Bad Habits (feat. Murda Beatz),https://open.spotify.com/track/6J2zOiRkS7rEkmCRpuvZgP,Fxck The Cash Up,https://open.spotify.com/album/3XMIPVAy1bXKoAaEasIHab,"Fast Cash Boyz, Tay Keith, Murda Beatz","https://open.spotify.com/artist/37ijPPH7qiKay4QJ5ktqEU, https://open.spotify.com/artist/5iXQ6q7GsGCUew3tVJeG1z, https://open.spotify.com/artist/3CbYyyd8wH3RT6t0jwpdzC",2024-06-15,192888,2023-12-14,"This is Murda Beatz. The essential tracks, all in one playlist.",This Is Murda Beatz
Banana Split (with YNW Melly feat. Lil Durk),https://open.spotify.com/track/57Lw4YmOvpighLOnwqiuKr,Banana Split (with YNW Melly feat. Lil Durk),https://open.spotify.com/album/3QWBKAttGO0ONYIcsDHBW4,"Murda Beatz, YNW Melly, Lil Durk","https://open.spotify.com/artist/3CbYyyd8wH3RT6t0jwpdzC, https://open.spotify.com/artist/1cNDP5yjU5vjeR8qMf4grg, https://open.spotify.com/artist/3hcs9uc56yIGFCSy9leWe7",2023-12-13,192968,2023-12-14,"This is Murda Beatz. The essential tracks, all in one playlist.",This Is Murda Beatz
Beef,https://open.spotify.com/track/01MnJO1gfqVGACFAWMXNPU,Beef,https://open.spotify.com/album/0e7ntcb8IOMnnHqJkxihR3,"9lokknine, NLE Choppa, Murda Beatz","https://open.spotify.com/artist/0ceH34CATvfgphxnLRWFkm, https://open.spotify.com/artist/0ErzCpIMyLcjPiwT4elrtZ, https://open.spotify.com/artist/3CbYyyd8wH3RT6t0jwpdzC",2023-12-13,181306,2023-12-14,"This is Murda Beatz. The essential tracks, all in one playlist.",This Is Murda Beatz
Bloody Hands (feat. Pressa),https://open.spotify.com/track/0fibRNI7ojk6j4lIC6a8Di,Bloody Hands (feat. Pressa),https://open.spotify.com/album/3VWLlbopoEU6pG4j8V4eZu,"Murda Beatz, Pressa","https://open.spotify.com/artist/3CbYyyd8wH3RT6t0jwpdzC, https://open.spotify.com/artist/5olrQpDroHT7sjmYWMLivy",2024-06-09,209575,2023-12-14,"This is Murda Beatz. The essential tracks, all in one playlist.",This Is Murda Beatz
Bonde da Fumaça (feat. Murda Beatz),https://open.spotify.com/track/50LGMsmHSBYhB2qVkcdAI1,Calzone Tapes 3,https://open.spotify.com/album/5ka0HFmEwwvDjxOy0t9VnC,"Recayd Mob, Murda Beatz","https://open.spotify.com/artist/1QBWA6tuiZ0JuDluPqbe71, https://open.spotify.com/artist/3CbYyyd8wH3RT6t0jwpdzC",2023-12-13,236764,2023-12-14,"This is Murda Beatz. The essential tracks, all in one playlist.",This Is Murda Beatz
BUZZIN' (feat. Lil Yachty & Murda Beatz),https://open.spotify.com/track/3PIRRhdrbPdwXXXQmZgjMn,PARTYPACK,https://open.spotify.com/album/1ZJpGFHYQSTDTIk6bzo5sh,"PARTYNEXTDOOR, Lil Yachty, Murda Beatz","https://open.spotify.com/artist/2HPaUgqeutzr3jx5a9WyDV, https://open.spotify.com/artist/6icQOAFXDZKsumw3YXyusw, https://open.spotify.com/artist/3CbYyyd8wH3RT6t0jwpdzC",2023-12-13,210489,2023-12-14,"This is Murda Beatz. The essential tracks, all in one playlist.",This Is Murda Beatz
