track_name,track_url,album_name,album_url,artist_name,artist_url,date_added,duration_ms,date_first_scraped,description,playlist_name
,https://open.spotify.com/track/16ASkQZ0cTrSdUYU1TB2nt,,https://open.spotify.com/album/75tmDdVdpjSQwoEc0WjRug,,https://open.spotify.com/artist/0LyfQWJT6nXafLPZqxe9Of,2021-09-15,0,2022-05-30,Time to mend your broken heart with beautiful melodies!,Kaadhal Vali
Aaromale,https://open.spotify.com/track/5Toj8uGqy5Tyb6nXxPU3RD,Vinnathaandi Varuvaayaa (Original Motion Picture Soundtrack),https://open.spotify.com/album/1VAR4nGvZh6KW3PLioooYM,"A.R. Rahman, Alphons Joseph","https://open.spotify.com/artist/1mYsTxnqsietFxj1OgoGbG, https://open.spotify.com/artist/7r6kmDCXWnmTa2Uu1F37qm",2021-09-15,346160,2022-05-30,Time to mend your broken heart with beautiful melodies!,Kaadhal Vali
Aaruyire,https://open.spotify.com/track/1kEBn42BGm8y3nQUjQvUve,Madharasapattinam (Original Motion Picture Soundtrack),https://open.spotify.com/album/6ffYI02SEVQbb3qRgdpJGk,"G. V. Prakash, Sonu Nigam, Saindhavi","https://open.spotify.com/artist/5VVN3xZw1i2qihfITZlvCZ, https://open.spotify.com/artist/1dVygo6tRFXC8CSWURQJq2, https://open.spotify.com/artist/6rEXjeIJ0wL6BFdo8CRcit",2021-09-15,370613,2022-05-30,Time to mend your broken heart with beautiful melodies!,Kaadhal Vali
Adiyae Ivalaey,https://open.spotify.com/track/2qWtVodJgQ6HtLgNuAK8Nb,Romeo Juliet (Original Motion Picture Soundtrack),https://open.spotify.com/album/3tg4GGCWmHfmyNxt2degIX,"D. Imman, Anthony Daasan, Madhan Karky","https://open.spotify.com/artist/1QcBqYUeQ4Ux3itkdDaFi0, https://open.spotify.com/artist/1lDx24tVvy8JVKOVjnlJfv, https://open.spotify.com/artist/0MC4IRJmruzbwPInw7vmL7",2021-09-15,287272,2022-05-30,Time to mend your broken heart with beautiful melodies!,Kaadhal Vali
Ava Enna,https://open.spotify.com/track/1wIfq9Zul77qAtokyLTlXr,Vaaranam Aayiram (Original Motion Picture Soundtrack),https://open.spotify.com/album/58rfEEYCmEImlPaaqQddVF,"Harris Jayaraj, Karthik, VV Prassanna","https://open.spotify.com/artist/29aw5YCdIw2FEXYyAJZI8l, https://open.spotify.com/artist/0LSPREIgGMZXCuKVel7LVD, https://open.spotify.com/artist/5FHIw6p4HE35RB4PP76uF6",2021-09-15,318493,2022-05-30,Time to mend your broken heart with beautiful melodies!,Kaadhal Vali
"Aval Parandhu Ponaaley - From ""Navarasa""",https://open.spotify.com/track/0bD9ov6Dxadjd08uH7O6rB,"Aval Parandhu Ponaaley (From ""Navarasa"")",https://open.spotify.com/album/7sz2mGYD0Z6u3e7LQGKQwl,Karthik,https://open.spotify.com/artist/0LSPREIgGMZXCuKVel7LVD,2021-09-15,138591,2022-05-30,Time to mend your broken heart with beautiful melodies!,Kaadhal Vali
"Breakup Song - From ""Naan Sirithal""",https://open.spotify.com/track/7wXCinXw50iT5VdReFalv2,"Breakup Song (From ""Naan Sirithal"")",https://open.spotify.com/album/6ABJBM7ORI04UjG0btqkDL,Hiphop Tamizha,https://open.spotify.com/artist/7zFBW2JxM4bgTTKxCRcS8Q,2021-09-15,169193,2022-05-30,Time to mend your broken heart with beautiful melodies!,Kaadhal Vali
Chakkari Nilave,https://open.spotify.com/track/39Gy68wxBfGhNzu8Lrj7mB,Youth (Original Motion Picture Soundtrack),https://open.spotify.com/album/08nusuuanxMWEcQVNvxEpE,Harish Raghavendra,https://open.spotify.com/artist/4Kw0NhqitzjxLy1jH5FlTg,2021-09-15,340480,2022-05-30,Time to mend your broken heart with beautiful melodies!,Kaadhal Vali
Daavuya,https://open.spotify.com/track/3Ss0h6wRTuYwnIPXOYa9bs,Remo (Original Motion Picture Soundtrack),https://open.spotify.com/album/58colQLIZDAInrHq3eT2PF,"Anirudh Ravichander, Santhosh Narayanan","https://open.spotify.com/artist/4zCH9qm4R2DADamUHMCa6O, https://open.spotify.com/artist/5FVBduYaeVBb6JIghza7v6",2021-09-15,267221,2022-05-30,Time to mend your broken heart with beautiful melodies!,Kaadhal Vali
Dhimu Dhimu,https://open.spotify.com/track/6old0mA1IHi5lw2yLv3ri6,Engeyum Kadhal (Original Motion Picture Soundtrack),https://open.spotify.com/album/4DyPmer9GfEcRosw671Eaq,"Harris Jayaraj, Karthik","https://open.spotify.com/artist/29aw5YCdIw2FEXYyAJZI8l, https://open.spotify.com/artist/0LSPREIgGMZXCuKVel7LVD",2021-09-15,329840,2022-05-30,Time to mend your broken heart with beautiful melodies!,Kaadhal Vali
Edharkadi,https://open.spotify.com/track/4Jx9JX7oeFCUQ63tGLHI7n,Adithya Varma,https://open.spotify.com/album/3IvKduSq7d2SnZiwxA7hJK,Dhruv Vikram,https://open.spotify.com/artist/6ivte6aFersdzMprXpVDiO,2021-09-15,249076,2022-05-30,Time to mend your broken heart with beautiful melodies!,Kaadhal Vali
"En Kadhal (From ""Andhagan"")",https://open.spotify.com/track/5dSxl1cCBhbslpWT7iXeWY,"En Kadhal (From ""Andhagan"")",https://open.spotify.com/album/3x5xVX4XGsKs6ZZbsufRyi,"Santhosh Narayanan, Sid Sriram","https://open.spotify.com/artist/5FVBduYaeVBb6JIghza7v6, https://open.spotify.com/artist/7qjJw7ZM2ekDSahLXPjIlN",2022-03-07,246666,2022-05-30,Time to mend your broken heart with beautiful melodies!,Kaadhal Vali
"Enadhuyire (From ""Bheema"")",https://open.spotify.com/track/50tSJbvj1bcvarL6rttvLQ,Chinmayi Special,https://open.spotify.com/album/38nZoYTaABbWqp4OQan3MY,"Nikkil Mathew, Chinmayi, Sadhana Sargam","https://open.spotify.com/artist/573ztqV8yR6zZbRIurFqTP, https://open.spotify.com/artist/5UJ2sHO2ELrgW6aXeRLTQQ, https://open.spotify.com/artist/1HGMG8RHvcu1mfdM9MeTek",2021-09-15,284373,2022-05-30,Time to mend your broken heart with beautiful melodies!,Kaadhal Vali
"Enadhuyire (From ""Bheema"")",https://open.spotify.com/track/6veA8KjkbFRJp1NyG1hyxT,Hits of A.R.Rahman and Harris Jayaraj,https://open.spotify.com/album/5rPoHQXdWtloKmyBnPTb63,"Nikkil Mathew, Chinmayi, Sadhana Sargam","https://open.spotify.com/artist/573ztqV8yR6zZbRIurFqTP, https://open.spotify.com/artist/5UJ2sHO2ELrgW6aXeRLTQQ, https://open.spotify.com/artist/1HGMG8RHvcu1mfdM9MeTek",2021-09-15,284373,2022-05-30,Time to mend your broken heart with beautiful melodies!,Kaadhal Vali
"Enakenna Yaarum Illaye (From ""Aakko"")",https://open.spotify.com/track/6sAdmaffuMijDszeFrGF1H,"Enakenna Yaarum Illaye (From ""Aakko"")",https://open.spotify.com/album/75VI8uBcagYXYBZMM3hqj7,Anirudh Ravichander,https://open.spotify.com/artist/4zCH9qm4R2DADamUHMCa6O,2021-09-15,260812,2022-05-30,Time to mend your broken heart with beautiful melodies!,Kaadhal Vali
Engade Nee Ponae,https://open.spotify.com/track/4cHcqxoq2T2K7VuCxmNhLt,Dev (Original Motion Picture Soundtrack),https://open.spotify.com/album/2MwP1d5L3bfBt48mdeDl75,S. P. Balasubrahmanyam,https://open.spotify.com/artist/2ae6PxICSOZHvjqiCcgon8,2021-09-15,312345,2022-05-30,Time to mend your broken heart with beautiful melodies!,Kaadhal Vali
Engade Nee Ponae,https://open.spotify.com/track/5WPlDZ8Go3iEVW3LmwgZsi,Dev,https://open.spotify.com/album/1F1qXtrIGKOAlcic1g2NNF,S. P. Balasubrahmanyam,https://open.spotify.com/artist/2ae6PxICSOZHvjqiCcgon8,2021-09-15,312345,2022-05-30,Time to mend your broken heart with beautiful melodies!,Kaadhal Vali
Ennai Kollathey,https://open.spotify.com/track/6I1nER2VxG6uyodGFnVswe,Geethaiyin Raadhai (Original Motion Picture Soundtrack),https://open.spotify.com/album/2cCzGn2Q7LK3OKFes78E8j,"Kumaresh, Keshini","https://open.spotify.com/artist/6lk92CG7lTvGapYCz7AV9x, https://open.spotify.com/artist/7Gl5eaz9nQOIzhZrd3p9Hk",2021-10-27,324000,2022-05-30,Time to mend your broken heart with beautiful melodies!,Kaadhal Vali
Ennai Kollathey,https://open.spotify.com/track/5Tu2xARdujxgjxazGYvD7n,Geethaiyin Raadhai,https://open.spotify.com/album/3QKLvdDP0GOrJFduVhLo32,"Ztish, Kumaresh, Keshini","https://open.spotify.com/artist/3MhuPORYdyZA8FHBSnSS8Q, https://open.spotify.com/artist/6lk92CG7lTvGapYCz7AV9x, https://open.spotify.com/artist/7Gl5eaz9nQOIzhZrd3p9Hk",2021-10-27,324048,2022-05-30,Time to mend your broken heart with beautiful melodies!,Kaadhal Vali
Ennodu Nee Irundhaal,https://open.spotify.com/track/7mLEUzAulFygMchoGMrP8E,I (Original Motion Picture Soundtrack),https://open.spotify.com/album/1fYpftlxL5gVVKIz8kZ8lr,"A.R. Rahman, Sid Sriram, Sunitha Sarathy","https://open.spotify.com/artist/1mYsTxnqsietFxj1OgoGbG, https://open.spotify.com/artist/7qjJw7ZM2ekDSahLXPjIlN, https://open.spotify.com/artist/5UqyE5tsMWcrOAjOtROW6B",2021-09-15,352710,2022-05-30,Time to mend your broken heart with beautiful melodies!,Kaadhal Vali
Ezhutha Kadhaiyo,https://open.spotify.com/track/6xOESqHzX6Sc4SKqEwjOy1,Lover (Original Motion Picture Soundtrack),https://open.spotify.com/album/4QxOwQbVVQUNxZP4qFoy3U,"Sean Roldan, Meha Agarwal","https://open.spotify.com/artist/3TUNkjIHkcvEy9oeK2D4hU, https://open.spotify.com/artist/5sTWLC9XvcdwtN2mTFid8D",2024-11-08,194509,2022-05-30,Time to mend your broken heart with beautiful melodies!,Kaadhal Vali
Idhayam Love (Megamo Aval),https://open.spotify.com/track/1t99uhmctVeG4FbC5giRCM,Meyaadha Maan (Original Motion Picture Soundtrack),https://open.spotify.com/album/3haFr1THdYgvM2bod8dcvt,"Santhosh Narayanan, Pradeep Kumar, Ananthu","https://open.spotify.com/artist/5FVBduYaeVBb6JIghza7v6, https://open.spotify.com/artist/15ClyGUe5g2vllncIC4tp6, https://open.spotify.com/artist/2UbN2AxPOv8kc1x4J4SGjc",2021-09-15,291121,2022-05-30,Time to mend your broken heart with beautiful melodies!,Kaadhal Vali
Idhayathai Yedho Ondru,https://open.spotify.com/track/23bpCCVsTUKviTEfoy4tbM,Yennai Arindhaal (Original Motion Picture Soundtrack),https://open.spotify.com/album/38er9gISOMI0uQW90und0K,"Harris Jayaraj, Chinmayi","https://open.spotify.com/artist/29aw5YCdIw2FEXYyAJZI8l, https://open.spotify.com/artist/5UJ2sHO2ELrgW6aXeRLTQQ",2021-09-15,235391,2022-05-30,Time to mend your broken heart with beautiful melodies!,Kaadhal Vali
Imaye Imaye,https://open.spotify.com/track/2MFopQXldr1aXxvZA09jmD,Raja Rani (Original Motion Picture Soundtrack),https://open.spotify.com/album/6G2thDbcOB8mfjZvzfuG3r,"G. V. Prakash, Shakthisree Gopalan","https://open.spotify.com/artist/5VVN3xZw1i2qihfITZlvCZ, https://open.spotify.com/artist/7zAp0JbkavFg2rcMGvANtP",2021-09-15,208440,2022-05-30,Time to mend your broken heart with beautiful melodies!,Kaadhal Vali
Imaye Imaye,https://open.spotify.com/track/6H1hnJRQOGQ9djPL3jNu9G,Raja Rani (Original Motion Picture Soundtrack),https://open.spotify.com/album/1nOeFhmoJdycHgRtf8KDwA,"G. V. Prakash, Shakthisree Gopalan","https://open.spotify.com/artist/5VVN3xZw1i2qihfITZlvCZ, https://open.spotify.com/artist/7zAp0JbkavFg2rcMGvANtP",2021-09-15,208440,2022-05-30,Time to mend your broken heart with beautiful melodies!,Kaadhal Vali
Indha Ponnungalae,https://open.spotify.com/track/2wl41MwsymrIt2oceqdFgP,Varuthapadatha Vaalibar Sangam (Original Motion Picture Soundtrack),https://open.spotify.com/album/54BhgwYhi2M7jze9EkXG06,"D. Imman, Jayamoorthy","https://open.spotify.com/artist/1QcBqYUeQ4Ux3itkdDaFi0, https://open.spotify.com/artist/1d0FDTTmRwnzgSTDLx0pEX",2021-09-15,272093,2022-05-30,Time to mend your broken heart with beautiful melodies!,Kaadhal Vali
