track_name,track_url,album_name,album_url,artist_name,artist_url,date_added,duration_ms,date_first_scraped,description,playlist_name
1 Room,https://open.spotify.com/track/0aO0VzGOXaamluotV8aD3U,7.37/2.11,https://open.spotify.com/album/1oYDe8bwryHz91moudqL6X,Perila,https://open.spotify.com/artist/5tWRKxz6TY4YfkdrMPGPPi,2022-01-21,232000,2022-01-25,Hymns for darker hours.,Dark Ambient
3 am walk - Slowed Version,https://open.spotify.com/track/6WvEAgklyO4jvIer6wkpko,3 am walk (Slowed Version),https://open.spotify.com/album/2WjKZaeFB8MLBCjTzCkbpT,daniel.mp3,https://open.spotify.com/artist/5OE8eZn0x45cNNc8GCpvmC,2023-11-14,223389,2022-01-25,Hymns for darker hours.,Dark Ambient
4am,https://open.spotify.com/track/76PZlokCTD6ezzVl73nCRg,"132,480 minutes",https://open.spotify.com/album/5zI7lptQ8x8kskLatd47Hm,58918012,https://open.spotify.com/artist/3SocIm1Z2zkHRvPCibwQus,2022-01-21,300000,2022-01-25,Hymns for darker hours.,Dark Ambient
><⋃⊃⊃∑,https://open.spotify.com/track/5zfTTqHFfnrgCXa58sxtT5,OTVR,https://open.spotify.com/album/34ScM5nRfC2TJ99Xoja51u,Vokeebokæybgo Lochtyblchvvaii,https://open.spotify.com/artist/43DxOFtmX9kK6HIUluJZtq,2022-01-21,521375,2022-01-25,Hymns for darker hours.,Dark Ambient
A Collection Of Ceramic Vases (Yves Saint Laurent Buried In The Garden Of His Marrakesh Home),https://open.spotify.com/track/1MwAwmw5LXeV2N5AtG9mYi,A Body Turns To Eden,https://open.spotify.com/album/3gYajjdwhAWF8Pzbl0xKAm,Body Sculptures,https://open.spotify.com/artist/71XkAfWI8OWbuXBrsdJnAt,2022-01-21,202779,2022-01-25,Hymns for darker hours.,Dark Ambient
A Room By The Sea,https://open.spotify.com/track/5RBmvixc07zpY2jQvigNXf,Ghost Years,https://open.spotify.com/album/64C04hVlI5tUvYITFP4A5t,Tor Lundvall,https://open.spotify.com/artist/4wLng1JS1GSvps2dPloyzf,2023-12-01,189173,2022-01-25,Hymns for darker hours.,Dark Ambient
A Small Pool of Water by the Graves,https://open.spotify.com/track/0tgkSqnkwivFFGmun3jkWh,Moments.,https://open.spotify.com/album/0bl0GAtHn9TGtr5Gwxoa4t,Violet A. Foster,https://open.spotify.com/artist/3OKmOc5V850cI1rAjyo9Gi,2023-02-17,281157,2022-01-25,Hymns for darker hours.,Dark Ambient
Abandoned Places,https://open.spotify.com/track/3zP5jZNeK9VgCkd4tNPKib,Abandoned Places,https://open.spotify.com/album/7J6pXQPzUoFW2GozOiD6fq,Teodor Wolgers,https://open.spotify.com/artist/150sLjaVg4A3g4M0Pvs4Qr,2022-02-18,343666,2022-01-25,Hymns for darker hours.,Dark Ambient
Abandoned Places,https://open.spotify.com/track/6KbkmrCXCBanKxhdpqkRfB,Our True Nature,https://open.spotify.com/album/3QsWVLbBZB9P2cHPHn4AQ7,Teodor Wolgers,https://open.spotify.com/artist/150sLjaVg4A3g4M0Pvs4Qr,2022-07-22,343666,2022-01-25,Hymns for darker hours.,Dark Ambient
Above below,https://open.spotify.com/track/3xe2mnK1su5rkjvGXs8hm6,RIPTIDE,https://open.spotify.com/album/7lAip95eODxxCJOKeeQW1P,"Jacob Haage, Sarah Assbring","https://open.spotify.com/artist/2gBDfxaTBWODAdv66Kgk3p, https://open.spotify.com/artist/5vbz6O5eYXa0dJ4SZvjka4",2022-01-21,289327,2022-01-25,Hymns for darker hours.,Dark Ambient
all i feel is an empty void,https://open.spotify.com/track/7Fy7wF7CcszlAss8kUVq7D,A Shimmer in the Void,https://open.spotify.com/album/573u28okxfMLC50wzehOWy,cxlt.,https://open.spotify.com/artist/1TFqjcoVis5TzVQxrHMSfA,2023-10-23,141176,2022-01-25,Hymns for darker hours.,Dark Ambient
All We Can't See,https://open.spotify.com/track/5CO4UIfBWDillkIS3a1oTb,All We Can't See / An Image,https://open.spotify.com/album/7yAAi4irn34TeF2i7xUZk6,Alaskan Tapes,https://open.spotify.com/artist/5GHBk4xcO1UqlbyrUXv5dq,2022-01-21,116013,2022-01-25,Hymns for darker hours.,Dark Ambient
All We Can't See,https://open.spotify.com/track/7MQxjq3mF74zRFUVx3C4K5,All We Can't See / An Image,https://open.spotify.com/album/6LU399jo756EUFEHFQDhJF,Alaskan Tapes,https://open.spotify.com/artist/5GHBk4xcO1UqlbyrUXv5dq,2022-07-22,116013,2022-01-25,Hymns for darker hours.,Dark Ambient
