track_name,track_url,album_name,album_url,artist_name,artist_url,date_added,duration_ms,date_first_scraped,description,playlist_name
+234,https://open.spotify.com/track/371o3VFIoEDH6crkA42Kxy,+234,https://open.spotify.com/album/76AK0KzTGvTeld5Tza5MRc,Seyi Vibez,https://open.spotify.com/artist/4zmZ8lVLzGc84S4v2B1rLx,2022-07-28,132911,2022-07-19,Money on my Mind. Mind on my money.,Daily Hustle 
+234,https://open.spotify.com/track/4jcMUbPIu4CAfTwNJw4HGZ,Billion Dollar Baby,https://open.spotify.com/album/33mcBtk7Vu7uaKjYPvqzKV,Seyi Vibez,https://open.spotify.com/artist/4zmZ8lVLzGc84S4v2B1rLx,2023-11-17,132911,2022-07-19,Money on my Mind. Mind on my money.,Daily Hustle 
1 billi (feat. Majeeed),https://open.spotify.com/track/6Iw6lAzDTqTWHHPBJYyhdO,1 billi (feat. Majeeed),https://open.spotify.com/album/0IxR8Nsm9xsT73bpG0Rr3Z,"Xbusta, Majeeed","https://open.spotify.com/artist/4MXhHvUOSehGxYEXHioArJ, https://open.spotify.com/artist/3xBgAZIqiYzRh0Du0uXFAk",2023-03-03,141333,2022-07-19,Money on my Mind. Mind on my money.,Daily Hustle 
1 Hour,https://open.spotify.com/track/3mK2wWhcgKT1QbPT97Vy0R,1 Hour,https://open.spotify.com/album/4yjXmygzd1jmDWAJMiPVKo,"Lemon Adisa, Lyta","https://open.spotify.com/artist/12rRvGu4TetZ3pcPLBZQz3, https://open.spotify.com/artist/5Vok15YfAjyyCbUg5YBRGE",2023-04-20,176500,2022-07-19,Money on my Mind. Mind on my money.,Daily Hustle 
10 Bottles,https://open.spotify.com/track/2OES8BEd3LwImek13bYb1p,10 Bottles,https://open.spotify.com/album/0SBN2MPLg7VTsvs865mKAh,Zlatan,https://open.spotify.com/artist/4mSWNal2Ixxf1zrXSTLoep,2023-11-27,178936,2022-07-19,Money on my Mind. Mind on my money.,Daily Hustle 
1999,https://open.spotify.com/track/6rebyxkCsKvngGShPbGKG8,R2 Sept 12,https://open.spotify.com/album/7pXz5d7pMiaG0Uj2AYLDpB,"Bella Shmurda, Bloody Civilian","https://open.spotify.com/artist/7kK5badbqOjd8WlT2XWMeM, https://open.spotify.com/artist/59gzAeE63TMTxOdjU3Ew0K",2024-04-26,162336,2022-07-19,Money on my Mind. Mind on my money.,Daily Hustle 
2024,https://open.spotify.com/track/7LgfX8BEtDceogs4LHiEWn,2024,https://open.spotify.com/album/6UXcIFDH6SRoSmsRu1CE5c,Shatta Wale,https://open.spotify.com/artist/42q0rYXtR561ypg1Fcw1PI,2024-01-05,174700,2022-07-19,Money on my Mind. Mind on my money.,Daily Hustle 
23,https://open.spotify.com/track/7EqoATlXAKNwzv45LAlqRt,Twice As Tall,https://open.spotify.com/album/218CJKDCszsQQj7Amk7vIu,Burna Boy,https://open.spotify.com/artist/3wcj11K77LjEY1PkEazffa,2021-07-05,245920,2022-07-19,Money on my Mind. Mind on my money.,Daily Hustle 
4 LIFE,https://open.spotify.com/track/2SvnClSTgb5SJyWQsnyTvW,4 LIFE,https://open.spotify.com/album/7ubmV8TXI56XsmwLgVkPeG,"richieo, Ladé","https://open.spotify.com/artist/1I0DhnrGCFdgRHreaYacf0, https://open.spotify.com/artist/43Nm4QEBSVkJYcYhsN2Bd1",2023-03-17,168015,2022-07-19,Money on my Mind. Mind on my money.,Daily Hustle 
5 Star,https://open.spotify.com/track/5l6ZVWdSdot8a1FjPBiXvz,5 Star,https://open.spotify.com/album/7sL2HnpqLO8uAdV6YlHLl4,Adekunle Gold,https://open.spotify.com/artist/2IK173RXLiCSQ8fhDlAb3s,2022-07-14,150280,2022-07-19,Money on my Mind. Mind on my money.,Daily Hustle 
5&6,https://open.spotify.com/track/42vNb1kyy4bK5dBWotxr6V,5&6,https://open.spotify.com/album/0gml2zKAcbvqV5lYsL7pZU,MROLAIDE,https://open.spotify.com/artist/00ny8QQkOKld5dKLc7N3Ke,2022-04-28,138203,2022-07-19,Money on my Mind. Mind on my money.,Daily Hustle 
50-50,https://open.spotify.com/track/0DUEymQhiRuuFj1rRY7sfo,50-50,https://open.spotify.com/album/5JO8dOX3Xbh0WgFdVnjqG2,VASA,https://open.spotify.com/artist/2TQT9f1Kn5DhKVULYFBq8Q,2024-01-19,188109,2022-07-19,Money on my Mind. Mind on my money.,Daily Hustle 
9 to 5,https://open.spotify.com/track/72BaHgyd5Zfp1NfDNbkgKp,Mahogany St,https://open.spotify.com/album/6abagto1R8w0tTgUCnDY2d,Moliy,https://open.spotify.com/artist/2hVWBpjLW4Q7fboYz2pVYK,2022-04-28,175000,2022-07-19,Money on my Mind. Mind on my money.,Daily Hustle 
90s Baby,https://open.spotify.com/track/1ubpS2URnVvBNOviMmaesw,90s Baby,https://open.spotify.com/album/0OoWdbxeIKoiDg2h4L0IjM,Tchella,https://open.spotify.com/artist/6XUDmNo0UycZOMBWE3JU1S,2023-02-10,99157,2022-07-19,Money on my Mind. Mind on my money.,Daily Hustle 
A Million Blessings,https://open.spotify.com/track/2hZttcpkiVBA6thTLFDaS9,Morayo,https://open.spotify.com/album/3dLXfyaG1kYeSQknLs2LP1,Wizkid,https://open.spotify.com/artist/3tVQdUvClmAT7URs9V3rsp,2024-11-22,190120,2022-07-19,Money on my Mind. Mind on my money.,Daily Hustle 
Abanikanda,https://open.spotify.com/track/2lJ0B3dBT7nv0uNvu1zY8J,Abanikanda,https://open.spotify.com/album/6IXc9CiD8vGMREh37slEhE,"Zinoleesky, Naira Marley","https://open.spotify.com/artist/6Kp3KWPiVgi33DkJqo9T4g, https://open.spotify.com/artist/5DfaMudUwkoz6TAPYifqkJ",2024-09-13,207157,2022-07-19,Money on my Mind. Mind on my money.,Daily Hustle 
