track_name,track_url,album_name,album_url,artist_name,artist_url,date_added,duration_ms,date_first_scraped,description,playlist_name
1 dari 1000,https://open.spotify.com/track/73sNYWU4Qe1WEiUyMMNz6q,1 dari 1000,https://open.spotify.com/album/0xe2k3gc4rs7MAwqhiIdHT,Ashira Zamita,https://open.spotify.com/artist/7u6zt5ZVx1yiUWbCzCyD2l,2024-07-25,234972,2022-01-02,Deretan musisi dalam negeri yang patut diantisipasi. Cover: Rizwan Fadilah,RADAR Indonesia 
20something,https://open.spotify.com/track/6YhMlj1ZyjYOC3bD7OZP1Q,20something,https://open.spotify.com/album/3oNpunZbbJ85TMqLrxlrck,Jinan Laetitia,https://open.spotify.com/artist/0BCK8dKHWITYcDo06Fuxth,2023-02-02,161785,2022-01-02,Deretan musisi dalam negeri yang patut diantisipasi. Cover: Rizwan Fadilah,RADAR Indonesia 
24 Jam,https://open.spotify.com/track/0TQbvVM5D5wAgbF3uhXEsQ,24 Jam,https://open.spotify.com/album/2uK6XYBT5Gsj5ej97qMWzr,Suara Kayu,https://open.spotify.com/artist/327ipGIr9bD3MkLb2eucqC,2021-11-25,216000,2022-01-02,Deretan musisi dalam negeri yang patut diantisipasi. Cover: Rizwan Fadilah,RADAR Indonesia 
affa iyah (feat. Basboi),https://open.spotify.com/track/2ce4QtgMJ9123s78zwprXB,affa iyah (feat. Basboi),https://open.spotify.com/album/4NVrxWTYO3d7ZfW4FmGo3h,"Salma Salsabil, Basboi","https://open.spotify.com/artist/1y46m0kIaKwnodL0ElvQIs, https://open.spotify.com/artist/0mmlthXmJKSeIhvmXso3z9",2024-08-08,220753,2022-01-02,Deretan musisi dalam negeri yang patut diantisipasi. Cover: Rizwan Fadilah,RADAR Indonesia 
After School Sad Session,https://open.spotify.com/track/6TXFjtfLV3HvMna0mSoGEL,After School Sad Session,https://open.spotify.com/album/547GIcLRF21KNd9SnoBWfQ,Nadhif Basalamah,https://open.spotify.com/artist/6UgERnTHmjk3qXM9x5vzyO,2023-04-13,145042,2022-01-02,Deretan musisi dalam negeri yang patut diantisipasi. Cover: Rizwan Fadilah,RADAR Indonesia 
Ajur Mumur,https://open.spotify.com/track/30NDRknWvH6eRPIZwERRQJ,Ajur Mumur,https://open.spotify.com/album/4pNFORxfVZ4gfBaaogJMFy,Happy Asmara,https://open.spotify.com/artist/5423rMdVbchY2cgu0GgH5X,2021-11-25,284005,2022-01-02,Deretan musisi dalam negeri yang patut diantisipasi. Cover: Rizwan Fadilah,RADAR Indonesia 
Akhir Cerita Cinta,https://open.spotify.com/track/015Ot9oX7wEKAafr1L74wu,Akhir Cerita Cinta,https://open.spotify.com/album/42kfP3Blcw7nbqmCBq8Rem,"The Bakuucakar, Awdella","https://open.spotify.com/artist/3yJ1arup3yyqX2GbCs3PUs, https://open.spotify.com/artist/2A7XpBQ8X227lVi5BphdPw",2023-07-13,304768,2022-01-02,Deretan musisi dalam negeri yang patut diantisipasi. Cover: Rizwan Fadilah,RADAR Indonesia 
Aku Kamu Yang Lain,https://open.spotify.com/track/2v3asiNSERjr0e9N37O62z,Aku Kamu Yang Lain,https://open.spotify.com/album/7tWVynEyRLO8eGVrkXl64l,raissa anggiani,https://open.spotify.com/artist/11k3Y6uyixbyGfgPl8qZTZ,2022-03-24,215064,2022-01-02,Deretan musisi dalam negeri yang patut diantisipasi. Cover: Rizwan Fadilah,RADAR Indonesia 
Aku Kamu Yang Lain,https://open.spotify.com/track/2yhAtx8uyIKRnxLX3ftu8I,Aku Kamu Yang Lain,https://open.spotify.com/album/2WbvbkUUDWh8yFKxzXNux1,raissa anggiani,https://open.spotify.com/artist/11k3Y6uyixbyGfgPl8qZTZ,2022-07-28,215064,2022-01-02,Deretan musisi dalam negeri yang patut diantisipasi. Cover: Rizwan Fadilah,RADAR Indonesia 
Aku Mengerti,https://open.spotify.com/track/4w7cRm8psY5CMKv6qQT9mx,Aku Mengerti,https://open.spotify.com/album/7x8ERxSmiCigSd8vLKCI7s,Stereo Wall,https://open.spotify.com/artist/0kw7tMniMnrp9Pcr7vgDAm,2024-01-25,284178,2022-01-02,Deretan musisi dalam negeri yang patut diantisipasi. Cover: Rizwan Fadilah,RADAR Indonesia 
Aku Mengerti (Prologue Version),https://open.spotify.com/track/3ps6Y7PHQ9rh6HbHnu0IFd,Prologue,https://open.spotify.com/album/5xGgVRebfE9c1LkYPdK21s,Stereo Wall,https://open.spotify.com/artist/0kw7tMniMnrp9Pcr7vgDAm,2024-01-25,225195,2022-01-02,Deretan musisi dalam negeri yang patut diantisipasi. Cover: Rizwan Fadilah,RADAR Indonesia 
All I Want,https://open.spotify.com/track/55RcUZy6dOwmuuc58X8iUQ,Ombak Banyu Asmara,https://open.spotify.com/album/5sETnYAu5J0G3dMIfGRGBW,The Panturas,https://open.spotify.com/artist/1eblwVFP5H4whVZrYmXQLl,2021-11-25,161174,2022-01-02,Deretan musisi dalam negeri yang patut diantisipasi. Cover: Rizwan Fadilah,RADAR Indonesia 
Alunan Mimpi,https://open.spotify.com/track/6hZfPTq3EWkbA5E8BMJgOj,Alunan Mimpi,https://open.spotify.com/album/1yAUInJLR2QCL7eUb1htG5,Nyoman Paul,https://open.spotify.com/artist/53tuXn4uXfDqZYhAFMxZdt,2025-01-09,246107,2022-01-02,Deretan musisi dalam negeri yang patut diantisipasi. Cover: Rizwan Fadilah,RADAR Indonesia 
Amin Kita Beda,https://open.spotify.com/track/6cHeFykKTpMpWfGG1T6SbG,Amin Kita Beda,https://open.spotify.com/album/1H1E64YHp6JOoKxKjwmQqm,Awdella,https://open.spotify.com/artist/2A7XpBQ8X227lVi5BphdPw,2023-10-08,247250,2022-01-02,Deretan musisi dalam negeri yang patut diantisipasi. Cover: Rizwan Fadilah,RADAR Indonesia 
Amin Kita Beda,https://open.spotify.com/track/4p1KGLLCWRPd83EMds7APR,Amin Kita Beda,https://open.spotify.com/album/6U2e0q8eld9ufm7hQ9z6FL,Awdella,https://open.spotify.com/artist/2A7XpBQ8X227lVi5BphdPw,2023-04-13,248096,2022-01-02,Deretan musisi dalam negeri yang patut diantisipasi. Cover: Rizwan Fadilah,RADAR Indonesia 
angin dalu,https://open.spotify.com/track/658ox296pj18QSjzTBGWWy,angin dalu,https://open.spotify.com/album/398tNxv0AePP2zEWNYOmKs,Happy Asmara,https://open.spotify.com/artist/5423rMdVbchY2cgu0GgH5X,2021-11-25,259512,2022-01-02,Deretan musisi dalam negeri yang patut diantisipasi. Cover: Rizwan Fadilah,RADAR Indonesia 
anything 4 u,https://open.spotify.com/track/20p998Iw1tqEeHHvnxZ1wx,anything 4 u,https://open.spotify.com/album/64K42F7vbZEIxKUZjz0bq5,Arash Buana,https://open.spotify.com/artist/3OFUmiZcD0AWtjOYFJVpwM,2022-08-04,203200,2022-01-02,Deretan musisi dalam negeri yang patut diantisipasi. Cover: Rizwan Fadilah,RADAR Indonesia 
Apa Mungkin,https://open.spotify.com/track/5KYUrBgdbIcqwaGSIgfXPl,Apa Mungkin,https://open.spotify.com/album/26VYaukDjQn7rwT4ummk31,Bernadya,https://open.spotify.com/artist/47z98pKd71yIbgXwe9LPVC,2023-04-13,238879,2022-01-02,Deretan musisi dalam negeri yang patut diantisipasi. Cover: Rizwan Fadilah,RADAR Indonesia 
Baby Don't Let Me Go,https://open.spotify.com/track/1NKjWIAEYAjNlzk8qePK8F,Baby Don't Let Me Go,https://open.spotify.com/album/74FMJYc6vXTplYWmS7hxMY,Oslo Ibrahim,https://open.spotify.com/artist/58tCW7poCEjQCqJTaeVsSF,2021-11-25,233097,2022-01-02,Deretan musisi dalam negeri yang patut diantisipasi. Cover: Rizwan Fadilah,RADAR Indonesia 
Balada Semburan Naga,https://open.spotify.com/track/2RtoG9G8lFbdcMqXMLP05j,Balada Semburan Naga,https://open.spotify.com/album/4dlBcajEgrrep6NtFGM0s6,"The Panturas, Adipati 'The Kuda'","https://open.spotify.com/artist/1eblwVFP5H4whVZrYmXQLl, https://open.spotify.com/artist/6swIALUfGBjKO9eGwHpipX",2021-11-25,247466,2022-01-02,Deretan musisi dalam negeri yang patut diantisipasi. Cover: Rizwan Fadilah,RADAR Indonesia 
Begal,https://open.spotify.com/track/37hXg8ANTcG13pKX0X16XM,Songs To Begal To,https://open.spotify.com/album/0Ji2j5R9apVWxkaF0eADlu,"BAP., Basboi","https://open.spotify.com/artist/1C844mwQd4BOI6pJSgxfiC, https://open.spotify.com/artist/0mmlthXmJKSeIhvmXso3z9",2021-11-25,178000,2022-01-02,Deretan musisi dalam negeri yang patut diantisipasi. Cover: Rizwan Fadilah,RADAR Indonesia 
Benar-Benar,https://open.spotify.com/track/21h4Kd8KTMPpLtQ7vdc2Aq,Benar-Benar,https://open.spotify.com/album/1fkRzmZR6GU8BQOcvAfy69,"TheOvertunes, Idgitaf","https://open.spotify.com/artist/3t4MHnVggiFLOuSSh4odBk, https://open.spotify.com/artist/7pFWMC2E7h8eL3SZyHRsRq",2022-10-13,262913,2022-01-02,Deretan musisi dalam negeri yang patut diantisipasi. Cover: Rizwan Fadilah,RADAR Indonesia 
Benih,https://open.spotify.com/track/2Z00Dv9p5vFWBHay0ZAAs3,Benih,https://open.spotify.com/album/3KS6UByFSUlxds9m260bz9,"raissa anggiani, Nuca","https://open.spotify.com/artist/11k3Y6uyixbyGfgPl8qZTZ, https://open.spotify.com/artist/5x3nSujruZLuB6xBicI6Ai",2023-02-02,241000,2022-01-02,Deretan musisi dalam negeri yang patut diantisipasi. Cover: Rizwan Fadilah,RADAR Indonesia 
Berharap Pada Timur,https://open.spotify.com/track/04Xja5NhxVXzuGGusGyqSN,Berharap Pada Timur,https://open.spotify.com/album/3OfAfLzLTLuUtQR2WvssS3,Salma Salsabil,https://open.spotify.com/artist/1y46m0kIaKwnodL0ElvQIs,2025-01-23,221927,2022-01-02,Deretan musisi dalam negeri yang patut diantisipasi. Cover: Rizwan Fadilah,RADAR Indonesia 
Berlagak Bahagia,https://open.spotify.com/track/2H3Cb56ZSByWF0bX9LyTqI,Semoga Sembuh,https://open.spotify.com/album/6x67lQpaX0KyEpmso8bfqh,Idgitaf,https://open.spotify.com/artist/7pFWMC2E7h8eL3SZyHRsRq,2022-03-24,240600,2022-01-02,Deretan musisi dalam negeri yang patut diantisipasi. Cover: Rizwan Fadilah,RADAR Indonesia 
Bernafaslah Sejenak,https://open.spotify.com/track/7mL0RQHHu3N3fYFwawa8Mx,Bernafaslah Sejenak,https://open.spotify.com/album/7KF9Kk6bpryWfjzTprCylS,Nyoman Paul,https://open.spotify.com/artist/53tuXn4uXfDqZYhAFMxZdt,2024-03-29,268959,2022-01-02,Deretan musisi dalam negeri yang patut diantisipasi. Cover: Rizwan Fadilah,RADAR Indonesia 
Bersama Bukan Maumu - Live At Ska Reggae,https://open.spotify.com/track/6hi2tlD0MUqJARWtlv2863,Bersama Bukan Maumu (Live At Ska Reggae),https://open.spotify.com/album/1iWujizBKnwUWwSyojZIzJ,Maulana Ardiansyah,https://open.spotify.com/artist/5slzK5PyXf1nxwlrlSj2La,2024-01-25,299549,2022-01-02,Deretan musisi dalam negeri yang patut diantisipasi. Cover: Rizwan Fadilah,RADAR Indonesia 
Bismillah,https://open.spotify.com/track/5jSsYb2otlowbQELi1HHmc,Adulting For Dummies,https://open.spotify.com/album/1DbVqDub31P40C9YNCcNVG,"Basboi, Kamga","https://open.spotify.com/artist/0mmlthXmJKSeIhvmXso3z9, https://open.spotify.com/artist/2dMAOuIpuE5eb55qzpKC9O",2021-11-25,271557,2022-01-02,Deretan musisi dalam negeri yang patut diantisipasi. Cover: Rizwan Fadilah,RADAR Indonesia 
Blanket of Sadness (feat. Rendy Pandugo),https://open.spotify.com/track/35aPun5RCCmKOWe1a6t8b9,Blanket of Sadness (feat. Rendy Pandugo),https://open.spotify.com/album/6l9qAa1aXXW47F9fvaKFuq,"Oslo Ibrahim, Rendy Pandugo","https://open.spotify.com/artist/58tCW7poCEjQCqJTaeVsSF, https://open.spotify.com/artist/04u3fc37nHFKN7GJTSIwI8",2021-11-25,246927,2022-01-02,Deretan musisi dalam negeri yang patut diantisipasi. Cover: Rizwan Fadilah,RADAR Indonesia 
Blood & Light (Prologue Version),https://open.spotify.com/track/5g2qaDg6fsIB1LKSQM3Zbq,Prologue,https://open.spotify.com/album/5xGgVRebfE9c1LkYPdK21s,"Stereo Wall, Tuantigabelas","https://open.spotify.com/artist/0kw7tMniMnrp9Pcr7vgDAm, https://open.spotify.com/artist/0CKf1Ac7v8HTqXxYdWsyWn",2023-10-19,282289,2022-01-02,Deretan musisi dalam negeri yang patut diantisipasi. Cover: Rizwan Fadilah,RADAR Indonesia 
Blue Jeans,https://open.spotify.com/track/4kfjA6WfgKBt7I7YKuDCkU,Blue Jeans,https://open.spotify.com/album/7sO28fbiEU3JbkTcY7vkZi,GANGGA,https://open.spotify.com/artist/4nd1IvFkUoQinjvYdUmOBI,2021-11-25,211483,2022-01-02,Deretan musisi dalam negeri yang patut diantisipasi. Cover: Rizwan Fadilah,RADAR Indonesia 
Bodoh,https://open.spotify.com/track/3sC5zNoeqCirdTFtuvpJ0D,Bodoh,https://open.spotify.com/album/0W6CtBfGyNGW7fwiUwL81Z,Anggis Devaki,https://open.spotify.com/artist/7lXTU6VtJQWfiN2vuZyzqf,2024-03-29,248700,2022-01-02,Deretan musisi dalam negeri yang patut diantisipasi. Cover: Rizwan Fadilah,RADAR Indonesia 
Boleh Juga,https://open.spotify.com/track/2RadWC8dJhTEkvSBTndJZ5,Boleh Juga,https://open.spotify.com/album/61yVevFbBURg0USzarrdQ4,Salma Salsabil,https://open.spotify.com/artist/1y46m0kIaKwnodL0ElvQIs,2024-05-24,227093,2022-01-02,Deretan musisi dalam negeri yang patut diantisipasi. Cover: Rizwan Fadilah,RADAR Indonesia 
BOY OF THE YEAR,https://open.spotify.com/track/6jRjPgWMFdYROlNXU5xUZQ,BOY OF THE YEAR,https://open.spotify.com/album/1PQd3NJjYgsG2pE88bwTwp,Warren Hue,https://open.spotify.com/artist/4qcKNkdxUidhvUByB2eQ6g,2022-07-28,212873,2022-01-02,Deretan musisi dalam negeri yang patut diantisipasi. Cover: Rizwan Fadilah,RADAR Indonesia 
BUBAR,https://open.spotify.com/track/2DncDLvbz8UxX8faINaShQ,BUBAR,https://open.spotify.com/album/5ziZ1115qWXIYGaQyqWryk,Masdddho,https://open.spotify.com/artist/4GgexJxJZfH4pxYRIF4nBh,2024-08-15,311261,2022-01-02,Deretan musisi dalam negeri yang patut diantisipasi. Cover: Rizwan Fadilah,RADAR Indonesia 
Bunga Hati,https://open.spotify.com/track/4AfhlJghKIWkXa8sfFEXVd,Bunga Hati,https://open.spotify.com/album/4F4XK6lkrHveOTKSGMeGF4,Salma Salsabil,https://open.spotify.com/artist/1y46m0kIaKwnodL0ElvQIs,2024-03-29,173720,2022-01-02,Deretan musisi dalam negeri yang patut diantisipasi. Cover: Rizwan Fadilah,RADAR Indonesia 
Butterflies,https://open.spotify.com/track/0Cd1m9urXAgl2dADwSEvio,Butterflies,https://open.spotify.com/album/0riwHA4hqJEaYi8GEXwzxp,Jasmine Nadya,https://open.spotify.com/artist/3riJuqytC4fjg5RFkYGT4O,2024-03-29,205920,2022-01-02,Deretan musisi dalam negeri yang patut diantisipasi. Cover: Rizwan Fadilah,RADAR Indonesia 
Bye,https://open.spotify.com/track/5GoL66KMxK545exM1BR43t,Bye,https://open.spotify.com/album/6qAjIPCAssJUpYidyXoIXp,Naura Ayu,https://open.spotify.com/artist/319m3CeBHBZzYpVprhURJ2,2023-06-16,226989,2022-01-02,Deretan musisi dalam negeri yang patut diantisipasi. Cover: Rizwan Fadilah,RADAR Indonesia 
cactus,https://open.spotify.com/track/7KMVvz2pgecZrUDkRJiFqY,innerchild,https://open.spotify.com/album/72jZtqNaiAbUmcU5OqVgp9,noui,https://open.spotify.com/artist/3NNLu9Wli3fbZW22xzN08B,2022-09-29,232005,2022-01-02,Deretan musisi dalam negeri yang patut diantisipasi. Cover: Rizwan Fadilah,RADAR Indonesia 
