track_name,track_url,album_name,album_url,artist_name,artist_url,date_added,duration_ms,date_first_scraped,description,playlist_name
258B,https://open.spotify.com/track/0ntCqt8LWKXnuy9V1N1a9x,Secondo Tempo,https://open.spotify.com/album/7LT88gelj5jXHY0r8YdvaC,Voices from The Lake,https://open.spotify.com/artist/5SbbRrhr7qhyu1jv75AzOh,2022-07-23,382500,2022-07-27,"Aksamit's favorite tracks. Updated regularly. Curated by Aksamit. Discover more track IDs playlists <a href=""spotify:genre:track_id"">here</a>.
",Aksamit's track IDs
Aava,https://open.spotify.com/track/3MhCVDf9GG1hAo8lz079CY,TGP Extra Series 2014 - 2020,https://open.spotify.com/album/2fnhtnWV4TL6vRWQTXO84S,Kaspiann,https://open.spotify.com/artist/5n7XZrgUJenKAcceRSJIKa,2022-07-23,375158,2022-07-27,"Aksamit's favorite tracks. Updated regularly. Curated by Aksamit. Discover more track IDs playlists <a href=""spotify:genre:track_id"">here</a>.
",Aksamit's track IDs
Achievement 3,https://open.spotify.com/track/2wiZS58qQCMAtf66IHDrXj,Compilation One,https://open.spotify.com/album/16tsQvb1JrMpyiLXQMVBqC,Tensal,https://open.spotify.com/artist/3mRdWhXS0ujP6WUjpOiHB1,2022-07-23,341252,2022-07-27,"Aksamit's favorite tracks. Updated regularly. Curated by Aksamit. Discover more track IDs playlists <a href=""spotify:genre:track_id"">here</a>.
",Aksamit's track IDs
Aeri - Remix,https://open.spotify.com/track/6vHs8E9tsFDFnRb2cqtfoY,Janato,https://open.spotify.com/album/6OGflH3BN8Jfh9UuiCnrKx,"Launaea, Vanoni","https://open.spotify.com/artist/2agmlkkygZzdwJ9349yacQ, https://open.spotify.com/artist/7dkAZ5RlP2uuyk1IhA3rt9",2022-07-23,588499,2022-07-27,"Aksamit's favorite tracks. Updated regularly. Curated by Aksamit. Discover more track IDs playlists <a href=""spotify:genre:track_id"">here</a>.
",Aksamit's track IDs
Alpha Magnitude - Abstract Division Remix,https://open.spotify.com/track/3mQVrUkIaYVe95PnefLdm9,Magnitude EP,https://open.spotify.com/album/7lNE6UuQLjgo5HdeUjfetV,"Vertical Spectrum, Abstract Division","https://open.spotify.com/artist/3QW7ohP40ZOrxsHNn1lO4m, https://open.spotify.com/artist/6vJQQlRxEwIOVYv2NrmODp",2022-07-23,361988,2022-07-27,"Aksamit's favorite tracks. Updated regularly. Curated by Aksamit. Discover more track IDs playlists <a href=""spotify:genre:track_id"">here</a>.
",Aksamit's track IDs
Alumen,https://open.spotify.com/track/1aPinvuTIDoAFwfFOyg1fM,Systema Naturae I,https://open.spotify.com/album/1lT8nUygFq4ZddqgtGRVgz,Forest On Stasys,https://open.spotify.com/artist/2488XuqS0fAwu9PkXpYsbM,2022-07-23,412195,2022-07-27,"Aksamit's favorite tracks. Updated regularly. Curated by Aksamit. Discover more track IDs playlists <a href=""spotify:genre:track_id"">here</a>.
",Aksamit's track IDs
Alumen,https://open.spotify.com/track/3UGtvzgyFufQrrM8UBI5ox,Systema Naturae I,https://open.spotify.com/album/08BxzfrMcOtsD5D2RjPenL,Forest On Stasys,https://open.spotify.com/artist/2488XuqS0fAwu9PkXpYsbM,2022-07-23,412195,2022-07-27,"Aksamit's favorite tracks. Updated regularly. Curated by Aksamit. Discover more track IDs playlists <a href=""spotify:genre:track_id"">here</a>.
",Aksamit's track IDs
Astrometric Effect,https://open.spotify.com/track/0NdgrIAxx2eF9LKzytlcAE,Astrometric Effect,https://open.spotify.com/album/6o7X2ent0HOw4PD2IcfN5J,"Valentino Mora, Yoshitake Expe","https://open.spotify.com/artist/1U9VJ1tPataidARB8IBkAk, https://open.spotify.com/artist/0yni3vyGzjz2qE19uzarEx",2022-07-23,469543,2022-07-27,"Aksamit's favorite tracks. Updated regularly. Curated by Aksamit. Discover more track IDs playlists <a href=""spotify:genre:track_id"">here</a>.
",Aksamit's track IDs
Black Swan,https://open.spotify.com/track/2sfqPe4FTSdpHGtSLbVFxl,Ain't No God Nor King,https://open.spotify.com/album/1g2cOK5ubpw90j6mldIq3M,Dasha Rush,https://open.spotify.com/artist/3rZmhfLsLJ5uCKCcN3JVr4,2022-07-23,526226,2022-07-27,"Aksamit's favorite tracks. Updated regularly. Curated by Aksamit. Discover more track IDs playlists <a href=""spotify:genre:track_id"">here</a>.
",Aksamit's track IDs
Ceres,https://open.spotify.com/track/1pD4Z5dIRA7SIyhnPPs8Sg,Klockworks 21,https://open.spotify.com/album/6iSxIlI0aEhI8qKQGK3mmk,Troy,https://open.spotify.com/artist/3LjP4c5kR69wiWiMJJ76Nt,2022-07-23,402833,2022-07-27,"Aksamit's favorite tracks. Updated regularly. Curated by Aksamit. Discover more track IDs playlists <a href=""spotify:genre:track_id"">here</a>.
",Aksamit's track IDs
Chapter 69,https://open.spotify.com/track/70ulyQNtHbhWKSlqkyU7jl,Sickness By Means of Clairvoyance,https://open.spotify.com/album/5rSwX1hdrC9LyznGpkH3dE,Shifted,https://open.spotify.com/artist/3quiO6Un8G55TpLqs3gRv8,2022-07-23,423502,2022-07-27,"Aksamit's favorite tracks. Updated regularly. Curated by Aksamit. Discover more track IDs playlists <a href=""spotify:genre:track_id"">here</a>.
",Aksamit's track IDs
Chemosynthesis - Claudio PRC Remix,https://open.spotify.com/track/1hDJg4mrE6oCPidjgTefEb,Deep Blue,https://open.spotify.com/album/2mV5VOADJfTyc1CZVmnDlh,"Luigi Tozzi, Claudio PRC","https://open.spotify.com/artist/3gqqyAsMBj22JNd5zPx2cY, https://open.spotify.com/artist/5qbXOiqkhAk2GEvpkma7xj",2022-07-23,379768,2022-07-27,"Aksamit's favorite tracks. Updated regularly. Curated by Aksamit. Discover more track IDs playlists <a href=""spotify:genre:track_id"">here</a>.
",Aksamit's track IDs
Croatian Steel,https://open.spotify.com/track/2jaTSJDlx44kqwBFW8wwGG,V/A 1.0,https://open.spotify.com/album/6uYEST6aS3QictZAMfyucj,Volster,https://open.spotify.com/artist/4kQues2Z7iz7pr1cxbjb1I,2022-07-23,300458,2022-07-27,"Aksamit's favorite tracks. Updated regularly. Curated by Aksamit. Discover more track IDs playlists <a href=""spotify:genre:track_id"">here</a>.
",Aksamit's track IDs
Dharma,https://open.spotify.com/track/0P64wyVy2pbyVGCqFqo4hT,Chant LP,https://open.spotify.com/album/4L3xs4Ci8Bs4vATEvMdB3g,Michal Wolski,https://open.spotify.com/artist/4wEs0g9b7mI3JZTg3cOIac,2022-07-23,427500,2022-07-27,"Aksamit's favorite tracks. Updated regularly. Curated by Aksamit. Discover more track IDs playlists <a href=""spotify:genre:track_id"">here</a>.
",Aksamit's track IDs
Dharma,https://open.spotify.com/track/6g7qTPzOm8MvWwzG1VWZjK,Chant LP,https://open.spotify.com/album/4Tp1lF8WTEDRqFVjROrMEu,Michal Wolski,https://open.spotify.com/artist/4wEs0g9b7mI3JZTg3cOIac,2022-07-23,427500,2022-07-27,"Aksamit's favorite tracks. Updated regularly. Curated by Aksamit. Discover more track IDs playlists <a href=""spotify:genre:track_id"">here</a>.
",Aksamit's track IDs
Diffuser,https://open.spotify.com/track/4Lgn6ceez2BCx6odoMZmNP,Departure,https://open.spotify.com/album/2dhEGAzOyLrwc14AdVo8LU,"Rethe, Mislaw","https://open.spotify.com/artist/0cJIGBg9q04ypOJlNL0J2O, https://open.spotify.com/artist/1Ahtz0gmRMEoWRcuoQR1AK",2022-07-23,344888,2022-07-27,"Aksamit's favorite tracks. Updated regularly. Curated by Aksamit. Discover more track IDs playlists <a href=""spotify:genre:track_id"">here</a>.
",Aksamit's track IDs
"Dream IV (She, the Creator of Worlds)",https://open.spotify.com/track/4tgGSg5DQRt5U7MRi0eo0h,The Dream of Adora,https://open.spotify.com/album/3LomO4uAgVCd9JSg6iKbqq,Doctrina Natura,https://open.spotify.com/artist/3dmLYjvNvD0X0Do56nKILH,2022-07-23,320000,2022-07-27,"Aksamit's favorite tracks. Updated regularly. Curated by Aksamit. Discover more track IDs playlists <a href=""spotify:genre:track_id"">here</a>.
",Aksamit's track IDs
Eco,https://open.spotify.com/track/0WZ5a0z3O1x284noYc4rRk,Eco,https://open.spotify.com/album/6PAie51n2ylq02viVvOv1H,Jana Sleep,https://open.spotify.com/artist/1j6asNkDb24x7Fxm8tlukL,2022-07-23,409755,2022-07-27,"Aksamit's favorite tracks. Updated regularly. Curated by Aksamit. Discover more track IDs playlists <a href=""spotify:genre:track_id"">here</a>.
",Aksamit's track IDs
FAS,https://open.spotify.com/track/19JEkbcEFVCwVV3UoNIoay,Radar INE,https://open.spotify.com/album/1GF5Zv1I5677Z9GfIHLyy6,ORBE,https://open.spotify.com/artist/24kYt2MnqryNuu4eiHTapf,2022-07-23,421493,2022-07-27,"Aksamit's favorite tracks. Updated regularly. Curated by Aksamit. Discover more track IDs playlists <a href=""spotify:genre:track_id"">here</a>.
",Aksamit's track IDs
Fluctuation - Claudio PRC Remix,https://open.spotify.com/track/5c0JhiQMvaX5HZWixebKYN,Fluctuation,https://open.spotify.com/album/14EThwp1u0B4C4PbEnNH7s,"Dycide, Claudio PRC","https://open.spotify.com/artist/1NNz8MtqvD8S4axNyCv8DE, https://open.spotify.com/artist/5qbXOiqkhAk2GEvpkma7xj",2022-07-23,372964,2022-07-27,"Aksamit's favorite tracks. Updated regularly. Curated by Aksamit. Discover more track IDs playlists <a href=""spotify:genre:track_id"">here</a>.
",Aksamit's track IDs
