track_name,track_url,album_name,album_url,artist_name,artist_url,date_added,duration_ms,date_first_scraped,description,playlist_name
'Cause I Love You,https://open.spotify.com/track/25z0QF3ANJPVM04fTbty45,Spark Of Love (Expanded Edition),https://open.spotify.com/album/6WhyyjT7SguubI15raOkDo,Lenny Williams,https://open.spotify.com/artist/5VcrwzYyoX3WUTbkaqcIvN,2023-02-02,429120,2021-12-21,in the mood for love.,Love Deluxe
A House Is Not a Home,https://open.spotify.com/track/4gFVTfg1EFuuXJguJe1Z7W,Never Too Much,https://open.spotify.com/album/1B4oPgG5ljWTRxsKcTHAYn,Luther Vandross,https://open.spotify.com/artist/19y5MFBH7gohEdGwKM7QsP,2025-01-23,427693,2021-12-21,in the mood for love.,Love Deluxe
All I Do Is Think of You,https://open.spotify.com/track/4XhrowM5IKGCRrY2HzYBH3,Attitude,https://open.spotify.com/album/7JejBAyNL3oKVt1tNHLosr,Troop,https://open.spotify.com/artist/5r7mGejWrGSxheAYEIfSwI,2021-03-05,229053,2021-12-21,in the mood for love.,Love Deluxe
All I See,https://open.spotify.com/track/0TEPE1KMWY0satuZIBtuRt,Changes,https://open.spotify.com/album/0POYPvGgqNdWX1G3BQBncS,Christopher Williams,https://open.spotify.com/artist/27TmRLInIAVyWyU14KlALf,2021-03-05,260666,2021-12-21,in the mood for love.,Love Deluxe
All The Things (Your Man Won't Do),https://open.spotify.com/track/3UGNdLrhhsK0SY9gNqe8TT,All That I Am,https://open.spotify.com/album/7Kb0pU8LBYOoI6hoj7ajHJ,Joe,https://open.spotify.com/artist/3zTOe1BtyTkwNvYZOxXktX,2021-03-05,380533,2021-12-21,in the mood for love.,Love Deluxe
"All the Times (feat. Faith Evans, Coko & Missy Elliott)",https://open.spotify.com/track/0KHHrBbdvuJ6knLxj7dqkw,Levert.Sweat.Gill,https://open.spotify.com/album/3BrZT0UzGMi2qhI5WExT8Y,"LSG, Coko, Faith Evans, Missy Elliott","https://open.spotify.com/artist/1l40tPBtp1bmS1krmINRSD, https://open.spotify.com/artist/5tdfMErqfwoDib2Pq3n2z5, https://open.spotify.com/artist/5NDMothbpdpq2xHqSjrrWn, https://open.spotify.com/artist/2wIVse2owClT7go1WT98tk",2021-03-05,291706,2021-12-21,in the mood for love.,Love Deluxe
Always and Forever,https://open.spotify.com/track/3w0pyHgJJW9JN0cJxmi33Z,Too Hot to Handle (Expanded Edition),https://open.spotify.com/album/1QeIO9ArYBB9vLiODTtWy8,Heatwave,https://open.spotify.com/artist/6D7h7R79IZjqJC2GM2wzyY,2023-02-02,377106,2021-12-21,in the mood for love.,Love Deluxe
Anniversary,https://open.spotify.com/track/6PViGgcsQhLPSkMxgoRWLl,Hits,https://open.spotify.com/album/1yoA6HcbdX23c4k0MXNq5g,Tony! Toni! Toné!,https://open.spotify.com/artist/7vWlb4pM85jCHvV771qZZW,2023-02-02,271200,2021-12-21,in the mood for love.,Love Deluxe
"Any Time, Any Place",https://open.spotify.com/track/2yOm4lN7aTygtXanJFNFWU,Janet,https://open.spotify.com/album/7qIuZgsMkRuh7rzi4qVcpg,Janet Jackson,https://open.spotify.com/artist/4qwGe91Bz9K2T8jXTZ815W,2021-03-05,428200,2021-12-21,in the mood for love.,Love Deluxe
Anytime,https://open.spotify.com/track/2gQ3lDcFYa3yFOkaw8PtuO,Anytime,https://open.spotify.com/album/7qxIzUF6FoGTu62oeRdNFd,Brian McKnight,https://open.spotify.com/artist/6k0IBR0lU42s2GYpNX7kA9,2021-03-05,273438,2021-12-21,in the mood for love.,Love Deluxe
