track_name,track_url,album_name,album_url,artist_name,artist_url,date_added,duration_ms,date_first_scraped,description,playlist_name
,https://open.spotify.com/track/3x7uFW9r8FpZpS7vlGShiJ,,https://open.spotify.com/album/0SwqLSkutjgKHO8Y7jCplA,,https://open.spotify.com/artist/0LyfQWJT6nXafLPZqxe9Of,2021-12-22,0,2022-01-13,The biggest songs in Latin America in 2004. Cover: Juanes,Latin Hits 2004
,https://open.spotify.com/track/3z6HxlyOlcd2bPBTUNElC8,,https://open.spotify.com/album/0SwqLSkutjgKHO8Y7jCplA,,https://open.spotify.com/artist/0LyfQWJT6nXafLPZqxe9Of,2021-12-22,0,2022-01-13,The biggest songs in Latin America in 2004. Cover: Juanes,Latin Hits 2004
A Veces Vuelvo,https://open.spotify.com/track/2E2dLZK0gSTl6vjr53BfKM,El Número Imperfecto,https://open.spotify.com/album/1nE0dr9IW4y6nKDtVO8yTn,Catupecu Machu,https://open.spotify.com/artist/059ysTnWcrm4yFwTr0NDjc,2021-12-22,266133,2022-01-13,The biggest songs in Latin America in 2004. Cover: Juanes,Latin Hits 2004
Agarrala,https://open.spotify.com/track/50K0GKbudptd9wZwQlQWdj,"Reggaeton Hall of Fame, Vol. 1",https://open.spotify.com/album/7z9bNKljyF4BCVf6srNhN0,Trebol Clan,https://open.spotify.com/artist/3YXpTiyVmYCfANOlnWv6vr,2021-12-22,157701,2022-01-13,The biggest songs in Latin America in 2004. Cover: Juanes,Latin Hits 2004
Agárrala (Remix),https://open.spotify.com/track/7mL0vTeXzlUj2jsApatA83,Los Bacatranes,https://open.spotify.com/album/3Jk5Cjra0Q7wO2OtS27Hfg,Trebol Clan,https://open.spotify.com/artist/3YXpTiyVmYCfANOlnWv6vr,2021-12-22,152106,2022-01-13,The biggest songs in Latin America in 2004. Cover: Juanes,Latin Hits 2004
Agárrala - Remix,https://open.spotify.com/track/43yyvWNjl3yWpghcrxZYkr,Los Bacatranes,https://open.spotify.com/album/6L3AvTd86IFDOEcPCLUmf7,Trebol Clan,https://open.spotify.com/artist/3YXpTiyVmYCfANOlnWv6vr,2021-12-22,152106,2022-01-13,The biggest songs in Latin America in 2004. Cover: Juanes,Latin Hits 2004
Al Natural (feat. Yandel),https://open.spotify.com/track/49vwUeeauJgEQxDViXA01C,El Enemy de Los Guasíbiri,https://open.spotify.com/album/69rKlAM3KXEHw6vPtM6e9L,"Tego Calderón, Yandel","https://open.spotify.com/artist/3SUT1jjM5hzZj9TLfLZGIP, https://open.spotify.com/artist/0eHQ9o50hj6ZDNBt6Ys1sD",2021-12-22,204382,2022-01-13,The biggest songs in Latin America in 2004. Cover: Juanes,Latin Hits 2004
Al Natural - Remix,https://open.spotify.com/track/6FYReDAof3VBMbRKRbwboP,Al Natural (Remix),https://open.spotify.com/album/3RPBIxoBBQIvqGV8ShN0wu,DJ Booster,https://open.spotify.com/artist/46ht5heFXWUBleroN1jgGu,2021-12-22,207111,2022-01-13,The biggest songs in Latin America in 2004. Cover: Juanes,Latin Hits 2004
Algo Más,https://open.spotify.com/track/1L8RiMflaEtWqg6GtRQNAF,Recuérdame Con Cartas Y Algo Más... Los Exitos (Deluxe Edition),https://open.spotify.com/album/3PXv5uwPtZmtg0Qq6PxAgm,La Quinta Estacion,https://open.spotify.com/artist/7FZj349hdLfD6qzXkJLuAh,2021-12-22,266040,2022-01-13,The biggest songs in Latin America in 2004. Cover: Juanes,Latin Hits 2004
Algo Más,https://open.spotify.com/track/6YCzji8fZYobeeByNoYNh5,Lo Esencial de Amor del Bueno,https://open.spotify.com/album/1QOVPH6w0xGNyZF2KPIzEd,La Quinta Estacion,https://open.spotify.com/artist/7FZj349hdLfD6qzXkJLuAh,2021-12-22,269093,2022-01-13,The biggest songs in Latin America in 2004. Cover: Juanes,Latin Hits 2004
Amor del Bueno,https://open.spotify.com/track/2G74yhtIMW8tJY5I83dS4Z,Reyli En La Luna,https://open.spotify.com/album/3BLkomoXh6O4Sp2m9z4tiY,Reyli Barba,https://open.spotify.com/artist/69BUYvpG9MbjCyIZfsFdhJ,2021-12-22,242026,2022-01-13,The biggest songs in Latin America in 2004. Cover: Juanes,Latin Hits 2004
Arde la Ciudad,https://open.spotify.com/track/3SyKG06yOK3omo29EwZ8dP,Viaje,https://open.spotify.com/album/795wm7ucRpHjqdyIPUAd0i,Mancha De Rolando,https://open.spotify.com/artist/4DuhYdfd2jHMdaqYVYZp04,2021-12-22,252760,2022-01-13,The biggest songs in Latin America in 2004. Cover: Juanes,Latin Hits 2004
Campanas en la Noche,https://open.spotify.com/track/0C9V5jMElp7laZZdsCHufD,Armando Camaleón,https://open.spotify.com/album/1d8IGsUrIw7cXqFcwUM5pP,Los Tipitos,https://open.spotify.com/artist/1SykQGBiBwkQ1fcGpJ1BJt,2021-12-22,237546,2022-01-13,The biggest songs in Latin America in 2004. Cover: Juanes,Latin Hits 2004
Cielo Rojo,https://open.spotify.com/track/6z2gdbLv44WxTfpsnvoPLI,Mexico en la Piel (edicion diamante),https://open.spotify.com/album/41VfVz6sKvbm1yCbqAlwfM,Luis Miguel,https://open.spotify.com/artist/2nszmSgqreHSdJA3zWPyrW,2021-12-22,175226,2022-01-13,The biggest songs in Latin America in 2004. Cover: Juanes,Latin Hits 2004
Culo,https://open.spotify.com/track/4tAru66VGVLWYjg90UV4vJ,M.I.A.M.I.,https://open.spotify.com/album/76N6imyjQ9h5p2NzakHT32,"Pitbull, Lil Jon","https://open.spotify.com/artist/0TnOYISbd1XYRBk9myaseg, https://open.spotify.com/artist/7sfl4Xt5KmfyDs2T3SVSMK",2021-12-22,219080,2022-01-13,The biggest songs in Latin America in 2004. Cover: Juanes,Latin Hits 2004
Desde Que,https://open.spotify.com/track/0lzcI1DwFU0P1abe2rAcgh,Rock Para Cenar,https://open.spotify.com/album/594yJBnT0ScJx4HdvbkDMF,Liquits,https://open.spotify.com/artist/6gtggUV7CgB7b7bCpWa6PC,2021-12-22,218013,2022-01-13,The biggest songs in Latin America in 2004. Cover: Juanes,Latin Hits 2004
Desde Que,https://open.spotify.com/track/4QLfVqOrpBOJra53EhlEX0,Jardin,https://open.spotify.com/album/38SjCB7KnLKUgyEBjRfGmC,Liquits,https://open.spotify.com/artist/6gtggUV7CgB7b7bCpWa6PC,2021-12-22,218013,2022-01-13,The biggest songs in Latin America in 2004. Cover: Juanes,Latin Hits 2004
Desde Que Llegaste,https://open.spotify.com/track/4iuQ88fgaqBRkzb1JWKUbZ,Reyli En La Luna,https://open.spotify.com/album/3BLkomoXh6O4Sp2m9z4tiY,Reyli Barba,https://open.spotify.com/artist/69BUYvpG9MbjCyIZfsFdhJ,2021-12-22,213573,2022-01-13,The biggest songs in Latin America in 2004. Cover: Juanes,Latin Hits 2004
Don,https://open.spotify.com/track/0WajUW5XINeraP2w0F3F8E,El Templo del Pop,https://open.spotify.com/album/0KzE84u9io1eWxWSs9SmSY,Miranda!,https://open.spotify.com/artist/2eEmsgWmUFMbtU7agJpnjY,2021-12-22,183973,2022-01-13,The biggest songs in Latin America in 2004. Cover: Juanes,Latin Hits 2004
Duele El Amor!,https://open.spotify.com/track/2SfWO6xWCJd7q5oiUcphyi,1989-2009,https://open.spotify.com/album/19I8hvP9qeZOudvIPd7Gv5,"Aleks Syntek, Ana Torroja","https://open.spotify.com/artist/0r8toju2ecKaVtItkzAnNi, https://open.spotify.com/artist/5YekZn3GGnPIURNA6RG124",2021-12-22,275077,2022-01-13,The biggest songs in Latin America in 2004. Cover: Juanes,Latin Hits 2004
El Arte del Engaño,https://open.spotify.com/track/0sQdIxWPpjCFLLUfOXhR0V,Vol. II,https://open.spotify.com/album/01UJJt3Aregqk8jZMDPB5x,Cartel De Santa,https://open.spotify.com/artist/07PdYoE4jVRF6Ut40GgVSP,2021-12-22,262746,2022-01-13,The biggest songs in Latin America in 2004. Cover: Juanes,Latin Hits 2004
El Fantasma,https://open.spotify.com/track/0N361WhEqVunVl5ZBkfd70,GUAU!,https://open.spotify.com/album/1b0s5a9iIWIH5nEpzWSjHG,Árbol,https://open.spotify.com/artist/6OO01j5rLKCyPg4i3FuzIT,2021-12-22,237800,2022-01-13,The biggest songs in Latin America in 2004. Cover: Juanes,Latin Hits 2004
El Fantasma,https://open.spotify.com/track/4mJpqrtwWRtNdvd836vAsG,A puro Rock de mañana,https://open.spotify.com/album/2qz0A7Td6fdsOANJCvtwyP,Árbol,https://open.spotify.com/artist/6OO01j5rLKCyPg4i3FuzIT,2021-12-22,237800,2022-01-13,The biggest songs in Latin America in 2004. Cover: Juanes,Latin Hits 2004
Fabricando Fantasías,https://open.spotify.com/track/6cKAPpR0QwLaEKghevxdHc,Noches Latinas 3,https://open.spotify.com/album/0s0La7WuGMvIygNDPbdjgr,Tito Nieves,https://open.spotify.com/artist/4vOycwLXdkMMzpZW04VW5m,2021-12-22,274373,2022-01-13,The biggest songs in Latin America in 2004. Cover: Juanes,Latin Hits 2004
Fabricando Fantasías - Salsa Version,https://open.spotify.com/track/5bkWgrKyNhMcriQP3CrHEA,Fabricando Fantasías,https://open.spotify.com/album/3Gxrf8cYKgle42MdOOxqu8,Tito Nieves,https://open.spotify.com/artist/4vOycwLXdkMMzpZW04VW5m,2021-12-22,272266,2022-01-13,The biggest songs in Latin America in 2004. Cover: Juanes,Latin Hits 2004
