track_name,track_url,album_name,album_url,artist_name,artist_url,date_added,duration_ms,date_first_scraped,description,playlist_name
A Certain Smile,https://open.spotify.com/track/0orZFSGVeJ0ey6O6s2f20n,"A Certain Smile, A Certain Sadness (Expanded Edition)",https://open.spotify.com/album/1vLQYFvmDj7hTYvlvdMSQ4,"Astrud Gilberto, Walter Wanderley","https://open.spotify.com/artist/5rX2c1zow6hCph8PnnU3kF, https://open.spotify.com/artist/1FKfMww5N8dkbyo2sp9nBA",2024-08-23,87226,2024-08-24,"<a href=""spotify:artist:3l0CmX0FuQjFxr8SK7Vqag"">Clairo</a> shares the songs she finds charming ✨ Welcome to <a href=""spotify:genre:0JQ5IMCbQBLz83ugJwU5zb"">mixtape</a>, a curator's playground.","Mixtape #13 Clairo ""Charming to Me"""
After Laughter (Comes Tears),https://open.spotify.com/track/1IXa70EPedlpafPL7Ood2z,After Laughter (Comes Tears),https://open.spotify.com/album/6wBfFrmOvBu0cyksWWlp94,Wendy Rene,https://open.spotify.com/artist/4ba7uNtpOq0us2C5Nx19zN,2024-08-23,179413,2024-08-24,"<a href=""spotify:artist:3l0CmX0FuQjFxr8SK7Vqag"">Clairo</a> shares the songs she finds charming ✨ Welcome to <a href=""spotify:genre:0JQ5IMCbQBLz83ugJwU5zb"">mixtape</a>, a curator's playground.","Mixtape #13 Clairo ""Charming to Me"""
Are You Lonesome Like Me?,https://open.spotify.com/track/7eXefSw0omrWAzAj9bPHdg,Livin' Love,https://open.spotify.com/album/0k5SeppJRa4SbJnaISfFqf,The Feminine Complex,https://open.spotify.com/artist/01KjnhCy6NazKcRifV68Mm,2024-08-23,172322,2024-08-24,"<a href=""spotify:artist:3l0CmX0FuQjFxr8SK7Vqag"">Clairo</a> shares the songs she finds charming ✨ Welcome to <a href=""spotify:genre:0JQ5IMCbQBLz83ugJwU5zb"">mixtape</a>, a curator's playground.","Mixtape #13 Clairo ""Charming to Me"""
Are You Sleeping?,https://open.spotify.com/track/5JujMIpKp8zbxEi2mHl29l,The Point!,https://open.spotify.com/album/6Y7Or7kCbTUjnzv40TyU63,Harry Nilsson,https://open.spotify.com/artist/3RTzAwFprBqiskp550eSJX,2024-08-23,138640,2024-08-24,"<a href=""spotify:artist:3l0CmX0FuQjFxr8SK7Vqag"">Clairo</a> shares the songs she finds charming ✨ Welcome to <a href=""spotify:genre:0JQ5IMCbQBLz83ugJwU5zb"">mixtape</a>, a curator's playground.","Mixtape #13 Clairo ""Charming to Me"""
Cherish,https://open.spotify.com/track/5P73WXkTKt8lDyMkCLA07F,Silk & Soul (Expanded Edition),https://open.spotify.com/album/2miVfa78vOd0o8Vbsgd7g3,Nina Simone,https://open.spotify.com/artist/7G1GBhoKtEPnP86X2PvEYO,2024-08-23,201346,2024-08-24,"<a href=""spotify:artist:3l0CmX0FuQjFxr8SK7Vqag"">Clairo</a> shares the songs she finds charming ✨ Welcome to <a href=""spotify:genre:0JQ5IMCbQBLz83ugJwU5zb"">mixtape</a>, a curator's playground.","Mixtape #13 Clairo ""Charming to Me"""
Devil In His Heart,https://open.spotify.com/track/24GKssW95MquMUjP53eozh,Goodies Old Is New: Rare Singles From The Golden Age of Rock and Roll,https://open.spotify.com/album/4qqK6IrMUj5S7nbv6RNrDm,The Donays,https://open.spotify.com/artist/1n95BsDLWPYT62X2wrSREK,2024-08-23,158720,2024-08-24,"<a href=""spotify:artist:3l0CmX0FuQjFxr8SK7Vqag"">Clairo</a> shares the songs she finds charming ✨ Welcome to <a href=""spotify:genre:0JQ5IMCbQBLz83ugJwU5zb"">mixtape</a>, a curator's playground.","Mixtape #13 Clairo ""Charming to Me"""
Did She Mention My Name,https://open.spotify.com/track/5QfsQPEqDbtZtU2zZkJ1kR,The Essential Recordings,https://open.spotify.com/album/4Pj3oexrcl3E0OyqNqxQJJ,Dr. John,https://open.spotify.com/artist/320TrJub4arztwXRm7kqVO,2024-08-23,165893,2024-08-24,"<a href=""spotify:artist:3l0CmX0FuQjFxr8SK7Vqag"">Clairo</a> shares the songs she finds charming ✨ Welcome to <a href=""spotify:genre:0JQ5IMCbQBLz83ugJwU5zb"">mixtape</a>, a curator's playground.","Mixtape #13 Clairo ""Charming to Me"""
Don't Be Cruel,https://open.spotify.com/track/0ynmh87cJ8HvBWFOooBrz6,I Can Help,https://open.spotify.com/album/5A8J7XrSXeJgn28aU63ALN,Billy Swan,https://open.spotify.com/artist/6nNkKMkPl1qBCEW3Al9eVV,2024-08-23,251920,2024-08-24,"<a href=""spotify:artist:3l0CmX0FuQjFxr8SK7Vqag"">Clairo</a> shares the songs she finds charming ✨ Welcome to <a href=""spotify:genre:0JQ5IMCbQBLz83ugJwU5zb"">mixtape</a>, a curator's playground.","Mixtape #13 Clairo ""Charming to Me"""
Don't Cry Little Tree,https://open.spotify.com/track/1yO5o9ugq4hreD41h91R6U,Don't Cry Little Tree,https://open.spotify.com/album/6MqdYi01k9nWYtWGeDpsLo,Trevor Dandy,https://open.spotify.com/artist/5c2Ex16nxDvgZqUPgOGCWA,2024-08-23,190773,2024-08-24,"<a href=""spotify:artist:3l0CmX0FuQjFxr8SK7Vqag"">Clairo</a> shares the songs she finds charming ✨ Welcome to <a href=""spotify:genre:0JQ5IMCbQBLz83ugJwU5zb"">mixtape</a>, a curator's playground.","Mixtape #13 Clairo ""Charming to Me"""
Don't Wake Me Up,https://open.spotify.com/track/56uv1j698yok2WyIkLQDfB,Don't Wake Me Up,https://open.spotify.com/album/3xvwvkvZKoZiBLAYrF1kGo,Jack & The Mods,https://open.spotify.com/artist/0Q3Cych0Q7QkW750VER1Nw,2024-08-23,161578,2024-08-24,"<a href=""spotify:artist:3l0CmX0FuQjFxr8SK7Vqag"">Clairo</a> shares the songs she finds charming ✨ Welcome to <a href=""spotify:genre:0JQ5IMCbQBLz83ugJwU5zb"">mixtape</a>, a curator's playground.","Mixtape #13 Clairo ""Charming to Me"""
