track_name,track_url,album_name,album_url,artist_name,artist_url,date_added,duration_ms,date_first_scraped,description,playlist_name
1979,https://open.spotify.com/track/5KRRcT67VNIZUygEbMoIC1,Mellon Collie And The Infinite Sadness,https://open.spotify.com/album/09LdvC3k8ybEmyeiShUWw2,The Smashing Pumpkins,https://open.spotify.com/artist/40Yq4vzPs9VNUrIBG5Jr2i,2020-11-18,265893,2021-12-21,"90s acoustics, mellow hits, and classic unplugged versions.",90s Acoustic
1979 - Remastered 2012,https://open.spotify.com/track/5QLHGv0DfpeXLNFo7SFEy1,Mellon Collie And The Infinite Sadness (Deluxe Edition),https://open.spotify.com/album/55RhFRyQFihIyGf61MgcfV,The Smashing Pumpkins,https://open.spotify.com/artist/40Yq4vzPs9VNUrIBG5Jr2i,2020-11-18,266200,2021-12-21,"90s acoustics, mellow hits, and classic unplugged versions.",90s Acoustic
32 Flavors,https://open.spotify.com/track/6oipWwDsUB0XCoZfZeRBvW,Not A Pretty Girl,https://open.spotify.com/album/5HkAhOC4QT6SYmlzuBqFdb,Ani DiFranco,https://open.spotify.com/artist/0AiTwNtYX8m4uhfU7rJ8RD,2020-11-18,367933,2021-12-21,"90s acoustics, mellow hits, and classic unplugged versions.",90s Acoustic
A Long December,https://open.spotify.com/track/1tjKIXd7DYNklhVSgBxREi,Recovering The Satellites,https://open.spotify.com/album/4YArB2Q848BDmmwUUumEFP,Counting Crows,https://open.spotify.com/artist/0vEsuISMWAKNctLlUAhSZC,2020-11-18,295066,2021-12-21,"90s acoustics, mellow hits, and classic unplugged versions.",90s Acoustic
Adia,https://open.spotify.com/track/0rl84FuazRHYmK72krdmA1,Surfacing,https://open.spotify.com/album/5qC5YqtLMlsm5Pyl6GtfpP,Sarah McLachlan,https://open.spotify.com/artist/4NgNsOXSwIzXlUIJcpnNUp,2020-11-18,244666,2021-12-21,"90s acoustics, mellow hits, and classic unplugged versions.",90s Acoustic
All Apologies,https://open.spotify.com/track/1zX0Pv0l7GQUFlf0lNADqy,Universal Mother,https://open.spotify.com/album/5cbLLHZkBzxsxLefNLLUfE,Sinéad O'Connor,https://open.spotify.com/artist/4sD9znwiVFx9cgRPZ42aQ1,2020-11-18,157733,2021-12-21,"90s acoustics, mellow hits, and classic unplugged versions.",90s Acoustic
All Apologies,https://open.spotify.com/track/5nJ96pOx3kXvmISLO7xKIb,Universal Mother,https://open.spotify.com/album/7u20BJTgQrowjyaTEgE46p,Sinéad O'Connor,https://open.spotify.com/artist/4sD9znwiVFx9cgRPZ42aQ1,2020-11-18,157733,2021-12-21,"90s acoustics, mellow hits, and classic unplugged versions.",90s Acoustic
All For You,https://open.spotify.com/track/2skmOCFU64Bg7Ytkgwliwe,...Somewhere More Familiar,https://open.spotify.com/album/2lHGAzINLOdD0505xdjpyZ,Sister Hazel,https://open.spotify.com/artist/7m60UAnbgFFNuJbmS6OxTk,2020-11-18,218706,2021-12-21,"90s acoustics, mellow hits, and classic unplugged versions.",90s Acoustic
Angel,https://open.spotify.com/track/3xZMPZQYETEn4hjor3TR1A,Surfacing,https://open.spotify.com/album/5qC5YqtLMlsm5Pyl6GtfpP,Sarah McLachlan,https://open.spotify.com/artist/4NgNsOXSwIzXlUIJcpnNUp,2020-11-18,270400,2021-12-21,"90s acoustics, mellow hits, and classic unplugged versions.",90s Acoustic
Angeles,https://open.spotify.com/track/1aMafyDbpEw3a8FrVhwRlg,Either/Or,https://open.spotify.com/album/5bmpvyP7UGqB4VuXmrJUMy,Elliott Smith,https://open.spotify.com/artist/2ApaG60P4r0yhBoDCGD8YG,2020-11-18,176826,2021-12-21,"90s acoustics, mellow hits, and classic unplugged versions.",90s Acoustic
Angeles,https://open.spotify.com/track/2uwN3PDudlRkAKE3wA0OqJ,Either/Or,https://open.spotify.com/album/6KMdn9HDIqcBPaaok0K34K,Elliott Smith,https://open.spotify.com/artist/2ApaG60P4r0yhBoDCGD8YG,2020-11-18,176826,2021-12-21,"90s acoustics, mellow hits, and classic unplugged versions.",90s Acoustic
Angeles,https://open.spotify.com/track/5cW9OyV8C701YkRENJH5nI,Either/Or,https://open.spotify.com/album/1Od4S26RB37khls09dsUxL,Elliott Smith,https://open.spotify.com/artist/2ApaG60P4r0yhBoDCGD8YG,2020-11-18,176826,2021-12-21,"90s acoustics, mellow hits, and classic unplugged versions.",90s Acoustic
Annabelle,https://open.spotify.com/track/3ZtC9ZDhPJj0E043tmlOgx,Revival,https://open.spotify.com/album/733rVkP3oBulDHJbiuRANa,Gillian Welch,https://open.spotify.com/artist/2H5elA2mJKrHmqkN9GSfkz,2020-11-18,243866,2021-12-21,"90s acoustics, mellow hits, and classic unplugged versions.",90s Acoustic
"Be Your Husband - Live at Sin-é, New York, NY - July/August 1993",https://open.spotify.com/track/5K3XHLYc9uaDyx0YSLGmuL,Live At Sin-é (Legacy Edition),https://open.spotify.com/album/58NsNICf7hyif5WruzsLWc,Jeff Buckley,https://open.spotify.com/artist/3nnQpaTvKb5jCQabZefACI,2024-03-25,295400,2021-12-21,"90s acoustics, mellow hits, and classic unplugged versions.",90s Acoustic
