track_name,track_url,album_name,album_url,artist_name,artist_url,date_added,duration_ms,date_first_scraped,description,playlist_name
Alineando Cabrones,https://open.spotify.com/track/36gJuzmW2UZfkY4iCGXijc,Tres Botes,https://open.spotify.com/album/1F1owTNPqlxFw4GxQL5PKK,Perdidos De Sinaloa,https://open.spotify.com/artist/6LNlfExL1VfbLmpkVfg4N9,2022-07-22,304125,2022-06-02,"This is Perdidos De Sinaloa. The essential tracks, all in one playlist.",This Is Perdidos De Sinaloa
Amar Sin Pensarlo - En Vivo,https://open.spotify.com/track/0KgLontgLrWfnnF6k61GUS,Tres Botes,https://open.spotify.com/album/1F1owTNPqlxFw4GxQL5PKK,Perdidos De Sinaloa,https://open.spotify.com/artist/6LNlfExL1VfbLmpkVfg4N9,2022-06-01,178120,2022-06-02,"This is Perdidos De Sinaloa. The essential tracks, all in one playlist.",This Is Perdidos De Sinaloa
Amor Distante,https://open.spotify.com/track/4O9jkAZbeMxYQMORIcjbtC,Ya Duele Menos,https://open.spotify.com/album/6LqH5ZKr2oQKEQDEmuS5CW,Perdidos De Sinaloa,https://open.spotify.com/artist/6LNlfExL1VfbLmpkVfg4N9,2022-06-01,203909,2022-06-02,"This is Perdidos De Sinaloa. The essential tracks, all in one playlist.",This Is Perdidos De Sinaloa
Así Es La Vida,https://open.spotify.com/track/5SLb3jDGQLp7lZ9ZZ82azI,Así Es La Vida,https://open.spotify.com/album/78JNnp2Sd9uTkJBOkezx7u,"Perdidos De Sinaloa, Grupo La Marcha","https://open.spotify.com/artist/6LNlfExL1VfbLmpkVfg4N9, https://open.spotify.com/artist/3bNKT7a1hETHCKqKviwsmK",2023-04-22,233568,2022-06-02,"This is Perdidos De Sinaloa. The essential tracks, all in one playlist.",This Is Perdidos De Sinaloa
Ayer Pedí,https://open.spotify.com/track/1gwUbm3lF2PLacBv4OoXgs,Ayer Pedí,https://open.spotify.com/album/16wXgjMSLDvU6xgfq68QMR,Perdidos De Sinaloa,https://open.spotify.com/artist/6LNlfExL1VfbLmpkVfg4N9,2024-03-26,182158,2022-06-02,"This is Perdidos De Sinaloa. The essential tracks, all in one playlist.",This Is Perdidos De Sinaloa
Buenas Vibras,https://open.spotify.com/track/6NitwyL3pVexKaktxYneNf,Buenas Vibras,https://open.spotify.com/album/5lgKDYGS1i8aA4EKutIWjs,"Perdidos De Sinaloa, Gustavo Palafox","https://open.spotify.com/artist/6LNlfExL1VfbLmpkVfg4N9, https://open.spotify.com/artist/4sFGEHs1ufSWEmfpTDm3DM",2024-11-05,132843,2022-06-02,"This is Perdidos De Sinaloa. The essential tracks, all in one playlist.",This Is Perdidos De Sinaloa
Cada Día Más (En Vivo),https://open.spotify.com/track/5OcOGi0n1ViUacMgX5ekVi,Perdidos en el Alcohol (En Vivo),https://open.spotify.com/album/61fghf49dcy5C3Bi6BO5Qu,Perdidos De Sinaloa,https://open.spotify.com/artist/6LNlfExL1VfbLmpkVfg4N9,2024-06-22,193379,2022-06-02,"This is Perdidos De Sinaloa. The essential tracks, all in one playlist.",This Is Perdidos De Sinaloa
Callando Bocas,https://open.spotify.com/track/6Vxa29uUkgRWmZEj8PyJnz,Callando Bocas,https://open.spotify.com/album/0S3nvq7AR2ioU0taCOrr7z,"Perdidos De Sinaloa, Uziel Payan, Carlitos Vazquez","https://open.spotify.com/artist/6LNlfExL1VfbLmpkVfg4N9, https://open.spotify.com/artist/1mUJ5FdyqTx1UewE6z6imQ, https://open.spotify.com/artist/422pahsi4ueAte8FSyZ3FB",2024-04-20,160307,2022-06-02,"This is Perdidos De Sinaloa. The essential tracks, all in one playlist.",This Is Perdidos De Sinaloa
Carta Abierta - En Vivo,https://open.spotify.com/track/6fR8JchZYueUVGY5NojnMs,En Vivo,https://open.spotify.com/album/1biWQccrv9YnXyhT1gDg2m,Perdidos De Sinaloa,https://open.spotify.com/artist/6LNlfExL1VfbLmpkVfg4N9,2022-06-02,148302,2022-06-02,"This is Perdidos De Sinaloa. The essential tracks, all in one playlist.",This Is Perdidos De Sinaloa
Chiquilla,https://open.spotify.com/track/2JQEodEhepMxC1JdMfm454,El Luchon,https://open.spotify.com/album/7yE5a3kEdg2Vw1WpnDcgfz,Perdidos De Sinaloa,https://open.spotify.com/artist/6LNlfExL1VfbLmpkVfg4N9,2022-08-17,259054,2022-06-02,"This is Perdidos De Sinaloa. The essential tracks, all in one playlist.",This Is Perdidos De Sinaloa
