track_name,track_url,album_name,album_url,artist_name,artist_url,date_added,duration_ms,date_first_scraped,description,playlist_name
A Different Corner,https://open.spotify.com/track/6khoye7kysa6cLGY0AO9dO,Ladies And Gentlemen... The Best Of George Michael,https://open.spotify.com/album/3coLNlyStg9h7f8CZ103Rl,George Michael,https://open.spotify.com/artist/19ra5tSw0tWufvUp8GotLo,2021-04-22,243533,2021-12-21,Listen to a collection of his greatest hits. This Is: George Michael,This Is: George Michael
Amazing,https://open.spotify.com/track/0hsrqeudoR9Kymm7RNiVoq,Patience,https://open.spotify.com/album/1Ys4joU6TESJ4eh00lvUoI,George Michael,https://open.spotify.com/artist/19ra5tSw0tWufvUp8GotLo,2021-04-22,265826,2021-12-21,Listen to a collection of his greatest hits. This Is: George Michael,This Is: George Michael
As,https://open.spotify.com/track/7r3KzVwHtr2iMZtqJvFn9A,Ladies And Gentlemen... The Best Of George Michael,https://open.spotify.com/album/3coLNlyStg9h7f8CZ103Rl,"George Michael, Mary J. Blige","https://open.spotify.com/artist/19ra5tSw0tWufvUp8GotLo, https://open.spotify.com/artist/1XkoF8ryArs86LZvFOkbyr",2021-04-22,282040,2021-12-21,Listen to a collection of his greatest hits. This Is: George Michael,This Is: George Michael
Careless Whisper - Remastered,https://open.spotify.com/track/6pSspi3xtrbXr8LqvJ9BJN,Twenty Five,https://open.spotify.com/album/6COqvaRFHHgCIP8BR9nGVP,George Michael,https://open.spotify.com/artist/19ra5tSw0tWufvUp8GotLo,2021-04-22,303426,2021-12-21,Listen to a collection of his greatest hits. This Is: George Michael,This Is: George Michael
Club Tropicana,https://open.spotify.com/track/6tASfEUyB7lE2r6DLzURji,Fantastic,https://open.spotify.com/album/6vihnceXTNegYbpurc6qkR,Wham!,https://open.spotify.com/artist/5lpH0xAS4fVfLkACg9DAuM,2021-04-22,265600,2021-12-21,Listen to a collection of his greatest hits. This Is: George Michael,This Is: George Michael
Cowboys and Angels,https://open.spotify.com/track/6DUOwZrTtDdIUWdhcwtmMb,Listen Without Prejudice Vol. 1,https://open.spotify.com/album/4lGS8HxU3NYaQxfU0wx2r1,George Michael,https://open.spotify.com/artist/19ra5tSw0tWufvUp8GotLo,2021-04-22,434800,2021-12-21,Listen to a collection of his greatest hits. This Is: George Michael,This Is: George Michael
Desafinado (with Astrud Gilberto),https://open.spotify.com/track/1dBjIOqSrvbc5ovzKHl8EL,Ladies And Gentlemen... The Best Of George Michael,https://open.spotify.com/album/3coLNlyStg9h7f8CZ103Rl,"George Michael, Astrud Gilberto","https://open.spotify.com/artist/19ra5tSw0tWufvUp8GotLo, https://open.spotify.com/artist/5rX2c1zow6hCph8PnnU3kF",2021-04-22,199200,2021-12-21,Listen to a collection of his greatest hits. This Is: George Michael,This Is: George Michael
Don't Let the Sun Go Down on Me,https://open.spotify.com/track/7xGOvQukPKKQVLiJOPSmt0,Ladies & Gentlemen,https://open.spotify.com/album/0IJcpy0eM4o63J43qij68g,"George Michael, Elton John","https://open.spotify.com/artist/19ra5tSw0tWufvUp8GotLo, https://open.spotify.com/artist/3PhoLpVuITZKcymswpck5b",2021-04-22,346813,2021-12-21,Listen to a collection of his greatest hits. This Is: George Michael,This Is: George Michael
Everything She Wants,https://open.spotify.com/track/5hXEcqQhEjfZdbIZLO8mf2,Make It Big,https://open.spotify.com/album/02f3y3NTsddjdUMoNiBppI,Wham!,https://open.spotify.com/artist/5lpH0xAS4fVfLkACg9DAuM,2021-04-22,302693,2021-12-21,Listen to a collection of his greatest hits. This Is: George Michael,This Is: George Michael
Everything She Wants - Live,https://open.spotify.com/track/2kaDIOcZx2WARb52smVMt4,Listen Without Prejudice / MTV Unplugged (Deluxe),https://open.spotify.com/album/0ZeOyoJHPD6czbTPAT9Qaj,George Michael,https://open.spotify.com/artist/19ra5tSw0tWufvUp8GotLo,2021-04-22,313595,2021-12-21,Listen to a collection of his greatest hits. This Is: George Michael,This Is: George Michael
