track_name,track_url,album_name,album_url,artist_name,artist_url,date_added,duration_ms,date_first_scraped,description,playlist_name
AMANTES,https://open.spotify.com/track/3Q7o2zzvXj7QiSCumjBpvu,AMANTES,https://open.spotify.com/album/2yEEceuPovV5sAoey4GUJF,"Becky G, Daviles de Novelda","https://open.spotify.com/artist/4obzFoKoKRHIphyHzJ35G3, https://open.spotify.com/artist/6E94QKXZv8BbO6QQJxcxLI",2023-02-14,180153,2023-02-15,"Featuring Blessd, Feid, KAROL G & more. Find this week's Fuego mixtape <a href=""https://open.spotify.com/playlist/37i9dQZF1DX8sljIJzI0oo?si=aa97e696f74241eb"">here</a>.",Fuego #024
Amor De Una Noche,https://open.spotify.com/track/6DlIqUlAjLfrmgUdewGf1x,Reggaetonea,https://open.spotify.com/album/6Wu7QHl7uK1EBunS3YsPni,Ryan Castro,https://open.spotify.com/artist/7j6DKwmjbxvpQO8h914uEz,2023-02-14,209032,2023-02-15,"Featuring Blessd, Feid, KAROL G & more. Find this week's Fuego mixtape <a href=""https://open.spotify.com/playlist/37i9dQZF1DX8sljIJzI0oo?si=aa97e696f74241eb"">here</a>.",Fuego #024
Bellaquita (Remix),https://open.spotify.com/track/3KMpwYKKBSNHQ2qn20BZpg,Bellaquita (Remix),https://open.spotify.com/album/02ze9fYbGSTcyd5Ozn9mGg,"Dalex, Lenny Tavárez, GARABATTO","https://open.spotify.com/artist/0KPX4Ucy9dk82uj4GpKesn, https://open.spotify.com/artist/1pQWsZQehhS4wavwh7Fnxd, https://open.spotify.com/artist/6JaOGIlSvYswVLPmGUheOO",2023-02-14,160336,2023-02-15,"Featuring Blessd, Feid, KAROL G & more. Find this week's Fuego mixtape <a href=""https://open.spotify.com/playlist/37i9dQZF1DX8sljIJzI0oo?si=aa97e696f74241eb"">here</a>.",Fuego #024
Besos Moja2,https://open.spotify.com/track/6OzUIp8KjuwxJnCWkXp1uL,La Última Misión,https://open.spotify.com/album/08QB1puuJGgRx8N7Yn1twL,"Wisin & Yandel, ROSALÍA","https://open.spotify.com/artist/1wZtkThiXbVNtj6hee6dz9, https://open.spotify.com/artist/7ltDVBr6mKbRvohxheJ9h1",2023-02-14,229064,2023-02-15,"Featuring Blessd, Feid, KAROL G & more. Find this week's Fuego mixtape <a href=""https://open.spotify.com/playlist/37i9dQZF1DX8sljIJzI0oo?si=aa97e696f74241eb"">here</a>.",Fuego #024
Besos Moja2,https://open.spotify.com/track/6TsVhM8qIkWN5cJVDIVbbz,La Última Misión,https://open.spotify.com/album/5YLmrfqNRJK66Gl4QVLwHW,"Wisin & Yandel, ROSALÍA","https://open.spotify.com/artist/1wZtkThiXbVNtj6hee6dz9, https://open.spotify.com/artist/7ltDVBr6mKbRvohxheJ9h1",2023-02-14,229064,2023-02-15,"Featuring Blessd, Feid, KAROL G & more. Find this week's Fuego mixtape <a href=""https://open.spotify.com/playlist/37i9dQZF1DX8sljIJzI0oo?si=aa97e696f74241eb"">here</a>.",Fuego #024
BICHOTA,https://open.spotify.com/track/1WvrDdouh6C51In1SdATbq,KG0516,https://open.spotify.com/album/5CS8E6JVACItYto4OOJoPW,KAROL G,https://open.spotify.com/artist/790FomKkXshlbRYZFtlgla,2023-02-14,178693,2023-02-15,"Featuring Blessd, Feid, KAROL G & more. Find this week's Fuego mixtape <a href=""https://open.spotify.com/playlist/37i9dQZF1DX8sljIJzI0oo?si=aa97e696f74241eb"">here</a>.",Fuego #024
Diamantes en Mis Dientes,https://open.spotify.com/track/4bJ6YKzyVTnhOrSpccGQeN,Diamantes En Mis Dientes,https://open.spotify.com/album/6RDNuiTLjCUCcGq1nR1aQT,"Anuel AA, YOVNGCHIMI","https://open.spotify.com/artist/2R21vXR83lH98kGeO99Y66, https://open.spotify.com/artist/4aSlfXDn9R60UlbZEboBUy",2023-02-14,344602,2023-02-15,"Featuring Blessd, Feid, KAROL G & more. Find this week's Fuego mixtape <a href=""https://open.spotify.com/playlist/37i9dQZF1DX8sljIJzI0oo?si=aa97e696f74241eb"">here</a>.",Fuego #024
DIME QUIÉN????,https://open.spotify.com/track/2WtLhvwJX3czRVuFtUgZ6i,DIME QUIÉN????,https://open.spotify.com/album/25ZfxHhTlts1ZmvU7jJChV,Rauw Alejandro,https://open.spotify.com/artist/1mcTU81TzQhprhouKaTkpq,2023-02-14,164727,2023-02-15,"Featuring Blessd, Feid, KAROL G & more. Find this week's Fuego mixtape <a href=""https://open.spotify.com/playlist/37i9dQZF1DX8sljIJzI0oo?si=aa97e696f74241eb"">here</a>.",Fuego #024
ea diache,https://open.spotify.com/track/3nQmKjtOfpfc5UGE7eA08u,diamantes y espinas,https://open.spotify.com/album/3o86U2Y7aQCgQe2kQQOz8T,"paopao, Dalex","https://open.spotify.com/artist/5AS4y4rlmbUYDCdg35qmI9, https://open.spotify.com/artist/0KPX4Ucy9dk82uj4GpKesn",2023-02-14,212608,2023-02-15,"Featuring Blessd, Feid, KAROL G & more. Find this week's Fuego mixtape <a href=""https://open.spotify.com/playlist/37i9dQZF1DX8sljIJzI0oo?si=aa97e696f74241eb"">here</a>.",Fuego #024
Efecto,https://open.spotify.com/track/5Eax0qFko2dh7Rl2lYs3bx,Un Verano Sin Ti,https://open.spotify.com/album/3RQQmkQEvNCY4prGKE6oc5,Bad Bunny,https://open.spotify.com/artist/4q3ewBCX7sLwd24euuV69X,2023-02-14,213061,2023-02-15,"Featuring Blessd, Feid, KAROL G & more. Find this week's Fuego mixtape <a href=""https://open.spotify.com/playlist/37i9dQZF1DX8sljIJzI0oo?si=aa97e696f74241eb"">here</a>.",Fuego #024
El Pañuelo,https://open.spotify.com/track/3c7H5RL3H6jFgDTbMxGBe9,El Pañuelo,https://open.spotify.com/album/6UHVdZCYgXo8xeSCw4RXp5,"Romeo Santos, ROSALÍA","https://open.spotify.com/artist/5lwmRuXgjX8xIwlnauTZIP, https://open.spotify.com/artist/7ltDVBr6mKbRvohxheJ9h1",2023-02-14,234706,2023-02-15,"Featuring Blessd, Feid, KAROL G & more. Find this week's Fuego mixtape <a href=""https://open.spotify.com/playlist/37i9dQZF1DX8sljIJzI0oo?si=aa97e696f74241eb"">here</a>.",Fuego #024
