track_name,track_url,album_name,album_url,artist_name,artist_url,date_added,duration_ms,date_first_scraped,description,playlist_name
3am rain,https://open.spotify.com/track/1ylGvrRIddMub56gKjmkoN,rain in oslo,https://open.spotify.com/album/13U4QiRMlsWftosdvI17ho,pluvia,https://open.spotify.com/artist/2L0WmgzvOHv3xAbc3NY3K6,2023-06-16,208250,2023-10-23,Nada melhor que aquela barulho de chuva para dormir ou relaxar.,Barulho de Chuva
3D Rain,https://open.spotify.com/track/3PHJojTKJBt5uqWdq38lHd,Part Two,https://open.spotify.com/album/3kvMpN08jpYtQB1cr1Y93a,Rain In Spain,https://open.spotify.com/artist/5eDzrKBgV4C8kovSd9vup9,2023-06-16,229192,2023-10-23,Nada melhor que aquela barulho de chuva para dormir ou relaxar.,Barulho de Chuva
A Relaxing View,https://open.spotify.com/track/63Yy8FYoqW8XZXRRbjSO8J,A Relaxing View,https://open.spotify.com/album/5I6htfiNbnj4qyqztQrXKw,Rainy Windows,https://open.spotify.com/artist/32EhyFcKSpZ2akw9gwrnWo,2023-06-16,151389,2023-10-23,Nada melhor que aquela barulho de chuva para dormir ou relaxar.,Barulho de Chuva
Abstract Rain,https://open.spotify.com/track/2FPTU93d4laMXksmiJ9OR6,Urban Rain For Dreams,https://open.spotify.com/album/1zdi48TyXAEfP64z053T5m,Sams Sampling,https://open.spotify.com/artist/0l3BC2nHquksROX70Y9c8S,2023-06-16,161983,2023-10-23,Nada melhor que aquela barulho de chuva para dormir ou relaxar.,Barulho de Chuva
Acid Rain,https://open.spotify.com/track/595y6mnfwmHJHH4KjvQ90o,Wet Season,https://open.spotify.com/album/7AmPjlijHdoyZoJfnoPlQM,Million Drops,https://open.spotify.com/artist/5YAVAS1dk0z1XUMEhgblwD,2023-06-16,142663,2023-10-23,Nada melhor que aquela barulho de chuva para dormir ou relaxar.,Barulho de Chuva
Agumbe (Rain),https://open.spotify.com/track/7qq69TmR3SPVHsnk1avVvw,Karnataka (Rain),https://open.spotify.com/album/66ntfonNc1lpN3fuYFZ7lk,Willow Drift,https://open.spotify.com/artist/2HWEeg2dzDuXcK0tD8nBfI,2023-06-16,181000,2023-10-23,Nada melhor que aquela barulho de chuva para dormir ou relaxar.,Barulho de Chuva
Aint No Sunshine When There's Rain,https://open.spotify.com/track/6SZvCnStgcYX3Rlj5ttODW,London Days,https://open.spotify.com/album/5RFrcOdX3Qzc6sTPYXtVVq,April Shower,https://open.spotify.com/artist/2cwPMVEFK3JRfFmbStXoMD,2023-06-16,192124,2023-10-23,Nada melhor que aquela barulho de chuva para dormir ou relaxar.,Barulho de Chuva
Always Raining,https://open.spotify.com/track/0WpKvgOUCpKowejZgeO5W0,Always Raining,https://open.spotify.com/album/5CAI53hmKfuMEiDuWIUg2F,Tono,https://open.spotify.com/artist/4TBU1LUldUubb3RaqmLLN7,2023-06-16,216062,2023-10-23,Nada melhor que aquela barulho de chuva para dormir ou relaxar.,Barulho de Chuva
Ambience: Forest Rain,https://open.spotify.com/track/4qeovMaYuZLdxH8SFS5GLm,Ambience: Forest Rain,https://open.spotify.com/album/02VU8nz7IrQdiheKviqRL9,X.L.T,https://open.spotify.com/artist/5XmANDHn1nUVL3rVyohz9t,2023-06-16,168671,2023-10-23,Nada melhor que aquela barulho de chuva para dormir ou relaxar.,Barulho de Chuva
Ambient Rain Noise,https://open.spotify.com/track/4g6Vw8odUtPpxCQqpZwfGR,Ambient Nature Noise,https://open.spotify.com/album/5i3bk6Nn1ypbejqfIgNhod,Dark Focus,https://open.spotify.com/artist/2njHaC9RSwt6ySM3HgGgfB,2023-06-16,150095,2023-10-23,Nada melhor que aquela barulho de chuva para dormir ou relaxar.,Barulho de Chuva
