track_name,track_url,album_name,album_url,artist_name,artist_url,date_added,duration_ms,date_first_scraped,description,playlist_name
4th Of July,https://open.spotify.com/track/2Q7RfKKC6kqTZIWqauOiAO,Life In A Beautiful Light,https://open.spotify.com/album/4BiyiLfkSO75Rk5mFP9Cmj,Amy Macdonald,https://open.spotify.com/artist/1hJuGCUpefX24GFmss9bjH,2015-07-02,228146,2021-12-21,"Get your sparklers out for this patriotic blend of folk, pop, and Americana.","Red, White, & Blue"
4th Of July,https://open.spotify.com/track/75bBN2iQbyuxQMlnC0LgDA,Azure Ray,https://open.spotify.com/album/6e0ra7uS8RYB8yGXfgHCLV,Azure Ray,https://open.spotify.com/artist/70UZ254VvtSUmrfqPOkUQZ,2015-07-02,253880,2021-12-21,"Get your sparklers out for this patriotic blend of folk, pop, and Americana.","Red, White, & Blue"
4th of July,https://open.spotify.com/track/3iOlPT9wmyI15jxI6ODtT7,Glassjaw Boxer (Deluxe Version),https://open.spotify.com/album/2iqDeyU2LvCWJafbp5kXuq,Stephen Kellogg and The Sixers,https://open.spotify.com/artist/2kfXeO854BtcQr4Rjdxopq,2015-07-02,303533,2021-12-21,"Get your sparklers out for this patriotic blend of folk, pop, and Americana.","Red, White, & Blue"
"4th of July, Asbury Park (Sandy)",https://open.spotify.com/track/1gBGk4yWvTFbMykg8tYFPu,The Essential Bruce Springsteen,https://open.spotify.com/album/56JtQFrVKdKT70rkKligWx,Bruce Springsteen,https://open.spotify.com/artist/3eqjTLE0HfPfh78zjh6TqT,2015-07-02,334960,2021-12-21,"Get your sparklers out for this patriotic blend of folk, pop, and Americana.","Red, White, & Blue"
All-American Girl,https://open.spotify.com/track/2dRPQFwPqAmc42mDRnsDQu,Carnival Ride,https://open.spotify.com/album/5HwzpaqYOZABPnmvl5JYFX,Carrie Underwood,https://open.spotify.com/artist/4xFUf1FHVy696Q1JQZMTRj,2015-07-02,212173,2021-12-21,"Get your sparklers out for this patriotic blend of folk, pop, and Americana.","Red, White, & Blue"
America The Beautiful,https://open.spotify.com/track/6kT2T4pofQmT4dOlg3Ki3B,Ray Charles Forever (International Version),https://open.spotify.com/album/1J56P63eoGNMCRkqAKOOfI,Ray Charles,https://open.spotify.com/artist/1eYhYunlNJlDoQhtYBvPsi,2015-07-02,215266,2021-12-21,"Get your sparklers out for this patriotic blend of folk, pop, and Americana.","Red, White, & Blue"
America the Beautiful - Single Version,https://open.spotify.com/track/5hYtQrZ1FNsfAWKA52x7Pv,America the Beautiful,https://open.spotify.com/album/3C7kWa7ysRTN2LCN3AUPlJ,"Blake Shelton, Miranda Lambert","https://open.spotify.com/artist/1UTPBmNbXNTittyMJrNkvw, https://open.spotify.com/artist/66lH4jAE7pqPlOlzUKbwA0",2015-07-02,157600,2021-12-21,"Get your sparklers out for this patriotic blend of folk, pop, and Americana.","Red, White, & Blue"
American Beautiful,https://open.spotify.com/track/6C1BUMo3Eq3Xudv2Oo2CLr,The Henningsens EP,https://open.spotify.com/album/3fjG7RLYNlXu3xzeoWhbZ0,The Henningsens,https://open.spotify.com/artist/5I94i3AXDxFsSCyRuSn7fN,2015-07-02,187400,2021-12-21,"Get your sparklers out for this patriotic blend of folk, pop, and Americana.","Red, White, & Blue"
American Honey,https://open.spotify.com/track/4xInIiKipU1mtUogJ3ZdYr,Need You Now,https://open.spotify.com/album/3hnGcNi8oqGdwTm3CeniFA,Lady A,https://open.spotify.com/artist/32WkQRZEVKSzVAAYqukAEA,2015-07-02,224866,2021-12-21,"Get your sparklers out for this patriotic blend of folk, pop, and Americana.","Red, White, & Blue"
American Pie,https://open.spotify.com/track/2QgWuCtBpNIpl5trmKCxRf,The Best Of Don McLean,https://open.spotify.com/album/20Y9wHWIxNFvqplgHmqmUl,Don McLean,https://open.spotify.com/artist/1gRNBaI4yn6wCCTvRhGWh8,2015-07-02,515866,2021-12-21,"Get your sparklers out for this patriotic blend of folk, pop, and Americana.","Red, White, & Blue"
