track_name,track_url,album_name,album_url,artist_name,artist_url,date_added,duration_ms,date_first_scraped,description,playlist_name
432,https://open.spotify.com/track/3ZpykRilpbgKjlKwqvI9fk,Ambient mt. 174-963,https://open.spotify.com/album/10UxWeXdW1SFpghU3a4On8,Timo Krantz,https://open.spotify.com/artist/0B4q2xObl8gjNPdq25pARK,2023-02-07,181416,2023-02-11,"A positive Solfeggio Frequency, used by many for meditation, manifestation and healing. ",432 Hz Meditation
432 Deep Sleep Delta Waves (2.53),https://open.spotify.com/track/3Ye3b0gsgKW70PpHpj9xC6,432hz Deep Sleep Delta Waves (2.53),https://open.spotify.com/album/62PSKgt6mazgL9kmUyUOmm,Deepnoum,https://open.spotify.com/artist/6BF4rM6yrQ3SkKP8rcEdBi,2023-02-07,145549,2023-02-11,"A positive Solfeggio Frequency, used by many for meditation, manifestation and healing. ",432 Hz Meditation
432 Horizons: Ethereal Journeys in Harmonic Flow,https://open.spotify.com/track/6Oy80rmyhnngjwv5hPMtie,432 Horizons: Ethereal Journeys in Harmonic Flow,https://open.spotify.com/album/4GwC2US4VhG7lY7oWU30aQ,Amber Twilight,https://open.spotify.com/artist/2YihGzUlFb7MxHElA2IZDd,2023-09-21,151200,2023-02-11,"A positive Solfeggio Frequency, used by many for meditation, manifestation and healing. ",432 Hz Meditation
432 Hz - Abyss of Stillness,https://open.spotify.com/track/1x1ScRJAOmJ4BMce5rnsKv,432 Hz - Abyss of Stillness,https://open.spotify.com/album/0347lqEx7prx5TEKo0sOhg,Aegean Noise,https://open.spotify.com/artist/0lGHTzI7DtmSGJq85VGjuH,2023-09-21,133266,2023-02-11,"A positive Solfeggio Frequency, used by many for meditation, manifestation and healing. ",432 Hz Meditation
432 Hz - Din Aur Raat,https://open.spotify.com/track/3TM9284Jq1JRm0EouDrEGa,432 Hz - Din Aur Raat,https://open.spotify.com/album/0bFlvpmQGGiH43x1n29ptn,Mishika,https://open.spotify.com/artist/79pwbuZeN20i17nbhG3Qgr,2023-11-18,152915,2023-02-11,"A positive Solfeggio Frequency, used by many for meditation, manifestation and healing. ",432 Hz Meditation
432 Hz - Elegy of Echoes,https://open.spotify.com/track/6FCla4Um1nUCMIGPsvcsMW,432 Hz - Elegy of Echoes,https://open.spotify.com/album/4oVOBqLsjpEzCIjABS3AZZ,Arnaut,https://open.spotify.com/artist/0U9aA1N7gWqV5g3lfqTrld,2023-09-21,141205,2023-02-11,"A positive Solfeggio Frequency, used by many for meditation, manifestation and healing. ",432 Hz Meditation
432 Hz - Vanishing Memories,https://open.spotify.com/track/6ODs1PFFwyQtqPWvQTWi0h,432 Hz - Vanishing Memories,https://open.spotify.com/album/58Qg67sPqhs3PtfCSdYVGM,Mindful Behaviour,https://open.spotify.com/artist/5n24AejjkQFiXAnmqRhTpl,2023-09-21,141445,2023-02-11,"A positive Solfeggio Frequency, used by many for meditation, manifestation and healing. ",432 Hz Meditation
432 Hz A Journey Within,https://open.spotify.com/track/3KBFl5r14HX70R1lAq9zNI,432 Hz A Journey Within,https://open.spotify.com/album/1dinyPpyqxwIV7owAZuOXv,Profundum,https://open.spotify.com/artist/3vMoRqV2KfqX5kxbNhBrfN,2024-05-11,205363,2023-02-11,"A positive Solfeggio Frequency, used by many for meditation, manifestation and healing. ",432 Hz Meditation
432 Hz Aligning,https://open.spotify.com/track/5reJiRJJZBJBcJmSzvnso5,432 Hz Aligning,https://open.spotify.com/album/01MM1CjXeu6yhi9riDd0ls,Aura Glow,https://open.spotify.com/artist/7IGjZnvxxrmq5LtjOSjLt6,2024-07-13,170033,2023-02-11,"A positive Solfeggio Frequency, used by many for meditation, manifestation and healing. ",432 Hz Meditation
432 Hz Alignment,https://open.spotify.com/track/1c3evhN6l4JsFT3GJcEZld,432 Hz Alignment,https://open.spotify.com/album/2S9gDpu2R3KzxC7wSSUh66,Ahti Aeo,https://open.spotify.com/artist/4cSNC9MaebEEZhCv2xjgaO,2024-03-13,160000,2023-02-11,"A positive Solfeggio Frequency, used by many for meditation, manifestation and healing. ",432 Hz Meditation
432 Hz All One,https://open.spotify.com/track/3PUqz1G8iM070GCCC64MUs,432 Hz All One,https://open.spotify.com/album/2KLtD4cSDuuPtxH764R0HV,Stella Oceans,https://open.spotify.com/artist/2U0xolFqCwKMyTO2kGNC3x,2023-09-21,163200,2023-02-11,"A positive Solfeggio Frequency, used by many for meditation, manifestation and healing. ",432 Hz Meditation
432 Hz Binaural Frequencies,https://open.spotify.com/track/0aEyBnsbChVDTGM6qdgUHI,432 Hz Binaurales The Frecuencias Alpha To Calm Anxiety,https://open.spotify.com/album/6kRn4fq2GTGP1XrCVs22JB,"Boreal Embla, Dj Steven Mix, Jirou Soller, Cameron Sinosa","https://open.spotify.com/artist/2R9ql7GBVBCwpvtYCREfgB, https://open.spotify.com/artist/3ML8Is1xzJ08A98Vznm83g, https://open.spotify.com/artist/19HkzgJBevbcKzCjcADdlU, https://open.spotify.com/artist/7825ZsA7M9rR01kcikvdba",2023-02-07,114639,2023-02-11,"A positive Solfeggio Frequency, used by many for meditation, manifestation and healing. ",432 Hz Meditation
432 hz Binaural Rest,https://open.spotify.com/track/5TGhLjkBBI80Zr9G4ObR0T,Binaural Link 432hz,https://open.spotify.com/album/7dx2VANZF2UGGIfPJc8XG0,Drone,https://open.spotify.com/artist/4g3KE7YbVpqmgxg2zhxzXb,2023-02-07,231428,2023-02-11,"A positive Solfeggio Frequency, used by many for meditation, manifestation and healing. ",432 Hz Meditation
432 Hz Bliss of Nature,https://open.spotify.com/track/2W7V8CAAJchRCdSCEKUbwW,432 Hz Bliss of Nature,https://open.spotify.com/album/2yk2DBgCGZohp5nNVIYKEc,Echoes of Serenity,https://open.spotify.com/artist/74QzTaeZBNOEGhoE6rWemW,2024-05-11,165000,2023-02-11,"A positive Solfeggio Frequency, used by many for meditation, manifestation and healing. ",432 Hz Meditation
432 Hz Calm,https://open.spotify.com/track/2fKKLKOdbvoENYG2UG92vB,432 Hz Calm,https://open.spotify.com/album/3YOE3QpeQ1OrOxn1G1rqZp,Calma,https://open.spotify.com/artist/0yrywRgSz0i2hZCJHuP3iT,2023-10-20,176667,2023-02-11,"A positive Solfeggio Frequency, used by many for meditation, manifestation and healing. ",432 Hz Meditation
432 Hz Calm,https://open.spotify.com/track/0nLPLpIyaV4NV75vxMA9xL,432 Hz Calm,https://open.spotify.com/album/4gPY5EAFdj8anwrj3qPbGF,Stone Steps,https://open.spotify.com/artist/4FDTSH6593ZrweLvsonjQ5,2023-09-21,155624,2023-02-11,"A positive Solfeggio Frequency, used by many for meditation, manifestation and healing. ",432 Hz Meditation
432 Hz Calm Down,https://open.spotify.com/track/4akwXGgZFoFluoLdNYE6As,432 Hz Recovery,https://open.spotify.com/album/7zhD1a20UknFtOrI6dWiZL,Inner Peace Champions,https://open.spotify.com/artist/5bSKwZCrNCkL4EWOkxvkHK,2023-02-07,177600,2023-02-11,"A positive Solfeggio Frequency, used by many for meditation, manifestation and healing. ",432 Hz Meditation
432 Hz Clarity,https://open.spotify.com/track/6JtvoDlLkgtjMbpUrqrNQf,432 Hz Clarity,https://open.spotify.com/album/5wNMNpAmJr0nDmQ9n8jBpp,Echoes of Serenity,https://open.spotify.com/artist/74QzTaeZBNOEGhoE6rWemW,2024-06-11,164769,2023-02-11,"A positive Solfeggio Frequency, used by many for meditation, manifestation and healing. ",432 Hz Meditation
432 Hz Crystal Bowl,https://open.spotify.com/track/77E3mdW9Yyw2SoSxod4UgG,432 Hz Crystal Bowl,https://open.spotify.com/album/4swun98t4e747mTtz4qkxg,Tibetanian,https://open.spotify.com/artist/2w4slIer7XY7fDEehJLONJ,2023-02-07,174250,2023-02-11,"A positive Solfeggio Frequency, used by many for meditation, manifestation and healing. ",432 Hz Meditation
432 Hz Curative,https://open.spotify.com/track/0YeY2qQEqbZvyf4zh661tp,432 Hz Atmospheres for Relaxation,https://open.spotify.com/album/0AQZHqspI1y7i4sk06nHsG,Underscores And Drones,https://open.spotify.com/artist/4o2si54bTht8Zqe73sAHJb,2023-03-10,160800,2023-02-11,"A positive Solfeggio Frequency, used by many for meditation, manifestation and healing. ",432 Hz Meditation
432 Hz Dawn of Happiness,https://open.spotify.com/track/4nR3X0rADY7oEXgynrjsPe,432 Hz Dawn of Happiness,https://open.spotify.com/album/61E24cX9ROBbcIhkONUlnR,Chakrasapiens,https://open.spotify.com/artist/0ifeddor0BLT2TaPLlzhjg,2023-02-07,164494,2023-02-11,"A positive Solfeggio Frequency, used by many for meditation, manifestation and healing. ",432 Hz Meditation
432 Hz Deep Relaxation,https://open.spotify.com/track/2lMT3fDC5ehQaajU5rOips,432 Hz Slow Motions,https://open.spotify.com/album/1v7ta07aS2LQGJhtb04p8L,Elnas,https://open.spotify.com/artist/55WeSuvEkyLLgJjDU2zAO0,2023-02-07,194400,2023-02-11,"A positive Solfeggio Frequency, used by many for meditation, manifestation and healing. ",432 Hz Meditation
432 Hz Deep Relaxation,https://open.spotify.com/track/31zMh1puMmcjTt7sCj7G0J,432 Hz Deep Healing,https://open.spotify.com/album/0sw9KB288QlPN5Oy6993FD,Miracle Tones,https://open.spotify.com/artist/4rXABp4A7KjG9elWFNAbO4,2023-02-07,149000,2023-02-11,"A positive Solfeggio Frequency, used by many for meditation, manifestation and healing. ",432 Hz Meditation
432 Hz Deep Sleep,https://open.spotify.com/track/0VFoV0zUeRr2q3N0CCP3O6,432 Hz Healing Frequencies,https://open.spotify.com/album/2xOX0NxOA40ywB7WdkQtpY,Cha Kra,https://open.spotify.com/artist/1ik6KM5qOycsX1gAX1O5UJ,2023-02-07,148800,2023-02-11,"A positive Solfeggio Frequency, used by many for meditation, manifestation and healing. ",432 Hz Meditation
432 Hz Deep Within,https://open.spotify.com/track/1OXVbDqYfYe7JwaDRCN4Hs,432 Hz Inner Journey,https://open.spotify.com/album/41rChpuvxK3kXYqDDhdti4,Underscores And Drones,https://open.spotify.com/artist/4o2si54bTht8Zqe73sAHJb,2023-02-07,173400,2023-02-11,"A positive Solfeggio Frequency, used by many for meditation, manifestation and healing. ",432 Hz Meditation
432 Hz Delta,https://open.spotify.com/track/1N4hq8aaeNpp6f6Q2MPwb4,Delta Binaural Waves,https://open.spotify.com/album/7ocLgwnXM4M2ugl89K9Rxj,Dreamlike States,https://open.spotify.com/artist/2dkyQx6iyFrb0ye8iGFz8L,2023-02-21,160073,2023-02-11,"A positive Solfeggio Frequency, used by many for meditation, manifestation and healing. ",432 Hz Meditation
432 Hz Dream Path,https://open.spotify.com/track/3JERECOFTkOkuN6gP9lL4Q,432 Hz Dream Path,https://open.spotify.com/album/5B5WpggvkOlvs1ZFSJG2MQ,Casiamty,https://open.spotify.com/artist/4MkWDFm702DiQ6TYCdFyh0,2023-09-21,154153,2023-02-11,"A positive Solfeggio Frequency, used by many for meditation, manifestation and healing. ",432 Hz Meditation
432 Hz Dreamers,https://open.spotify.com/track/7jRF5JKsOFaM52gxT4uiLZ,432 Hz Dreamers,https://open.spotify.com/album/2oQIyex3ZkEIO3YXJ9lLuk,Cypress West,https://open.spotify.com/artist/1hDe9iKiHylj0C0wdXz3ZL,2023-02-07,144271,2023-02-11,"A positive Solfeggio Frequency, used by many for meditation, manifestation and healing. ",432 Hz Meditation
432 Hz Dreams: Serenity in Sound,https://open.spotify.com/track/6w4f2bc4SwMFJLPNlRmPqp,432 Hz Dreams: Serenity in Sound,https://open.spotify.com/album/4XxSTbaO7s3i9AlWn1r4dL,Darcel Gau,https://open.spotify.com/artist/7DTzBBL4JizumnVd4vLCTo,2023-09-21,177000,2023-02-11,"A positive Solfeggio Frequency, used by many for meditation, manifestation and healing. ",432 Hz Meditation
432 Hz Dulces Sueño,https://open.spotify.com/track/7zKQgqTg2BbfLhvFmfYMyM,432 Hz Dulces Sueño,https://open.spotify.com/album/7hjprXef1Dplj8abEmbI0U,Ecos del Reposo,https://open.spotify.com/artist/1JMxQ95ZvQ3wjwN5Rv2QNP,2024-06-11,184800,2023-02-11,"A positive Solfeggio Frequency, used by many for meditation, manifestation and healing. ",432 Hz Meditation
432 Hz Ease the Mind,https://open.spotify.com/track/58nJonxZj5nRH54oLF5Wuu,432 Hz Deep Healing Frequency,https://open.spotify.com/album/6Hv2DAYTAhbGdW0Dnm8bz2,"Sleep Fruits Music, Healing Frequencies, Ambient Fruits Music","https://open.spotify.com/artist/4XbcXL8SaLFZ30wfRM5tbB, https://open.spotify.com/artist/0DHoxmgulqWRvMI8uO0Eri, https://open.spotify.com/artist/7bYFA0NlCuL55EJRgNpOZE",2023-02-07,123333,2023-02-11,"A positive Solfeggio Frequency, used by many for meditation, manifestation and healing. ",432 Hz Meditation
432 Hz Emotional Release,https://open.spotify.com/track/5N76ojhWgsuKKvCYHWV6ye,Morning Miracle,https://open.spotify.com/album/4A2KCK3kY9pOVWdmVmFWoW,Dynamic Dimension,https://open.spotify.com/artist/2PWrvQ39kze8AxXW31eP69,2023-02-07,204857,2023-02-11,"A positive Solfeggio Frequency, used by many for meditation, manifestation and healing. ",432 Hz Meditation
432 Hz Ethereal Present,https://open.spotify.com/track/6GIbPQuuzAUEK0DYAFje6S,432 Hz Ethereal Present,https://open.spotify.com/album/1kjHW9pHW6xsGZS08WlcC6,Padauk,https://open.spotify.com/artist/2Jxut5ovk7TqCMRl0EYPxO,2023-10-20,152000,2023-02-11,"A positive Solfeggio Frequency, used by many for meditation, manifestation and healing. ",432 Hz Meditation
