track_name,track_url,album_name,album_url,artist_name,artist_url,date_added,duration_ms,date_first_scraped,description,playlist_name
A Igreja Te Adora,https://open.spotify.com/track/7AeBgQQQKVIvxD6jBEdF2c,A Igreja Te Adora,https://open.spotify.com/album/1x4xaiUFRa6T8ZvIKu4l68,"Bekah Costa, Elizeu Alves","https://open.spotify.com/artist/43GhsjEls2W0kceLxCK9cb, https://open.spotify.com/artist/6wOGRxxl44uPr3DNjdocTt",2022-12-09,269165,2023-07-10,Ouça e conheça as revelações da música gospel. Foto: Alexsander Lucio,Revelação Gospel
Acredito na Promessa,https://open.spotify.com/track/3c4Z5YuxHIGPTfK6EAksS0,Acredito na Promessa,https://open.spotify.com/album/2a6FlJJyoRTszOuwtIWtuH,Mateus Pereira,https://open.spotify.com/artist/0GpfolGZSMXdxZrXZEhkXO,2022-12-09,245109,2023-07-10,Ouça e conheça as revelações da música gospel. Foto: Alexsander Lucio,Revelação Gospel
Algo Novo (Ao Vivo),https://open.spotify.com/track/0rXkY5mbbgVzyu1CyNh9Pr,Algo Novo (Ao Vivo),https://open.spotify.com/album/6G0oDvXL16kzbgrMh0Hdxh,Sophia Vitória,https://open.spotify.com/artist/47neBS9tvIdGta1S3aq08v,2024-08-16,310746,2023-07-10,Ouça e conheça as revelações da música gospel. Foto: Alexsander Lucio,Revelação Gospel
Alívio,https://open.spotify.com/track/40KZgKCIvRVIoZqv9lNBoP,Alívio,https://open.spotify.com/album/2hOdw9Pcm4J5ROCiQKm9Nr,"Jessé Aguiar, Todah Music","https://open.spotify.com/artist/0g4xsygciHCrujQzdXUudC, https://open.spotify.com/artist/1A5kGvmKIVtX7NhcbtTZJY",2022-12-09,285098,2023-07-10,Ouça e conheça as revelações da música gospel. Foto: Alexsander Lucio,Revelação Gospel
Andar Sobre as Águas,https://open.spotify.com/track/2omEDUMJcG9Pb1GmWh4LK5,Andar Sobre as Águas,https://open.spotify.com/album/6HQuxLO1rsxml6pIOfl3kA,Bia Monteiro,https://open.spotify.com/artist/7FYYgll3NQzD9ZcwcdRpB6,2023-12-21,263260,2023-07-10,Ouça e conheça as revelações da música gospel. Foto: Alexsander Lucio,Revelação Gospel
Andar Sobre As Águas,https://open.spotify.com/track/40VTLWDGsKNLK9sHKIzZ7F,Andar Sobre As Águas,https://open.spotify.com/album/2hQPAbaRfmLotiqzdMGMuT,Bia Monteiro,https://open.spotify.com/artist/7FYYgll3NQzD9ZcwcdRpB6,2022-12-09,263260,2023-07-10,Ouça e conheça as revelações da música gospel. Foto: Alexsander Lucio,Revelação Gospel
anotando pensamentos,https://open.spotify.com/track/0h2SvOZaLFMz9zXqZWbsCV,anotando pensamentos,https://open.spotify.com/album/5VAXssXVjE5k669CQXrirE,"Cefas Music, Hellen Camargo","https://open.spotify.com/artist/1npL9RAyQ9lqL9CSKGZuUg, https://open.spotify.com/artist/2ZHTlAJiLrRBpTfkjUMiEA",2023-12-21,271668,2023-07-10,Ouça e conheça as revelações da música gospel. Foto: Alexsander Lucio,Revelação Gospel
Anotando Pensamentos,https://open.spotify.com/track/6YwX2eJl3Q3vxORqqxGbRz,Anotando Pensamentos,https://open.spotify.com/album/1DkogmlF6GBfdTiT7pqNgT,"Hellen Camargo, Cefas Music","https://open.spotify.com/artist/1ZIHKYRxb5VPQ4rFbS4e3f, https://open.spotify.com/artist/1npL9RAyQ9lqL9CSKGZuUg",2022-12-09,271668,2023-07-10,Ouça e conheça as revelações da música gospel. Foto: Alexsander Lucio,Revelação Gospel
Aviva-nos,https://open.spotify.com/track/1yZBqpTaj8rUIBg0TMgEgI,Aviva-nos,https://open.spotify.com/album/5PaxVBNCUxnZQWVAIPHebs,"Os Bravos, Felipe Vilela","https://open.spotify.com/artist/1fR2eijp4FoQX7RmBUeyEm, https://open.spotify.com/artist/7oDJQjouTE3FiFv2TXUxPp",2022-12-09,324923,2023-07-10,Ouça e conheça as revelações da música gospel. Foto: Alexsander Lucio,Revelação Gospel
Basta Uma Palavra,https://open.spotify.com/track/28WSh5HaGtFA6OnoygL5mx,Basta Uma Palavra,https://open.spotify.com/album/2nW44xh4BxcNaKHcISWf8N,Mateus Pereira,https://open.spotify.com/artist/0GpfolGZSMXdxZrXZEhkXO,2022-12-09,262000,2023-07-10,Ouça e conheça as revelações da música gospel. Foto: Alexsander Lucio,Revelação Gospel
