track_name,track_url,album_name,album_url,artist_name,artist_url,date_added,duration_ms,date_first_scraped,description,playlist_name
,https://open.spotify.com/track/3GK9bFPNVtFrjIhZDNyfZp,,https://open.spotify.com/album/3Bq5ez5mocOfymcQM1WVGV,,https://open.spotify.com/artist/0LyfQWJT6nXafLPZqxe9Of,2021-05-06,0,2022-04-19,Celebrate APIHM with music from Asian and Pacific Islander artists for the whole family. Cover: Falu,Blossom
A Whole New World (End Title),https://open.spotify.com/track/4U9CF27YlwHRtUGKUzhUTT,Aladdin (Original Motion Picture Soundtrack),https://open.spotify.com/album/4WGcPCflN9FNccSu7tE9iS,"ZAYN, Zhavia","https://open.spotify.com/artist/5ZsFI1h6hIdQRw2ti0hz81, https://open.spotify.com/artist/1CO6e7WRJvSFenmQO8n64C",2021-05-06,242956,2022-04-19,Celebrate APIHM with music from Asian and Pacific Islander artists for the whole family. Cover: Falu,Blossom
Akatombo,https://open.spotify.com/track/5adXOZrM20D1AENYn3LKCy,Rabbit Days and Dumplings,https://open.spotify.com/album/4YhjCfn1LfDFEzlu6JFxjy,Elena Moon Park,https://open.spotify.com/artist/4Okanr8CZ6f2oGudDIyv77,2021-05-06,204360,2022-04-19,Celebrate APIHM with music from Asian and Pacific Islander artists for the whole family. Cover: Falu,Blossom
Ako'Y Munting Tinig,https://open.spotify.com/track/6eWnt9e1advhO7PG64OguS,"Mga Awiting Pambata Collection, Vol. 2 (Tagalog Nursery Rhymes)",https://open.spotify.com/album/45ftFJaE6qySqRvqMYHRmJ,Bulilit Singers,https://open.spotify.com/artist/5rirrL1b5875YURFFqpk5w,2022-05-05,240983,2022-04-19,Celebrate APIHM with music from Asian and Pacific Islander artists for the whole family. Cover: Falu,Blossom
Ako'Y Munting Tinig,https://open.spotify.com/track/7xq3S2l8XTqB9MIelvX2Qe,"Mga Awiting Pambata Collection, Vol. 2 (Tagalog Nursery Rhymes)",https://open.spotify.com/album/2RrKHFiuBh1HLuI4fzWsLn,Bulilit Singers,https://open.spotify.com/artist/5rirrL1b5875YURFFqpk5w,2022-05-05,240983,2022-04-19,Celebrate APIHM with music from Asian and Pacific Islander artists for the whole family. Cover: Falu,Blossom
Ako'Y Munting Tinig,https://open.spotify.com/track/5bIqPbw2XueeciJ7VTTDMJ,"Mga Awiting Pambata Collection, Vol. 2 (Tagalog Nursery Rhymes)",https://open.spotify.com/album/0M8VxdwUXkU4sXezn69kH6,Bulilit Singers,https://open.spotify.com/artist/5rirrL1b5875YURFFqpk5w,2021-05-06,240984,2022-04-19,Celebrate APIHM with music from Asian and Pacific Islander artists for the whole family. Cover: Falu,Blossom
All I Want,https://open.spotify.com/track/1v6svH1Fyx9C1nIt1mA2DT,High School Musical: The Musical: The Series (Original Soundtrack),https://open.spotify.com/album/4GgojLZOPRu8MdUVmjNRSI,"Olivia Rodrigo, Disney","https://open.spotify.com/artist/1McMsnEElThX1knmY4oliG, https://open.spotify.com/artist/3xvaSlT4xsyk6lY1ESOspO",2022-05-05,177322,2022-04-19,Celebrate APIHM with music from Asian and Pacific Islander artists for the whole family. Cover: Falu,Blossom
Burung Kakak Tua,https://open.spotify.com/track/4y9k9bVppxdh4CGeFUedKA,Legasi,https://open.spotify.com/album/2uw4S9AGL9WevXTwdGlNgj,Dato' Sri Siti Nurhaliza,https://open.spotify.com/artist/5d0bxRte3J74ZXyEGRL8uU,2021-05-06,244088,2022-04-19,Celebrate APIHM with music from Asian and Pacific Islander artists for the whole family. Cover: Falu,Blossom
Chào bạn mới,https://open.spotify.com/track/1NEXmJEeJVsjoZzrXRwxly,100 Bài Hát Thiếu Nhi Hay Nhất,https://open.spotify.com/album/50ldHY2iTLgjfoBXX6jgX6,Ngọc Giàu,https://open.spotify.com/artist/3G5To1AOkPARtsN9fmlSWc,2021-05-06,169893,2022-04-19,Celebrate APIHM with music from Asian and Pacific Islander artists for the whole family. Cover: Falu,Blossom
Claudia Kishi,https://open.spotify.com/track/5gpNwS8UaDW3lSfx1LayPs,Claudia Kishi,https://open.spotify.com/album/0KOMK7EDDr4nEnr15BvAUF,The Linda Lindas,https://open.spotify.com/artist/13dTrWNNrnZ3AkgNyQNKP5,2021-05-21,100540,2022-04-19,Celebrate APIHM with music from Asian and Pacific Islander artists for the whole family. Cover: Falu,Blossom
