track_name,track_url,album_name,album_url,artist_name,artist_url,date_added,duration_ms,date_first_scraped,description,playlist_name
"1 step forward, 3 steps back",https://open.spotify.com/track/4wcBRRpIfesgcyUtis7PEg,SOUR,https://open.spotify.com/album/6s84u2TUpR3wdUv4NgKA2j,Olivia Rodrigo,https://open.spotify.com/artist/1McMsnEElThX1knmY4oliG,2023-10-10,163586,2023-10-25,Get away from the maddening crowds with this peaceful pop mix.,Morning Stroll
a thousand years,https://open.spotify.com/track/6lanRgr6wXibZr8KgzXxBl,a thousand years,https://open.spotify.com/album/15yvc643iYfQtb6zh9NEJo,Christina Perri,https://open.spotify.com/artist/7H55rcKCfwqkyDFH9wpKM6,2023-10-10,285120,2023-10-25,Get away from the maddening crowds with this peaceful pop mix.,Morning Stroll
All Too Well (10 Minute Version) (Taylor's Version) (From The Vault),https://open.spotify.com/track/5enxwA8aAbwZbf5qCHORXi,Red (Taylor's Version),https://open.spotify.com/album/6kZ42qRrzov54LcAk4onW9,Taylor Swift,https://open.spotify.com/artist/06HL4z0CvFAxyc27GXpf02,2023-10-10,613026,2023-10-25,Get away from the maddening crowds with this peaceful pop mix.,Morning Stroll
Anybody,https://open.spotify.com/track/5FXDvdRm7BSkPERrUAMZEh,Anybody,https://open.spotify.com/album/3lUK0JjHjl73ZUqqTurIgx,"shae, WIMY","https://open.spotify.com/artist/0IBc6Ac1cKD2yP84TTmJij, https://open.spotify.com/artist/5KOmVrCheNYiqcB974SI3Z",2023-10-10,197595,2023-10-25,Get away from the maddening crowds with this peaceful pop mix.,Morning Stroll
Anybody,https://open.spotify.com/track/6D7ub5xZYc7oLq6JDFIm8c,Anybody,https://open.spotify.com/album/4IVX8QJBWkhdLJwrluCxb5,"shae, WIMY","https://open.spotify.com/artist/0IBc6Ac1cKD2yP84TTmJij, https://open.spotify.com/artist/5KOmVrCheNYiqcB974SI3Z",2023-10-10,197595,2023-10-25,Get away from the maddening crowds with this peaceful pop mix.,Morning Stroll
Back On 74,https://open.spotify.com/track/19kHhX6f6EfLU7rcO3RqjO,Volcano,https://open.spotify.com/album/5xnXOCf5aZgZ43DgGN4EDv,Jungle,https://open.spotify.com/artist/59oA5WbbQvomJz2BuRG071,2023-10-10,209482,2023-10-25,Get away from the maddening crowds with this peaceful pop mix.,Morning Stroll
Better Place (From TROLLS Band Together),https://open.spotify.com/track/1bHnRc60O1N0l3PbHjaKyK,Better Place (From TROLLS Band Together),https://open.spotify.com/album/6kF2smJylLgcekEyliE3p8,"*NSYNC, Justin Timberlake","https://open.spotify.com/artist/6Ff53KvcvAj5U7Z1vojB5o, https://open.spotify.com/artist/31TPClRtHm23RisEBtV3X7",2023-10-10,216666,2023-10-25,Get away from the maddening crowds with this peaceful pop mix.,Morning Stroll
Better Together,https://open.spotify.com/track/2iXdwVdzA0KrI2Q0iZNJbX,In Between Dreams,https://open.spotify.com/album/2B9q4KPjOEYu885Keo9dfX,Jack Johnson,https://open.spotify.com/artist/3GBPw9NK25X1Wt2OUvOwY3,2023-10-10,207680,2023-10-25,Get away from the maddening crowds with this peaceful pop mix.,Morning Stroll
Bleeding Love,https://open.spotify.com/track/7wZUrN8oemZfsEd1CGkbXE,Spirit,https://open.spotify.com/album/0VaAFegRAAn4OCg7p4QjN5,Leona Lewis,https://open.spotify.com/artist/5lKZWd6HiSCLfnDGrq9RAm,2023-10-10,262466,2023-10-25,Get away from the maddening crowds with this peaceful pop mix.,Morning Stroll
cardigan,https://open.spotify.com/track/4R2kfaDFhslZEMJqAFNpdd,folklore,https://open.spotify.com/album/2fenSS68JI1h4Fo296JfGr,Taylor Swift,https://open.spotify.com/artist/06HL4z0CvFAxyc27GXpf02,2023-10-10,239560,2023-10-25,Get away from the maddening crowds with this peaceful pop mix.,Morning Stroll
